Frequency,Channel A,Channel C
70.57910939,-0.61518740,-0.06479673
70.67910939,-0.61738490,-0.05411427
70.77910939,-0.62068120,-0.05570138
70.87910938,-0.62293980,-0.05945550
70.97910938,-0.62623610,-0.05893664
71.07910938,-0.62953240,-0.06000488
71.17910938,-0.63173000,-0.05945550
71.27910937,-0.63282870,-0.05411427
71.37910937,-0.63392750,-0.05411427
71.47910937,-0.63832250,-0.05249664
71.57910937,-0.63942130,-0.05249664
71.67910936,-0.64271760,-0.05036015
71.77910936,-0.64381640,-0.04715541
71.87910936,-0.64601390,-0.04715541
71.97910936,-0.64931020,-0.04446954
72.07910935,-0.64931020,-0.04285191
72.17910935,-0.65370530,-0.04501892
72.27910935,-0.65590280,-0.04501892
72.37910935,-0.65810040,-0.04395068
72.47910934,-0.65919910,-0.04395068
72.57910934,-0.66145770,-0.04395068
72.67910934,-0.66365520,-0.04340129
72.77910934,-0.66585280,-0.03912831
72.87910933,-0.66805030,-0.04019656
72.97910933,-0.67024780,-0.03912831
73.07910933,-0.67134660,-0.03699182
73.17910933,-0.67354410,-0.03375656
73.27910932,-0.67574170,-0.03216945
73.37910932,-0.67684040,-0.03055182
73.47910932,-0.67793920,-0.02841533
73.57910932,-0.67903790,-0.02627884
73.67910931,-0.68343310,-0.02679770
73.77910931,-0.68453180,-0.02627884
73.87910931,-0.68453180,-0.02521060
73.97910931,-0.68563060,-0.02359297
74.07910930,-0.68782810,-0.02252472
74.17910930,-0.68782810,-0.02307411
74.27910930,-0.69002560,-0.02252472
74.37910930,-0.69222320,-0.02252472
74.47910929,-0.69442070,-0.02145648
74.57910929,-0.69332190,-0.02145648
74.67910929,-0.69442070,-0.02038823
74.77910929,-0.69771700,-0.01983885
74.87910928,-0.69771700,-0.01983885
74.97910928,-0.69997560,-0.01770236
75.07910928,-0.70107440,-0.01877060
75.17910928,-0.70107440,-0.01770236
75.27910927,-0.70327190,-0.01611525
75.37910927,-0.70327190,-0.01663411
75.47910927,-0.70546940,-0.01504700
75.57910927,-0.70766690,-0.01504700
75.67910926,-0.70656820,-0.01449762
75.77910926,-0.70986450,-0.01504700
75.87910926,-0.70986450,-0.01449762
75.97910926,-0.70986450,-0.01663411
76.07910925,-0.70986450,-0.01397876
76.17910925,-0.70986450,-0.01397876
76.27910925,-0.71206200,-0.01611525
76.37910925,-0.71316080,-0.01342937
76.47910924,-0.71535830,-0.01397876
76.57910924,-0.71316080,-0.01449762
76.67910924,-0.71316080,-0.01287999
76.77910924,-0.71425960,-0.01287999
76.87910923,-0.71535830,-0.01236113
76.97910923,-0.71425960,-0.01287999
77.07910923,-0.71535830,-0.01181174
77.17910923,-0.71755580,-0.01236113
77.27910922,-0.71755580,-0.01181174
77.37910922,-0.71755580,-0.01181174
77.47910922,-0.71535830,-0.01181174
77.57910922,-0.71645710,-0.01342937
77.67910921,-0.71755580,-0.01129288
77.77910921,-0.71865460,-0.01129288
77.87910921,-0.71865460,-0.01181174
77.97910921,-0.71975340,-0.01074350
78.07910920,-0.71975340,-0.01129288
78.17910920,-0.71865460,-0.01181174
78.27910920,-0.71865460,-0.01181174
78.37910919,-0.71755580,-0.01074350
78.47910919,-0.71975340,-0.01129288
78.57910919,-0.71975340,-0.01074350
78.67910919,-0.71865460,-0.01129288
78.77910918,-0.71755580,-0.01129288
78.87910918,-0.71975340,-0.01129288
78.97910918,-0.71645710,-0.00967525
79.07910918,-0.71645710,-0.01129288
79.17910917,-0.71645710,-0.01074350
79.27910917,-0.71755580,-0.00967525
79.37910917,-0.71865460,-0.01022464
79.47910917,-0.71316080,-0.00967525
79.57910916,-0.71535830,-0.00967525
79.67910916,-0.71535830,-0.01022464
79.77910916,-0.71535830,-0.01074350
79.87910916,-0.71425960,-0.00967525
79.97910915,-0.71316080,-0.01022464
80.07910915,-0.71425960,-0.01022464
80.17910915,-0.71316080,-0.00915639
80.27910915,-0.71206200,-0.01022464
80.37910914,-0.71206200,-0.00967525
80.47910914,-0.70986450,-0.00860701
80.57910914,-0.70986450,-0.01022464
80.67910914,-0.70876570,-0.01022464
80.77910913,-0.70656820,-0.01022464
80.87910913,-0.70656820,-0.00967525
80.97910913,-0.70546940,-0.00860701
81.07910913,-0.70656820,-0.00967525
81.17910912,-0.70217310,-0.00915639
81.27910912,-0.70327190,-0.01022464
81.37910912,-0.70107440,-0.00915639
81.47910912,-0.69997560,-0.00967525
81.57910911,-0.69881580,-0.00967525
81.67910911,-0.69771700,-0.00915639
81.77910911,-0.69661820,-0.00967525
81.87910911,-0.69442070,-0.00967525
81.97910910,-0.69222320,-0.00967525
82.07910910,-0.69332190,-0.00915639
82.17910910,-0.69222320,-0.00860701
82.27910910,-0.69112440,-0.00915639
82.37910909,-0.69112440,-0.00915639
82.47910909,-0.68782810,-0.01022464
82.57910909,-0.68563060,-0.00860701
82.67910909,-0.68563060,-0.00860701
82.77910908,-0.68343310,-0.01022464
82.87910908,-0.68233420,-0.00860701
82.97910908,-0.67793920,-0.00860701
83.07910908,-0.67903790,-0.00915639
83.17910907,-0.67354410,-0.00915639
83.27910907,-0.67244540,-0.00860701
83.37910907,-0.67134660,-0.00915639
83.47910907,-0.66914900,-0.00860701
83.57910906,-0.66805030,-0.00915639
83.67910906,-0.66695150,-0.00860701
83.77910906,-0.66365520,-0.00860701
83.87910906,-0.66475400,-0.00753876
83.97910905,-0.66029790,-0.00701990
84.07910905,-0.65919910,-0.00860701
84.17910905,-0.65919910,-0.00915639
84.27910905,-0.65590280,-0.00753876
84.37910904,-0.65260650,-0.00860701
84.47910904,-0.65260650,-0.00860701
84.57910904,-0.65040900,-0.00808815
84.67910904,-0.64491520,-0.00753876
84.77910903,-0.64491520,-0.00808815
84.87910903,-0.64271760,-0.00808815
84.97910903,-0.63942130,-0.00915639
85.07910903,-0.63832250,-0.00753876
85.17910902,-0.63612500,-0.00701990
85.27910902,-0.63282870,-0.00808815
85.37910902,-0.63063110,-0.00753876
85.47910902,-0.62623610,-0.00753876
85.57910901,-0.62623610,-0.00753876
85.67910901,-0.62403860,-0.00808815
85.77910901,-0.61958250,-0.00860701
85.87910901,-0.61628620,-0.00753876
85.97910900,-0.61518740,-0.00701990
86.07910900,-0.61298980,-0.00647052
86.17910900,-0.61189110,-0.00808815
86.27910900,-0.60749600,-0.00808815
86.37910899,-0.60419970,-0.00860701
86.47910899,-0.60200220,-0.00753876
86.57910899,-0.59760710,-0.00701990
86.67910899,-0.59650840,-0.00753876
86.77910898,-0.59321210,-0.00860701
86.87910898,-0.58881700,-0.00647052
86.97910898,-0.58661940,-0.00701990
87.07910898,-0.58442190,-0.00647052
87.17910897,-0.57996580,-0.00592113
87.27910897,-0.57886700,-0.00647052
87.37910897,-0.57557080,-0.00753876
87.47910897,-0.57007690,-0.00647052
87.57910896,-0.56897810,-0.00701990
87.67910896,-0.56678060,-0.00540227
87.77910896,-0.56238560,-0.00647052
87.87910895,-0.55799050,-0.00860701
87.97910895,-0.55579290,-0.00592113
88.07910895,-0.55249660,-0.00701990
88.17910895,-0.54810150,-0.00540227
88.27910894,-0.54590400,-0.00540227
88.37910894,-0.54364540,-0.00540227
88.47910894,-0.53925040,-0.00592113
88.57910894,-0.53595410,-0.00647052
88.67910893,-0.53265780,-0.00647052
88.77910893,-0.53046020,-0.00540227
88.87910893,-0.52606520,-0.00647052
88.97910893,-0.52167010,-0.00647052
89.07910892,-0.51947260,-0.00592113
89.17910892,-0.51507750,-0.00592113
89.27910892,-0.51068250,-0.00647052
89.37910892,-0.50738610,-0.00540227
89.47910891,-0.50402880,-0.00592113
89.57910891,-0.50073250,-0.00485289
89.67910891,-0.49633740,-0.00701990
89.77910891,-0.49084360,-0.00647052
89.87910890,-0.48644850,-0.00485289
89.97910890,-0.48644850,-0.00647052
90.07910890,-0.47985590,-0.00592113
90.17910890,-0.47655960,-0.00540227
90.27910889,-0.47436210,-0.00592113
90.37910889,-0.46886830,-0.00592113
90.47910889,-0.46667070,-0.00485289
90.57910889,-0.46111580,-0.00540227
90.67910888,-0.45672080,-0.00540227
90.77910888,-0.45672080,-0.00540227
90.87910888,-0.45012820,-0.00485289
90.97910888,-0.44683190,-0.00485289
91.07910887,-0.44243680,-0.00647052
91.17910887,-0.43584420,-0.00433403
91.27910887,-0.43364670,-0.00592113
91.37910887,-0.42815290,-0.00540227
91.47910886,-0.42369670,-0.00540227
91.57910886,-0.42040040,-0.00592113
91.67910886,-0.41820290,-0.00540227
91.77910886,-0.41380780,-0.00592113
91.87910885,-0.40721520,-0.00592113
91.97910885,-0.40611650,-0.00540227
92.07910885,-0.39952390,-0.00540227
92.17910885,-0.39622760,-0.00485289
92.27910884,-0.38963500,-0.00485289
92.37910884,-0.38847510,-0.00433403
92.47910884,-0.38298130,-0.00540227
92.57910884,-0.37858620,-0.00647052
92.67910883,-0.37309240,-0.00378464
92.77910883,-0.36759860,-0.00433403
92.87910883,-0.36540100,-0.00592113
92.97910883,-0.36100600,-0.00485289
93.07910882,-0.35551210,-0.00485289
93.17910882,-0.35001830,-0.00433403
93.27910882,-0.34666100,-0.00378464
93.37910882,-0.34226590,-0.00433403
93.47910881,-0.33677210,-0.00485289
93.57910881,-0.33237700,-0.00485289
93.67910881,-0.32798190,-0.00378464
93.77910881,-0.32138930,-0.00433403
93.87910880,-0.31589550,-0.00433403
93.97910880,-0.31259920,-0.00485289
94.07910880,-0.31034060,-0.00326578
94.17910880,-0.30484680,-0.00485289
94.27910879,-0.29935290,-0.00433403
94.37910879,-0.29495790,-0.00378464
94.47910879,-0.28946410,-0.00433403
94.57910879,-0.28616770,-0.00433403
94.67910878,-0.28177270,-0.00326578
94.77910878,-0.27518010,-0.00485289
94.87910878,-0.27182270,-0.00271640
94.97910878,-0.26632890,-0.00378464
95.07910877,-0.26083510,-0.00378464
95.17910877,-0.25644000,-0.00433403
95.27910877,-0.25094620,-0.00433403
95.37910877,-0.24655110,-0.00326578
95.47910876,-0.24105720,-0.00378464
95.57910876,-0.23666220,-0.00326578
95.67910876,-0.23110730,-0.00485289
95.77910876,-0.22451470,-0.00433403
95.87910875,-0.22011960,-0.00271640
95.97910875,-0.21682330,-0.00433403
96.07910875,-0.21023070,-0.00326578
96.17910875,-0.20583570,-0.00433403
96.27910874,-0.19814430,-0.00326578
96.37910874,-0.19484800,-0.00378464
96.47910874,-0.19039190,-0.00326578
96.57910874,-0.18599680,-0.00326578
96.67910873,-0.18050300,-0.00326578
96.77910873,-0.17391040,-0.00326578
96.87910873,-0.16951530,-0.00485289
96.97910873,-0.16512020,-0.00326578
97.07910872,-0.15633010,-0.00326578
97.17910872,-0.15407150,-0.00378464
97.27910872,-0.14857770,-0.00271640
97.37910871,-0.14308390,-0.00326578
97.47910871,-0.13868880,-0.00164815
97.57910871,-0.13209620,-0.00378464
97.67910871,-0.12770110,-0.00219753
97.77910870,-0.12220730,-0.00378464
97.87910870,-0.11555370,-0.00219753
97.97910870,-0.11115860,-0.00326578
98.07910870,-0.10676350,-0.00326578
98.17910869,-0.10017090,-0.00326578
98.27910869,-0.09467708,-0.00326578
98.37910869,-0.08918325,-0.00326578
98.47910869,-0.08259065,-0.00326578
98.57910868,-0.07929435,-0.00326578
98.67910868,-0.07264070,-0.00378464
98.77910868,-0.06714687,-0.00326578
98.87910868,-0.06275180,-0.00219753
98.97910867,-0.05615920,-0.00378464
99.07910867,-0.05066536,-0.00326578
99.17910867,-0.04627030,-0.00219753
99.27910867,-0.04077646,-0.00164815
99.37910866,-0.03632035,-0.00271640
99.47910866,-0.02862898,-0.00164815
99.57910866,-0.02423391,-0.00271640
99.67910866,-0.01874008,-0.00326578
99.77910865,-0.01324625,-0.00164815
99.87910865,-0.00885118,-0.00164815
99.97910865,-0.00225858,-0.00219753
100.07910865,0.00329630,-0.00326578
100.17910864,0.00988890,-0.00219753
100.27910864,0.01538274,-0.00164815
100.37910864,0.02087657,-0.00271640
100.47910864,0.02417287,-0.00057990
100.57910863,0.02966671,-0.00219753
100.67910863,0.03625931,-0.00219753
100.77910863,0.04071542,-0.00112929
100.87910863,0.04620925,-0.00057990
100.97910862,0.05280185,-0.00164815
101.07910862,0.05939446,-0.00112929
101.17910862,0.06488829,-0.00271640
101.27910862,0.07038213,-0.00112929
101.37910861,0.07477719,-0.00219753
101.47910861,0.08033207,-0.00164815
101.57910861,0.08912221,-0.00164815
101.67910861,0.09461604,-0.00164815
101.77910860,0.09901111,-0.00271640
101.87910860,0.10450490,-0.00057990
101.97910860,0.11109750,-0.00006104
102.07910860,0.11439380,-0.00006104
102.17910859,0.12104750,-0.00057990
102.27910859,0.12544260,-0.00112929
102.37910859,0.13203520,-0.00057990
102.47910859,0.13752900,-0.00164815
102.57910858,0.14302280,-0.00112929
102.67910858,0.14961540,-0.00006104
102.77910858,0.15401050,-0.00006104
102.87910858,0.16066410,-0.00057990
102.97910857,0.16725670,0.00048834
103.07910857,0.17165180,0.00100720
103.17910857,0.17824440,0.00048834
103.27910857,0.18483700,-0.00006104
103.37910856,0.18813330,0.00048834
103.47910856,0.19478700,-0.00006104
103.57910856,0.20028080,0.00210597
103.67910856,0.20577460,0.00048834
103.77910855,0.21236720,0.00100720
103.87910855,0.21676230,0.00155659
103.97910855,0.22225610,0.00048834
104.07910855,0.23104630,0.00155659
104.17910854,0.23440360,0.00100720
104.27910854,0.23989740,0.00100720
104.37910854,0.24429250,0.00210597
104.47910854,0.25088510,0.00155659
104.57910853,0.25637890,-0.00006104
104.67910853,0.26187280,0.00100720
104.77910853,0.26846540,0.00262483
104.87910853,0.27292150,0.00262483
104.97910852,0.27951410,0.00155659
105.07910852,0.28390920,0.00210597
105.17910852,0.28940300,0.00262483
105.27910852,0.29599560,0.00262483
105.37910851,0.30039070,0.00048834
105.47910851,0.30588450,0.00262483
105.57910851,0.31143940,0.00155659
105.67910851,0.31803200,0.00262483
105.77910850,0.32352580,0.00317422
105.87910850,0.32901970,0.00369308
105.97910850,0.33561220,0.00424246
106.07910850,0.33780980,0.00369308
106.17910849,0.34659990,0.00369308
106.27910849,0.35105600,0.00424246
106.37910849,0.35545110,0.00317422
106.47910849,0.36204370,0.00424246
106.57910848,0.36753750,0.00582957
106.67910848,0.37522890,0.00476132
106.77910848,0.37962400,0.00531071
106.87910847,0.38292030,0.00369308
106.97910847,0.38957390,0.00531071
107.07910847,0.39396900,0.00424246
107.17910847,0.40166040,0.00637895
107.27910846,0.40825300,0.00637895
107.37910846,0.41154930,0.00689782
107.47910846,0.41594430,0.00744720
107.57910846,0.42253690,0.00531071
107.67910845,0.42809180,0.00744720
107.77910845,0.43358560,0.00689782
107.87910845,0.43907950,0.00796606
107.97910845,0.44567210,0.00744720
108.07910844,0.45006710,0.00689782
108.17910844,0.45446220,0.00744720
108.27910844,0.46215360,0.00689782
108.37910844,0.46544990,0.00796606
108.47910843,0.47100480,0.00744720
108.57910843,0.47649860,0.00796606
108.67910843,0.48089370,0.00796606
108.77910843,0.48748620,0.00851544
108.87910842,0.49188130,0.01013307
108.97910842,0.49847390,0.00906483
109.07910842,0.50396780,0.00796606
109.17910842,0.50842390,0.00958369
109.27910841,0.51281890,0.00906483
109.37910841,0.51941160,0.00851544
109.47910841,0.52380660,0.01065193
109.57910841,0.52930050,0.01013307
109.67910840,0.53369550,0.00958369
109.77910840,0.53918930,0.01120132
109.87910840,0.54474430,0.01120132
109.97910840,0.54913930,0.01120132
110.07910839,0.55573190,0.01172018
110.17910839,0.56122570,0.01013307
110.27910839,0.56452200,0.01172018
110.37910839,0.57001580,0.01172018
110.47910838,0.57441090,0.01120132
110.57910838,0.57990480,0.01226956
110.67910838,0.58545960,0.01278843
110.77910838,0.58985470,0.01333781
110.87910837,0.59534850,0.01226956
110.97910837,0.60084240,0.01278843
111.07910837,0.60633620,0.01385667
111.17910837,0.60963250,0.01278843
111.27910836,0.61512640,0.01385667
111.37910836,0.61952140,0.01333781
111.47910836,0.62727380,0.01492492
111.57910836,0.63166890,0.01599316
111.67910835,0.63606390,0.01492492
111.77910835,0.64045910,0.01492492
111.87910835,0.64485410,0.01547430
111.97910835,0.64924920,0.01761079
112.07910834,0.65474300,0.01599316
112.17910834,0.66139660,0.01547430
112.27910834,0.66469290,0.01654255
112.37910834,0.66798930,0.01599316
112.47910833,0.67348310,0.01761079
112.57910833,0.68007570,0.01761079
112.67910833,0.68337200,0.01816018
112.77910833,0.68666830,0.01816018
112.87910832,0.69545840,0.01816018
112.97910832,0.69655720,0.01709193
113.07910832,0.70321080,0.01922842
113.17910832,0.70650710,0.01974728
113.27910831,0.71090220,0.02405079
113.37910831,0.71529730,0.02456965
113.47910831,0.72079110,0.02511903
113.57910831,0.72408740,0.02725552
113.67910830,0.72958120,0.02777439
113.77910830,0.73397630,0.02884263
113.87910830,0.73843240,0.02991088
113.97910830,0.74172870,0.03046026
114.07910829,0.74612380,0.03207789
114.17910829,0.75271640,0.03259675
114.27910829,0.75601270,0.03314614
114.37910829,0.75930900,0.03366500
114.47910828,0.76480280,0.03421438
114.57910828,0.76919790,0.03473324
114.67910828,0.77359290,0.03686973
114.77910828,0.77688930,0.03686973
114.87910827,0.78024660,0.03955561
114.97910827,0.78464170,0.04117324
115.07910827,0.78903680,0.04062385
115.17910827,0.79233300,0.04224148
115.27910826,0.79672810,0.04544622
115.37910826,0.80112310,0.04544622
115.47910826,0.80551830,0.04706385
115.57910826,0.80881450,0.04865096
115.67910825,0.81430840,0.04971920
115.77910825,0.81766570,0.05078745
115.87910825,0.82096200,0.05026859
115.97910825,0.82535710,0.05185569
116.07910824,0.83085090,0.05347332
116.17910824,0.83414720,0.05454157
116.27910824,0.83634480,0.05509095
116.37910824,0.84073980,0.05615920
116.47910823,0.84513490,0.05774631
116.57910823,0.84953000,0.05667806
116.67910823,0.85392500,0.05988280
116.77910822,0.85618360,0.06150043
116.87910822,0.85838120,0.06150043
116.97910822,0.86277620,0.06311806
117.07910822,0.86607250,0.06311806
117.17910821,0.87046750,0.06525455
117.27910821,0.87376390,0.06577341
117.37910821,0.87596140,0.06900866
117.47910821,0.88255400,0.06790990
117.57910820,0.88475160,0.06790990
117.67910820,0.88585030,0.06900866
117.77910820,0.89244290,0.06952753
117.87910820,0.89470150,0.07114516
117.97910819,0.89909650,0.07486875
118.07910819,0.90129410,0.07648639
118.17910819,0.90568920,0.07969113
118.27910819,0.90898540,0.08292638
118.37910818,0.91228180,0.08613112
118.47910818,0.91667680,0.09040410
118.57910818,0.91777560,0.09415822
118.67910818,0.92217060,0.09791234
118.77910817,0.92546700,0.10004880
118.87910817,0.92876330,0.10111710
118.97910817,0.93096080,0.10163590
119.07910817,0.93431810,0.10539010
119.17910816,0.93871320,0.10645830
119.27910816,0.94091080,0.10645830
119.37910816,0.94310830,0.10859480
119.47910816,0.94640460,0.10966300
119.57910815,0.95079960,0.10966300
119.67910815,0.95189840,0.11179950
119.77910815,0.95519470,0.11289830
119.87910815,0.95739220,0.11662190
119.97910814,0.96178730,0.11930780
120.07910814,0.96288610,0.12092540
120.17910814,0.96508360,0.12306190
120.27910814,0.96947870,0.12626660
120.37910813,0.97173730,0.12678550
120.47910813,0.97393480,0.13108900
120.57910813,0.97613230,0.13160790
120.67910813,0.97942860,0.13429370
120.77910812,0.98162620,0.13591140
120.87910812,0.98492250,0.13697960
120.97910812,0.98602120,0.13804790
121.07910812,0.98712000,0.14070320
121.17910811,0.99151500,0.14125260
121.27910811,0.99261390,0.14393850
121.37910811,0.99481140,0.14287020
121.47910811,0.99810770,0.14552560
121.57910810,1.00030500,0.14552560
121.67910810,1.00250300,0.14873030
121.77910810,1.00470000,0.15141620
121.87910810,1.00579900,0.15355270
121.97910809,1.00909500,0.15410210
122.07910809,1.01019400,0.15517030
122.17910809,1.01245300,0.15785620
122.27910809,1.01574900,0.15892440
122.37910808,1.01794600,0.16106090
122.47910808,1.01904500,0.16157980
122.57910808,1.02234200,0.16264800
122.67910808,1.02234200,0.16319740
122.77910807,1.02673700,0.16426570
122.87910807,1.02893400,0.16588330
122.97910807,1.02893400,0.16533390
123.07910807,1.03223000,0.16960690
123.17910806,1.03113200,0.16801980
123.27910806,1.03332900,0.17015630
123.37910806,1.03662600,0.17336100
123.47910806,1.03882300,0.17549750
123.57910805,1.03882300,0.17656570
123.67910805,1.03992200,0.17818340
123.77910805,1.04102100,0.18086930
123.87910805,1.04431700,0.18300570
123.97910804,1.04431700,0.18300570
124.07910804,1.04541600,0.18459280
124.17910804,1.04871200,0.18782810
124.27910804,1.04987200,0.18996460
