Frequency,Channel A,Channel C
-57.60000825,0.74282750,274.78330000
-57.50000825,0.73953120,272.63150000
-57.40000826,0.73397630,268.60270000
-57.30000826,0.73177870,267.79390000
-57.20000826,0.72738370,268.06860000
-57.10000826,0.72079110,263.49040000
-57.00000827,0.71529730,261.33860000
-56.90000827,0.71309970,257.03520000
-56.80000827,0.70760590,253.81520000
-56.70000827,0.70211210,250.32040000
-56.60000828,0.69765600,248.70280000
-56.50000828,0.69326090,245.20810000
-56.40000828,0.68776700,243.33110000
-56.30000828,0.68337200,243.86520000
-56.20000829,0.68007570,242.52220000
-56.10000829,0.67568060,241.17930000
-56.00000829,0.66908800,237.15050000
-55.90000829,0.66469290,230.69530000
-55.80000830,0.66023680,229.35230000
-55.70000830,0.65694050,228.54350000
-55.60000830,0.65144670,229.35230000
-55.50000830,0.64595290,226.65120000
-55.40000831,0.64155780,224.49940000
-55.30000831,0.63716270,222.89710000
-55.20000831,0.63386640,222.89710000
-55.10000831,0.62727380,218.85300000
-55.00000832,0.62178000,219.66180000
-54.90000832,0.61732390,218.05940000
-54.80000832,0.61183010,214.82420000
-54.70000832,0.60853370,215.09890000
-54.60000833,0.60194120,208.10950000
-54.50000833,0.59644730,206.49190000
-54.40000833,0.59205220,203.80600000
-54.30000833,0.58765720,203.27190000
-54.20000834,0.58326210,200.03660000
-54.10000834,0.57770720,198.15950000
-54.00000834,0.57221340,195.47370000
-53.90000834,0.56891710,193.32190000
-53.80000835,0.56342330,190.62080000
-53.70000835,0.55683060,189.27780000
-53.60000835,0.55243560,187.40080000
-53.50000835,0.54694180,183.09730000
-53.40000836,0.54248570,181.22020000
-53.30000836,0.53589300,179.06850000
-53.20000836,0.53149800,177.72550000
-53.10000836,0.52600410,175.57380000
-53.00000837,0.52160910,171.80440000
-52.90000837,0.51611520,169.65270000
-52.80000837,0.51062140,168.84380000
-52.70000837,0.50622640,164.81500000
-52.60000838,0.50177030,163.19740000
-52.50000838,0.49407890,160.51150000
-52.40000838,0.48968380,158.63450000
-52.30000838,0.48528870,155.67390000
-52.20000839,0.47869610,153.24750000
-52.10000839,0.47430100,152.17920000
-52.00000839,0.46990600,150.30220000
-51.90000840,0.46215360,145.99860000
-51.80000840,0.45885730,143.03810000
-51.70000840,0.45226470,142.22930000
-51.60000840,0.44786960,139.54340000
-51.50000841,0.44017820,137.39160000
-51.40000841,0.43578320,133.89700000
-51.30000841,0.43028930,131.47050000
-51.20000841,0.42473450,129.05930000
-51.10000842,0.41924060,127.97580000
-51.00000842,0.41374680,124.75580000
-50.90000842,0.40825300,122.60410000
-50.80000842,0.40275910,119.10940000
-50.70000843,0.39726530,118.83470000
-50.60000843,0.39396900,115.61470000
-50.50000843,0.38841410,111.57060000
-50.40000843,0.38401900,111.31120000
-50.30000844,0.37742640,108.35060000
-50.20000844,0.37083380,106.19890000
-50.10000844,0.36424120,103.51300000
-50.00000844,0.35874740,101.63590000
-49.90000845,0.35435230,99.20949000
-49.80000845,0.34659990,97.33243000
-49.70000845,0.34000730,95.18068000
-49.60000845,0.33890860,94.09718000
-49.50000846,0.33121720,92.22012000
-49.40000846,0.32572340,88.72543000
-49.30000846,0.31913070,87.10780000
-49.20000846,0.31583450,85.49017000
-49.10000847,0.30808200,80.92723000
-49.00000847,0.30478570,79.05017000
-48.90000847,0.30039070,76.89842000
-48.80000847,0.29269930,73.93785000
-48.70000848,0.28720550,72.32023000
-48.60000848,0.28061290,70.70259000
-48.50000848,0.27621780,68.82554000
-48.40000848,0.27066290,67.75729000
-48.30000849,0.26626780,65.86497000
-48.20000849,0.25967530,63.71322000
-48.10000849,0.25418140,62.37028000
-48.00000849,0.24868760,58.34147000
-47.90000850,0.24429250,55.65559000
-47.80000850,0.23769990,54.31266000
-47.70000850,0.23104630,52.69503000
-47.60000850,0.22555240,49.73446000
-47.50000851,0.22005860,45.96508000
-47.40000851,0.21566350,43.55390000
-47.30000851,0.21016970,41.12746000
-47.20000851,0.20357710,39.78452000
-47.10000852,0.19808330,37.09864000
-47.00000852,0.19252840,36.01514000
-46.90000852,0.18593580,34.41277000
-46.80000852,0.18044190,33.06983000
-46.70000853,0.17494810,31.98632000
-46.60000853,0.17055300,30.36869000
-46.50000853,0.16396040,29.57514000
-46.40000853,0.15736780,29.83457000
-46.30000854,0.15401050,27.68282000
-46.20000854,0.14631910,26.33988000
-46.10000854,0.14082530,24.99695000
-46.00000854,0.13423270,22.58576000
-45.90000855,0.12873890,19.88463000
-45.80000855,0.12434380,18.81638000
-45.70000855,0.11994870,17.47345000
-45.60000855,0.11329510,17.73288000
-45.50000856,0.10890000,17.19875000
-45.40000856,0.10340620,16.13051000
-45.30000856,0.09571481,14.23819000
-45.20000856,0.09131974,13.42937000
-45.10000857,0.08582591,11.55231000
-45.00000857,0.07813454,9.93468400
-44.90000857,0.07477719,6.98937800
-44.80000857,0.06708582,5.64644100
-44.70000858,0.06378952,4.83762600
-44.60000858,0.05609816,4.28824300
-44.50000858,0.05060432,3.49468900
-44.40000858,0.04511049,2.94530600
-44.30000859,0.04071542,1.60236800
-44.20000859,0.03516054,0.53412280
-44.10000859,0.02966671,0.53412280
-44.00000859,0.02307411,-1.08350600
-43.90000860,0.01867904,-1.61762900
-43.80000860,0.01208644,-1.89232100
-43.70000860,0.00659260,-3.23525800
-43.60000860,0.00109877,-3.76938100
-43.50000861,-0.00445611,-4.04407300
-43.40000861,-0.00994995,-4.57819500
-43.30000861,-0.01434501,-4.85288700
-43.20000861,-0.01983885,-5.38701000
-43.10000862,-0.02533268,-5.92113300
-43.00000862,-0.03192528,-7.26407000
-42.90000862,-0.03632035,-7.26407000
-42.80000862,-0.04187523,-7.79819300
-42.70000863,-0.04846783,-8.88169900
-42.60000863,-0.05396166,-9.15639000
-42.50000863,-0.05835673,-9.41582100
-42.40000864,-0.06494933,-10.49933000
-42.30000864,-0.06934440,-10.75876000
-42.20000864,-0.07483824,-11.84227000
-42.10000864,-0.08039311,-11.30814000
-42.00000865,-0.08588695,-12.91051000
-41.90000865,-0.09138078,-13.99402000
-41.80000865,-0.09577585,-14.25345000
-41.70000865,-0.10126970,-15.33695000
-41.60000866,-0.10676350,-15.33695000
-41.50000866,-0.11225740,-17.21401000
-41.40000866,-0.12000980,-17.21401000
-41.30000866,-0.12330610,-18.83164000
-41.20000867,-0.12879990,-19.89989000
-41.10000867,-0.13319500,-20.44927000
-41.00000867,-0.13978760,-20.44927000
-40.90000867,-0.14528140,-21.79221000
-40.80000868,-0.15077520,-22.86045000
-40.70000868,-0.15633010,-23.13515000
-40.60000868,-0.16182400,-24.73751000
-40.50000868,-0.16512020,-25.28690000
-40.40000869,-0.16951530,-26.62984000
-40.30000869,-0.17391040,-26.88927000
-40.20000869,-0.18050300,-28.78159000
-40.10000869,-0.18489800,-29.31571000
-40.00000870,-0.19149070,-29.59040000
-39.90000870,-0.19814430,-31.19277000
-39.80000870,-0.20034180,-32.00158000
-39.70000870,-0.20583570,-32.53571000
-39.60000871,-0.21132950,-33.61922000
-39.50000871,-0.21572460,-34.68746000
-39.40000871,-0.22231720,-35.49627000
-39.30000871,-0.22781100,-36.57978000
-39.20000872,-0.23110730,-36.83921000
-39.10000872,-0.23666220,-38.45684000
-39.00000872,-0.24215600,-39.54035000
-38.90000872,-0.24545230,-40.07447000
-38.80000873,-0.25094620,-40.88329000
-38.70000873,-0.25644000,-41.41741000
-38.60000873,-0.26083510,-41.95153000
-38.50000873,-0.26632890,-43.03503000
-38.40000874,-0.27182270,-43.82859000
-38.30000874,-0.27627890,-44.37797000
-38.20000874,-0.28177270,-44.37797000
-38.10000874,-0.28616770,-44.37797000
-38.00000875,-0.29056280,-44.63740000
-37.90000875,-0.29385910,-46.25504000
-37.80000875,-0.30045170,-46.78915000
-37.70000875,-0.30484680,-47.87266000
-37.60000876,-0.31034060,-48.13209000
-37.50000876,-0.31479670,-48.13209000
-37.40000876,-0.31809300,-49.47503000
-37.30000876,-0.32468560,-50.28385000
-37.20000877,-0.32908070,-51.36735000
-37.10000877,-0.33237700,-51.90147000
-37.00000877,-0.33896960,-52.43560000
-36.90000877,-0.34226590,-53.24441000
-36.80000878,-0.34885850,-54.05323000
-36.70000878,-0.35221580,-55.12147000
-36.60000878,-0.35661090,-55.39616000
-36.50000878,-0.36210470,-55.93028000
-36.40000879,-0.36759860,-55.93028000
-36.30000879,-0.36759860,-57.27322000
-36.20000879,-0.37309240,-57.27322000
-36.10000879,-0.37858620,-57.82261000
-36.00000880,-0.38298130,-58.61616000
-35.90000880,-0.38963500,-58.89085000
-35.80000880,-0.39073370,-59.69967000
-35.70000880,-0.39512880,-60.23379000
-35.60000881,-0.40172140,-59.42497000
-35.50000881,-0.40391890,-59.16554000
-35.40000881,-0.40941280,-57.82261000
-35.30000881,-0.41380780,-55.39616000
-35.20000882,-0.42040040,-55.93028000
-35.10000882,-0.42149920,-57.27322000
-35.00000882,-0.42699300,-58.08204000
-34.90000882,-0.42925160,-57.01379000
-34.80000883,-0.43474540,-57.54792000
-34.70000883,-0.43914050,-58.08204000
-34.60000883,-0.44353560,-59.42497000
-34.50000883,-0.44463430,-58.89085000
-34.40000884,-0.45012820,-60.23379000
-34.30000884,-0.45342450,-61.31730000
-34.20000884,-0.45781960,-60.50848000
-34.10000884,-0.46111580,-59.97436000
-34.00000885,-0.46667070,-58.08204000
-33.90000885,-0.46996700,-57.54792000
-33.80000885,-0.47326330,-56.73910000
-33.70000885,-0.47875720,-57.54792000
-33.60000886,-0.48205350,-57.82261000
-33.50000886,-0.48754730,-58.08204000
-33.40000886,-0.48974480,-59.16554000
-33.30000886,-0.49413990,-59.42497000
-33.20000887,-0.49523870,-59.97436000
-33.10000887,-0.50183130,-59.42497000
-33.00000887,-0.50512750,-57.82261000
-32.90000888,-0.50738610,-55.39616000
-32.80000888,-0.51178120,-56.20498000
-32.70000888,-0.51507750,-55.39616000
-32.60000888,-0.51837380,-56.73910000
-32.50000889,-0.52167010,-60.76791000
-32.40000889,-0.52606520,-59.42497000
-32.30000889,-0.53046020,-58.89085000
-32.20000889,-0.53265780,-59.42497000
-32.10000890,-0.53485530,-58.89085000
-32.00000890,-0.54034910,-61.85142000
-31.90000890,-0.54364540,-57.82261000
-31.80000890,-0.54700280,-55.12147000
-31.70000891,-0.55139790,-56.20498000
-31.60000891,-0.55359540,-55.93028000
-31.50000891,-0.55799050,-55.93028000
-31.40000891,-0.56018800,-54.05323000
-31.30000892,-0.56348430,-52.17617000
-31.20000892,-0.56787940,-52.96972000
-31.10000892,-0.56787940,-55.12147000
-31.00000892,-0.57337320,-55.93028000
-30.90000893,-0.57557080,-55.39616000
-30.80000893,-0.57996580,-54.86204000
-30.70000893,-0.58216330,-54.05323000
-30.60000893,-0.58442190,-56.47967000
-30.50000894,-0.58881700,-56.47967000
-30.40000894,-0.58991580,-54.32792000
-30.30000894,-0.59431080,-54.32792000
-30.20000894,-0.59431080,-52.96972000
-30.10000895,-0.59980460,-53.77853000
-30.00000895,-0.60200220,-52.43560000
-29.90000895,-0.60529850,-52.71029000
-29.80000895,-0.60749600,-51.36735000
-29.70000896,-0.61079230,-50.28385000
-29.60000896,-0.61408870,-52.71029000
-29.50000896,-0.61628620,-46.52972000
-29.40000896,-0.61848370,-47.32328000
-29.30000897,-0.62068120,-44.63740000
-29.20000897,-0.62293980,-43.29446000
-29.10000897,-0.62623610,-43.03503000
-29.00000897,-0.62953240,-42.22622000
-28.90000898,-0.63173000,-41.95153000
-28.80000898,-0.63392750,-40.33390000
-28.70000898,-0.63392750,-38.45684000
-28.60000898,-0.63722380,-34.15334000
-28.50000899,-0.64161880,-32.53571000
-28.40000899,-0.64271760,-23.94396000
-28.30000899,-0.64601390,-23.66927000
-28.20000899,-0.64601390,-23.13515000
-28.10000900,-0.65040900,-22.05164000
-28.00000900,-0.65150770,-21.51752000
-27.90000900,-0.65480410,-21.24283000
-27.80000900,-0.65480410,-20.70870000
-27.70000901,-0.65810040,-20.70870000
-27.60000901,-0.65919910,-20.44927000
-27.50000901,-0.66145770,-19.89989000
-27.40000901,-0.66365520,-19.89989000
-27.30000902,-0.66695150,-19.36577000
-27.20000902,-0.66805030,-19.36577000
-27.10000902,-0.67024780,-18.29752000
-27.00000902,-0.67134660,-18.55695000
-26.90000903,-0.67244540,-18.29752000
-26.80000903,-0.67684040,-18.55695000
-26.70000903,-0.67793920,-17.74814000
-26.60000903,-0.67903790,-17.74814000
-26.50000904,-0.68123550,-17.21401000
-26.40000904,-0.68343310,-17.48871000
-26.30000904,-0.68343310,-17.21401000
-26.20000904,-0.68453180,-16.67989000
-26.10000905,-0.68563060,-17.48871000
-26.00000905,-0.68782810,-16.40520000
-25.90000905,-0.68782810,-16.14577000
-25.80000905,-0.69002560,-15.59639000
-25.70000906,-0.69332190,-15.33695000
-25.60000906,-0.69222320,-15.87108000
-25.50000906,-0.69442070,-15.33695000
-25.40000906,-0.69661820,-15.59639000
-25.30000907,-0.69771700,-15.33695000
-25.20000907,-0.69771700,-15.33695000
-25.10000907,-0.70107440,-15.06226000
-25.00000907,-0.70107440,-15.33695000
-24.90000908,-0.70107440,-15.06226000
-24.80000908,-0.70327190,-14.25345000
-24.70000908,-0.70327190,-15.33695000
-24.60000908,-0.70546940,-15.33695000
-24.50000909,-0.70656820,-14.52814000
-24.40000909,-0.70656820,-13.99402000
-24.30000909,-0.70876570,-15.06226000
-24.20000909,-0.70766690,-14.52814000
-24.10000910,-0.71096320,-14.80283000
-24.00000910,-0.71096320,-14.52814000
-23.90000910,-0.71096320,-14.25345000
-23.80000910,-0.71206200,-14.25345000
-23.70000911,-0.71316080,-13.71933000
-23.60000911,-0.71316080,-13.99402000
-23.50000911,-0.71316080,-13.44463000
-23.40000911,-0.71425960,-13.44463000
-23.30000912,-0.71645710,-13.44463000
-23.20000912,-0.71535830,-13.99402000
-23.10000912,-0.71645710,-13.71933000
-23.00000913,-0.71645710,-13.18520000
-22.90000913,-0.71755580,-13.18520000
-22.80000913,-0.71755580,-13.18520000
-22.70000913,-0.71645710,-13.18520000
-22.60000914,-0.71755580,-13.44463000
-22.50000914,-0.71755580,-12.65108000
-22.40000914,-0.71865460,-12.37639000
-22.30000914,-0.71755580,-12.37639000
-22.20000915,-0.71865460,-12.37639000
-22.10000915,-0.71865460,-12.91051000
-22.00000915,-0.71865460,-12.10170000
-21.90000915,-0.71865460,-11.84227000
-21.80000916,-0.71865460,-11.56757000
-21.70000916,-0.71865460,-11.30814000
-21.60000916,-0.71975340,-11.30814000
-21.50000916,-0.71975340,-11.56757000
-21.40000917,-0.71865460,-11.03345000
-21.30000917,-0.71975340,-11.03345000
-21.20000917,-0.71865460,-11.30814000
-21.10000917,-0.71755580,-10.75876000
-21.00000918,-0.71865460,-10.49933000
-20.90000918,-0.71755580,-11.03345000
-20.80000918,-0.71755580,-10.22464000
-20.70000918,-0.71755580,-10.49933000
-20.60000919,-0.71645710,-10.49933000
-20.50000919,-0.71535830,-10.49933000
-20.40000919,-0.71645710,-10.49933000
-20.30000919,-0.71645710,-11.03345000
-20.20000920,-0.71535830,-10.75876000
-20.10000920,-0.71316080,-10.49933000
-20.00000920,-0.71425960,-10.49933000
-19.90000920,-0.71206200,-10.22464000
-19.80000921,-0.71096320,-10.22464000
-19.70000921,-0.70986450,-9.94994400
-19.60000921,-0.71206200,-10.22464000
-19.50000921,-0.71096320,-9.94994400
-19.40000922,-0.70656820,-9.69051400
-19.30000922,-0.70766690,-9.94994400
-19.20000922,-0.70876570,-9.69051400
-19.10000922,-0.70546940,-9.69051400
-19.00000923,-0.70327190,-9.94994400
-18.90000923,-0.70327190,-9.69051400
-18.80000923,-0.70217310,-9.41582100
-18.70000923,-0.70107440,-9.15639000
-18.60000924,-0.70107440,-9.69051400
-18.50000924,-0.69997560,-9.41582100
-18.40000924,-0.69997560,-9.69051400
-18.30000924,-0.69661820,-9.69051400
-18.20000925,-0.69661820,-9.69051400
-18.10000925,-0.69332190,-9.69051400
-18.00000925,-0.69112440,-8.88169900
-17.90000925,-0.69222320,-9.15639000
-17.80000926,-0.69002560,-9.15639000
-17.70000926,-0.69002560,-8.60700700
-17.60000926,-0.68782810,-8.34757600
-17.50000926,-0.68672930,-8.34757600
-17.40000927,-0.68563060,-9.69051400
-17.30000927,-0.68233420,-8.88169900
-17.20000927,-0.68233420,-9.15639000
-17.10000927,-0.68123550,-9.15639000
-17.00000928,-0.67684040,-9.41582100
-16.90000928,-0.67574170,-8.34757600
-16.80000928,-0.67464290,-8.60700700
-16.70000928,-0.67244540,-8.34757600
-16.60000929,-0.67024780,-8.34757600
-16.50000929,-0.66914900,-8.07288500
-16.40000929,-0.66695150,-8.34757600
-16.30000929,-0.66475400,-8.60700700
-16.20000930,-0.66365520,-8.34757600
-16.10000930,-0.66255650,-7.79819300
-16.00000930,-0.66029790,-7.79819300
-15.90000930,-0.65810040,-8.07288500
-15.80000931,-0.65480410,-8.34757600
-15.70000931,-0.65260650,-8.07288500
-15.60000931,-0.65040900,-7.53876200
-15.50000931,-0.64931020,-8.34757600
-15.40000932,-0.64601390,-7.79819300
-15.30000932,-0.64491520,-8.34757600
-15.20000932,-0.64381640,-8.07288500
-15.10000932,-0.64052010,-8.07288500
-15.00000933,-0.64052010,-7.53876200
-14.90000933,-0.63612500,-7.79819300
-14.80000933,-0.63392750,-7.26407000
-14.70000933,-0.63063110,-7.79819300
-14.60000934,-0.62953240,-7.79819300
-14.50000934,-0.62513730,-8.34757600
-14.40000934,-0.62403860,-7.53876200
-14.30000934,-0.62184100,-8.07288500
-14.20000935,-0.61958250,-7.26407000
-14.10000935,-0.61628620,-7.00463900
-14.00000935,-0.61298980,-7.53876200
-13.90000935,-0.61189110,-8.07288500
-13.80000936,-0.60639730,-7.79819300
-13.70000936,-0.60419970,-7.26407000
-13.60000936,-0.60200220,-7.00463900
-13.50000937,-0.59980460,-7.79819300
-13.40000937,-0.59650840,-7.26407000
-13.30000937,-0.59211330,-7.26407000
-13.20000937,-0.58991580,-7.53876200
-13.10000938,-0.58881700,-6.72994700
-13.00000938,-0.58442190,-7.26407000
-12.90000938,-0.58216330,-7.00463900
-12.80000938,-0.57996580,-7.26407000
-12.70000939,-0.57447200,-7.00463900
-12.60000939,-0.57337320,-7.00463900
-12.50000939,-0.57007690,-6.72994700
-12.40000939,-0.56678060,-6.45525600
-12.30000940,-0.56238560,-6.19582400
-12.20000940,-0.56128670,-7.00463900
-12.10000940,-0.55579290,-6.72994700
-12.00000940,-0.55359540,-6.45525600
-11.90000941,-0.55029910,-7.26407000
-11.80000941,-0.54700280,-6.72994700
-11.70000941,-0.54144790,-7.26407000
-11.60000941,-0.53925040,-6.72994700
-11.50000942,-0.53485530,-6.72994700
-11.40000942,-0.53155900,-6.45525600
-11.30000942,-0.52826270,-6.72994700
-11.20000942,-0.52496640,-6.19582400
-11.10000943,-0.52276890,-6.72994700
-11.00000943,-0.52057140,-6.72994700
-10.90000943,-0.51507750,-6.72994700
-10.80000943,-0.51288000,-6.72994700
-10.70000944,-0.50738610,-6.19582400
-10.60000944,-0.50293000,-5.92113300
-10.50000944,-0.50183130,-6.45525600
-10.40000944,-0.49743620,-6.19582400
-10.30000945,-0.49413990,-7.00463900
-10.20000945,-0.48974480,-6.45525600
-10.10000945,-0.48534980,-6.45525600
-10.00000945,-0.48205350,-6.19582400
-9.90000946,-0.47765840,-6.72994700
-9.80000946,-0.47546090,-5.92113300
-9.70000946,-0.47106580,-6.72994700
-9.60000946,-0.46667070,-5.38701000
-9.50000947,-0.46331340,-5.92113300
-9.40000947,-0.45781960,-5.66170100
-9.30000947,-0.45342450,-5.92113300
-9.20000947,-0.45122690,-5.92113300
-9.10000948,-0.44902940,-5.11231800
-9.00000948,-0.44353560,-6.19582400
-8.90000948,-0.43694300,-5.11231800
-8.80000948,-0.43364670,-5.92113300
-8.70000949,-0.43035040,-5.38701000
-8.60000949,-0.42699300,-5.38701000
-8.50000949,-0.42040040,-5.92113300
-8.40000949,-0.41710410,-5.38701000
-8.30000950,-0.41270910,-5.92113300
-8.20000950,-0.40941280,-5.92113300
-8.10000950,-0.40501770,-5.38701000
-8.00000950,-0.40172140,-5.11231800
-7.90000951,-0.39622760,-5.38701000
-7.80000951,-0.39183250,-5.66170100
-7.70000951,-0.38737640,-5.38701000
-7.60000951,-0.38298130,-5.38701000
-7.50000952,-0.37638870,-5.11231800
-7.40000952,-0.37528990,-5.38701000
-7.30000952,-0.36979610,-5.38701000
-7.20000952,-0.36540100,-4.85288700
-7.10000953,-0.35990720,-5.11231800
