Frequency,Channel A,Channel C
69.21976877,-0.58106460,-43.03503000
69.31976876,-0.58442190,-42.48565000
69.41976876,-0.58552070,-41.95153000
69.51976876,-0.58771820,-41.41741000
69.61976876,-0.59321210,-41.95153000
69.71976875,-0.59540960,-41.14272000
69.81976875,-0.59870590,-41.95153000
69.91976875,-0.60090340,-41.95153000
70.01976875,-0.60200220,-42.22622000
70.11976874,-0.60529850,-41.14272000
70.21976874,-0.60859480,-41.67684000
70.31976874,-0.61189110,-40.33390000
70.41976874,-0.61408870,-40.33390000
70.51976873,-0.61518740,-39.79978000
70.61976873,-0.61848370,-39.79978000
70.71976873,-0.62068120,-39.54035000
70.81976873,-0.62403860,-38.99096000
70.91976872,-0.62513730,-39.26565000
71.01976872,-0.62953240,-39.54035000
71.11976872,-0.63173000,-38.73153000
71.21976871,-0.63502620,-39.54035000
71.31976871,-0.63722380,-39.54035000
71.41976871,-0.63832250,-39.26565000
71.51976871,-0.64161880,-39.54035000
71.61976870,-0.64271760,-38.73153000
71.71976870,-0.64491520,-38.45684000
71.81976870,-0.64931020,-38.73153000
71.91976870,-0.65040900,-38.18215000
72.01976869,-0.65260650,-37.64803000
72.11976869,-0.65370530,-37.64803000
72.21976869,-0.65700160,-36.83921000
72.31976869,-0.65919910,-36.57978000
72.41976868,-0.66029790,-35.49627000
72.51976868,-0.66145770,-34.15334000
72.61976868,-0.66475400,-28.24747000
72.71976868,-0.66475400,-27.69808000
72.81976867,-0.66914900,-27.69808000
72.91976867,-0.67134660,-26.35514000
73.01976867,-0.67244540,-25.82102000
73.11976867,-0.67464290,-25.54633000
73.21976866,-0.67684040,-24.47808000
73.31976866,-0.67793920,-24.47808000
73.41976866,-0.68013670,-23.39458000
73.51976866,-0.68013670,-24.20339000
73.61976865,-0.68343310,-23.66927000
73.71976865,-0.68343310,-22.32633000
73.81976865,-0.68453180,-22.32633000
73.91976865,-0.68782810,-21.79221000
74.01976864,-0.68892690,-21.51752000
74.11976864,-0.69002560,-21.24283000
74.21976864,-0.69332190,-20.44927000
74.31976864,-0.69442070,-20.98339000
74.41976863,-0.69332190,-19.89989000
74.51976863,-0.69551940,-19.64046000
74.61976863,-0.69881580,-19.36577000
74.71976863,-0.69771700,-19.36577000
74.81976862,-0.69881580,-18.55695000
74.91976862,-0.69881580,-18.02283000
75.01976862,-0.70327190,-18.02283000
75.11976862,-0.70217310,-18.02283000
75.21976861,-0.70437060,-17.74814000
75.31976861,-0.70437060,-16.14577000
75.41976861,-0.70546940,-16.67989000
75.51976861,-0.70656820,-16.40520000
75.61976860,-0.70766690,-16.14577000
75.71976860,-0.70876570,-15.33695000
75.81976860,-0.70876570,-15.06226000
75.91976860,-0.71096320,-15.59639000
76.01976859,-0.70986450,-14.80283000
76.11976859,-0.71096320,-15.06226000
76.21976859,-0.71316080,-15.33695000
76.31976859,-0.71316080,-14.25345000
76.41976858,-0.71645710,-13.71933000
76.51976858,-0.71535830,-14.25345000
76.61976858,-0.71535830,-15.06226000
76.71976858,-0.71645710,-13.71933000
76.81976857,-0.71645710,-14.25345000
76.91976857,-0.71645710,-13.71933000
77.01976857,-0.71645710,-13.44463000
77.11976857,-0.71865460,-13.44463000
77.21976856,-0.71975340,-12.91051000
77.31976856,-0.71865460,-13.18520000
77.41976856,-0.71865460,-13.18520000
77.51976856,-0.71865460,-13.18520000
77.61976855,-0.71755580,-12.37639000
77.71976855,-0.71865460,-12.65108000
77.81976855,-0.71865460,-12.65108000
77.91976855,-0.71975340,-12.65108000
78.01976854,-0.72085210,-12.10170000
78.11976854,-0.71975340,-12.10170000
78.21976854,-0.71975340,-12.37639000
78.31976854,-0.71975340,-11.84227000
78.41976853,-0.71975340,-12.10170000
78.51976853,-0.71975340,-11.84227000
78.61976853,-0.72085210,-11.56757000
78.71976853,-0.71975340,-12.10170000
78.81976852,-0.72085210,-12.10170000
78.91976852,-0.71865460,-11.84227000
79.01976852,-0.71975340,-11.56757000
79.11976852,-0.71865460,-11.30814000
79.21976851,-0.71975340,-11.30814000
79.31976851,-0.71865460,-11.56757000
79.41976851,-0.71755580,-11.84227000
79.51976851,-0.71645710,-11.84227000
79.61976850,-0.71645710,-12.10170000
79.71976850,-0.71645710,-11.84227000
79.81976850,-0.71645710,-11.30814000
79.91976850,-0.71316080,-11.30814000
80.01976849,-0.71645710,-11.56757000
80.11976849,-0.71316080,-11.03345000
80.21976849,-0.71316080,-11.03345000
80.31976849,-0.71316080,-10.49933000
80.41976848,-0.71206200,-11.03345000
80.51976848,-0.71206200,-12.10170000
80.61976848,-0.70986450,-11.03345000
80.71976847,-0.70766690,-10.49933000
80.81976847,-0.70656820,-10.22464000
80.91976847,-0.70546940,-11.30814000
81.01976847,-0.70656820,-10.75876000
81.11976846,-0.70437060,-10.22464000
81.21976846,-0.70437060,-10.22464000
81.31976846,-0.70327190,-10.75876000
81.41976846,-0.70107440,-11.03345000
81.51976845,-0.70107440,-10.22464000
81.61976845,-0.69881580,-10.49933000
81.71976845,-0.69881580,-9.94994400
81.81976845,-0.69661820,-10.22464000
81.91976844,-0.69661820,-10.49933000
82.01976844,-0.69442070,-10.22464000
82.11976844,-0.69442070,-10.49933000
82.21976844,-0.69222320,-10.22464000
82.31976843,-0.69002560,-10.22464000
82.41976843,-0.68892690,-9.69051400
82.51976843,-0.68672930,-10.22464000
82.61976843,-0.68563060,-9.69051400
82.71976842,-0.68453180,-9.94994400
82.81976842,-0.68123550,-9.41582100
82.91976842,-0.68123550,-9.69051400
83.01976842,-0.68123550,-9.69051400
83.11976841,-0.67903790,-9.69051400
83.21976841,-0.67464290,-9.15639000
83.31976841,-0.67244540,-9.69051400
83.41976841,-0.67244540,-9.15639000
83.51976840,-0.67024780,-9.41582100
83.61976840,-0.66914900,-9.69051400
83.71976840,-0.66695150,-9.15639000
83.81976840,-0.66475400,-9.41582100
83.91976839,-0.66365520,-9.69051400
84.01976839,-0.66029790,-8.88169900
84.11976839,-0.65919910,-9.15639000
84.21976839,-0.65480410,-9.15639000
84.31976838,-0.65480410,-9.15639000
84.41976838,-0.65260650,-8.88169900
84.51976838,-0.65150770,-8.88169900
84.61976838,-0.64931020,-9.15639000
84.71976837,-0.64601390,-8.34757600
84.81976837,-0.64491520,-8.60700700
84.91976837,-0.64161880,-8.88169900
85.01976837,-0.64052010,-8.88169900
85.11976836,-0.63722380,-8.88169900
85.21976836,-0.63612500,-9.41582100
85.31976836,-0.63282870,-8.34757600
85.41976836,-0.63063110,-8.60700700
85.51976835,-0.62733490,-9.41582100
85.61976835,-0.62403860,-8.34757600
85.71976835,-0.62184100,-8.34757600
85.81976835,-0.61848370,-8.88169900
85.91976834,-0.61628620,-8.60700700
86.01976834,-0.61408870,-8.34757600
86.11976834,-0.60969350,-8.88169900
86.21976834,-0.60749600,-8.60700700
86.31976833,-0.60639730,-8.07288500
86.41976833,-0.60200220,-8.34757600
86.51976833,-0.59870590,-8.34757600
86.61976833,-0.59870590,-8.07288500
86.71976832,-0.59540960,-8.34757600
86.81976832,-0.59321210,-8.07288500
86.91976832,-0.58991580,-8.07288500
87.01976832,-0.58771820,-8.34757600
87.11976831,-0.58216330,-8.34757600
87.21976831,-0.57776830,-8.07288500
87.31976831,-0.57666950,-8.07288500
87.41976831,-0.57227440,-8.07288500
87.51976830,-0.57117570,-8.07288500
87.61976830,-0.56787940,-7.53876200
87.71976830,-0.56348430,-7.79819300
87.81976830,-0.56128670,-7.79819300
87.91976829,-0.55799050,-7.26407000
88.01976829,-0.55359540,-8.07288500
88.11976829,-0.55139790,-7.79819300
88.21976829,-0.54700280,-7.00463900
88.31976828,-0.54480530,-7.53876200
88.41976828,-0.54144790,-7.26407000
88.51976828,-0.53595410,-7.26407000
88.61976828,-0.53155900,-7.00463900
88.71976827,-0.52936150,-7.26407000
88.81976827,-0.52606520,-7.26407000
88.91976827,-0.52167010,-7.53876200
89.01976827,-0.52057140,-7.00463900
89.11976826,-0.51617630,-7.26407000
89.21976826,-0.51397870,-6.45525600
89.31976826,-0.50738610,-7.00463900
89.41976826,-0.50628740,-6.72994700
89.51976825,-0.50183130,-7.00463900
89.61976825,-0.49743620,-6.72994700
89.71976825,-0.49304110,-7.00463900
89.81976825,-0.48974480,-7.26407000
89.91976824,-0.48644850,-7.00463900
90.01976824,-0.48095470,-6.45525600
90.11976824,-0.47765840,-6.72994700
90.21976824,-0.47436210,-7.26407000
90.31976823,-0.46996700,-7.00463900
90.41976823,-0.46667070,-6.72994700
90.51976823,-0.46441220,-6.45525600
90.61976822,-0.45891830,-6.19582400
90.71976822,-0.45672080,-6.72994700
90.81976822,-0.45232570,-6.72994700
90.91976822,-0.44793060,-5.92113300
91.01976821,-0.44133810,-6.72994700
91.11976821,-0.44023930,-6.45525600
91.21976821,-0.43364670,-6.72994700
91.31976821,-0.43035040,-6.19582400
91.41976820,-0.42699300,-6.19582400
91.51976820,-0.42259800,-5.92113300
91.61976820,-0.41820290,-5.92113300
91.71976820,-0.41270910,-6.19582400
91.81976819,-0.41051150,-5.92113300
91.91976819,-0.40391890,-6.19582400
92.01976819,-0.39952390,-5.66170100
92.11976819,-0.39622760,-5.66170100
92.21976818,-0.39293130,-5.66170100
92.31976818,-0.38627760,-5.92113300
92.41976818,-0.38188250,-5.92113300
92.51976818,-0.37858620,-6.19582400
92.61976817,-0.37309240,-5.11231800
92.71976817,-0.37089490,-5.66170100
92.81976817,-0.36540100,-5.66170100
92.91976817,-0.36100600,-5.38701000
93.01976816,-0.35441340,-5.66170100
93.11976816,-0.35221580,-5.66170100
93.21976816,-0.34885850,-5.66170100
93.31976816,-0.34116710,-5.11231800
93.41976815,-0.34006840,-5.38701000
93.51976815,-0.33567330,-5.66170100
93.61976815,-0.32908070,-5.38701000
93.71976815,-0.32358690,-5.38701000
93.81976814,-0.32029060,-5.11231800
93.91976814,-0.31479670,-5.38701000
94.01976814,-0.31259920,-4.57819500
94.11976814,-0.30594550,-4.85288700
94.21976813,-0.30045170,-4.57819500
94.31976813,-0.29385910,-4.57819500
94.41976813,-0.29166160,-4.57819500
94.51976813,-0.28616770,-4.85288700
94.61976812,-0.28177270,-4.85288700
94.71976812,-0.27737760,-4.57819500
94.81976812,-0.27072400,-4.30350400
94.91976812,-0.26632890,-4.57819500
95.01976811,-0.26303260,-4.85288700
95.11976811,-0.25644000,-4.30350400
95.21976811,-0.24984740,-4.57819500
95.31976811,-0.24655110,-4.57819500
95.41976810,-0.24325480,-4.57819500
95.51976810,-0.23776100,-4.57819500
95.61976810,-0.23110730,-4.85288700
95.71976810,-0.22781100,-4.04407300
95.81976809,-0.22121840,-4.04407300
95.91976809,-0.21792210,-4.04407300
96.01976809,-0.21132950,-4.30350400
96.11976809,-0.20693440,-3.50995000
96.21976808,-0.20144060,-4.85288700
96.31976808,-0.19484800,-4.04407300
96.41976808,-0.19258940,-4.04407300
96.51976808,-0.18489800,-3.76938100
96.61976807,-0.18160180,-3.76938100
96.71976807,-0.17610790,-4.30350400
96.81976807,-0.17061410,-4.04407300
96.91976807,-0.16402150,-3.76938100
97.01976806,-0.15962640,-3.76938100
97.11976806,-0.15407150,-3.76938100
97.21976806,-0.15077520,-3.50995000
97.31976806,-0.14528140,-3.76938100
97.41976805,-0.13868880,-3.76938100
97.51976805,-0.13319500,-3.23525800
97.61976805,-0.12770110,-3.23525800
97.71976805,-0.12330610,-4.04407300
97.81976804,-0.11555370,-3.50995000
97.91976804,-0.11225740,-4.04407300
98.01976804,-0.10676350,-3.50995000
98.11976804,-0.10126970,-3.50995000
98.21976803,-0.09687462,-2.70113500
98.31976803,-0.09028202,-2.96056600
98.41976803,-0.08588695,-3.76938100
98.51976803,-0.08039311,-3.76938100
98.61976802,-0.07373947,-3.23525800
98.71976802,-0.06824563,-2.70113500
98.81976802,-0.06494933,-2.96056600
98.91976802,-0.05835673,-3.50995000
99.01976801,-0.05506043,-2.70113500
99.11976801,-0.04627030,-2.15175200
99.21976801,-0.04297400,-2.96056600
99.31976801,-0.03632035,-2.96056600
99.41976800,-0.03302405,-2.42644400
99.51976800,-0.02533268,-2.70113500
99.61976800,-0.01983885,-3.23525800
99.71976800,-0.01324625,-3.23525800
99.81976799,-0.00994995,-2.96056600
99.91976799,-0.00335734,-2.70113500
100.01976799,0.00219753,-2.70113500
100.11976798,0.00659260,-2.42644400
100.21976798,0.01318520,-1.89232100
100.31976798,0.01867904,-2.42644400
100.41976798,0.02527164,-2.70113500
100.51976797,0.02966671,-2.70113500
100.61976797,0.03516054,-2.15175200
100.71976797,0.04181419,-2.15175200
100.81976797,0.04620925,-1.89232100
100.91976796,0.05280185,-1.89232100
101.01976796,0.05939446,-2.42644400
101.11976796,0.06378952,-1.89232100
101.21976796,0.07038213,-1.61762900
101.31976795,0.07367843,-1.61762900
101.41976795,0.08143084,-2.15175200
101.51976795,0.08692467,-1.35819800
101.61976795,0.09022097,-1.08350600
101.71976794,0.09901111,-1.08350600
101.81976794,0.10230740,-1.35819800
101.91976794,0.10780120,-1.35819800
102.01976794,0.11665240,-1.08350600
102.11976793,0.11994870,-0.80881450
102.21976793,0.12544260,-0.80881450
102.31976793,0.13203520,-0.54938340
102.41976793,0.13752900,-0.54938340
102.51976792,0.14192410,-0.80881450
102.61976792,0.14851670,-0.54938340
102.71976792,0.15291170,-0.80881450
102.81976792,0.15956540,-0.54938340
102.91976791,0.16505920,-0.27469170
103.01976791,0.17055300,-0.27469170
103.11976791,0.17714560,-0.80881450
103.21976791,0.18044190,-0.54938340
103.31976790,0.18703450,0.00000000
103.41976790,0.19362710,-0.27469170
103.51976790,0.19918200,-0.27469170
103.61976790,0.20687340,0.00000000
103.71976789,0.21016970,0.00000000
103.81976789,0.21676230,0.25943110
103.91976789,0.22115740,0.79355380
104.01976789,0.22665120,0.25943110
104.11976788,0.23440360,0.79355380
104.21976788,0.23769990,1.06824600
104.31976788,0.24539130,1.06824600
104.41976788,0.24978630,1.06824600
104.51976787,0.25528020,0.53412280
104.61976787,0.26077400,1.87706000
104.71976787,0.26736660,1.06824600
104.81976787,0.27292150,1.60236800
104.91976786,0.27731660,1.87706000
105.01976786,0.28281040,1.87706000
105.11976786,0.28720550,2.13649100
105.21976786,0.29489680,2.13649100
105.31976785,0.30258820,2.41118300
105.41976785,0.30588450,2.68587400
105.51976785,0.31143940,2.41118300
105.61976785,0.31803200,1.87706000
105.71976784,0.32132830,2.41118300
105.81976784,0.32792090,2.68587400
105.91976784,0.33451350,3.21999700
106.01976784,0.33890860,3.21999700
106.11976783,0.34659990,2.94530600
106.21976783,0.34995730,4.02881200
106.31976783,0.35545110,3.75412000
106.41976783,0.36094490,3.75412000
106.51976782,0.36863630,3.75412000
106.61976782,0.37193260,4.56293400
106.71976782,0.37852520,3.75412000
106.81976782,0.38401900,4.02881200
106.91976781,0.39067270,4.83762600
107.01976781,0.39396900,5.64644100
107.11976781,0.39946280,5.09705700
107.21976781,0.40495660,5.37174900
107.31976780,0.41154930,5.64644100
107.41976780,0.41704310,5.09705700
107.51976780,0.42143820,5.37174900
107.61976780,0.42583320,6.18056300
107.71976779,0.43358560,6.43999500
107.81976779,0.43798070,5.90587200
107.91976779,0.44347450,6.18056300
108.01976779,0.44786960,7.52350100
108.11976778,0.45336340,7.24880900
108.21976778,0.46105480,6.98937800
108.31976778,0.46544990,7.24880900
108.41976778,0.46990600,8.05762400
108.51976777,0.47320230,7.78293200
108.61976777,0.47979490,7.78293200
108.71976777,0.48638750,8.33231500
108.81976777,0.49407890,8.33231500
108.91976776,0.49847390,8.86643800
109.01976776,0.50396780,8.86643800
109.11976776,0.50952260,9.40056100
109.21976776,0.51391770,9.14112900
109.31976775,0.52051030,9.93468400
109.41976775,0.52490540,10.20938000
109.51976775,0.52930050,10.48407000
109.61976774,0.53369550,11.29288000
109.71976774,0.54028810,10.48407000
109.81976774,0.54474430,11.29288000
109.91976774,0.55133680,11.82700000
110.01976773,0.55573190,11.29288000
110.11976773,0.55902820,12.08644000
110.21976773,0.56562080,12.36113000
110.31976773,0.57001580,12.36113000
110.41976772,0.57550970,12.08644000
110.51976772,0.58210230,12.89525000
110.61976772,0.58655840,13.97876000
110.71976772,0.59095350,13.42937000
110.81976771,0.59424980,13.70406000
110.91976771,0.60084240,14.51288000
111.01976771,0.60523740,15.32169000
111.11976771,0.60963250,15.58112000
111.21976770,0.61622510,16.66463000
111.31976770,0.62062020,17.47345000
111.41976770,0.62617500,17.47345000
111.51976770,0.62947140,18.00757000
111.61976769,0.63606390,18.81638000
111.71976769,0.63826150,19.62520000
111.81976769,0.64485410,19.62520000
111.91976769,0.65034790,20.43401000
112.01976768,0.65474300,21.22757000
112.11976768,0.65803930,21.22757000
112.21976768,0.66359420,22.58576000
112.31976768,0.66908800,23.11989000
112.41976767,0.67458180,24.18813000
112.51976767,0.68007570,24.99695000
112.61976767,0.68337200,25.80576000
112.71976767,0.68886580,25.27164000
112.81976766,0.69216210,26.33988000
112.91976766,0.69765600,26.08045000
113.01976766,0.70211210,26.87401000
113.11976766,0.70760590,27.68282000
113.21976765,0.71090220,27.14870000
113.31976765,0.71639600,27.42339000
113.41976765,0.72079110,27.95751000
113.51976765,0.72408740,28.23220000
113.61976764,0.72848250,28.49163000
113.71976764,0.73287760,29.02576000
113.81976764,0.73727260,30.10926000
113.91976764,0.74172870,30.10926000
114.01976763,0.74612380,31.17751000
114.11976763,0.75051890,32.52045000
114.21976763,0.75491390,33.06983000
114.31976763,0.75930900,36.01514000
114.41976762,0.76370410,37.37333000
114.51976762,0.76919790,38.16689000
114.61976762,0.77359290,39.25039000
114.71976762,0.77688930,40.05921000
114.81976761,0.78024660,40.31864000
114.91976761,0.78574040,40.86802000
115.01976761,0.79013550,40.86802000
115.11976761,0.79453060,41.93627000
115.21976760,0.79672810,41.93627000
115.31976760,0.80222200,42.74508000
115.41976760,0.80441950,43.27921000
115.51976760,0.80991330,44.62214000
115.61976759,0.81540720,44.89684000
115.71976759,0.81766570,45.43095000
115.81976759,0.82206080,44.62214000
115.91976759,0.82535710,44.36271000
116.01976758,0.82975210,46.51447000
116.11976758,0.83304850,45.96508000
116.21976758,0.83854230,46.51447000
116.31976758,0.84073980,48.39153000
116.41976757,0.84403610,48.66621000
116.51976757,0.84733240,49.73446000
116.61976757,0.85282620,50.26859000
116.71976757,0.85508480,51.35209000
116.81976756,0.85838120,52.16090000
116.91976756,0.86387500,53.76328000
117.01976756,0.86717130,55.65559000
117.11976756,0.87046750,56.18972000
117.21976755,0.87376390,57.53265000
117.31976755,0.87815890,58.60090000
117.41976755,0.88145520,58.60090000
117.51976755,0.88475160,60.49322000
117.61976754,0.88914660,61.02734000
117.71976754,0.89244290,61.30203000
117.81976754,0.89689900,61.83616000
117.91976754,0.89799780,63.71322000
118.01976753,0.90129410,65.33084000
118.11976753,0.90568920,68.29141000
118.21976753,0.90898540,70.70259000
118.31976753,0.91118300,71.78610000
118.41976752,0.91557810,74.47198000
118.51976752,0.91777560,76.08960000
118.61976752,0.92107190,76.08960000
118.71976752,0.92546700,77.43254000
118.81976751,0.92656570,79.58430000
118.91976751,0.92986200,81.99548000
119.01976751,0.93431810,82.27017000
119.11976750,0.93541690,85.23074000
119.21976750,0.93981190,88.19130000
119.31976750,0.94200950,89.79367000
119.41976750,0.94530580,90.34306000
119.51976749,0.94970090,91.13660000
119.61976749,0.94970090,93.83774000
119.71976749,0.95519470,95.71480000
119.81976749,0.95849100,97.33243000
119.91976748,0.95958980,98.67536000
