Frequency,Channel A,Channel C
-60.28583495,0.85508480,202.72250000
-60.18583496,0.85172750,205.14890000
-60.08583496,0.84733240,203.80600000
-59.98583496,0.84513490,200.57070000
-59.88583496,0.83964100,203.53130000
-59.78583497,0.83744350,202.46300000
-59.68583497,0.83194970,200.84540000
-59.58583497,0.82755460,199.22780000
-59.48583497,0.82425830,197.35070000
-59.38583498,0.82096200,197.88490000
-59.28583498,0.81656690,196.54190000
-59.18583498,0.81101210,196.54190000
-59.08583498,0.80771580,195.73310000
-58.98583499,0.80332070,194.66490000
-58.88583499,0.80002440,193.58140000
-58.78583499,0.79562930,190.89550000
-58.68583499,0.79233300,191.70430000
-58.58583500,0.78793800,189.82720000
-58.48583500,0.78464170,188.74370000
-58.38583500,0.78024660,187.67550000
-58.28583500,0.77579050,186.05790000
-58.18583501,0.77029660,185.24900000
-58.08583501,0.76590160,182.56320000
-57.98583501,0.76370410,182.02900000
-57.88583502,0.75930900,181.22020000
-57.78583502,0.75491390,179.87730000
-57.68583502,0.74942010,178.79380000
-57.58583502,0.74502500,176.91670000
-57.48583503,0.74063000,175.57380000
-57.38583503,0.73727260,171.80440000
-57.28583503,0.73507510,170.46150000
-57.18583503,0.72738370,169.65270000
-57.08583504,0.72518620,168.03500000
-56.98583504,0.71859360,168.30970000
-56.88583504,0.71419850,166.69210000
-56.78583504,0.70980350,165.34920000
-56.68583505,0.70540830,163.47210000
-56.58583505,0.69991450,162.66330000
-56.48583505,0.69765600,162.38860000
-56.38583505,0.69106330,160.78620000
-56.28583506,0.68666830,158.63450000
-56.18583506,0.68117450,156.48270000
-56.08583506,0.67677940,155.39920000
-55.98583506,0.67238430,154.33100000
-55.88583507,0.66798930,152.17920000
-55.78583507,0.66359420,151.09570000
-55.68583507,0.65803930,150.02750000
-55.58583507,0.65474300,148.40980000
-55.48583508,0.64924920,145.99860000
-55.38583508,0.64485410,145.72400000
-55.28583508,0.63936020,143.84690000
-55.18583508,0.63496520,141.16100000
-55.08583509,0.63166890,141.16100000
-54.98583509,0.62507630,139.54340000
-54.88583509,0.62178000,138.20050000
-54.78583509,0.61512640,135.77400000
-54.68583510,0.61073130,132.55400000
-54.58583510,0.60523740,134.15640000
-54.48583510,0.59864490,134.70580000
-54.38583510,0.59534850,132.27930000
-54.28583511,0.58985470,129.31880000
-54.18583511,0.58436090,128.78460000
-54.08583511,0.58100350,127.71640000
-53.98583511,0.57660850,126.35820000
-53.88583512,0.57111470,122.60410000
-53.78583512,0.56562080,122.60410000
-53.68583512,0.56012700,121.26110000
-53.58583512,0.55463310,118.83470000
-53.48583513,0.55133680,116.68290000
-53.38583513,0.54474430,115.61470000
-53.28583513,0.53809060,114.53120000
-53.18583513,0.53259680,113.72240000
-53.08583514,0.52930050,112.12000000
-52.98583514,0.52380660,110.50240000
-52.88583514,0.51831280,108.62530000
-52.78583514,0.51281890,107.28240000
-52.68583515,0.50732510,104.04710000
-52.58583515,0.50396780,103.51300000
-52.48583515,0.49847390,101.63590000
-52.38583515,0.49407890,101.36120000
-52.28583516,0.48748620,97.33243000
-52.18583516,0.48199240,95.98949000
-52.08583516,0.47430100,93.56305000
-51.98583516,0.47100480,89.79367000
-51.88583517,0.46435110,86.83310000
-51.78583517,0.45995600,85.23074000
-51.68583517,0.45556100,84.14722000
-51.58583517,0.45006710,83.07898000
-51.48583518,0.44457330,81.18666000
-51.38583518,0.43798070,79.05017000
-51.28583518,0.43358560,77.43254000
-51.18583518,0.42809180,76.89842000
-51.08583519,0.42253690,74.47198000
-50.98583519,0.41814180,72.32023000
-50.88583519,0.40935170,71.25198000
-50.78583519,0.40495660,69.63435000
-50.68583520,0.40056160,68.01672000
-50.58583520,0.39396900,66.94848000
-50.48583520,0.38841410,65.33084000
-50.38583520,0.38511780,64.24734000
-50.28583521,0.37742640,62.37028000
-50.18583521,0.37413010,60.49322000
-50.08583521,0.36863630,58.34147000
-49.98583521,0.36094490,57.25796000
-49.88583522,0.35654990,55.65559000
-49.78583522,0.35105600,54.31266000
-49.68583522,0.34440240,53.50384000
-49.58583522,0.33890860,51.61152000
-49.48583523,0.33561220,50.26859000
-49.38583523,0.32792090,49.45977000
-49.28583523,0.32352580,46.77389000
-49.18583523,0.31693320,46.23977000
-49.08583524,0.31253810,44.36271000
-48.98583524,0.30588450,42.21096000
-48.88583524,0.30039070,41.66158000
-48.78583524,0.29489680,40.59333000
-48.68583525,0.28940300,38.44158000
-48.58583525,0.28500790,37.37333000
-48.48583525,0.27841530,35.48101000
-48.38583526,0.27292150,34.94689000
-48.28583526,0.26736660,33.06983000
-48.18583526,0.26187280,32.79514000
-48.08583526,0.25637890,30.36869000
-47.98583527,0.25198390,29.02576000
-47.88583527,0.24649000,29.02576000
-47.78583527,0.23989740,27.42339000
-47.68583527,0.23550240,26.87401000
-47.58583528,0.22665120,25.27164000
-47.48583528,0.22335490,23.65401000
-47.38583528,0.21676230,22.31107000
-47.28583528,0.21126850,22.03638000
-47.18583529,0.20687340,21.22757000
-47.08583529,0.20028080,19.35051000
-46.98583529,0.19698450,19.07581000
-46.88583529,0.19033080,18.54169000
-46.78583530,0.18263950,17.47345000
-46.68583530,0.17714560,17.19875000
-46.58583530,0.17165180,15.58112000
-46.48583530,0.16725670,14.23819000
-46.38583531,0.16176290,13.16994000
-46.28583531,0.15510930,12.63582000
-46.18583531,0.14851670,11.29288000
-46.08583531,0.14412160,9.67525300
-45.98583532,0.13752900,8.05762400
-45.88583532,0.13203520,6.98937800
-45.78583532,0.12764010,6.71468600
-45.68583532,0.12104750,6.43999500
-45.58583533,0.11549260,5.09705700
-45.48583533,0.10999880,4.83762600
-45.38583533,0.10340620,3.49468900
-45.28583533,0.09901111,4.28824300
-45.18583534,0.09351727,2.94530600
-45.08583534,0.08802344,2.68587400
-44.98583534,0.08252960,2.13649100
-44.88583534,0.07587596,1.87706000
-44.78583535,0.07038213,1.87706000
-44.68583535,0.06378952,1.34293700
-44.58583535,0.05939446,0.79355380
-44.48583535,0.05390062,-0.54938340
-44.38583536,0.04730802,-0.27469170
-44.28583536,0.04071542,-0.80881450
-44.18583536,0.03625931,-0.80881450
-44.08583536,0.03186424,-1.08350600
-43.98583537,0.02637041,-1.61762900
-43.88583537,0.02197534,-1.61762900
-43.78583537,0.01428397,-2.70113500
-43.68583537,0.00988890,-2.42644400
-43.58583538,0.00219753,-2.70113500
-43.48583538,-0.00335734,-3.50995000
-43.38583538,-0.00775241,-4.30350400
-43.28583538,-0.01214748,-4.57819500
-43.18583539,-0.01764131,-4.30350400
-43.08583539,-0.02313515,-4.85288700
-42.98583539,-0.02972775,-6.19582400
-42.88583539,-0.03522158,-6.19582400
-42.78583540,-0.04187523,-7.00463900
-42.68583540,-0.04517153,-7.26407000
-42.58583540,-0.05176413,-8.34757600
-42.48583540,-0.05506043,-8.60700700
-42.38583541,-0.06165303,-9.41582100
-42.28583541,-0.06604810,-10.49933000
-42.18583541,-0.07373947,-10.75876000
-42.08583541,-0.07929435,-11.84227000
-41.98583542,-0.08478818,-12.65108000
-41.88583542,-0.08808448,-13.18520000
-41.78583542,-0.09467708,-14.25345000
-41.68583542,-0.10017090,-14.80283000
-41.58583543,-0.10566480,-15.33695000
-41.48583543,-0.11115860,-16.14577000
-41.38583543,-0.11445490,-16.95458000
-41.28583543,-0.12110850,-18.29752000
-41.18583544,-0.12770110,-19.09107000
-41.08583544,-0.13099740,-19.36577000
-40.98583544,-0.13868880,-20.44927000
-40.88583544,-0.14308390,-20.98339000
-40.78583545,-0.14857770,-22.86045000
-40.68583545,-0.15407150,-22.32633000
-40.58583545,-0.15742890,-23.66927000
-40.48583545,-0.16292270,-25.28690000
-40.38583546,-0.16951530,-25.28690000
-40.28583546,-0.17500920,-26.09571000
-40.18583546,-0.18050300,-27.16396000
-40.08583546,-0.18379930,-27.97277000
-39.98583547,-0.18819440,-28.78159000
-39.88583547,-0.19594680,-29.31571000
-39.78583547,-0.19924310,-31.19277000
-39.68583547,-0.20473690,-31.46746000
-39.58583548,-0.20913200,-32.00158000
-39.48583548,-0.21352700,-33.61922000
-39.38583548,-0.21792210,-34.68746000
-39.28583548,-0.22671220,-35.49627000
-39.18583549,-0.22890980,-36.30509000
-39.08583549,-0.23556340,-37.11390000
-38.98583549,-0.24105720,-38.99096000
-38.88583550,-0.24435360,-40.07447000
-38.78583550,-0.24984740,-41.14272000
-38.68583550,-0.25204490,-41.67684000
-38.58583550,-0.25973630,-42.48565000
-38.48583551,-0.26523010,-43.82859000
-38.38583551,-0.26852640,-44.91210000
-38.28583551,-0.27518010,-46.25504000
-38.18583551,-0.27957510,-47.06385000
-38.08583552,-0.28397020,-48.40678000
-37.98583552,-0.28836530,-49.47503000
-37.88583552,-0.29385910,-50.83323000
-37.78583552,-0.29935290,-51.62679000
-37.68583553,-0.30374800,-52.71029000
-37.58583553,-0.30704430,-54.05323000
-37.48583553,-0.31034060,-55.12147000
-37.38583553,-0.31699420,-56.47967000
-37.28583554,-0.32358690,-57.82261000
-37.18583554,-0.32578440,-58.61616000
-37.08583554,-0.33127820,-58.89085000
-36.98583554,-0.33787080,-57.54792000
-36.88583555,-0.34006840,-58.35673000
-36.78583555,-0.34446340,-59.97436000
-36.68583555,-0.35111710,-60.50848000
-36.58583555,-0.35441340,-61.31730000
-36.48583556,-0.35770970,-60.23379000
-36.38583556,-0.36430230,-60.23379000
-36.28583556,-0.36759860,-61.31730000
-36.18583556,-0.37199370,-61.31730000
-36.08583557,-0.37528990,-62.38554000
-35.98583557,-0.37968500,-62.91967000
-35.88583557,-0.38627760,-63.72848000
-35.78583557,-0.39073370,-64.81199000
-35.68583558,-0.39403000,-64.81199000
-35.58583558,-0.39952390,-65.62080000
-35.48583558,-0.40172140,-66.96374000
-35.38583558,-0.40501770,-66.96374000
-35.28583559,-0.41161030,-68.84080000
-35.18583559,-0.41710410,-69.37492000
-35.08583559,-0.41930170,-70.45842000
-34.98583559,-0.42479550,-71.80136000
-34.88583560,-0.42699300,-71.26724000
-34.78583560,-0.43254790,-72.06079000
-34.68583560,-0.43584420,-72.06079000
-34.58583560,-0.44133810,-72.33549000
-34.48583561,-0.44463430,-72.06079000
-34.38583561,-0.44902940,-70.99255000
-34.28583561,-0.45342450,-63.19435000
-34.18583561,-0.45672080,-62.91967000
-34.08583562,-0.46221460,-63.72848000
-33.98583562,-0.46667070,-63.19435000
-33.88583562,-0.46886830,-62.12611000
-33.78583562,-0.47326330,-60.50848000
-33.68583563,-0.47875720,-53.24441000
-33.58583563,-0.47985590,-48.94091000
-33.48583563,-0.48425100,-48.40678000
-33.38583563,-0.48754730,-48.68148000
-33.28583564,-0.49194240,-45.72091000
-33.18583564,-0.49743620,-46.25504000
-33.08583564,-0.49963370,-47.06385000
-32.98583564,-0.50402880,-47.32328000
-32.88583565,-0.50738610,-47.87266000
-32.78583565,-0.50958370,-47.32328000
-32.68583565,-0.51397870,-47.59797000
-32.58583565,-0.51727500,-48.13209000
-32.48583566,-0.52057140,-46.78915000
-32.38583566,-0.52496640,-46.78915000
-32.28583566,-0.52826270,-47.59797000
-32.18583566,-0.53155900,-47.59797000
-32.08583567,-0.53485530,-47.32328000
-31.98583567,-0.53925040,-46.52972000
-31.88583567,-0.54254670,-46.78915000
-31.78583567,-0.54590400,-46.52972000
-31.68583568,-0.55029910,-45.98034000
-31.58583568,-0.55249660,-44.91210000
-31.48583568,-0.55579290,-45.44622000
-31.38583568,-0.55908920,-45.18679000
-31.28583569,-0.56238560,-45.98034000
-31.18583569,-0.56678060,-46.52972000
-31.08583569,-0.56897810,-46.52972000
-30.98583569,-0.57337320,-45.98034000
-30.88583570,-0.57557080,-45.72091000
-30.78583570,-0.57776830,-46.52972000
-30.68583570,-0.58216330,-46.52972000
-30.58583570,-0.58442190,-46.25504000
-30.48583571,-0.58881700,-46.52972000
-30.38583571,-0.58991580,-45.18679000
-30.28583571,-0.59321210,-45.18679000
-30.18583571,-0.59431080,-44.63740000
-30.08583572,-0.59760710,-44.91210000
-29.98583572,-0.60090340,-44.10328000
-29.88583572,-0.60419970,-44.63740000
-29.78583572,-0.60639730,-44.10328000
-29.68583573,-0.61079230,-44.91210000
-29.58583573,-0.61189110,-44.37797000
-29.48583573,-0.61518740,-44.10328000
-29.38583574,-0.61958250,-40.88329000
-29.28583574,-0.62184100,-36.57978000
-29.18583574,-0.62184100,-36.30509000
-29.08583574,-0.62513730,-35.77097000
-28.98583575,-0.63063110,-35.23684000
-28.88583575,-0.63173000,-35.49627000
-28.78583575,-0.63173000,-34.96215000
-28.68583575,-0.63502620,-34.96215000
-28.58583576,-0.63832250,-33.61922000
-28.48583576,-0.63832250,-33.61922000
-28.38583576,-0.64271760,-33.89390000
-28.28583576,-0.64491520,-33.61922000
-28.18583577,-0.64601390,-33.61922000
-28.08583577,-0.64821140,-32.81040000
-27.98583577,-0.64931020,-31.19277000
-27.88583577,-0.65150770,-29.84983000
-27.78583578,-0.65590280,-29.04102000
-27.68583578,-0.65810040,-28.50690000
-27.58583578,-0.66029790,-28.50690000
-27.48583578,-0.66145770,-27.97277000
-27.38583579,-0.66475400,-27.43865000
-27.28583579,-0.66475400,-27.43865000
-27.18583579,-0.66695150,-26.88927000
-27.08583579,-0.66805030,-27.16396000
-26.98583580,-0.67134660,-26.35514000
-26.88583580,-0.67134660,-25.82102000
-26.78583580,-0.67464290,-25.54633000
-26.68583580,-0.67574170,-25.28690000
-26.58583581,-0.67684040,-23.94396000
-26.48583581,-0.67903790,-23.66927000
-26.38583581,-0.68013670,-22.86045000
-26.28583581,-0.68343310,-19.09107000
-26.18583582,-0.68233420,-18.55695000
-26.08583582,-0.68563060,-18.29752000
-25.98583582,-0.68782810,-17.48871000
-25.88583582,-0.68892690,-17.48871000
-25.78583583,-0.69002560,-17.21401000
-25.68583583,-0.69002560,-16.95458000
-25.58583583,-0.69222320,-16.67989000
-25.48583583,-0.69332190,-15.87108000
-25.38583584,-0.69551940,-16.67989000
-25.28583584,-0.69661820,-16.14577000
-25.18583584,-0.69771700,-15.59639000
-25.08583584,-0.69881580,-15.59639000
-24.98583585,-0.69881580,-15.06226000
-24.88583585,-0.70217310,-14.80283000
-24.78583585,-0.70107440,-15.06226000
-24.68583585,-0.70327190,-15.33695000
-24.58583586,-0.70437060,-14.25345000
-24.48583586,-0.70327190,-14.52814000
-24.38583586,-0.70766690,-14.52814000
-24.28583586,-0.70656820,-14.52814000
-24.18583587,-0.70766690,-13.99402000
-24.08583587,-0.70986450,-14.25345000
-23.98583587,-0.70986450,-14.25345000
-23.88583587,-0.70986450,-14.25345000
-23.78583588,-0.71206200,-13.44463000
-23.68583588,-0.71316080,-13.71933000
-23.58583588,-0.71096320,-13.71933000
-23.48583588,-0.71425960,-13.99402000
-23.38583589,-0.71316080,-13.44463000
-23.28583589,-0.71535830,-13.99402000
-23.18583589,-0.71535830,-13.18520000
-23.08583589,-0.71645710,-13.99402000
-22.98583590,-0.71535830,-13.18520000
-22.88583590,-0.71755580,-13.99402000
-22.78583590,-0.71865460,-13.18520000
-22.68583590,-0.71535830,-13.18520000
-22.58583591,-0.71755580,-12.91051000
-22.48583591,-0.71645710,-12.37639000
-22.38583591,-0.71975340,-12.65108000
-22.28583591,-0.71975340,-12.65108000
-22.18583592,-0.71865460,-12.37639000
-22.08583592,-0.71865460,-12.37639000
-21.98583592,-0.71975340,-12.91051000
-21.88583592,-0.71755580,-12.65108000
-21.78583593,-0.71865460,-11.84227000
-21.68583593,-0.71865460,-12.65108000
-21.58583593,-0.71975340,-12.10170000
-21.48583593,-0.71865460,-11.84227000
-21.38583594,-0.72085210,-12.37639000
-21.28583594,-0.72085210,-12.65108000
-21.18583594,-0.71865460,-12.65108000
-21.08583594,-0.71865460,-11.56757000
-20.98583595,-0.71755580,-11.56757000
-20.88583595,-0.71865460,-11.84227000
-20.78583595,-0.71755580,-11.56757000
-20.68583595,-0.71865460,-11.84227000
-20.58583596,-0.71645710,-11.30814000
-20.48583596,-0.71425960,-11.84227000
-20.38583596,-0.71645710,-12.10170000
-20.28583596,-0.71645710,-11.56757000
-20.18583597,-0.71535830,-11.30814000
-20.08583597,-0.71425960,-12.10170000
-19.98583597,-0.71425960,-11.56757000
-19.88583598,-0.71206200,-11.03345000
-19.78583598,-0.71316080,-10.49933000
-19.68583598,-0.71316080,-10.75876000
-19.58583598,-0.70876570,-10.75876000
-19.48583599,-0.71096320,-11.56757000
-19.38583599,-0.70876570,-11.03345000
-19.28583599,-0.70766690,-11.56757000
-19.18583599,-0.70656820,-10.49933000
-19.08583600,-0.70656820,-10.49933000
-18.98583600,-0.70546940,-11.30814000
-18.88583600,-0.70546940,-11.03345000
-18.78583600,-0.70217310,-10.49933000
-18.68583601,-0.70217310,-11.03345000
-18.58583601,-0.70107440,-11.03345000
-18.48583601,-0.69997560,-10.22464000
-18.38583601,-0.69881580,-10.75876000
-18.28583602,-0.69661820,-10.49933000
-18.18583602,-0.69551940,-11.56757000
-18.08583602,-0.69551940,-11.30814000
-17.98583602,-0.69442070,-10.49933000
-17.88583603,-0.69551940,-10.49933000
-17.78583603,-0.69222320,-10.22464000
-17.68583603,-0.68892690,-10.49933000
-17.58583603,-0.68892690,-9.94994400
-17.48583604,-0.68563060,-9.94994400
-17.38583604,-0.68563060,-9.94994400
-17.28583604,-0.68453180,-9.94994400
-17.18583604,-0.68233420,-9.94994400
-17.08583605,-0.68233420,-10.49933000
-16.98583605,-0.67903790,-9.94994400
-16.88583605,-0.67684040,-10.49933000
-16.78583605,-0.67464290,-9.41582100
-16.68583606,-0.67574170,-9.41582100
-16.58583606,-0.67024780,-9.41582100
-16.48583606,-0.67134660,-10.22464000
-16.38583606,-0.66914900,-10.49933000
-16.28583607,-0.66695150,-9.41582100
-16.18583607,-0.66585280,-9.41582100
-16.08583607,-0.66029790,-9.69051400
-15.98583607,-0.66145770,-9.69051400
-15.88583608,-0.65810040,-9.15639000
-15.78583608,-0.65590280,-9.15639000
-15.68583608,-0.65590280,-9.41582100
-15.58583608,-0.65370530,-9.69051400
-15.48583609,-0.64931020,-9.15639000
-15.38583609,-0.64931020,-9.41582100
-15.28583609,-0.64601390,-9.94994400
-15.18583609,-0.64161880,-9.15639000
-15.08583610,-0.64271760,-9.15639000
-14.98583610,-0.63832250,-8.60700700
-14.88583610,-0.63612500,-9.41582100
-14.78583610,-0.63282870,-9.15639000
-14.68583611,-0.63173000,-8.60700700
-14.58583611,-0.62953240,-8.88169900
-14.48583611,-0.62843360,-8.88169900
-14.38583611,-0.62513730,-9.15639000
-14.28583612,-0.62293980,-8.60700700
-14.18583612,-0.61958250,-8.60700700
-14.08583612,-0.61738490,-8.34757600
-13.98583612,-0.61518740,-8.07288500
-13.88583613,-0.60969350,-8.60700700
-13.78583613,-0.60969350,-8.60700700
-13.68583613,-0.60529850,-8.88169900
-13.58583613,-0.60310100,-8.60700700
-13.48583614,-0.59980460,-8.34757600
-13.38583614,-0.59650840,-8.07288500
-13.28583614,-0.59431080,-8.34757600
-13.18583614,-0.59211330,-8.88169900
-13.08583615,-0.58881700,-8.34757600
-12.98583615,-0.58661940,-8.07288500
-12.88583615,-0.58216330,-8.07288500
-12.78583615,-0.58106460,-8.60700700
-12.68583616,-0.57557080,-8.07288500
-12.58583616,-0.57227440,-8.34757600
-12.48583616,-0.57117570,-8.07288500
-12.38583616,-0.56897810,-8.07288500
-12.28583617,-0.56458310,-8.07288500
-12.18583617,-0.56128670,-8.34757600
-12.08583617,-0.55908920,-7.79819300
-11.98583617,-0.55469420,-8.07288500
-11.88583618,-0.55029910,-8.07288500
-11.78583618,-0.54700280,-8.34757600
-11.68583618,-0.54590400,-7.79819300
-11.58583618,-0.54144790,-8.07288500
-11.48583619,-0.53595410,-7.53876200
-11.38583619,-0.53375660,-7.79819300
-11.28583619,-0.53155900,-7.26407000
-11.18583619,-0.52716400,-8.34757600
-11.08583620,-0.52496640,-7.26407000
-10.98583620,-0.52167010,-7.53876200
-10.88583620,-0.51837380,-7.26407000
-10.78583620,-0.51178120,-7.53876200
-10.68583621,-0.50848490,-7.00463900
-10.58583621,-0.50512750,-7.53876200
-10.48583621,-0.50183130,-7.26407000
-10.38583622,-0.49853500,-6.72994700
-10.28583622,-0.49413990,-7.79819300
-10.18583622,-0.48974480,-7.26407000
-10.08583622,-0.48974480,-7.00463900
-9.98583623,-0.48315220,-7.79819300
-9.88583623,-0.47985590,-7.26407000
-9.78583623,-0.47546090,-7.00463900
-9.68583623,-0.47106580,-7.00463900
