Frequency,Channel A,Channel C
70.49998851,-0.61628620,-0.05090953
70.59998851,-0.61738490,-0.04660603
70.69998851,-0.61958250,-0.04767428
70.79998851,-0.62184100,-0.04608717
70.89998850,-0.62733490,-0.04981077
70.99998850,-0.62733490,-0.04874252
71.09998850,-0.63063110,-0.04767428
71.19998850,-0.63392750,-0.04822366
71.29998849,-0.63612500,-0.04715541
71.39998849,-0.63722380,-0.04715541
71.49998849,-0.63942130,-0.04553778
71.59998849,-0.64161880,-0.04501892
71.69998848,-0.64381640,-0.04553778
71.79998848,-0.64601390,-0.04553778
71.89998848,-0.64931020,-0.04608717
71.99998847,-0.65040900,-0.04501892
72.09998847,-0.65260650,-0.04660603
72.19998847,-0.65370530,-0.04553778
72.29998847,-0.65700160,-0.04340129
72.39998846,-0.65810040,-0.04233305
72.49998846,-0.66029790,-0.04233305
72.59998846,-0.66255650,-0.04019656
72.69998846,-0.66475400,-0.04126480
72.79998845,-0.66585280,-0.04126480
72.89998845,-0.66805030,-0.04178366
72.99998845,-0.67024780,-0.03912831
73.09998845,-0.67244540,-0.03912831
73.19998844,-0.67244540,-0.03216945
73.29998844,-0.67464290,-0.03162007
73.39998844,-0.67684040,-0.03003296
73.49998844,-0.67903790,-0.02896472
73.59998843,-0.68123550,-0.02145648
73.69998843,-0.68343310,-0.02038823
73.79998843,-0.68453180,-0.01877060
73.89998843,-0.68563060,-0.01877060
73.99998842,-0.68782810,-0.01770236
74.09998842,-0.68782810,-0.01825174
74.19998842,-0.69112440,-0.01825174
74.29998842,-0.69002560,-0.01663411
74.39998841,-0.69222320,-0.01770236
74.49998841,-0.69222320,-0.01556586
74.59998841,-0.69771700,-0.01556586
74.69998841,-0.69551940,-0.01504700
74.79998840,-0.69881580,-0.01504700
74.89998840,-0.69881580,-0.01449762
74.99998840,-0.69997560,-0.01342937
75.09998840,-0.70217310,-0.01449762
75.19998839,-0.70327190,-0.01449762
75.29998839,-0.70217310,-0.01342937
75.39998839,-0.70437060,-0.01287999
75.49998839,-0.70656820,-0.01556586
75.59998838,-0.70656820,-0.01342937
75.69998838,-0.70546940,-0.01342937
75.79998838,-0.70876570,-0.01449762
75.89998838,-0.70986450,-0.01287999
75.99998837,-0.70986450,-0.01181174
76.09998837,-0.70986450,-0.01181174
76.19998837,-0.71316080,-0.01181174
76.29998837,-0.71206200,-0.01181174
76.39998836,-0.71425960,-0.01181174
76.49998836,-0.71316080,-0.01181174
76.59998836,-0.71425960,-0.01236113
76.69998836,-0.71645710,-0.01129288
76.79998835,-0.71755580,-0.01287999
76.89998835,-0.71425960,-0.01181174
76.99998835,-0.71535830,-0.01129288
77.09998835,-0.71645710,-0.01181174
77.19998834,-0.71755580,-0.01181174
77.29998834,-0.71645710,-0.01181174
77.39998834,-0.71865460,-0.01074350
77.49998834,-0.71645710,-0.01074350
77.59998833,-0.71975340,-0.01129288
77.69998833,-0.71865460,-0.01074350
77.79998833,-0.71865460,-0.01074350
77.89998833,-0.71865460,-0.01129288
77.99998832,-0.71865460,-0.01181174
78.09998832,-0.71975340,-0.01074350
78.19998832,-0.71975340,-0.01022464
78.29998832,-0.71975340,-0.01022464
78.39998831,-0.71865460,-0.00967525
78.49998831,-0.71975340,-0.00967525
78.59998831,-0.71975340,-0.01074350
78.69998831,-0.71975340,-0.00915639
78.79998830,-0.71975340,-0.00967525
78.89998830,-0.71865460,-0.00860701
78.99998830,-0.71755580,-0.00915639
79.09998830,-0.71755580,-0.01074350
79.19998829,-0.71755580,-0.01074350
79.29998829,-0.71755580,-0.01022464
79.39998829,-0.71535830,-0.01022464
79.49998829,-0.71645710,-0.01129288
79.59998828,-0.71535830,-0.01022464
79.69998828,-0.71755580,-0.01074350
79.79998828,-0.71535830,-0.00967525
79.89998828,-0.71425960,-0.00967525
79.99998827,-0.71316080,-0.00915639
80.09998827,-0.71206200,-0.00967525
80.19998827,-0.71206200,-0.01022464
80.29998827,-0.71316080,-0.00967525
80.39998826,-0.70986450,-0.00967525
80.49998826,-0.70986450,-0.00915639
80.59998826,-0.71096320,-0.01022464
80.69998826,-0.70876570,-0.00967525
80.79998825,-0.70656820,-0.00967525
80.89998825,-0.70876570,-0.01022464
80.99998825,-0.70546940,-0.01022464
81.09998825,-0.70546940,-0.00967525
81.19998824,-0.70327190,-0.00967525
81.29998824,-0.70217310,-0.00967525
81.39998824,-0.70217310,-0.00860701
81.49998824,-0.69997560,-0.01022464
81.59998823,-0.69881580,-0.00967525
81.69998823,-0.69771700,-0.01022464
81.79998823,-0.69661820,-0.00967525
81.89998822,-0.69442070,-0.00860701
81.99998822,-0.69332190,-0.00915639
82.09998822,-0.69332190,-0.00915639
82.19998822,-0.69112440,-0.00808815
82.29998821,-0.68892690,-0.00967525
82.39998821,-0.68892690,-0.00967525
82.49998821,-0.68672930,-0.00808815
82.59998821,-0.68782810,-0.00967525
82.69998820,-0.68453180,-0.00860701
82.79998820,-0.68233420,-0.00860701
82.89998820,-0.68013670,-0.00808815
82.99998820,-0.68013670,-0.00915639
83.09998819,-0.67684040,-0.00915639
83.19998819,-0.67574170,-0.00860701
83.29998819,-0.67464290,-0.00808815
83.39998819,-0.67134660,-0.00915639
83.49998818,-0.67024780,-0.00915639
83.59998818,-0.66914900,-0.00753876
83.69998818,-0.66695150,-0.00860701
83.79998818,-0.66585280,-0.00753876
83.89998817,-0.66365520,-0.00808815
83.99998817,-0.66029790,-0.00753876
84.09998817,-0.65919910,-0.00860701
84.19998817,-0.65480410,-0.00808815
84.29998816,-0.65590280,-0.00808815
84.39998816,-0.65480410,-0.00701990
84.49998816,-0.65260650,-0.00860701
84.59998816,-0.64821140,-0.00808815
84.69998815,-0.64601390,-0.00753876
84.79998815,-0.64381640,-0.00860701
84.89998815,-0.64161880,-0.00860701
84.99998815,-0.63832250,-0.00808815
85.09998814,-0.63612500,-0.00753876
85.19998814,-0.63502620,-0.00808815
85.29998814,-0.63392750,-0.00701990
85.39998814,-0.62843360,-0.00860701
85.49998813,-0.62623610,-0.00808815
85.59998813,-0.62403860,-0.00753876
85.69998813,-0.62293980,-0.00753876
85.79998813,-0.61958250,-0.00915639
85.89998812,-0.61738490,-0.00701990
85.99998812,-0.61408870,-0.00753876
86.09998812,-0.61298980,-0.00753876
86.19998812,-0.60859480,-0.00753876
86.29998811,-0.60639730,-0.00753876
86.39998811,-0.60310100,-0.00701990
86.49998811,-0.60090340,-0.00808815
86.59998811,-0.59650840,-0.00753876
86.69998810,-0.59431080,-0.00808815
86.79998810,-0.59211330,-0.00753876
86.89998810,-0.59101450,-0.00808815
86.99998810,-0.58771820,-0.00647052
87.09998809,-0.58442190,-0.00808815
87.19998809,-0.57886700,-0.00592113
87.29998809,-0.57666950,-0.00701990
87.39998809,-0.57557080,-0.00701990
87.49998808,-0.57227440,-0.00647052
87.59998808,-0.56678060,-0.00753876
87.69998808,-0.56458310,-0.00647052
87.79998808,-0.56128670,-0.00808815
87.89998807,-0.55908920,-0.00753876
87.99998807,-0.55359540,-0.00592113
88.09998807,-0.55139790,-0.00592113
88.19998807,-0.54810150,-0.00701990
88.29998806,-0.54590400,-0.00647052
88.39998806,-0.54034910,-0.00753876
88.49998806,-0.53815160,-0.00701990
88.59998806,-0.53375660,-0.00753876
88.69998805,-0.53046020,-0.00647052
88.79998805,-0.52496640,-0.00647052
88.89998805,-0.52386770,-0.00701990
88.99998805,-0.52167010,-0.00647052
89.09998804,-0.51727500,-0.00647052
89.19998804,-0.51397870,-0.00647052
89.29998804,-0.50848490,-0.00540227
89.39998804,-0.50628740,-0.00647052
89.49998803,-0.50293000,-0.00647052
89.59998803,-0.49963370,-0.00540227
89.69998803,-0.49304110,-0.00808815
89.79998803,-0.49194240,-0.00592113
89.89998802,-0.48754730,-0.00753876
89.99998802,-0.48534980,-0.00540227
90.09998802,-0.47985590,-0.00485289
90.19998802,-0.47655960,-0.00592113
90.29998801,-0.47106580,-0.00540227
90.39998801,-0.46776950,-0.00647052
90.49998801,-0.46331340,-0.00592113
90.59998801,-0.45891830,-0.00592113
90.69998800,-0.45562200,-0.00647052
90.79998800,-0.45232570,-0.00647052
90.89998800,-0.44793060,-0.00592113
90.99998800,-0.44463430,-0.00485289
91.09998799,-0.44023930,-0.00485289
91.19998799,-0.43474540,-0.00592113
91.29998799,-0.43144910,-0.00592113
91.39998798,-0.42815290,-0.00592113
91.49998798,-0.42479550,-0.00647052
91.59998798,-0.41930170,-0.00540227
91.69998798,-0.41490660,-0.00647052
91.79998797,-0.41161030,-0.00647052
91.89998797,-0.40611650,-0.00540227
91.99998797,-0.40062260,-0.00592113
92.09998797,-0.39842510,-0.00485289
92.19998796,-0.39293130,-0.00433403
92.29998796,-0.38847510,-0.00540227
92.39998796,-0.38517890,-0.00592113
92.49998796,-0.37968500,-0.00485289
92.59998795,-0.37638870,-0.00485289
92.69998795,-0.36979610,-0.00540227
92.79998795,-0.36649980,-0.00647052
92.89998795,-0.36100600,-0.00540227
92.99998794,-0.35770970,-0.00378464
93.09998794,-0.35551210,-0.00540227
93.19998794,-0.35111710,-0.00647052
93.29998794,-0.34446340,-0.00540227
93.39998793,-0.34006840,-0.00378464
93.49998793,-0.33567330,-0.00540227
93.59998793,-0.33017950,-0.00540227
93.69998793,-0.32688320,-0.00485289
93.79998792,-0.32248810,-0.00433403
93.89998792,-0.31699420,-0.00326578
93.99998792,-0.31150040,-0.00485289
94.09998792,-0.30814310,-0.00433403
94.19998791,-0.30374800,-0.00433403
94.29998791,-0.29715540,-0.00485289
94.39998791,-0.29166160,-0.00271640
94.49998791,-0.28616770,-0.00433403
94.59998790,-0.28287140,-0.00433403
94.69998790,-0.27847640,-0.00485289
94.79998790,-0.27408130,-0.00378464
94.89998790,-0.26742770,-0.00433403
94.99998789,-0.26303260,-0.00433403
95.09998789,-0.25753880,-0.00433403
95.19998789,-0.25424240,-0.00433403
95.29998789,-0.24984740,-0.00378464
95.39998788,-0.24435360,-0.00485289
95.49998788,-0.23885970,-0.00326578
95.59998788,-0.23446460,-0.00326578
95.69998788,-0.22890980,-0.00485289
95.79998787,-0.22341590,-0.00433403
95.89998787,-0.21792210,-0.00271640
95.99998787,-0.21242830,-0.00326578
96.09998787,-0.20913200,-0.00271640
96.19998786,-0.20253940,-0.00378464
96.29998786,-0.19924310,-0.00271640
96.39998786,-0.19149070,-0.00433403
96.49998786,-0.18819440,-0.00326578
96.59998785,-0.18270050,-0.00485289
96.69998785,-0.17720670,-0.00485289
96.79998785,-0.17061410,-0.00326578
96.89998785,-0.16621900,-0.00378464
96.99998784,-0.16182400,-0.00326578
97.09998784,-0.15633010,-0.00433403
97.19998784,-0.14967650,-0.00271640
97.29998784,-0.14747890,-0.00326578
97.39998783,-0.14088630,-0.00326578
97.49998783,-0.13539250,-0.00378464
97.59998783,-0.12879990,-0.00433403
97.69998783,-0.12550360,-0.00326578
97.79998782,-0.11891100,-0.00378464
97.89998782,-0.11555370,-0.00433403
97.99998782,-0.10896110,-0.00271640
98.09998782,-0.10236850,-0.00271640
98.19998781,-0.09797338,-0.00271640
98.29998781,-0.09138078,-0.00433403
98.39998781,-0.08808448,-0.00271640
98.49998781,-0.08259065,-0.00326578
98.59998780,-0.07703577,-0.00326578
98.69998780,-0.07154194,-0.00271640
98.79998780,-0.06604810,-0.00219753
98.89998780,-0.06055427,-0.00271640
98.99998779,-0.05396166,-0.00326578
99.09998779,-0.04736906,-0.00164815
99.19998779,-0.04517153,-0.00219753
99.29998779,-0.03967769,-0.00219753
99.39998778,-0.03302405,-0.00164815
99.49998778,-0.02533268,-0.00326578
99.59998778,-0.02093761,-0.00271640
99.69998778,-0.01654255,-0.00271640
99.79998777,-0.01104871,-0.00378464
99.89998777,-0.00555488,-0.00164815
99.99998777,0.00109877,-0.00164815
100.09998777,0.00659260,-0.00164815
100.19998776,0.01098767,-0.00164815
100.29998776,0.01648150,-0.00219753
100.39998776,0.02087657,-0.00326578
100.49998776,0.02746917,-0.00326578
100.59998775,0.03406177,-0.00219753
100.69998775,0.03961665,-0.00164815
100.79998775,0.04401172,-0.00271640
100.89998774,0.04840679,-0.00112929
100.99998774,0.05499939,-0.00164815
101.09998774,0.06049322,-0.00164815
101.19998774,0.06598706,-0.00112929
101.29998773,0.07367843,-0.00112929
101.39998773,0.07923330,-0.00219753
101.49998773,0.08472714,-0.00112929
101.59998773,0.08912221,-0.00164815
101.69998772,0.09571481,-0.00219753
101.79998772,0.10120860,-0.00164815
101.89998772,0.10450490,-0.00164815
101.99998772,0.11219630,-0.00057990
102.09998771,0.11775120,-0.00164815
102.19998771,0.12434380,-0.00057990
102.29998771,0.12873890,-0.00164815
102.39998771,0.13533150,-0.00057990
102.49998770,0.13972650,-0.00006104
102.59998770,0.14522040,-0.00006104
102.69998770,0.15181300,-0.00112929
102.79998770,0.15736780,-0.00112929
102.89998769,0.16286170,-0.00006104
102.99998769,0.16945430,-0.00057990
103.09998769,0.17275060,-0.00057990
103.19998769,0.17824440,0.00155659
103.29998768,0.18593580,-0.00006104
103.39998768,0.19142960,-0.00006104
103.49998768,0.19698450,-0.00006104
103.59998768,0.20137960,0.00100720
103.69998767,0.20797220,0.00100720
103.79998767,0.21236720,0.00048834
103.89998767,0.21895980,0.00100720
103.99998767,0.22555240,0.00048834
104.09998766,0.23104630,0.00048834
104.19998766,0.23660110,0.00155659
104.29998766,0.23989740,0.00210597
104.39998766,0.24649000,0.00100720
104.49998765,0.25308260,0.00155659
104.59998765,0.25747770,0.00155659
104.69998765,0.26297160,0.00210597
104.79998765,0.26956420,0.00262483
104.89998764,0.27511900,0.00210597
104.99998764,0.28061290,0.00210597
105.09998764,0.28610670,0.00210597
105.19998764,0.29379810,0.00262483
105.29998763,0.29819310,0.00155659
105.39998763,0.30368700,0.00262483
105.49998763,0.30808200,0.00262483
105.59998763,0.31473570,0.00317422
105.69998762,0.31913070,0.00424246
105.79998762,0.32572340,0.00424246
105.89998762,0.33121720,0.00262483
105.99998762,0.33671100,0.00317422
106.09998761,0.34220490,0.00369308
106.19998761,0.34769870,0.00531071
106.29998761,0.35325360,0.00317422
106.39998761,0.35984620,0.00531071
106.49998760,0.36314250,0.00424246
106.59998760,0.37083380,0.00476132
106.69998760,0.37522890,0.00476132
106.79998760,0.38072270,0.00424246
106.89998759,0.38621660,0.00531071
106.99998759,0.39396900,0.00531071
107.09998759,0.39726530,0.00531071
107.19998759,0.40275910,0.00531071
107.29998758,0.40715420,0.00689782
107.39998758,0.41484560,0.00637895
107.49998758,0.41924060,0.00689782
107.59998758,0.42363570,0.00637895
107.69998757,0.42919060,0.00637895
107.79998757,0.43468440,0.00744720
107.89998757,0.44127700,0.00689782
107.99998757,0.44677080,0.00582957
108.09998756,0.45226470,0.00744720
108.19998756,0.45775850,0.00689782
108.29998756,0.46215360,0.00744720
108.39998756,0.46880720,0.00744720
108.49998755,0.47320230,0.00851544
108.59998755,0.47759740,0.00796606
108.69998755,0.48089370,0.00906483
108.79998755,0.48858500,0.00851544
108.89998754,0.49517760,0.00906483
108.99998754,0.49957270,0.00906483
109.09998754,0.50732510,0.00958369
109.19998754,0.51062140,0.01013307
109.29998753,0.51721400,0.01013307
109.39998753,0.52270780,0.01065193
109.49998753,0.52820170,0.01013307
109.59998753,0.53149800,0.01065193
109.69998752,0.53809060,0.00906483
109.79998752,0.54248570,0.01065193
109.89998752,0.54913930,0.01065193
109.99998752,0.55243560,0.01172018
110.09998751,0.55792940,0.01333781
110.19998751,0.56452200,0.01226956
110.29998751,0.56891710,0.01226956
110.39998750,0.57221340,0.01226956
110.49998750,0.57880600,0.01440606
110.59998750,0.58326210,0.01333781
110.69998750,0.58875600,0.01278843
110.79998749,0.59315100,0.01278843
110.89998749,0.59864490,0.01278843
110.99998749,0.60413870,0.01385667
111.09998749,0.60853370,0.01440606
111.19998748,0.61183010,0.01440606
111.29998748,0.61732390,0.01440606
111.39998748,0.62287880,0.01333781
111.49998748,0.62837260,0.01440606
111.59998747,0.63386640,0.01492492
111.69998747,0.63606390,0.01440606
111.79998747,0.64155780,0.01385667
111.89998747,0.64924920,0.01599316
111.99998746,0.65144670,0.01654255
112.09998746,0.65584180,0.01547430
112.19998746,0.66249540,0.01761079
112.29998746,0.66689050,0.01492492
112.39998745,0.67128560,0.01599316
112.49998745,0.67677940,0.01599316
112.59998745,0.68117450,0.01654255
112.69998745,0.68556950,0.01709193
112.79998744,0.69106330,0.01709193
112.89998744,0.69545840,0.01816018
112.99998744,0.69875470,0.01816018
113.09998744,0.70540830,0.01974728
113.19998743,0.70980350,0.01867904
113.29998743,0.71309970,0.01816018
113.39998743,0.71749480,0.01867904
113.49998743,0.72298860,0.01974728
113.59998742,0.72628490,0.01974728
113.69998742,0.73177870,0.02029667
113.79998742,0.73727260,0.02029667
113.89998742,0.74063000,0.02295202
113.99998741,0.74392620,0.02456965
114.09998741,0.74942010,0.02511903
114.19998741,0.75271640,0.02511903
114.29998741,0.75821020,0.02563789
114.39998740,0.76150650,0.02832377
114.49998740,0.76590160,0.03046026
114.59998740,0.77029660,0.03046026
114.69998740,0.77359290,0.03366500
114.79998739,0.77914790,0.03473324
114.89998739,0.78354290,0.03635087
114.99998739,0.78683920,0.03635087
115.09998739,0.79013550,0.03686973
115.19998738,0.79562930,0.03741912
115.29998738,0.80002440,0.03848736
115.39998738,0.80222200,0.04062385
115.49998738,0.80771580,0.04330973
115.59998737,0.81101210,0.04544622
115.69998737,0.81656690,0.04437798
115.79998737,0.81986330,0.04651447
115.89998737,0.82425830,0.04651447
115.99998736,0.82755460,0.04706385
116.09998736,0.83194970,0.04758271
116.19998736,0.83634480,0.04758271
116.29998736,0.83854230,0.04971920
116.39998735,0.84293740,0.04813210
116.49998735,0.84733240,0.04920034
116.59998735,0.85062870,0.05078745
116.69998735,0.85392500,0.05026859
116.79998734,0.85838120,0.05292394
116.89998734,0.86167740,0.05402271
116.99998734,0.86387500,0.05509095
117.09998734,0.87046750,0.05722744
117.19998733,0.87266510,0.05615920
117.29998733,0.87706020,0.05667806
117.39998733,0.87815890,0.05881455
117.49998733,0.88365280,0.05936394
117.59998732,0.88585030,0.05774631
117.69998732,0.89024540,0.05988280
117.79998732,0.89354170,0.05774631
117.89998732,0.89689900,0.05936394
117.99998731,0.89909650,0.05936394
118.09998731,0.90239290,0.06204981
118.19998731,0.90568920,0.06363691
118.29998731,0.91008420,0.06790990
118.39998730,0.91338050,0.06845929
118.49998730,0.91667680,0.07114516
118.59998730,0.92217060,0.07221340
118.69998730,0.92326950,0.07221340
118.79998729,0.92546700,0.07486875
118.89998729,0.92986200,0.07541814
118.99998729,0.93205960,0.07703577
119.09998729,0.93541690,0.07810402
119.19998728,0.93981190,0.08024050
119.29998728,0.94091080,0.08292638
119.39998728,0.94420710,0.08558173
119.49998728,0.94860210,0.08771823
119.59998727,0.95079960,0.08878647
119.69998727,0.95409600,0.08933586
119.79998727,0.95629350,0.09095348
119.89998726,0.95849100,0.09254059
119.99998726,0.96288610,0.09360884
120.09998726,0.96398480,0.09629472
120.19998726,0.96728120,0.09629472
120.29998725,0.96947870,0.09574533
120.39998725,0.97393480,0.09843120
120.49998725,0.97393480,0.09949945
120.59998725,0.97832980,0.10163590
120.69998724,0.97942860,0.10325360
120.79998724,0.98162620,0.10432180
120.89998724,0.98602120,0.10539010
120.99998724,0.98712000,0.10752660
121.09998723,0.98931750,0.10807590
121.19998723,0.99261390,0.10966300
121.29998723,0.99591010,0.11128070
121.39998723,0.99810770,0.11396650
121.49998722,0.99920640,0.11662190
121.59998722,1.00140400,0.11769010
121.69998722,1.00470000,0.11930780
121.79998722,1.00579900,0.11930780
121.89998721,1.00689800,0.12358080
121.99998721,1.00909500,0.16426570
122.09998721,1.01245300,0.17711510
122.19998721,1.01355100,0.18352460
122.29998720,1.01794600,0.18459280
122.39998720,1.01794600,0.18675990
122.49998720,1.02124300,0.18834700
122.59998720,1.02234200,0.18889630
122.69998719,1.02453900,0.19316930
122.79998719,1.02563800,0.19692340
122.89998719,1.02783500,0.19957880
122.99998719,1.02783500,0.20281410
123.09998718,1.03113200,0.20333290
123.19998718,1.03223000,0.20653770
123.29998718,1.03332900,0.20760590
123.39998718,1.03772400,0.21136000
123.49998717,1.03772400,0.21242830
123.59998717,1.03992200,0.21725060
123.69998717,1.04102100,0.22045540
123.79998717,1.04321800,0.22582710
123.89998716,1.04321800,0.22689540
123.99998716,1.04431700,0.22955070
124.09998716,1.04651500,0.23278600
124.19998716,1.04871200,0.23812720
