Frequency,Channel A,Channel C
104.08255647,0.22884870,0.00155659
104.18255647,0.23330480,0.00210597
104.28255647,0.23879870,0.00210597
104.38255647,0.24429250,0.00155659
104.48255646,0.25088510,0.00262483
104.58255646,0.25637890,0.00369308
104.68255646,0.26077400,0.00317422
104.78255646,0.26626780,0.00317422
104.88255645,0.27176170,0.00210597
104.98255645,0.27841530,0.00262483
105.08255645,0.28500790,0.00262483
105.18255645,0.28940300,0.00424246
105.28255644,0.29709440,0.00424246
105.38255644,0.30148940,0.00317422
105.48255644,0.30588450,0.00424246
105.58255644,0.31143940,0.00424246
105.68255643,0.31693320,0.00424246
105.78255643,0.32242700,0.00369308
105.88255643,0.32901970,0.00424246
105.98255643,0.33671100,0.00476132
106.08255642,0.33890860,0.00531071
106.18255642,0.34659990,0.00531071
106.28255642,0.35105600,0.00424246
106.38255642,0.35764860,0.00689782
106.48255641,0.36204370,0.00531071
106.58255641,0.36863630,0.00531071
106.68255641,0.37303140,0.00582957
106.78255641,0.37962400,0.00582957
106.88255640,0.38401900,0.00582957
106.98255640,0.38841410,0.00637895
107.08255640,0.39616650,0.00637895
107.18255640,0.39946280,0.00637895
107.28255639,0.40605540,0.00637895
107.38255639,0.41264800,0.00689782
107.48255639,0.41704310,0.00744720
107.58255639,0.42143820,0.00689782
107.68255638,0.42693200,0.00851544
107.78255638,0.43358560,0.00744720
107.88255638,0.43798070,0.00744720
107.98255638,0.44457330,0.00851544
108.08255637,0.44896840,0.00851544
108.18255637,0.45556100,0.00796606
108.28255637,0.45995600,0.00906483
108.38255637,0.46544990,0.00906483
108.48255636,0.47100480,0.00958369
108.58255636,0.47759740,0.00906483
108.68255636,0.47979490,0.00906483
108.78255636,0.48748620,0.00906483
108.88255635,0.49407890,0.01013307
108.98255635,0.49847390,0.00958369
109.08255635,0.50396780,0.01013307
109.18255635,0.50842390,0.01065193
109.28255634,0.51501650,0.01065193
109.38255634,0.51941160,0.01120132
109.48255634,0.52600410,0.01120132
109.58255634,0.53039920,0.01013307
109.68255633,0.53589300,0.01013307
109.78255633,0.54138690,0.01013307
109.88255633,0.54474430,0.01013307
109.98255632,0.55133680,0.01172018
110.08255632,0.55683060,0.01172018
110.18255632,0.56232450,0.01333781
110.28255632,0.56562080,0.01333781
110.38255631,0.57111470,0.01226956
110.48255631,0.57660850,0.01333781
110.58255631,0.58100350,0.01440606
110.68255631,0.58765720,0.01333781
110.78255630,0.59095350,0.01226956
110.88255630,0.59644730,0.01333781
110.98255630,0.60194120,0.01440606
111.08255630,0.60523740,0.01278843
111.18255629,0.61183010,0.01226956
111.28255629,0.61622510,0.01440606
111.38255629,0.62062020,0.01492492
111.48255629,0.62507630,0.01440606
111.58255628,0.62947140,0.01333781
111.68255628,0.63496520,0.01385667
111.78255628,0.64155780,0.01385667
111.88255628,0.64595290,0.01440606
111.98255627,0.64924920,0.01547430
112.08255627,0.65584180,0.01547430
112.18255627,0.66023680,0.01599316
112.28255627,0.66579170,0.01492492
112.38255626,0.66908800,0.01547430
112.48255626,0.67458180,0.01654255
112.58255626,0.67787810,0.01654255
112.68255626,0.68337200,0.01816018
112.78255625,0.68776700,0.01922842
112.88255625,0.69435970,0.01867904
112.98255625,0.69765600,0.01922842
113.08255625,0.70211210,0.01867904
113.18255624,0.70760590,0.02029667
113.28255624,0.71200100,0.02029667
113.38255624,0.71529730,0.02081553
113.48255624,0.71969230,0.02243316
113.58255623,0.72408740,0.02188377
113.68255623,0.72958120,0.02243316
113.78255623,0.73287760,0.02295202
113.88255623,0.73727260,0.02405079
113.98255622,0.74172870,0.02243316
114.08255622,0.74722250,0.02350140
114.18255622,0.75051890,0.02405079
114.28255622,0.75601270,0.02456965
114.38255621,0.75930900,0.02295202
114.48255621,0.76370410,0.02563789
114.58255621,0.76919790,0.02563789
114.68255621,0.77249420,0.02670614
114.78255620,0.77688930,0.02725552
114.88255620,0.78024660,0.02670614
114.98255620,0.78464170,0.02832377
115.08255620,0.78903680,0.02832377
115.18255619,0.79453060,0.02832377
115.28255619,0.79672810,0.02832377
115.38255619,0.80332070,0.02777439
115.48255619,0.80551830,0.02939202
115.58255618,0.80991330,0.02884263
115.68255618,0.81320960,0.02991088
115.78255618,0.81876450,0.03152851
115.88255618,0.82206080,0.03046026
115.98255617,0.82645580,0.02939202
116.08255617,0.82975210,0.03097912
116.18255617,0.83304850,0.03207789
116.28255617,0.83744350,0.03046026
116.38255616,0.84073980,0.03207789
116.48255616,0.84513490,0.03314614
116.58255616,0.84953000,0.03366500
116.68255616,0.85282620,0.03421438
116.78255615,0.85618360,0.03528263
116.88255615,0.85947990,0.03635087
116.98255615,0.86387500,0.03686973
117.08255615,0.86827000,0.03686973
117.18255614,0.87046750,0.03848736
117.28255614,0.87596140,0.03903675
117.38255614,0.87815890,0.03741912
117.48255614,0.88255400,0.03848736
117.58255613,0.88585030,0.03955561
117.68255613,0.89024540,0.03955561
117.78255613,0.89244290,0.04062385
117.88255613,0.89580020,0.03955561
117.98255612,0.89799780,0.04169210
118.08255612,0.90239290,0.04169210
118.18255612,0.90568920,0.05560981
118.28255612,0.91008420,0.06043218
118.38255611,0.91118300,0.06363691
118.48255611,0.91667680,0.06790990
118.58255611,0.91887440,0.06790990
118.68255611,0.92217060,0.06900866
118.78255610,0.92546700,0.07221340
118.88255610,0.92766450,0.07114516
118.98255610,0.92876330,0.07541814
119.08255610,0.93541690,0.07917226
119.18255609,0.93651570,0.08237700
119.28255609,0.93871320,0.08237700
119.38255609,0.94310830,0.08613112
119.48255608,0.94530580,0.08878647
119.58255608,0.94860210,0.09308998
119.68255608,0.95189840,0.09736296
119.78255608,0.95409600,0.09843120
119.88255607,0.95629350,0.10270420
119.98255607,0.96068850,0.10218530
120.08255607,0.96178730,0.10484070
120.18255607,0.96398480,0.10700770
120.28255606,0.96728120,0.10966300
120.38255606,0.97057750,0.11662190
120.48255606,0.97393480,0.11875840
120.58255606,0.97723110,0.11982660
120.68255605,0.97832980,0.12306190
120.78255605,0.98162620,0.12413010
120.88255605,0.98382370,0.12358080
120.98255605,0.98492250,0.12571730
121.08255604,0.98931750,0.12678550
121.18255604,0.99041630,0.12788430
121.28255604,0.99481140,0.12947140
121.38255604,0.99371260,0.13002080
121.48255603,0.99810770,0.13267610
121.58255603,1.00140400,0.13374440
121.68255603,1.00140400,0.13374440
121.78255603,1.00470000,0.13591140
121.88255602,1.00689800,0.13749850
121.98255602,1.00909500,0.13804790
122.08255602,1.01019400,0.13856670
122.18255602,1.01355100,0.14018430
122.28255601,1.01574900,0.17497860
122.38255601,1.01684800,0.20012820
122.48255601,1.01904500,0.20440120
122.58255601,1.02014400,0.20708700
122.68255600,1.02344000,0.20708700
122.78255600,1.02563800,0.21084120
122.88255600,1.02673700,0.21563300
122.98255600,1.02783500,0.21938710
123.08255599,1.03003300,0.21831890
123.18255599,1.03223000,0.22259190
123.28255599,1.03332900,0.22689540
123.38255599,1.03552700,0.22796360
123.48255598,1.03662600,0.22903190
123.58255598,1.03882300,0.22848250
123.68255598,1.03992200,0.23010010
123.78255598,1.04211900,0.22741420
123.88255597,1.04321800,0.23544130
123.98255597,1.04431700,0.24188130
124.08255597,1.04541600,0.24453670
124.18255597,1.04651500,0.24884020
124.28255596,1.04761300,0.25256380
124.38255596,1.05097100,0.25149550
124.48255596,1.05097100,0.25149550
124.58255596,1.05316800,0.25256380
124.68255595,1.05536600,0.25524960
124.78255595,1.05646400,0.25686730
124.88255595,1.05646400,0.25738610
124.98255595,1.05866200,0.26220850
125.08255594,1.05976100,0.26489440
125.18255594,1.06085900,0.26648150
125.28255594,1.06195800,0.26809910
125.38255594,1.06415600,0.26916740
125.48255593,1.06195800,0.27450860
125.58255593,1.06525500,0.27667560
125.68255593,1.06525500,0.27774390
125.78255593,1.06635300,0.27988030
125.88255592,1.06525500,0.28253570
125.98255592,1.06745200,0.28363450
126.08255592,1.06855100,0.28415330
126.18255592,1.06745200,0.29004400
126.28255591,1.06965000,0.29218040
126.38255591,1.06855100,0.29272980
126.48255591,1.07184700,0.29379810
126.58255591,1.07074800,0.29913930
126.68255590,1.07184700,0.29913930
126.78255590,1.07184700,0.30341230
126.88255590,1.07404500,0.30823460
126.98255590,1.07294600,0.30985230
127.08255589,1.07184700,0.31787940
127.18255589,1.07294600,0.32642530
127.28255589,1.07404500,0.37782320
127.38255589,1.07404500,0.37138320
127.48255588,1.07294600,0.37568670
127.58255588,1.07404500,0.39225980
127.68255588,1.07514300,0.40245390
127.78255588,1.07624200,0.39549510
127.88255587,1.07514300,0.40459040
127.98255587,1.07514300,0.41902700
128.08255587,1.07514300,0.41795870
128.18255587,1.07404500,0.42867170
128.28255586,1.07514300,0.41527290
128.38255586,1.07404500,0.42867170
128.48255586,1.07514300,0.43025880
128.58255586,1.07514300,0.43080820
128.68255585,1.07624200,0.43563060
128.78255585,1.07514300,0.44417650
128.88255585,1.07514300,0.45864360
128.98255584,1.07404500,0.46398480
129.08255584,1.07294600,0.45488950
129.18255584,1.07404500,0.46505310
129.28255584,1.07294600,0.45488950
129.38255583,1.07294600,0.46184840
129.48255583,1.07294600,0.46880720
129.58255583,1.07294600,0.47845200
129.68255583,1.07184700,0.48110730
129.78255582,1.07184700,0.48968380
129.88255582,1.07074800,0.48968380
129.98255582,1.06965000,0.48379320
130.08255582,1.06855100,0.49609330
130.18255581,1.06855100,0.50680630
130.28255581,1.06745200,0.53036870
130.38255581,1.06745200,0.50360150
130.48255581,1.06525500,0.49236970
130.58255580,1.06415600,0.50146500
130.68255580,1.06415600,0.52930050
130.78255580,1.06305700,0.51590160
130.88255580,1.06305700,0.50360150
130.98255579,1.06195800,0.47845200
131.08255579,1.06085900,0.48541080
131.18255579,1.05866200,0.48861550
131.28255579,1.05866200,0.49343790
131.38255578,1.05756300,0.49716150
131.48255578,1.05536600,0.52020510
131.58255578,1.05426700,0.52930050
131.68255578,1.05316800,0.54480530
131.78255577,1.05206900,0.54801000
131.88255577,1.05097100,0.54801000
131.98255577,1.05097100,0.54642290
132.08255577,1.04871200,0.54907820
132.18255576,1.04651500,0.55017700
132.28255576,1.04651500,0.54428640
132.38255576,1.04431700,0.54321810
132.48255576,1.04211900,0.54480530
132.58255575,1.04102100,0.54801000
132.68255575,1.03882300,0.55496880
132.78255575,1.03882300,0.55338170
132.88255575,1.03772400,0.54214990
132.98255574,1.03552700,0.53519110
133.08255574,1.03223000,0.53570990
133.18255574,1.03332900,0.51803810
133.28255574,1.03003300,0.50573800
133.38255573,1.02783500,0.52554630
133.48255573,1.02673700,0.52127330
133.58255573,1.02563800,0.52713340
133.68255573,1.02344000,0.54907820
133.78255572,1.02124300,0.53088750
133.88255572,1.01904500,0.52606520
133.98255572,1.01574900,0.53250520
134.08255572,1.01574900,0.53143690
134.18255571,1.01355100,0.53570990
134.28255571,1.01135400,0.53625930
134.38255571,1.00909500,0.54105110
134.48255571,1.00689800,0.53625930
134.58255570,1.00579900,0.53677820
134.68255570,1.00250300,0.53519110
134.78255570,0.99920640,0.53088750
134.88255570,0.99810770,0.52823220
134.98255569,0.99810770,0.52768280
135.08255569,0.99371260,0.52606520
135.18255569,0.99261390,0.52930050
135.28255569,0.99151500,0.51803810
135.38255568,0.98712000,0.51538270
135.48255568,0.98382370,0.52713340
135.58255568,0.98162620,0.51538270
135.68255568,0.97942860,0.52072390
135.78255567,0.97613230,0.52713340
135.88255567,0.97393480,0.51269690
135.98255567,0.97173730,0.51910630
136.08255567,0.96947870,0.52661450
136.18255566,0.96618240,0.52606520
136.28255566,0.96288610,0.52072390
136.38255566,0.95958980,0.51431450
136.48255566,0.95739220,0.52554630
136.58255565,0.95409600,0.54105110
136.68255565,0.95189840,0.53519110
136.78255565,0.94860210,0.54321810
136.88255565,0.94750330,0.54855940
136.98255564,0.94310830,0.55017700
137.08255564,0.93981190,0.55979120
137.18255564,0.93651570,0.55551830
137.28255564,0.93541690,0.54373700
137.38255563,0.93096080,0.54053230
137.48255563,0.92766450,0.53839580
137.58255563,0.92436820,0.54749110
137.68255563,0.92217060,0.53998290
137.78255562,0.91887440,0.53998290
137.88255562,0.91667680,0.53409230
137.98255562,0.91118300,0.52554630
138.08255562,0.90898540,0.53409230
138.18255561,0.90459040,0.52072390
138.28255561,0.90129410,0.52392870
138.38255561,0.89909650,0.52340980
138.48255560,0.89689900,0.51696990
138.58255560,0.89354170,0.51696990
138.68255560,0.88914660,0.51483330
138.78255560,0.88694910,0.51431450
138.88255559,0.88255400,0.51001100
138.98255559,0.87815890,0.51376510
139.08255559,0.87596140,0.50894270
139.18255559,0.87266510,0.51483330
139.28255558,0.86827000,0.50787450
139.38255558,0.86497370,0.50787450
139.48255558,0.86057870,0.50842390
139.58255558,0.85838120,0.49984740
139.68255557,0.85392500,0.49450620
139.78255557,0.84953000,0.49450620
139.88255557,0.84623370,0.49075200
139.98255557,0.84293740,0.49130140
140.08255556,0.83964100,0.48861550
140.18255556,0.83414720,0.48434260
140.28255556,0.83194970,0.48272490
140.38255556,0.82755460,0.48165670
140.48255555,0.82425830,0.47952020
140.58255555,0.81986330,0.47576610
140.68255555,0.81656690,0.47362960
140.78255555,0.81101210,0.46935660
140.88255554,0.80881450,0.47042490
140.98255554,0.80441950,0.46667070
141.08255554,0.79892560,0.46346600
141.18255554,0.79562930,0.45757540
141.28255553,0.79123430,0.46078010
141.38255553,0.78793800,0.45168480
141.48255553,0.78244410,0.45650710
141.58255553,0.78024660,0.43938470
141.68255552,0.77688930,0.43776710
141.78255552,0.77029660,0.43135760
141.88255552,0.76919790,0.43025880
141.98255552,0.76260530,0.43025880
142.08255551,0.75821020,0.42598580
142.18255551,0.75381520,0.42653520
142.28255551,0.74942010,0.42546700
142.38255551,0.74502500,0.42384930
142.48255550,0.74172870,0.41637160
142.58255550,0.73617390,0.41368570
142.68255550,0.73177870,0.41048100
142.78255550,0.72848250,0.41154930
142.88255549,0.72298860,0.40672690
142.98255549,0.71859360,0.40138570
143.08255549,0.71419850,0.39549510
143.18255549,0.70980350,0.39442680
143.28255548,0.70430960,0.38746800
143.38255548,0.70101330,0.39012330
143.48255548,0.69435970,0.39067270
143.58255548,0.69106330,0.38423270
143.68255547,0.68776700,0.38209620
143.78255547,0.68337200,0.38209620
143.88255547,0.67677940,0.37889150
143.98255547,0.67458180,0.37675500
144.08255546,0.66798930,0.37248200
144.18255546,0.66359420,0.37193260
144.28255546,0.65803930,0.36765960
144.38255546,0.65364420,0.36283730
144.48255545,0.64815040,0.35908310
144.58255545,0.64375530,0.35801490
144.68255545,0.63826150,0.35532900
144.78255545,0.63496520,0.35160540
144.88255544,0.63057010,0.34678300
144.98255544,0.62727380,0.34357830
145.08255544,0.62062020,0.34034310
145.18255544,0.61732390,0.33768770
145.28255543,0.61292880,0.33713830
145.38255543,0.60743500,0.33393360
145.48255543,0.60084240,0.33017950
145.58255543,0.59644730,0.32642530
145.68255542,0.58985470,0.32322060
145.78255542,0.58545960,0.31733000
145.88255542,0.58210230,0.31037110
145.98255542,0.57550970,0.30771580
146.08255541,0.57001580,0.30502990
146.18255541,0.56671950,0.30127580
146.28255541,0.56232450,0.30075690
146.38255541,0.55573190,0.29645340
146.48255540,0.55133680,0.29324870
146.58255540,0.54694180,0.28842630
146.68255540,0.54138690,0.28470270
146.78255540,0.53699180,0.28039920
146.88255539,0.53149800,0.27774390
146.98255539,0.52600410,0.27505800
147.08255539,0.52160910,0.27130390
147.18255539,0.51501650,0.26864850
147.28255538,0.50952260,0.26541330
147.38255538,0.50506650,0.26382610
147.48255538,0.49847390,0.25845440
147.58255538,0.49407890,0.25579910
147.68255537,0.48638750,0.25149550
147.78255537,0.48089370,0.24777190
147.88255537,0.47759740,0.24453670
147.98255536,0.47210350,0.24240020
148.08255536,0.46660970,0.23812720
148.18255536,0.45995600,0.23492250
148.28255536,0.45446220,0.23116840
148.38255535,0.45006710,0.22741420
148.48255535,0.44567210,0.22314130
148.58255535,0.44127700,0.22100480
148.68255535,0.43468440,0.21563300
148.78255534,0.42809180,0.21242830
148.88255534,0.42363570,0.21084120
148.98255534,0.41924060,0.20922350
149.08255534,0.41264800,0.20495060
149.18255533,0.40825300,0.20174580
149.28255533,0.40166040,0.19851060
149.38255533,0.39726530,0.19261990
149.48255533,0.39177140,0.19210110
149.58255532,0.38621660,0.19048350
149.68255532,0.38072270,0.18675990
149.78255532,0.37413010,0.18300570
149.88255532,0.36973510,0.18031990
149.98255531,0.36534000,0.17656570
150.08255531,0.35654990,0.17391040
150.18255531,0.35435230,0.16960690
150.28255531,0.34550120,0.16695150
150.38255530,0.34000730,0.16319740
150.48255530,0.33671100,0.16157980
150.58255530,0.33011840,0.15675740
150.68255530,0.32352580,0.15410210
150.78255529,0.31803200,0.15089730
150.88255529,0.31363690,0.15034790
150.98255529,0.30918080,0.14500670
151.08255529,0.30368700,0.14125260
151.18255528,0.29819310,0.13856670
151.28255528,0.29269930,0.13536200
151.38255528,0.28500790,0.13322550
151.48255528,0.27951410,0.12840310
151.58255527,0.27621780,0.12788430
151.68255527,0.26846540,0.12144430
151.78255527,0.26407030,0.12037600
151.88255527,0.25747770,0.11769010
151.98255526,0.25308260,0.11503480
152.08255526,0.24868760,0.11234890
152.18255526,0.24099620,0.10645830
152.28255526,0.23660110,0.10377240
152.38255525,0.23214500,0.10056770
152.48255525,0.22335490,0.10004880
152.58255525,0.21895980,0.09898059
152.68255525,0.21346600,0.09522647
152.78255524,0.20907090,0.08558173
152.88255524,0.20137960,0.08558173
152.98255524,0.19588570,0.08399463
153.08255524,0.18923210,0.08024050
153.18255523,0.18483700,0.07703577
153.28255523,0.18044190,0.07273227
153.38255523,0.17384930,0.07166402
153.48255523,0.16835550,0.06632279
153.58255522,0.16286170,0.06311806
153.68255522,0.15736780,0.05615920
153.78255522,0.15181300,0.05454157
153.88255522,0.14631910,0.05292394
153.98255521,0.13972650,0.05185569
154.08255521,0.13423270,0.04706385
154.18255521,0.12983760,0.04544622
154.28255521,0.12434380,0.04117324
154.38255520,0.11885000,0.04062385
154.48255520,0.11329510,0.03741912
154.58255520,0.10670250,0.03473324
154.68255520,0.10120860,0.03207789
154.78255519,0.09571481,0.03046026
154.88255519,0.09022097,0.03046026
154.98255519,0.08362837,0.02670614
155.08255519,0.07813454,0.02188377
155.18255518,0.07257966,0.02243316
155.28255518,0.06818459,0.02029667
155.38255518,0.06269076,0.01816018
155.48255518,0.05609816,0.01654255
155.58255517,0.05280185,0.01385667
155.68255517,0.04511049,0.01172018
155.78255517,0.03961665,0.01013307
155.88255517,0.03296301,0.00958369
155.98255516,0.02856794,0.00582957
156.08255516,0.02197534,0.00476132
156.18255516,0.01758027,0.00262483
156.28255516,0.01208644,0.00100720
156.38255515,0.00769137,0.00048834
156.48255515,0.00109877,-0.00326578
156.58255515,-0.00555488,-0.00433403
156.68255515,-0.01104871,-0.00485289
156.78255514,-0.01544378,-0.00592113
156.88255514,-0.01983885,-0.00753876
156.98255514,-0.02643145,-0.00808815
157.08255514,-0.03302405,-0.00860701
157.18255513,-0.03851788,-0.01129288
157.28255513,-0.04297400,-0.01287999
157.38255513,-0.04736906,-0.01287999
157.48255512,-0.05396166,-0.01287999
157.58255512,-0.06055427,-0.01556586
157.68255512,-0.06604810,-0.01611525
157.78255512,-0.07044317,-0.01770236
157.88255511,-0.07703577,-0.01877060
157.98255511,-0.08259065,-0.02093761
158.08255511,-0.08698571,-0.02093761
158.18255511,-0.09247955,-0.02200586
158.28255510,-0.09797338,-0.02307411
158.38255510,-0.10346720,-0.02521060
158.48255510,-0.10676350,-0.02572946
158.58255510,-0.11225740,-0.02896472
158.68255509,-0.11891100,-0.02896472
158.78255509,-0.12330610,-0.03003296
158.88255509,-0.12989870,-0.03216945
158.98255509,-0.13539250,-0.03482481
159.08255508,-0.13868880,-0.03537419
159.18255508,-0.14528140,-0.03751068
159.28255508,-0.15077520,-0.04071542
159.38255508,-0.15407150,-0.04019656
159.48255507,-0.16072520,-0.04285191
159.58255507,-0.16841660,-0.04553778
159.68255507,-0.17061410,-0.04553778
159.78255507,-0.17830540,-0.04715541
159.88255506,-0.18050300,-0.04929191
159.98255506,-0.18819440,-0.04981077
160.08255506,-0.19039190,-0.05356489
160.18255506,-0.19594680,-0.05356489
160.28255505,-0.20253940,-0.05570138
160.38255505,-0.20803320,-0.05731901
160.48255505,-0.21242830,-0.06052374
160.58255505,-0.21792210,-0.06159199
160.68255504,-0.22231720,-0.06266023
160.78255504,-0.22890980,-0.06534611
160.88255504,-0.23446460,-0.06748261
160.98255504,-0.23885970,-0.06910023
161.08255503,-0.24105720,-0.07175559
161.18255503,-0.24874860,-0.07285435
161.28255503,-0.25204490,-0.07444146
161.38255503,-0.25753880,-0.07550970
161.48255502,-0.26083510,-0.07819558
161.58255502,-0.26632890,-0.07978269
161.68255502,-0.27182270,-0.08194970
161.78255502,-0.27627890,-0.08194970
161.88255501,-0.28287140,-0.08408619
161.98255501,-0.28726650,-0.08622268
162.08255501,-0.29166160,-0.08784031
162.18255501,-0.29605660,-0.08942742
162.28255500,-0.30264930,-0.09104505
162.38255500,-0.30594550,-0.09318154
162.48255500,-0.31150040,-0.09424978
162.58255500,-0.31699420,-0.09693566
162.68255499,-0.32029060,-0.09693566
162.78255499,-0.32358690,-0.09907215
162.88255499,-0.33017950,-0.09959102
162.98255499,-0.33347580,-0.09959102
163.08255498,-0.34006840,-0.10172750
163.18255498,-0.34336470,-0.10172750
163.28255498,-0.34885850,-0.10334510
163.38255498,-0.35331460,-0.10334510
163.48255497,-0.35661090,-0.10441340
163.58255497,-0.36100600,-0.10496280
163.68255497,-0.36649980,-0.10761810
163.78255497,-0.37199370,-0.10761810
163.88255496,-0.37528990,-0.10978510
163.98255496,-0.37968500,-0.10923570
164.08255496,-0.38408010,-0.11030400
164.18255496,-0.38847510,-0.11137220
164.28255495,-0.39293130,-0.11137220
164.38255495,-0.39842510,-0.11192160
164.48255495,-0.40062260,-0.11085340
164.58255495,-0.40501770,-0.11192160
164.68255494,-0.40831400,-0.11298990
164.78255494,-0.41380780,-0.11298990
164.88255494,-0.41820290,-0.11137220
164.98255494,-0.42479550,-0.11137220
165.08255493,-0.42589430,-0.11192160
165.18255493,-0.43035040,-0.11192160
165.28255493,-0.43474540,-0.11137220
165.38255493,-0.43914050,-0.11085340
165.48255492,-0.44353560,-0.11244050
165.58255492,-0.44793060,-0.11350870
165.68255492,-0.45012820,-0.11244050
165.78255492,-0.45672080,-0.11192160
165.88255491,-0.45781960,-0.11137220
165.98255491,-0.46441220,-0.11085340
166.08255491,-0.46776950,-0.11457700
166.18255491,-0.47106580,-0.11457700
166.28255490,-0.47546090,-0.11137220
166.38255490,-0.47765840,-0.10923570
166.48255490,-0.48315220,-0.09959102
166.58255490,-0.48754730,-0.09318154
166.68255489,-0.49194240,-0.09424978
166.78255489,-0.49304110,-0.08567330
166.88255489,-0.49523870,-0.08674154
166.98255488,-0.50293000,-0.08729093
167.08255488,-0.50512750,-0.08674154
167.18255488,-0.50848490,-0.08942742
167.28255488,-0.51068250,-0.08194970
167.38255487,-0.51727500,-0.09156391
167.48255487,-0.52167010,-0.08567330
167.58255487,-0.52386770,-0.09638628
167.68255487,-0.52716400,-0.09907215
167.78255486,-0.53046020,-0.10065930
167.88255486,-0.53265780,-0.10065930
167.98255486,-0.53705290,-0.10172750
168.08255486,-0.54034910,-0.10014040
168.18255485,-0.54364540,-0.10014040
168.28255485,-0.54700280,-0.10282630
168.38255485,-0.54920040,-0.10227690
168.48255485,-0.55359540,-0.10014040
168.58255484,-0.55799050,-0.10172750
168.68255484,-0.56128670,-0.10120860
168.78255484,-0.56348430,-0.10172750
168.88255484,-0.56787940,-0.10282630
168.98255483,-0.57117570,-0.08784031
169.08255483,-0.57227440,-0.08194970
169.18255483,-0.57776830,-0.08674154
169.28255483,-0.58106460,-0.08835918
169.38255482,-0.58552070,-0.08942742
169.48255482,-0.58442190,-0.07764620
169.58255482,-0.58661940,-0.08674154
169.68255482,-0.59101450,-0.08674154
169.78255481,-0.59431080,-0.08301795
169.88255481,-0.59650840,-0.08408619
169.98255481,-0.59980460,-0.08246856
170.08255481,-0.60310100,-0.08408619
170.18255480,-0.60529850,-0.08353680
170.28255480,-0.60969350,-0.07392260
170.38255480,-0.61189110,-0.07123672
170.48255480,-0.61408870,-0.07337321
170.58255479,-0.61628620,-0.07175559
170.68255479,-0.61738490,-0.07123672
170.78255479,-0.62293980,-0.07175559
170.88255479,-0.62403860,-0.06961909
170.98255478,-0.62733490,-0.06641436
171.08255478,-0.62953240,-0.06320962
171.18255478,-0.63282870,-0.06320962
171.28255478,-0.63392750,-0.06214137
171.38255477,-0.63612500,-0.06107313
171.48255477,-0.63832250,-0.05893664
171.58255477,-0.64161880,-0.05838725
171.68255477,-0.64381640,-0.05463313
171.78255476,-0.64711270,-0.05625076
171.88255476,-0.64821140,-0.04929191
171.98255476,-0.65150770,-0.02948358
172.08255476,-0.65260650,-0.02896472
172.18255475,-0.65590280,-0.02786595
172.28255475,-0.65700160,-0.02679770
172.38255475,-0.65810040,-0.02786595
172.48255475,-0.66029790,-0.02521060
172.58255474,-0.66145770,-0.02466121
172.68255474,-0.66585280,-0.02414235
172.78255474,-0.66805030,-0.02414235
172.88255474,-0.67024780,-0.02359297
172.98255473,-0.67024780,-0.02307411
173.08255473,-0.67244540,-0.02252472
173.18255473,-0.67464290,-0.02093761
173.28255473,-0.67464290,-0.01877060
173.38255472,-0.67793920,-0.01877060
173.48255472,-0.68013670,-0.01983885
173.58255472,-0.68123550,-0.01877060
173.68255472,-0.68453180,-0.01931999
173.78255471,-0.68672930,-0.01718349
173.88255471,-0.68563060,-0.01931999
173.98255471,-0.68672930,-0.01611525
174.08255471,-0.69002560,-0.01611525
174.18255470,-0.69112440,-0.01611525
174.28255470,-0.69222320,-0.01556586
174.38255470,-0.69332190,-0.01504700
174.48255470,-0.69332190,-0.01556586
174.58255469,-0.69551940,-0.01611525
174.68255469,-0.69661820,-0.01504700
174.78255469,-0.69997560,-0.01556586
174.88255469,-0.69997560,-0.01611525
174.98255468,-0.70107440,-0.01449762
175.08255468,-0.70327190,-0.01449762
175.18255468,-0.70437060,-0.01449762
175.28255468,-0.70437060,-0.01397876
175.38255467,-0.70546940,-0.01397876
175.48255467,-0.70766690,-0.01342937
175.58255467,-0.70876570,-0.01287999
175.68255467,-0.70876570,-0.01397876
175.78255466,-0.70876570,-0.01397876
175.88255466,-0.70986450,-0.01397876
175.98255466,-0.71096320,-0.01342937
176.08255466,-0.71096320,-0.01181174
176.18255465,-0.71096320,-0.01287999
176.28255465,-0.71206200,-0.01236113
176.38255465,-0.71316080,-0.01287999
176.48255464,-0.71535830,-0.01236113
176.58255464,-0.71535830,-0.01236113
176.68255464,-0.71535830,-0.01129288
176.78255464,-0.71535830,-0.01236113
176.88255463,-0.71645710,-0.01129288
176.98255463,-0.71645710,-0.01236113
177.08255463,-0.71535830,-0.01129288
177.18255463,-0.71865460,-0.01287999
177.28255462,-0.71865460,-0.01129288
177.38255462,-0.71865460,-0.01022464
177.48255462,-0.71865460,-0.01129288
177.58255462,-0.71865460,-0.01074350
177.68255461,-0.71755580,-0.01181174
177.78255461,-0.71975340,-0.01129288
177.88255461,-0.72195090,-0.01074350
177.98255461,-0.72085210,-0.01074350
178.08255460,-0.71975340,-0.01129288
178.18255460,-0.72085210,-0.01181174
178.28255460,-0.72085210,-0.00967525
178.38255460,-0.72085210,-0.01074350
178.48255459,-0.72085210,-0.01074350
178.58255459,-0.72085210,-0.01074350
178.68255459,-0.71865460,-0.01074350
178.78255459,-0.71975340,-0.01129288
178.88255458,-0.72085210,-0.01022464
178.98255458,-0.71975340,-0.01074350
179.08255458,-0.71755580,-0.01022464
