Frequency,Channel A,Channel C
70.53954895,-0.61408870,-0.05838725
70.63954895,-0.61738490,-0.05731901
70.73954895,-0.61958250,-0.05356489
70.83954894,-0.62184100,-0.05304603
70.93954894,-0.62403860,-0.05356489
71.03954894,-0.62733490,-0.05249664
71.13954894,-0.62953240,-0.05197778
71.23954893,-0.63173000,-0.04981077
71.33954893,-0.63502620,-0.03537419
71.43954893,-0.63722380,-0.03375656
71.53954893,-0.63942130,-0.02896472
71.63954892,-0.64271760,-0.02786595
71.73954892,-0.64491520,-0.02734709
71.83954892,-0.64711270,-0.02627884
71.93954892,-0.65040900,-0.02734709
72.03954891,-0.65150770,-0.02627884
72.13954891,-0.65370530,-0.02679770
72.23954891,-0.65590280,-0.02572946
72.33954891,-0.65810040,-0.02521060
72.43954890,-0.66029790,-0.02679770
72.53954890,-0.66145770,-0.02466121
72.63954890,-0.66365520,-0.02521060
72.73954890,-0.66585280,-0.02572946
72.83954889,-0.66695150,-0.02734709
72.93954889,-0.66805030,-0.02572946
73.03954889,-0.67134660,-0.02572946
73.13954889,-0.67244540,-0.02627884
73.23954888,-0.67354410,-0.02414235
73.33954888,-0.67464290,-0.02414235
73.43954888,-0.67793920,-0.02414235
73.53954888,-0.67793920,-0.02414235
73.63954887,-0.68123550,-0.02145648
73.73954887,-0.68343310,-0.02093761
73.83954887,-0.68233420,-0.02038823
73.93954887,-0.68563060,-0.01877060
74.03954886,-0.68782810,-0.01770236
74.13954886,-0.69002560,-0.01663411
74.23954886,-0.69112440,-0.01504700
74.33954886,-0.69112440,-0.01556586
74.43954885,-0.69222320,-0.01449762
74.53954885,-0.69442070,-0.01449762
74.63954885,-0.69551940,-0.01236113
74.73954885,-0.69551940,-0.01397876
74.83954884,-0.69661820,-0.01449762
74.93954884,-0.69881580,-0.01342937
75.03954884,-0.69997560,-0.01287999
75.13954884,-0.70107440,-0.01236113
75.23954883,-0.70327190,-0.01236113
75.33954883,-0.70437060,-0.01236113
75.43954883,-0.70656820,-0.01236113
75.53954883,-0.70437060,-0.01181174
75.63954882,-0.70766690,-0.01236113
75.73954882,-0.70656820,-0.01129288
75.83954882,-0.70766690,-0.01074350
75.93954882,-0.71096320,-0.01181174
76.03954881,-0.71096320,-0.01236113
76.13954881,-0.71096320,-0.01022464
76.23954881,-0.71206200,-0.01074350
76.33954881,-0.71316080,-0.01236113
76.43954880,-0.71316080,-0.01181174
76.53954880,-0.71316080,-0.01129288
76.63954880,-0.71425960,-0.01074350
76.73954880,-0.71645710,-0.01181174
76.83954879,-0.71425960,-0.01236113
76.93954879,-0.71425960,-0.00967525
77.03954879,-0.71535830,-0.01022464
77.13954879,-0.71645710,-0.01074350
77.23954878,-0.71865460,-0.00860701
77.33954878,-0.71755580,-0.01074350
77.43954878,-0.71755580,-0.01022464
77.53954878,-0.71645710,-0.00915639
77.63954877,-0.71755580,-0.01022464
77.73954877,-0.71975340,-0.01022464
77.83954877,-0.71975340,-0.01074350
77.93954877,-0.71865460,-0.00967525
78.03954876,-0.72085210,-0.01022464
78.13954876,-0.71865460,-0.00967525
78.23954876,-0.71865460,-0.00915639
78.33954876,-0.72085210,-0.00967525
78.43954875,-0.71975340,-0.01129288
78.53954875,-0.71865460,-0.01022464
78.63954875,-0.71865460,-0.00967525
78.73954875,-0.71975340,-0.00967525
78.83954874,-0.71865460,-0.00915639
78.93954874,-0.72085210,-0.00915639
79.03954874,-0.71645710,-0.00915639
79.13954874,-0.71645710,-0.00860701
79.23954873,-0.71755580,-0.00915639
79.33954873,-0.71645710,-0.00860701
79.43954873,-0.71645710,-0.00860701
79.53954873,-0.71535830,-0.00967525
79.63954872,-0.71645710,-0.00967525
79.73954872,-0.71535830,-0.00808815
79.83954872,-0.71535830,-0.00915639
79.93954871,-0.71425960,-0.00915639
80.03954871,-0.71316080,-0.00915639
80.13954871,-0.71316080,-0.00860701
80.23954871,-0.71206200,-0.00808815
80.33954870,-0.71206200,-0.00967525
80.43954870,-0.71206200,-0.00808815
80.53954870,-0.70986450,-0.00753876
80.63954870,-0.70986450,-0.01022464
80.73954869,-0.70766690,-0.00915639
80.83954869,-0.70656820,-0.00860701
80.93954869,-0.70876570,-0.00753876
81.03954869,-0.70546940,-0.00915639
81.13954868,-0.70437060,-0.00808815
81.23954868,-0.70437060,-0.00860701
81.33954868,-0.70217310,-0.00808815
81.43954868,-0.70217310,-0.00647052
81.53954867,-0.70107440,-0.00753876
81.63954867,-0.69771700,-0.00808815
81.73954867,-0.69881580,-0.00808815
81.83954867,-0.69661820,-0.00808815
81.93954866,-0.69551940,-0.00753876
82.03954866,-0.69112440,-0.00753876
82.13954866,-0.69332190,-0.00808815
82.23954866,-0.68892690,-0.00753876
82.33954865,-0.68892690,-0.00701990
82.43954865,-0.68782810,-0.00753876
82.53954865,-0.68453180,-0.00808815
82.63954865,-0.68563060,-0.00860701
82.73954864,-0.68453180,-0.00753876
82.83954864,-0.68343310,-0.00701990
82.93954864,-0.68123550,-0.00860701
83.03954864,-0.67903790,-0.00808815
83.13954863,-0.67793920,-0.00753876
83.23954863,-0.67464290,-0.00753876
83.33954863,-0.67464290,-0.00701990
83.43954863,-0.67354410,-0.00860701
83.53954862,-0.67024780,-0.00701990
83.63954862,-0.66805030,-0.00808815
83.73954862,-0.66695150,-0.00701990
83.83954862,-0.66585280,-0.00808815
83.93954861,-0.66255650,-0.00753876
84.03954861,-0.66145770,-0.00701990
84.13954861,-0.65810040,-0.00753876
84.23954861,-0.65700160,-0.00701990
84.33954860,-0.65590280,-0.00701990
84.43954860,-0.65370530,-0.00753876
84.53954860,-0.65260650,-0.00860701
84.63954860,-0.64931020,-0.00701990
84.73954859,-0.64601390,-0.00753876
84.83954859,-0.64381640,-0.00701990
84.93954859,-0.64271760,-0.00647052
85.03954859,-0.64052010,-0.00808815
85.13954858,-0.63612500,-0.00647052
85.23954858,-0.63502620,-0.00808815
85.33954858,-0.63392750,-0.00753876
85.43954858,-0.62953240,-0.00647052
85.53954857,-0.62843360,-0.00701990
85.63954857,-0.62513730,-0.00701990
85.73954857,-0.62293980,-0.00701990
85.83954857,-0.61848370,-0.00647052
85.93954856,-0.61958250,-0.00701990
86.03954856,-0.61518740,-0.00592113
86.13954856,-0.61189110,-0.00753876
86.23954856,-0.60859480,-0.00701990
86.33954855,-0.60749600,-0.00753876
86.43954855,-0.60419970,-0.00701990
86.53954855,-0.59980460,-0.00808815
86.63954855,-0.59650840,-0.00701990
86.73954854,-0.59540960,-0.00540227
86.83954854,-0.59211330,-0.00701990
86.93954854,-0.58771820,-0.00647052
87.03954854,-0.58771820,-0.00701990
87.13954853,-0.58332310,-0.00592113
87.23954853,-0.57996580,-0.00647052
87.33954853,-0.57666950,-0.00753876
87.43954853,-0.57227440,-0.00701990
87.53954852,-0.57007690,-0.00753876
87.63954852,-0.56787940,-0.00647052
87.73954852,-0.56458310,-0.00540227
87.83954852,-0.56238560,-0.00647052
87.93954851,-0.55689170,-0.00592113
88.03954851,-0.55579290,-0.00485289
88.13954851,-0.55359540,-0.00592113
88.23954851,-0.54810150,-0.00647052
88.33954850,-0.54480530,-0.00592113
88.43954850,-0.54034910,-0.00485289
88.53954850,-0.53485530,-0.00540227
88.63954850,-0.53375660,-0.00592113
88.73954849,-0.53155900,-0.00592113
88.83954849,-0.52606520,-0.00592113
88.93954849,-0.52606520,-0.00647052
89.03954849,-0.52057140,-0.00592113
89.13954848,-0.51617630,-0.00540227
89.23954848,-0.51507750,-0.00701990
89.33954848,-0.50958370,-0.00592113
89.43954847,-0.50512750,-0.00540227
89.53954847,-0.50183130,-0.00592113
89.63954847,-0.49853500,-0.00592113
89.73954847,-0.49413990,-0.00592113
89.83954846,-0.49194240,-0.00592113
89.93954846,-0.48644850,-0.00485289
90.03954846,-0.48425100,-0.00592113
90.13954846,-0.47985590,-0.00592113
90.23954845,-0.47546090,-0.00592113
90.33954845,-0.47216460,-0.00647052
90.43954845,-0.46667070,-0.00540227
90.53954845,-0.46331340,-0.00485289
90.63954844,-0.45891830,-0.00485289
90.73954844,-0.45781960,-0.00433403
90.83954844,-0.45122690,-0.00540227
90.93954844,-0.44902940,-0.00378464
91.03954843,-0.44353560,-0.00592113
91.13954843,-0.44023930,-0.00485289
91.23954843,-0.43584420,-0.00540227
91.33954843,-0.43035040,-0.00540227
91.43954842,-0.42815290,-0.00485289
91.53954842,-0.42259800,-0.00540227
91.63954842,-0.41820290,-0.00485289
91.73954842,-0.41600540,-0.00485289
91.83954841,-0.41161030,-0.00485289
91.93954841,-0.40611650,-0.00540227
92.03954841,-0.40062260,-0.00485289
92.13954841,-0.39732630,-0.00592113
92.23954840,-0.39293130,-0.00485289
92.33954840,-0.38847510,-0.00433403
92.43954840,-0.38517890,-0.00378464
92.53954840,-0.37968500,-0.00485289
92.63954839,-0.37528990,-0.00485289
92.73954839,-0.37199370,-0.00485289
92.83954839,-0.36759860,-0.00433403
92.93954839,-0.36320350,-0.00485289
93.03954838,-0.35770970,-0.00433403
93.13954838,-0.35441340,-0.00433403
93.23954838,-0.34666100,-0.00485289
93.33954838,-0.34556220,-0.00433403
93.43954837,-0.33896960,-0.00433403
93.53954837,-0.33237700,-0.00485289
93.63954837,-0.33017950,-0.00433403
93.73954837,-0.32468560,-0.00433403
93.83954836,-0.32138930,-0.00433403
93.93954836,-0.31809300,-0.00485289
94.03954836,-0.31034060,-0.00433403
94.13954836,-0.30594550,-0.00540227
94.23954835,-0.30264930,-0.00433403
94.33954835,-0.29605660,-0.00485289
94.43954835,-0.29276030,-0.00433403
94.53954835,-0.28946410,-0.00433403
94.63954834,-0.28287140,-0.00485289
94.73954834,-0.27847640,-0.00485289
94.83954834,-0.27298250,-0.00485289
94.93954834,-0.26742770,-0.00592113
95.03954833,-0.26193380,-0.00378464
95.13954833,-0.25973630,-0.00378464
95.23954833,-0.25534120,-0.00485289
95.33954833,-0.24764980,-0.00433403
95.43954832,-0.24435360,-0.00433403
95.53954832,-0.23885970,-0.00378464
95.63954832,-0.23220610,-0.00433403
95.73954832,-0.22781100,-0.00433403
95.83954831,-0.22451470,-0.00433403
95.93954831,-0.21792210,-0.00485289
96.03954831,-0.21242830,-0.00271640
96.13954831,-0.20803320,-0.00378464
96.23954830,-0.20144060,-0.00219753
96.33954830,-0.19814430,-0.00378464
96.43954830,-0.19258940,-0.00378464
96.53954830,-0.18929310,-0.00378464
96.63954829,-0.18160180,-0.00219753
96.73954829,-0.17610790,-0.00271640
96.83954829,-0.17171280,-0.00378464
96.93954829,-0.16731780,-0.00326578
97.03954828,-0.16182400,-0.00433403
97.13954828,-0.15633010,-0.00271640
97.23954828,-0.15077520,-0.00271640
97.33954828,-0.14528140,-0.00326578
97.43954827,-0.14088630,-0.00271640
97.53954827,-0.13539250,-0.00326578
97.63954827,-0.12989870,-0.00326578
97.73954827,-0.12330610,-0.00378464
97.83954826,-0.12000980,-0.00326578
97.93954826,-0.11335610,-0.00271640
98.03954826,-0.10896110,-0.00378464
98.13954826,-0.10236850,-0.00271640
98.23954825,-0.09797338,-0.00271640
98.33954825,-0.09247955,-0.00326578
98.43954825,-0.08698571,-0.00378464
98.53954825,-0.08259065,-0.00219753
98.63954824,-0.07593700,-0.00326578
98.73954824,-0.07044317,-0.00433403
98.83954824,-0.06604810,-0.00219753
98.93954824,-0.06055427,-0.00271640
99.03954823,-0.05615920,-0.00271640
99.13954823,-0.04736906,-0.00326578
99.23954823,-0.04407276,-0.00326578
99.33954822,-0.03741912,-0.00219753
99.43954822,-0.03302405,-0.00326578
99.53954822,-0.02533268,-0.00219753
99.63954822,-0.02093761,-0.00271640
99.73954821,-0.01544378,-0.00219753
99.83954821,-0.01104871,-0.00271640
99.93954821,-0.00335734,-0.00164815
100.03954821,0.00000000,-0.00112929
100.13954820,0.00549384,-0.00112929
100.23954820,0.01098767,-0.00164815
100.33954820,0.01758027,-0.00219753
100.43954820,0.02197534,-0.00326578
100.53954819,0.02856794,-0.00219753
100.63954819,0.03296301,-0.00219753
100.73954819,0.03961665,-0.00219753
100.83954819,0.04511049,-0.00326578
100.93954818,0.04950555,-0.00164815
101.03954818,0.05609816,-0.00271640
101.13954818,0.06159199,-0.00112929
101.23954818,0.06598706,-0.00057990
101.33954817,0.07367843,-0.00112929
101.43954817,0.07813454,-0.00164815
101.53954817,0.08362837,-0.00164815
101.63954817,0.08912221,-0.00164815
101.73954816,0.09571481,-0.00112929
101.83954816,0.10120860,-0.00006104
101.93954816,0.10670250,-0.00112929
102.03954816,0.11109750,-0.00057990
102.13954815,0.11775120,-0.00006104
102.23954815,0.12324500,-0.00164815
102.33954815,0.12983760,-0.00006104
102.43954815,0.13533150,-0.00112929
102.53954814,0.14082530,-0.00057990
102.63954814,0.14851670,-0.00057990
102.73954814,0.15291170,-0.00164815
102.83954814,0.15736780,-0.00112929
102.93954813,0.16286170,0.00048834
103.03954813,0.17055300,-0.00006104
103.13954813,0.17384930,0.00048834
103.23954813,0.18044190,-0.00006104
103.33954812,0.18593580,0.00100720
103.43954812,0.19033080,-0.00006104
103.53954812,0.19698450,0.00210597
103.63954812,0.20357710,0.00100720
103.73954811,0.20687340,0.00155659
103.83954811,0.21346600,0.00100720
103.93954811,0.22115740,0.00048834
104.03954811,0.22555240,-0.00057990
104.13954810,0.22994750,0.00100720
104.23954810,0.23660110,0.00155659
104.33954810,0.24099620,0.00100720
104.43954810,0.24649000,0.00100720
104.53954809,0.25198390,0.00317422
104.63954809,0.25857650,0.00155659
104.73954809,0.26516910,0.00210597
104.83954809,0.26846540,0.00210597
104.93954808,0.27621780,0.00317422
105.03954808,0.28281040,0.00262483
105.13954808,0.28610670,0.00262483
105.23954808,0.29160050,0.00369308
105.33954807,0.29819310,0.00369308
105.43954807,0.30258820,0.00210597
105.53954807,0.30918080,0.00210597
105.63954807,0.31583450,0.00369308
105.73954806,0.32132830,0.00531071
105.83954806,0.32462460,0.00424246
105.93954806,0.33231600,0.00317422
106.03954806,0.33890860,0.00369308
106.13954805,0.34220490,0.00424246
106.23954805,0.34769870,0.00369308
106.33954805,0.35325360,0.00424246
106.43954805,0.35764860,0.00476132
106.53954804,0.36534000,0.00424246
106.63954804,0.37083380,0.00582957
106.73954804,0.37522890,0.00424246
106.83954804,0.38072270,0.00531071
106.93954803,0.38731530,0.00476132
107.03954803,0.39177140,0.00637895
107.13954803,0.39726530,0.00637895
107.23954803,0.40166040,0.00744720
107.33954802,0.41045050,0.00744720
107.43954802,0.41374680,0.00689782
107.53954802,0.41924060,0.00689782
107.63954802,0.42583320,0.00637895
107.73954801,0.43138810,0.00744720
107.83954801,0.43578320,0.00689782
107.93954801,0.44237580,0.00796606
108.03954801,0.44677080,0.00744720
108.13954800,0.45336340,0.00689782
108.23954800,0.45885730,0.00796606
108.33954800,0.46325230,0.00796606
108.43954800,0.46880720,0.00796606
108.53954799,0.47320230,0.00906483
108.63954799,0.47869610,0.00851544
108.73954799,0.48309120,0.00906483
108.83954798,0.48968380,0.00796606
108.93954798,0.49407890,0.01013307
109.03954798,0.49957270,0.00958369
109.13954798,0.50842390,0.00906483
109.23954797,0.51172020,0.00958369
109.33954797,0.51721400,0.00958369
109.43954797,0.52380660,0.00906483
109.53954797,0.52820170,0.01120132
109.63954796,0.53259680,0.00958369
109.73954796,0.53918930,0.01172018
109.83954796,0.54248570,0.01120132
109.93954796,0.54804050,0.01013307
110.03954795,0.55353440,0.01226956
110.13954795,0.55683060,0.01226956
110.23954795,0.56342330,0.01278843
110.33954795,0.56781830,0.01385667
110.43954794,0.57441090,0.01385667
110.53954794,0.57770720,0.01440606
110.63954794,0.58545960,0.01385667
110.73954794,0.58875600,0.01547430
110.83954793,0.59424980,0.01492492
110.93954793,0.59864490,0.01492492
111.03954793,0.60303990,0.01599316
111.13954793,0.60963250,0.01599316
111.23954792,0.61402760,0.01654255
111.33954792,0.61952140,0.01761079
111.43954792,0.62397750,0.01761079
111.53954792,0.62727380,0.01761079
111.63954791,0.63276770,0.01816018
111.73954791,0.63716270,0.01922842
111.83954791,0.64265660,0.01867904
111.93954791,0.64924920,0.01816018
112.03954790,0.65254550,0.01816018
112.13954790,0.65803930,0.01761079
112.23954790,0.66359420,0.01922842
112.33954790,0.66798930,0.01922842
112.43954789,0.67128560,0.02029667
112.53954789,0.67568060,0.01867904
112.63954789,0.68117450,0.01974728
112.73954789,0.68447080,0.01974728
112.83954788,0.69106330,0.01974728
112.93954788,0.69435970,0.02081553
113.03954788,0.69991450,0.02188377
113.13954788,0.70540830,0.02081553
113.23954787,0.70870470,0.02243316
113.33954787,0.71200100,0.02188377
113.43954787,0.71859360,0.02243316
113.53954787,0.72298860,0.02243316
113.63954786,0.72848250,0.02295202
113.73954786,0.73177870,0.02188377
113.83954786,0.73507510,0.02081553
113.93954786,0.74063000,0.02350140
114.03954785,0.74392620,0.02405079
114.13954785,0.74832130,0.02563789
114.23954785,0.75381520,0.02511903
114.33954785,0.75930900,0.02511903
114.43954784,0.76260530,0.02563789
114.53954784,0.76590160,0.02511903
114.63954784,0.77029660,0.02563789
114.73954784,0.77469170,0.02670614
114.83954783,0.78024660,0.02777439
114.93954783,0.78244410,0.02670614
115.03954783,0.78793800,0.02725552
115.13954783,0.79123430,0.02725552
115.23954782,0.79562930,0.02884263
115.33954782,0.80002440,0.02832377
115.43954782,0.80551830,0.02725552
115.53954782,0.80771580,0.02884263
115.63954781,0.81211080,0.02832377
115.73954781,0.81540720,0.03046026
115.83954781,0.82096200,0.02991088
115.93954781,0.82425830,0.03046026
116.03954780,0.82755460,0.03152851
116.13954780,0.83194970,0.03314614
116.23954780,0.83524600,0.03366500
116.33954780,0.83854230,0.03421438
116.43954779,0.84293740,0.03528263
116.53954779,0.84733240,0.03793798
116.63954779,0.85172750,0.03635087
116.73954779,0.85392500,0.03580149
116.83954778,0.85838120,0.03580149
116.93954778,0.86167740,0.03635087
117.03954778,0.86387500,0.03741912
117.13954778,0.86936880,0.03793798
117.23954777,0.87266510,0.03848736
117.33954777,0.87596140,0.03903675
117.43954777,0.88145520,0.03955561
117.53954777,0.88365280,0.03848736
117.63954776,0.88585030,0.04062385
117.73954776,0.88914660,0.04010499
117.83954776,0.89470150,0.04010499
117.93954776,0.89689900,0.04062385
118.03954775,0.90129410,0.04224148
118.13954775,0.90239290,0.04382859
118.23954775,0.90678790,0.04382859
118.33954774,0.91228180,0.04224148
118.43954774,0.91228180,0.04330973
118.53954774,0.91777560,0.04489684
118.63954774,0.91997310,0.04489684
118.73954773,0.92326950,0.04651447
118.83954773,0.92766450,0.04813210
118.93954773,0.92986200,0.04651447
119.03954773,0.93321940,0.05240508
119.13954772,0.93651570,0.05347332
119.23954772,0.93871320,0.05240508
119.33954772,0.94310830,0.05615920
119.43954772,0.94420710,0.05881455
119.53954771,0.94970090,0.06098156
119.63954771,0.94860210,0.06150043
119.73954771,0.95409600,0.06204981
119.83954771,0.95629350,0.06363691
119.93954770,0.95849100,0.06525455
120.03954770,0.96288610,0.06577341
120.13954770,0.96618240,0.06632279
120.23954770,0.96947870,0.06952753
120.33954769,0.96947870,0.07166402
120.43954769,0.97173730,0.07221340
120.53954769,0.97503360,0.07380051
120.63954769,0.97942860,0.07434990
120.73954768,0.98162620,0.07434990
120.83954768,0.98382370,0.07541814
120.93954768,0.98492250,0.07596752
121.03954768,0.98712000,0.07755463
121.13954767,0.99041630,0.07862288
121.23954767,0.99261390,0.08878647
121.33954767,0.99481140,0.09095348
121.43954767,0.99810770,0.09629472
121.53954766,0.99920640,0.10004880
121.63954766,1.00250300,0.10218530
121.73954766,1.00470000,0.10325360
121.83954766,1.00470000,0.10377240
121.93954765,1.00799700,0.10593940
122.03954765,1.00909500,0.10700770
122.13954765,1.01355100,0.10700770
122.23954765,1.01574900,0.10752660
122.33954764,1.01684800,0.10914420
122.43954764,1.01794600,0.11128070
122.53954764,1.02014400,0.11396650
122.63954764,1.02234200,0.11555370
122.73954763,1.02453900,0.12144430
122.83954763,1.02563800,0.12464900
122.93954763,1.02783500,0.12895250
123.03954763,1.03223000,0.13374440
123.13954762,1.03223000,0.13484310
123.23954762,1.03332900,0.13591140
123.33954762,1.03552700,0.13536200
123.43954762,1.03662600,0.13856670
123.53954761,1.03772400,0.13804790
123.63954761,1.03992200,0.14018430
123.73954761,1.04211900,0.13856670
123.83954761,1.04431700,0.13963500
123.93954760,1.04321800,0.14125260
124.03954760,1.04541600,0.14232080
124.13954760,1.04761300,0.14500670
124.23954760,1.04871200,0.14659380
