Frequency,Channel A,Channel C
-58.18349447,0.77029660,0.36445490
-58.08349448,0.76700040,0.36283730
-57.98349448,0.76040770,0.35694660
-57.88349448,0.75711140,0.35481010
-57.78349448,0.75161760,0.34998780
-57.68349449,0.74832130,0.34943840
-57.58349449,0.74502500,0.35053720
-57.48349449,0.73953120,0.34785130
-57.38349449,0.73397630,0.34623370
-57.28349450,0.72958120,0.34141130
-57.18349450,0.72628490,0.33820660
-57.08349450,0.72079110,0.33500180
-56.98349450,0.71749480,0.33179710
-56.88349451,0.71309970,0.32966060
-56.78349451,0.70870470,0.33017950
-56.68349451,0.70321080,0.32590650
-56.58349451,0.69991450,0.32108410
-56.48349452,0.69435970,0.31839820
-56.38349452,0.69106330,0.31681110
-56.28349452,0.68447080,0.31360640
-56.18349452,0.68007570,0.31143940
-56.08349453,0.67568060,0.31253810
-55.98349453,0.67018680,0.30609820
-55.88349453,0.66689050,0.30341230
-55.78349454,0.66139660,0.30127580
-55.68349454,0.65694050,0.29968870
-55.58349454,0.65144670,0.29379810
-55.48349454,0.64705160,0.29431690
-55.38349455,0.64155780,0.28790750
-55.28349455,0.63716270,0.28949460
-55.18349455,0.63276770,0.28308510
-55.08349455,0.62837260,0.28094860
-54.98349456,0.62397750,0.27612620
-54.88349456,0.61732390,0.27292150
-54.78349456,0.61292880,0.27185320
-54.68349456,0.60853370,0.26541330
-54.58349457,0.60413870,0.26382610
-54.48349457,0.59754610,0.26434500
-54.38349457,0.59315100,0.25952260
-54.28349457,0.58655840,0.25738610
-54.18349458,0.58326210,0.25473080
-54.08349458,0.57770720,0.24777190
-53.98349458,0.57221340,0.24777190
-53.88349458,0.56781830,0.24401780
-53.78349459,0.56342330,0.24188130
-53.68349459,0.55683060,0.24081310
-53.58349459,0.55243560,0.23812720
-53.48349459,0.54804050,0.23757780
-53.38349460,0.54358440,0.23116840
-53.28349460,0.53809060,0.22955070
-53.18349460,0.53149800,0.22689540
-53.08349460,0.52820170,0.22207300
-52.98349461,0.52270780,0.22207300
-52.88349461,0.51611520,0.21938710
-52.78349461,0.51062140,0.21511410
-52.68349461,0.50622640,0.21136000
-52.58349462,0.50177030,0.20760590
-52.48349462,0.49407890,0.20546940
-52.38349462,0.48968380,0.20012820
-52.28349462,0.48419000,0.19905990
-52.18349463,0.47869610,0.19637410
-52.08349463,0.47320230,0.19478700
-51.98349463,0.47100480,0.19048350
-51.88349463,0.46325230,0.18996460
-51.78349464,0.45885730,0.18407400
-51.68349464,0.45336340,0.18086930
-51.58349464,0.44677080,0.17763400
-51.48349464,0.44237580,0.17711510
-51.38349465,0.43798070,0.17336100
-51.28349465,0.43358560,0.17229280
-51.18349465,0.42693200,0.16695150
-51.08349465,0.42143820,0.16533390
-50.98349466,0.41594430,0.15944330
-50.88349466,0.41154930,0.15892440
-50.78349466,0.40495660,0.15730680
-50.68349466,0.40056160,0.15410210
-50.58349467,0.39396900,0.14982910
-50.48349467,0.38841410,0.14659380
-50.38349467,0.38401900,0.14500670
-50.28349467,0.37852520,0.14232080
-50.18349468,0.37193260,0.14070320
-50.08349468,0.36863630,0.13697960
-49.98349468,0.36094490,0.13374440
-49.88349468,0.35545110,0.12895250
-49.78349469,0.35105600,0.12840310
-49.68349469,0.34440240,0.12571730
-49.58349469,0.33780980,0.12251250
-49.48349469,0.33231600,0.11982660
-49.38349470,0.32792090,0.11610300
-49.28349470,0.32132830,0.11289830
-49.18349470,0.31693320,0.10914420
-49.08349470,0.30918080,0.10966300
-48.98349471,0.30588450,0.10377240
-48.88349471,0.29929190,0.10325360
-48.78349471,0.29489680,0.09791234
-48.68349471,0.28830420,0.09629472
-48.58349472,0.28390920,0.09308998
-48.48349472,0.27731660,0.08985472
-48.38349472,0.27292150,0.08985472
-48.28349472,0.26736660,0.08613112
-48.18349473,0.26297160,0.08399463
-48.08349473,0.25528020,0.08451349
-47.98349473,0.24868760,0.07969113
-47.88349473,0.24319370,0.07755463
-47.78349474,0.24099620,0.07703577
-47.68349474,0.23330480,0.07328165
-47.58349474,0.22884870,0.07273227
-47.48349474,0.22225610,0.06525455
-47.38349475,0.21566350,0.06632279
-47.28349475,0.21126850,0.06363691
-47.18349475,0.20467590,0.06311806
-47.08349475,0.19918200,0.05560981
-46.98349476,0.19362710,0.05402271
-46.88349476,0.18923210,0.05509095
-46.78349476,0.18154070,0.04706385
-46.68349476,0.17714560,0.04437798
-46.58349477,0.17165180,0.03955561
-46.48349477,0.16505920,0.03955561
-46.38349477,0.16066410,0.03580149
-46.28349478,0.15401050,0.03528263
-46.18349478,0.14961540,0.03528263
-46.08349478,0.14192410,0.03421438
-45.98349478,0.13752900,0.03207789
-45.88349479,0.13203520,0.02939202
-45.78349479,0.12434380,0.02670614
-45.68349479,0.12104750,0.02456965
-45.58349479,0.11665240,0.02136491
-45.48349480,0.10890000,0.02136491
-45.38349480,0.10450490,0.01867904
-45.28349480,0.09681357,0.01709193
-45.18349480,0.09241851,0.01547430
-45.08349481,0.08582591,0.01922842
-44.98349481,0.08033207,0.01440606
-44.88349481,0.07477719,0.01120132
-44.78349481,0.07148089,0.01172018
-44.68349482,0.06488829,0.00906483
-44.58349482,0.05939446,0.00689782
-44.48349482,0.05170309,0.00689782
-44.38349482,0.04730802,0.00531071
-44.28349483,0.04291295,0.00476132
-44.18349483,0.03735808,0.00262483
-44.08349483,0.03186424,0.00262483
-43.98349483,0.02637041,0.00155659
-43.88349484,0.01867904,-0.00006104
-43.78349484,0.01538274,-0.00057990
-43.68349484,0.00769137,-0.00271640
-43.58349484,0.00219753,-0.00219753
-43.48349485,-0.00335734,-0.00326578
-43.38349485,-0.00665364,-0.00433403
-43.28349485,-0.01324625,-0.00378464
-43.18349485,-0.01983885,-0.00433403
-43.08349486,-0.02423391,-0.00701990
-42.98349486,-0.02862898,-0.00647052
-42.88349486,-0.03522158,-0.00647052
-42.78349486,-0.04187523,-0.00753876
-42.68349487,-0.04736906,-0.00860701
-42.58349487,-0.05066536,-0.00967525
-42.48349487,-0.05506043,-0.01022464
-42.38349487,-0.06275180,-0.01022464
-42.28349488,-0.06824563,-0.01342937
-42.18349488,-0.07154194,-0.01342937
-42.08349488,-0.07929435,-0.01397876
-41.98349488,-0.08368941,-0.01504700
-41.88349489,-0.08918325,-0.01718349
-41.78349489,-0.09577585,-0.01877060
-41.68349489,-0.10017090,-0.01983885
-41.58349489,-0.10566480,-0.02093761
-41.48349490,-0.11225740,-0.02200586
-41.38349490,-0.11781220,-0.02466121
-41.28349490,-0.12110850,-0.02466121
-41.18349490,-0.12660240,-0.02521060
-41.08349491,-0.13319500,-0.02627884
-40.98349491,-0.13649130,-0.02786595
-40.88349491,-0.14198510,-0.03055182
-40.78349491,-0.14857770,-0.03268832
-40.68349492,-0.15297280,-0.03323770
-40.58349492,-0.15852760,-0.03323770
-40.48349492,-0.16292270,-0.03482481
-40.38349492,-0.16951530,-0.03751068
-40.28349493,-0.17500920,-0.03912831
-40.18349493,-0.18050300,-0.04178366
-40.08349493,-0.18270050,-0.04233305
-39.98349493,-0.19039190,-0.04553778
-39.88349494,-0.19368820,-0.04501892
-39.78349494,-0.20034180,-0.04767428
-39.68349494,-0.20473690,-0.04929191
-39.58349494,-0.20913200,-0.05142840
-39.48349495,-0.21572460,-0.05249664
-39.38349495,-0.21902090,-0.05463313
-39.28349495,-0.22561350,-0.05625076
-39.18349495,-0.22890980,-0.05783787
-39.08349496,-0.23666220,-0.06000488
-38.98349496,-0.24105720,-0.06159199
-38.88349496,-0.24655110,-0.06214137
-38.78349496,-0.25204490,-0.06641436
-38.68349497,-0.25534120,-0.06748261
-38.58349497,-0.26083510,-0.06910023
-38.48349497,-0.26413140,-0.06910023
-38.38349497,-0.26852640,-0.07016848
-38.28349498,-0.27518010,-0.07337321
-38.18349498,-0.28067390,-0.07392260
-38.08349498,-0.28506900,-0.07657795
-37.98349498,-0.29056280,-0.07819558
-37.88349499,-0.29385910,-0.07819558
-37.78349499,-0.29935290,-0.07871445
-37.68349499,-0.30484680,-0.08194970
-37.58349499,-0.31034060,-0.08140032
-37.48349500,-0.31369800,-0.08088145
-37.38349500,-0.32029060,-0.08301795
-37.28349500,-0.32358690,-0.08140032
-37.18349500,-0.32798190,-0.08408619
-37.08349501,-0.33347580,-0.08353680
-36.98349501,-0.33567330,-0.08408619
-36.88349501,-0.34116710,-0.08408619
-36.78349502,-0.34556220,-0.08674154
-36.68349502,-0.35221580,-0.08567330
-36.58349502,-0.35551210,-0.08515444
-36.48349502,-0.35990720,-0.08460505
-36.38349503,-0.36540100,-0.08567330
-36.28349503,-0.36869730,-0.08088145
-36.18349503,-0.37419120,-0.07871445
-36.08349503,-0.37528990,-0.08033207
-35.98349504,-0.38078380,-0.08088145
-35.88349504,-0.38627760,-0.08088145
-35.78349504,-0.39293130,-0.08140032
-35.68349504,-0.39403000,-0.08353680
-35.58349505,-0.39952390,-0.08353680
-35.48349505,-0.40501770,-0.08301795
-35.38349505,-0.40721520,-0.08460505
-35.28349505,-0.41270910,-0.08460505
-35.18349506,-0.41490660,-0.08301795
-35.08349506,-0.42149920,-0.07392260
-34.98349506,-0.42479550,-0.06803198
-34.88349506,-0.43035040,-0.06748261
-34.78349507,-0.43474540,-0.06696374
-34.68349507,-0.43694300,-0.06589550
-34.58349507,-0.44133810,-0.06589550
-34.48349507,-0.44683190,-0.06641436
-34.38349508,-0.44902940,-0.06589550
-34.28349508,-0.45452330,-0.06589550
-34.18349508,-0.45781960,-0.06803198
-34.08349508,-0.46221460,-0.06748261
-33.98349509,-0.46776950,-0.06855085
-33.88349509,-0.46996700,-0.06696374
-33.78349509,-0.47546090,-0.06534611
-33.68349509,-0.47875720,-0.06641436
-33.58349510,-0.48315220,-0.06641436
-33.48349510,-0.48534980,-0.06534611
-33.38349510,-0.48974480,-0.06748261
-33.28349510,-0.49413990,-0.06589550
-33.18349511,-0.49633740,-0.06696374
-33.08349511,-0.50183130,-0.06855085
-32.98349511,-0.50293000,-0.06696374
-32.88349511,-0.50628740,-0.06803198
-32.78349512,-0.51178120,-0.07016848
-32.68349512,-0.51617630,-0.06961909
-32.58349512,-0.51947260,-0.06961909
-32.48349512,-0.52167010,-0.06910023
-32.38349513,-0.52606520,-0.06589550
-32.28349513,-0.52936150,-0.06534611
-32.18349513,-0.53375660,-0.06479673
-32.08349513,-0.53815160,-0.05731901
-31.98349514,-0.54254670,-0.05783787
-31.88349514,-0.54480530,-0.05893664
-31.78349514,-0.54590400,-0.06052374
-31.68349514,-0.54810150,-0.05893664
-31.58349515,-0.55249660,-0.06372848
-31.48349515,-0.55579290,-0.06052374
-31.38349515,-0.56018800,-0.06107313
-31.28349515,-0.56348430,-0.06159199
-31.18349516,-0.56678060,-0.06214137
-31.08349516,-0.56897810,-0.06266023
-30.98349516,-0.57337320,-0.06748261
-30.88349516,-0.57666950,-0.06696374
-30.78349517,-0.57666950,-0.06641436
-30.68349517,-0.58106460,-0.05731901
-30.58349517,-0.58442190,-0.06107313
-30.48349517,-0.58771820,-0.05945550
-30.38349518,-0.59101450,-0.05731901
-30.28349518,-0.59211330,-0.05731901
-30.18349518,-0.59650840,-0.05197778
-30.08349518,-0.59760710,-0.05518252
-29.98349519,-0.60310100,-0.05625076
-29.88349519,-0.60529850,-0.05783787
-29.78349519,-0.60749600,-0.05838725
-29.68349519,-0.60969350,-0.05731901
-29.58349520,-0.61298980,-0.05304603
-29.48349520,-0.61408870,-0.05411427
-29.38349520,-0.61848370,-0.05304603
-29.28349520,-0.62068120,-0.05090953
-29.18349521,-0.62403860,-0.05411427
-29.08349521,-0.62623610,-0.04981077
-28.98349521,-0.62733490,-0.05249664
-28.88349521,-0.63063110,-0.05142840
-28.78349522,-0.63502620,-0.04874252
-28.68349522,-0.63502620,-0.04285191
-28.58349522,-0.63832250,-0.04553778
-28.48349522,-0.64052010,-0.04395068
-28.38349523,-0.64271760,-0.04340129
-28.28349523,-0.64491520,-0.04071542
-28.18349523,-0.64711270,-0.04126480
-28.08349523,-0.65040900,-0.04233305
-27.98349524,-0.65150770,-0.04178366
-27.88349524,-0.65370530,-0.04178366
-27.78349524,-0.65700160,-0.03912831
-27.68349524,-0.65810040,-0.02786595
-27.58349525,-0.65919910,-0.02734709
-27.48349525,-0.66145770,-0.02521060
-27.38349525,-0.66365520,-0.02572946
-27.28349526,-0.66695150,-0.02466121
-27.18349526,-0.66805030,-0.02414235
-27.08349526,-0.66805030,-0.02466121
-26.98349526,-0.67134660,-0.02359297
-26.88349527,-0.67134660,-0.02359297
-26.78349527,-0.67574170,-0.02307411
-26.68349527,-0.67793920,-0.02307411
-26.58349527,-0.67903790,-0.02307411
-26.48349528,-0.68013670,-0.02145648
-26.38349528,-0.68123550,-0.02359297
-26.28349528,-0.68233420,-0.02145648
-26.18349528,-0.68563060,-0.02252472
-26.08349529,-0.68672930,-0.02093761
-25.98349529,-0.68892690,-0.02252472
-25.88349529,-0.69002560,-0.02145648
-25.78349529,-0.69222320,-0.02093761
-25.68349530,-0.69442070,-0.02145648
-25.58349530,-0.69332190,-0.02200586
-25.48349530,-0.69551940,-0.01877060
-25.38349530,-0.69661820,-0.01931999
-25.28349531,-0.69771700,-0.01877060
-25.18349531,-0.69881580,-0.01877060
-25.08349531,-0.69997560,-0.01825174
-24.98349531,-0.69997560,-0.01877060
-24.88349532,-0.70217310,-0.01718349
-24.78349532,-0.70217310,-0.01718349
-24.68349532,-0.70546940,-0.01556586
-24.58349532,-0.70656820,-0.01663411
-24.48349533,-0.70546940,-0.01718349
-24.38349533,-0.70656820,-0.01556586
-24.28349533,-0.70766690,-0.01663411
-24.18349533,-0.70876570,-0.01770236
-24.08349534,-0.71096320,-0.01556586
-23.98349534,-0.71206200,-0.01718349
-23.88349534,-0.71096320,-0.01770236
-23.78349534,-0.71316080,-0.01504700
-23.68349535,-0.71206200,-0.01611525
-23.58349535,-0.71316080,-0.01556586
-23.48349535,-0.71645710,-0.01663411
-23.38349535,-0.71535830,-0.01611525
-23.28349536,-0.71535830,-0.01611525
-23.18349536,-0.71645710,-0.01556586
-23.08349536,-0.71755580,-0.01556586
-22.98349536,-0.71755580,-0.01504700
-22.88349537,-0.71865460,-0.01504700
-22.78349537,-0.71865460,-0.01663411
-22.68349537,-0.71755580,-0.01504700
-22.58349537,-0.71645710,-0.01342937
-22.48349538,-0.71865460,-0.01397876
-22.38349538,-0.71755580,-0.01556586
-22.28349538,-0.72085210,-0.01397876
-22.18349538,-0.72085210,-0.01449762
-22.08349539,-0.71975340,-0.01504700
-21.98349539,-0.71865460,-0.01342937
-21.88349539,-0.71975340,-0.01397876
-21.78349539,-0.71975340,-0.01504700
-21.68349540,-0.71975340,-0.01397876
-21.58349540,-0.72085210,-0.01449762
-21.48349540,-0.71975340,-0.01449762
-21.38349540,-0.71865460,-0.01449762
-21.28349541,-0.71975340,-0.01449762
-21.18349541,-0.71975340,-0.01236113
-21.08349541,-0.71975340,-0.01287999
-20.98349541,-0.71865460,-0.01181174
-20.88349542,-0.71865460,-0.01287999
-20.78349542,-0.71865460,-0.01342937
-20.68349542,-0.71755580,-0.01236113
-20.58349542,-0.71755580,-0.01287999
-20.48349543,-0.71535830,-0.01397876
-20.38349543,-0.71535830,-0.01342937
-20.28349543,-0.71645710,-0.01287999
-20.18349543,-0.71535830,-0.01287999
-20.08349544,-0.71425960,-0.01287999
-19.98349544,-0.71425960,-0.01287999
-19.88349544,-0.71206200,-0.01236113
-19.78349544,-0.71316080,-0.01181174
-19.68349545,-0.71096320,-0.01287999
-19.58349545,-0.71096320,-0.01181174
-19.48349545,-0.71206200,-0.01287999
-19.38349545,-0.70986450,-0.01287999
-19.28349546,-0.70876570,-0.01181174
-19.18349546,-0.70766690,-0.01129288
-19.08349546,-0.70876570,-0.01181174
-18.98349546,-0.70656820,-0.01129288
-18.88349547,-0.70437060,-0.01181174
-18.78349547,-0.70217310,-0.01181174
-18.68349547,-0.70217310,-0.01129288
-18.58349547,-0.70217310,-0.01236113
-18.48349548,-0.70217310,-0.01129288
-18.38349548,-0.69997560,-0.01129288
-18.28349548,-0.69771700,-0.01181174
-18.18349548,-0.69771700,-0.01181174
-18.08349549,-0.69551940,-0.01074350
-17.98349549,-0.69332190,-0.01181174
-17.88349549,-0.69442070,-0.01074350
-17.78349549,-0.69112440,-0.01129288
-17.68349550,-0.69112440,-0.01129288
-17.58349550,-0.68782810,-0.01129288
-17.48349550,-0.68563060,-0.01129288
-17.38349551,-0.68563060,-0.01181174
-17.28349551,-0.68233420,-0.01129288
-17.18349551,-0.68233420,-0.01022464
-17.08349551,-0.68233420,-0.01181174
-16.98349552,-0.68013670,-0.01022464
-16.88349552,-0.67903790,-0.01022464
-16.78349552,-0.67684040,-0.00967525
-16.68349552,-0.67354410,-0.01022464
-16.58349553,-0.67244540,-0.01129288
-16.48349553,-0.67244540,-0.01022464
-16.38349553,-0.66914900,-0.00967525
-16.28349553,-0.66695150,-0.01022464
-16.18349554,-0.66475400,-0.01074350
-16.08349554,-0.66255650,-0.00808815
-15.98349554,-0.66255650,-0.00753876
-15.88349554,-0.65810040,-0.00808815
-15.78349555,-0.65919910,-0.00915639
-15.68349555,-0.65480410,-0.00860701
-15.58349555,-0.65260650,-0.00753876
-15.48349555,-0.65150770,-0.00860701
-15.38349556,-0.64821140,-0.00753876
-15.28349556,-0.64601390,-0.00753876
-15.18349556,-0.64381640,-0.00808815
-15.08349556,-0.64271760,-0.00753876
-14.98349557,-0.63832250,-0.00701990
-14.88349557,-0.63832250,-0.00753876
-14.78349557,-0.63502620,-0.00701990
-14.68349557,-0.63173000,-0.00753876
-14.58349558,-0.63063110,-0.00647052
-14.48349558,-0.62733490,-0.00753876
-14.38349558,-0.62513730,-0.00753876
-14.28349558,-0.61958250,-0.00701990
-14.18349559,-0.62068120,-0.00647052
-14.08349559,-0.61518740,-0.00753876
-13.98349559,-0.61408870,-0.00753876
-13.88349559,-0.61079230,-0.00592113
-13.78349560,-0.60859480,-0.00647052
-13.68349560,-0.60529850,-0.00592113
-13.58349560,-0.60310100,-0.00753876
-13.48349560,-0.60090340,-0.00753876
-13.38349561,-0.59650840,-0.00647052
-13.28349561,-0.59431080,-0.00808815
-13.18349561,-0.59211330,-0.00647052
-13.08349561,-0.58881700,-0.00701990
-12.98349562,-0.58661940,-0.00592113
-12.88349562,-0.58332310,-0.00701990
-12.78349562,-0.58106460,-0.00647052
-12.68349562,-0.57557080,-0.00647052
-12.58349563,-0.57337320,-0.00592113
-12.48349563,-0.57007690,-0.00647052
-12.38349563,-0.56897810,-0.00647052
-12.28349563,-0.56458310,-0.00753876
-12.18349564,-0.56128670,-0.00592113
-12.08349564,-0.55908920,-0.00647052
-11.98349564,-0.55359540,-0.00540227
-11.88349564,-0.55139790,-0.00485289
-11.78349565,-0.54920040,-0.00701990
-11.68349565,-0.54590400,-0.00592113
-11.58349565,-0.54144790,-0.00701990
-11.48349565,-0.54034910,-0.00485289
-11.38349566,-0.53595410,-0.00592113
-11.28349566,-0.53046020,-0.00592113
-11.18349566,-0.52716400,-0.00592113
-11.08349566,-0.52276890,-0.00647052
-10.98349567,-0.51947260,-0.00647052
-10.88349567,-0.51837380,-0.00540227
-10.78349567,-0.51178120,-0.00485289
-10.68349567,-0.50958370,-0.00540227
-10.58349568,-0.50628740,-0.00647052
-10.48349568,-0.50073250,-0.00647052
-10.38349568,-0.49963370,-0.00647052
-10.28349568,-0.49413990,-0.00647052
-10.18349569,-0.49194240,-0.00540227
-10.08349569,-0.48534980,-0.00647052
-9.98349569,-0.48425100,-0.00540227
-9.88349569,-0.47985590,-0.00540227
-9.78349570,-0.47326330,-0.00592113
-9.68349570,-0.47216460,-0.00485289
-9.58349570,-0.46667070,-0.00592113
-9.48349570,-0.46331340,-0.00540227
-9.38349571,-0.45891830,-0.00540227
-9.28349571,-0.45562200,-0.00485289
-9.18349571,-0.45232570,-0.00647052
-9.08349571,-0.44793060,-0.00540227
-8.98349572,-0.44353560,-0.00485289
-8.88349572,-0.43914050,-0.00433403
-8.78349572,-0.43694300,-0.00540227
-8.68349572,-0.43035040,-0.00540227
-8.58349573,-0.42699300,-0.00540227
-8.48349573,-0.42259800,-0.00433403
-8.38349573,-0.41710410,-0.00485289
-8.28349573,-0.41490660,-0.00592113
-8.18349574,-0.41051150,-0.00540227
-8.08349574,-0.40501770,-0.00433403
-7.98349574,-0.40172140,-0.00540227
-7.88349575,-0.39732630,-0.00485289
-7.78349575,-0.39183250,-0.00378464
-7.68349575,-0.38963500,-0.00485289
-7.58349575,-0.38408010,-0.00592113
-7.48349576,-0.38078380,-0.00378464
-7.38349576,-0.37419120,-0.00540227
-7.28349576,-0.37089490,-0.00592113
-7.18349576,-0.36649980,-0.00540227
-7.08349577,-0.36210470,-0.00540227
-6.98349577,-0.35661090,-0.00485289
-6.88349577,-0.35331460,-0.00433403
-6.78349577,-0.34885850,-0.00485289
-6.68349578,-0.34336470,-0.00540227
-6.58349578,-0.34006840,-0.00433403
-6.48349578,-0.33567330,-0.00433403
-6.38349578,-0.32908070,-0.00433403
-6.28349579,-0.32578440,-0.00271640
-6.18349579,-0.31809300,-0.00485289
-6.08349579,-0.31479670,-0.00378464
-5.98349579,-0.31034060,-0.00592113
-5.88349580,-0.30484680,-0.00485289
-5.78349580,-0.30045170,-0.00378464
-5.68349580,-0.29715540,-0.00378464
-5.58349580,-0.29276030,-0.00485289
-5.48349581,-0.28726650,-0.00433403
-5.38349581,-0.28067390,-0.00326578
-5.28349581,-0.27627890,-0.00433403
-5.18349581,-0.27182270,-0.00378464
-5.08349582,-0.26742770,-0.00540227
-4.98349582,-0.26303260,-0.00378464
-4.88349582,-0.25863750,-0.00378464
-4.78349582,-0.25314370,-0.00485289
-4.68349583,-0.24874860,-0.00433403
