Frequency,Channel A,Channel C
-59.27535067,0.81430840,343.88350000
-59.17535068,0.81101210,339.58000000
-59.07535068,0.80441950,335.82590000
-58.97535068,0.80222200,333.67410000
-58.87535068,0.79782690,335.55120000
-58.77535069,0.79453060,331.79710000
-58.67535069,0.78903680,329.37060000
-58.57535069,0.78574040,331.52240000
-58.47535069,0.78134540,328.28710000
-58.37535070,0.77688930,328.02770000
-58.27535070,0.77359290,324.79240000
-58.17535070,0.76809910,320.50420000
-58.07535070,0.76370410,321.57240000
-57.97535071,0.76040770,318.61190000
-57.87535071,0.75711140,314.04890000
-57.77535071,0.75271640,315.39190000
-57.67535071,0.74722250,314.30830000
-57.57535072,0.74172870,311.62250000
-57.47535072,0.73843240,308.12780000
-57.37535072,0.73617390,303.56480000
-57.27535072,0.72958120,300.32960000
-57.17535073,0.72518620,299.26140000
-57.07535073,0.71969230,293.06550000
-56.97535073,0.71749480,291.46320000
-56.87535073,0.71309970,295.21730000
-56.77535074,0.70760590,291.46320000
-56.67535074,0.70321080,290.37970000
-56.57535074,0.69765600,287.41910000
-56.47535074,0.69216210,284.47380000
-56.37535075,0.68886580,285.00790000
-56.27535075,0.68447080,278.01860000
-56.17535075,0.68007570,277.46910000
-56.07535075,0.67458180,274.52380000
-55.97535076,0.67018680,275.05800000
-55.87535076,0.66579170,272.09740000
-55.77535076,0.66023680,265.91680000
-55.67535076,0.65694050,260.27040000
-55.57535077,0.65144670,255.15810000
-55.47535077,0.64705160,256.77570000
-55.37535077,0.64155780,254.62400000
-55.27535077,0.63496520,252.47220000
-55.17535078,0.63166890,276.67560000
-55.07535078,0.62727380,273.18090000
-54.97535078,0.62062020,271.82270000
-54.87535078,0.61622510,256.24160000
-54.77535079,0.61292880,244.94870000
-54.67535079,0.60853370,244.13990000
-54.57535079,0.60194120,239.02760000
-54.47535080,0.59864490,237.40990000
-54.37535080,0.59315100,233.38110000
-54.27535080,0.58545960,232.84700000
-54.17535080,0.58210230,228.00940000
-54.07535081,0.57770720,227.73470000
-53.97535081,0.57221340,223.70590000
-53.87535081,0.56452200,221.00470000
-53.77535081,0.56232450,220.21120000
-53.67535082,0.55792940,216.71650000
-53.57535082,0.55243560,212.13830000
-53.47535082,0.54584300,210.26120000
-53.37535082,0.54138690,207.83480000
-53.27535083,0.53589300,210.52070000
-53.17535083,0.53149800,203.53130000
-53.07535083,0.52490540,200.03660000
-52.97535083,0.52160910,198.69370000
-52.87535084,0.51501650,195.73310000
-52.77535084,0.50952260,193.58140000
-52.67535084,0.50506650,190.62080000
-52.57535084,0.50067140,186.59200000
-52.47535085,0.49407890,183.90610000
-52.37535085,0.48858500,181.75430000
-52.27535085,0.48419000,179.32790000
-52.17535085,0.48089370,175.83320000
-52.07535086,0.47210350,172.88790000
-51.97535086,0.46880720,168.58440000
-51.87535086,0.46435110,168.30970000
-51.77535086,0.45665970,163.74680000
-51.67535087,0.45226470,161.85450000
-51.57535087,0.44677080,157.82570000
-51.47535087,0.44237580,156.20800000
-51.37535087,0.43578320,152.98800000
-51.27535088,0.43138810,150.56160000
-51.17535088,0.42363570,147.06690000
-51.07535088,0.42143820,145.18980000
-50.97535088,0.41594430,142.50400000
-50.87535089,0.40935170,139.80280000
-50.77535089,0.40495660,136.30810000
-50.67535089,0.39726530,132.55400000
-50.57535089,0.39177140,130.66170000
-50.47535090,0.38731530,130.12760000
-50.37535090,0.38072270,124.75580000
-50.27535090,0.37522890,124.22170000
-50.17535090,0.36973510,120.17760000
-50.07535091,0.36534000,115.87410000
-49.97535091,0.35764860,115.87410000
-49.87535091,0.35435230,110.22770000
-49.77535091,0.34879740,105.92420000
-49.67535092,0.34440240,104.85590000
-49.57535092,0.33890860,98.67536000
-49.47535092,0.33231600,95.98949000
-49.37535092,0.32572340,90.87717000
-49.27535093,0.32132830,90.87717000
-49.17535093,0.31473570,84.69662000
-49.07535093,0.31143940,84.69662000
-48.97535093,0.30478570,80.11842000
-48.87535094,0.29929190,81.46135000
-48.77535094,0.29269930,78.77547000
-48.67535094,0.28720550,77.69198000
-48.57535094,0.28171160,73.93785000
-48.47535095,0.27731660,72.04553000
-48.37535095,0.27066290,68.55084000
-48.27535095,0.26626780,64.24734000
-48.17535095,0.26077400,62.64497000
-48.07535096,0.25528020,62.90440000
-47.97535096,0.24868760,57.80735000
-47.87535096,0.24429250,56.72384000
-47.77535096,0.23769990,54.31266000
-47.67535097,0.23214500,56.72384000
-47.57535097,0.22665120,51.88621000
-47.47535097,0.22225610,54.57209000
-47.37535097,0.21456480,48.11683000
-47.27535098,0.20907090,41.93627000
-47.17535098,0.20577460,44.08802000
-47.07535098,0.19808330,41.93627000
-46.97535098,0.19252840,42.47039000
-46.87535099,0.18593580,40.86802000
-46.77535099,0.18154070,40.05921000
-46.67535099,0.17494810,36.01514000
-46.57535099,0.16945430,32.52045000
-46.47535100,0.16505920,31.17751000
-46.37535100,0.15626910,29.57514000
-46.27535100,0.15291170,27.14870000
-46.17535100,0.14741790,25.27164000
-46.07535101,0.14082530,23.92870000
-45.97535101,0.13643020,22.84519000
-45.87535101,0.13093640,21.77695000
-45.77535101,0.12544260,19.62520000
-45.67535102,0.11775120,18.54169000
-45.57535102,0.11439380,17.19875000
-45.47535102,0.10890000,16.38994000
-45.37535102,0.10230740,14.23819000
-45.27535103,0.09681357,13.16994000
-45.17535103,0.09131974,13.16994000
-45.07535103,0.08582591,12.08644000
-44.97535104,0.08033207,10.74350000
-44.87535104,0.07697473,9.67525300
-44.77535104,0.06928336,9.40056100
-44.67535104,0.06269076,8.05762400
-44.57535105,0.05719692,5.90587200
-44.47535105,0.05280185,5.09705700
-44.37535105,0.04730802,4.02881200
-44.27535105,0.04071542,3.75412000
-44.17535106,0.03516054,2.68587400
-44.07535106,0.02966671,1.87706000
-43.97535106,0.02417287,0.79355380
-43.87535106,0.01867904,-0.27469170
-43.77535107,0.01318520,-0.80881450
-43.67535107,0.00879014,-2.42644400
-43.57535107,0.00109877,-2.96056600
-43.47535107,-0.00225858,-4.04407300
-43.37535108,-0.00994995,-4.85288700
-43.27535108,-0.01544378,-6.19582400
-43.17535108,-0.01874008,-5.92113300
-43.07535108,-0.02643145,-7.79819300
-42.97535109,-0.03192528,-8.88169900
-42.87535109,-0.03741912,-10.49933000
-42.77535109,-0.04187523,-11.84227000
-42.67535109,-0.04627030,-13.18520000
-42.57535110,-0.05286290,-14.25345000
-42.47535110,-0.05725797,-15.06226000
-42.37535110,-0.06275180,-16.67989000
-42.27535110,-0.06934440,-19.36577000
-42.17535111,-0.07373947,-20.17458000
-42.07535111,-0.08149188,-20.17458000
-41.97535111,-0.08478818,-22.32633000
-41.87535111,-0.09028202,-23.94396000
-41.77535112,-0.09577585,-25.28690000
-41.67535112,-0.10346720,-26.35514000
-41.57535112,-0.10566480,-27.69808000
-41.47535112,-0.11225740,-29.31571000
-41.37535113,-0.11671350,-31.46746000
-41.27535113,-0.12330610,-33.34452000
-41.17535113,-0.12660240,-35.77097000
-41.07535113,-0.13319500,-36.83921000
-40.97535114,-0.13868880,-38.73153000
-40.87535114,-0.14418260,-41.41741000
-40.77535114,-0.14967650,-41.95153000
-40.67535114,-0.15407150,-44.37797000
-40.57535115,-0.15962640,-47.06385000
-40.47535115,-0.16292270,-48.13209000
-40.37535115,-0.17171280,-49.21560000
-40.27535115,-0.17610790,-51.36735000
-40.17535116,-0.17940420,-52.43560000
-40.07535116,-0.18379930,-54.86204000
-39.97535116,-0.19258940,-55.67085000
-39.87535116,-0.19484800,-56.47967000
-39.77535117,-0.20034180,-58.89085000
-39.67535117,-0.20583570,-59.97436000
-39.57535117,-0.21023070,-61.31730000
-39.47535117,-0.21572460,-62.66023000
-39.37535118,-0.22011960,-63.72848000
-39.27535118,-0.22561350,-64.81199000
-39.17535118,-0.23220610,-67.77254000
-39.07535118,-0.23556340,-67.49786000
-38.97535119,-0.24105720,-69.90904000
-38.87535119,-0.24545230,-70.45842000
-38.77535119,-0.25094620,-72.61018000
-38.67535119,-0.25534120,-73.67842000
-38.57535120,-0.26193380,-73.95312000
-38.47535120,-0.26632890,-75.55548000
-38.37535120,-0.27072400,-76.91368000
-38.27535120,-0.27518010,-74.76193000
-38.17535121,-0.28177270,-69.37492000
-38.07535121,-0.28506900,-70.71785000
-37.97535121,-0.29166160,-71.26724000
-37.87535121,-0.29715540,-73.41899000
-37.77535122,-0.30045170,-73.67842000
-37.67535122,-0.30594550,-75.29605000
-37.57535122,-0.31034060,-76.10487000
-37.47535122,-0.31479670,-77.17311000
-37.37535123,-0.31919180,-79.32487000
-37.27535123,-0.32248810,-79.32487000
-37.17535123,-0.32688320,-80.13368000
-37.07535123,-0.33347580,-78.79074000
-36.97535124,-0.33896960,-80.66780000
-36.87535124,-0.34226590,-80.94249000
-36.77535124,-0.34666100,-83.09424000
-36.67535124,-0.35001830,-83.62836000
-36.57535125,-0.35551210,-85.24599000
-36.47535125,-0.36100600,-86.58893000
-36.37535125,-0.36320350,-87.39775000
-36.27535125,-0.36759860,-88.20656000
-36.17535126,-0.37419120,-88.46599000
-36.07535126,-0.37858620,-89.54950000
-35.97535126,-0.38298130,-89.00011000
-35.87535126,-0.38627760,-89.27480000
-35.77535127,-0.38963500,-89.27480000
-35.67535127,-0.39732630,-84.16249000
-35.57535127,-0.40062260,-83.35368000
-35.47535128,-0.40501770,-83.90305000
-35.37535128,-0.40721520,-83.90305000
-35.27535128,-0.41161030,-86.05481000
-35.17535128,-0.41600540,-86.05481000
-35.07535129,-0.42149920,-86.58893000
-34.97535129,-0.42479550,-87.65718000
-34.87535129,-0.42815290,-88.74068000
-34.77535129,-0.43474540,-89.54950000
-34.67535130,-0.43804170,-91.15186000
-34.57535130,-0.44133810,-92.49480000
-34.47535130,-0.44573310,-93.04419000
-34.37535130,-0.44902940,-93.57831000
-34.27535131,-0.45122690,-94.11243000
-34.17535131,-0.45781960,-94.11243000
-34.07535131,-0.46111580,-95.19595000
-33.97535131,-0.46441220,-96.00475000
-33.87535132,-0.46886830,-97.07300000
-33.77535132,-0.47106580,-97.07300000
-33.67535132,-0.47655960,-97.60712000
-33.57535132,-0.48205350,-98.41593000
-33.47535133,-0.48534980,-99.22475000
-33.37535133,-0.48974480,-100.03360000
-33.27535133,-0.49304110,-100.56770000
-33.17535133,-0.49413990,-100.84240000
-33.07535134,-0.49853500,-100.84240000
-32.97535134,-0.50402880,-101.91060000
-32.87535134,-0.50738610,-101.91060000
-32.77535134,-0.50958370,-99.75887000
-32.67535135,-0.51397870,-96.00475000
-32.57535135,-0.51727500,-92.76950000
-32.47535135,-0.52057140,-92.23537000
-32.37535135,-0.52496640,-91.70125000
-32.27535136,-0.52826270,-91.96068000
-32.17535136,-0.53265780,-90.89243000
-32.07535136,-0.53705290,-89.00011000
-31.97535136,-0.54144790,-87.39775000
-31.87535137,-0.54480530,-85.24599000
-31.77535137,-0.54810150,-82.56012000
-31.67535137,-0.54920040,-76.63899000
-31.57535137,-0.55469420,-74.21255000
-31.47535138,-0.55579290,-72.06079000
-31.37535138,-0.56018800,-69.64961000
-31.27535138,-0.56238560,-66.41435000
-31.17535138,-0.56568180,-65.62080000
-31.07535139,-0.56787940,-63.72848000
-30.97535139,-0.57227440,-61.85142000
-30.87535139,-0.57557080,-61.85142000
-30.77535139,-0.57776830,-62.91967000
-30.67535140,-0.57996580,-54.32792000
-30.57535140,-0.58442190,-54.32792000
-30.47535140,-0.58771820,-47.87266000
-30.37535140,-0.58991580,-47.59797000
-30.27535141,-0.59211330,-46.52972000
-30.17535141,-0.59540960,-47.06385000
-30.07535141,-0.59980460,-47.87266000
-29.97535141,-0.60090340,-46.52972000
-29.87535142,-0.60419970,-47.59797000
-29.77535142,-0.60749600,-47.06385000
-29.67535142,-0.60969350,-47.32328000
-29.57535142,-0.61298980,-47.06385000
-29.47535143,-0.61298980,-47.32328000
-29.37535143,-0.61738490,-47.87266000
-29.27535143,-0.61958250,-46.78915000
-29.17535143,-0.62403860,-40.88329000
-29.07535144,-0.62513730,-41.41741000
-28.97535144,-0.62953240,-42.22622000
-28.87535144,-0.62953240,-42.76034000
-28.77535144,-0.63282870,-43.03503000
-28.67535145,-0.63612500,-42.76034000
-28.57535145,-0.63722380,-43.03503000
-28.47535145,-0.64161880,-43.03503000
-28.37535145,-0.64271760,-42.76034000
-28.27535146,-0.64381640,-43.03503000
-28.17535146,-0.64601390,-43.56916000
-28.07535146,-0.64931020,-43.56916000
-27.97535146,-0.65150770,-43.82859000
-27.87535147,-0.65150770,-43.56916000
-27.77535147,-0.65590280,-44.10328000
-27.67535147,-0.65810040,-43.82859000
-27.57535147,-0.66029790,-42.76034000
-27.47535148,-0.66255650,-43.29446000
-27.37535148,-0.66365520,-41.95153000
-27.27535148,-0.66585280,-41.95153000
-27.17535148,-0.66695150,-43.56916000
-27.07535149,-0.66805030,-43.03503000
-26.97535149,-0.67134660,-38.99096000
-26.87535149,-0.67244540,-41.14272000
-26.77535149,-0.67354410,-40.88329000
-26.67535150,-0.67574170,-40.88329000
-26.57535150,-0.67903790,-41.41741000
-26.47535150,-0.68013670,-40.60859000
-26.37535150,-0.68343310,-40.33390000
-26.27535151,-0.68343310,-37.11390000
-26.17535151,-0.68343310,-39.26565000
-26.07535151,-0.68453180,-39.54035000
-25.97535152,-0.68672930,-39.54035000
-25.87535152,-0.68782810,-37.92271000
-25.77535152,-0.69002560,-38.99096000
-25.67535152,-0.69222320,-39.54035000
-25.57535153,-0.69332190,-38.73153000
-25.47535153,-0.69442070,-38.73153000
-25.37535153,-0.69551940,-38.99096000
-25.27535153,-0.69771700,-38.45684000
-25.17535154,-0.69771700,-37.64803000
-25.07535154,-0.69881580,-37.38860000
-24.97535154,-0.70107440,-36.03040000
-24.87535154,-0.70217310,-35.23684000
-24.77535155,-0.70327190,-34.42803000
-24.67535155,-0.70327190,-32.81040000
-24.57535155,-0.70327190,-31.46746000
-24.47535155,-0.70437060,-22.05164000
-24.37535156,-0.70656820,-20.17458000
-24.27535156,-0.70766690,-19.36577000
-24.17535156,-0.70876570,-18.55695000
-24.07535156,-0.71096320,-17.74814000
-23.97535157,-0.70986450,-17.48871000
-23.87535157,-0.71096320,-17.48871000
-23.77535157,-0.71206200,-17.48871000
-23.67535157,-0.71206200,-15.33695000
-23.57535158,-0.71316080,-15.59639000
-23.47535158,-0.71425960,-15.59639000
-23.37535158,-0.71316080,-15.33695000
-23.27535158,-0.71425960,-15.33695000
-23.17535159,-0.71535830,-14.80283000
-23.07535159,-0.71645710,-13.99402000
-22.97535159,-0.71425960,-14.25345000
-22.87535159,-0.71865460,-14.52814000
-22.77535160,-0.71645710,-13.99402000
-22.67535160,-0.71755580,-12.91051000
-22.57535160,-0.71865460,-13.44463000
-22.47535160,-0.71645710,-13.18520000
-22.37535161,-0.71975340,-12.37639000
-22.27535161,-0.71865460,-12.65108000
-22.17535161,-0.71865460,-12.10170000
-22.07535161,-0.71865460,-12.10170000
-21.97535162,-0.71755580,-12.37639000
-21.87535162,-0.71865460,-12.10170000
-21.77535162,-0.71865460,-12.37639000
-21.67535162,-0.71865460,-12.10170000
-21.57535163,-0.71865460,-11.84227000
-21.47535163,-0.71865460,-12.37639000
-21.37535163,-0.71975340,-11.84227000
-21.27535163,-0.71865460,-11.84227000
-21.17535164,-0.71865460,-11.30814000
-21.07535164,-0.71755580,-11.30814000
-20.97535164,-0.71865460,-11.03345000
-20.87535164,-0.71535830,-11.03345000
-20.77535165,-0.71645710,-11.03345000
-20.67535165,-0.71755580,-11.30814000
-20.57535165,-0.71645710,-11.03345000
-20.47535165,-0.71535830,-11.30814000
-20.37535166,-0.71425960,-11.03345000
-20.27535166,-0.71535830,-11.03345000
-20.17535166,-0.71535830,-11.03345000
-20.07535166,-0.71316080,-11.03345000
-19.97535167,-0.71535830,-10.49933000
-19.87535167,-0.71316080,-10.75876000
-19.77535167,-0.71316080,-11.56757000
-19.67535167,-0.71206200,-12.37639000
-19.57535168,-0.70986450,-11.84227000
-19.47535168,-0.71096320,-11.84227000
-19.37535168,-0.70876570,-11.84227000
-19.27535168,-0.70876570,-10.75876000
-19.17535169,-0.70766690,-10.75876000
-19.07535169,-0.70437060,-10.49933000
-18.97535169,-0.70546940,-10.49933000
-18.87535169,-0.70327190,-9.69051400
-18.77535170,-0.70437060,-10.49933000
-18.67535170,-0.70217310,-9.94994400
-18.57535170,-0.69997560,-9.94994400
-18.47535170,-0.69997560,-9.15639000
-18.37535171,-0.69881580,-10.49933000
-18.27535171,-0.69661820,-9.94994400
-18.17535171,-0.69661820,-10.22464000
-18.07535171,-0.69442070,-9.41582100
-17.97535172,-0.69222320,-10.22464000
-17.87535172,-0.69332190,-10.22464000
-17.77535172,-0.69112440,-9.41582100
-17.67535172,-0.69002560,-8.88169900
-17.57535173,-0.68892690,-9.69051400
-17.47535173,-0.68563060,-9.94994400
-17.37535173,-0.68453180,-9.41582100
-17.27535173,-0.68123550,-9.15639000
-17.17535174,-0.68123550,-8.88169900
-17.07535174,-0.68013670,-9.41582100
-16.97535174,-0.68013670,-9.69051400
-16.87535174,-0.67684040,-8.88169900
-16.77535175,-0.67464290,-8.88169900
-16.67535175,-0.67354410,-9.41582100
-16.57535175,-0.67024780,-9.15639000
-16.47535176,-0.66914900,-9.41582100
-16.37535176,-0.66585280,-9.15639000
-16.27535176,-0.66365520,-9.15639000
-16.17535176,-0.66365520,-9.15639000
-16.07535177,-0.66145770,-8.88169900
-15.97535177,-0.66145770,-8.60700700
-15.87535177,-0.65810040,-8.34757600
-15.77535177,-0.65590280,-8.60700700
-15.67535178,-0.65260650,-8.88169900
-15.57535178,-0.65260650,-8.60700700
-15.47535178,-0.64931020,-8.60700700
-15.37535178,-0.64711270,-8.34757600
-15.27535179,-0.64491520,-8.34757600
-15.17535179,-0.64381640,-8.60700700
-15.07535179,-0.64161880,-8.60700700
-14.97535179,-0.63722380,-8.34757600
-14.87535180,-0.63502620,-8.88169900
-14.77535180,-0.63502620,-8.07288500
-14.67535180,-0.62843360,-8.34757600
-14.57535180,-0.62843360,-8.07288500
-14.47535181,-0.62733490,-8.34757600
-14.37535181,-0.62403860,-8.34757600
-14.27535181,-0.62184100,-8.88169900
-14.17535181,-0.61958250,-8.88169900
-14.07535182,-0.61738490,-8.34757600
-13.97535182,-0.61298980,-8.07288500
-13.87535182,-0.60969350,-8.07288500
-13.77535182,-0.60639730,-8.07288500
-13.67535183,-0.60529850,-7.79819300
-13.57535183,-0.60090340,-7.79819300
-13.47535183,-0.59980460,-8.34757600
-13.37535183,-0.59650840,-7.53876200
-13.27535184,-0.59321210,-8.07288500
-13.17535184,-0.59101450,-7.79819300
-13.07535184,-0.58771820,-7.53876200
-12.97535184,-0.58552070,-8.07288500
-12.87535185,-0.58106460,-8.07288500
-12.77535185,-0.57776830,-7.79819300
-12.67535185,-0.57776830,-8.07288500
-12.57535185,-0.57227440,-7.53876200
-12.47535186,-0.56787940,-7.79819300
-12.37535186,-0.56568180,-7.53876200
-12.27535186,-0.56348430,-7.53876200
-12.17535186,-0.55908920,-7.26407000
-12.07535187,-0.55469420,-7.53876200
-11.97535187,-0.55249660,-7.79819300
-11.87535187,-0.55139790,-7.26407000
-11.77535187,-0.54810150,-7.79819300
-11.67535188,-0.54254670,-7.26407000
-11.57535188,-0.54034910,-7.00463900
-11.47535188,-0.53815160,-7.53876200
-11.37535188,-0.53485530,-7.00463900
-11.27535189,-0.53046020,-7.00463900
-11.17535189,-0.52496640,-7.53876200
-11.07535189,-0.52167010,-7.00463900
-10.97535189,-0.51947260,-6.72994700
-10.87535190,-0.51507750,-6.72994700
-10.77535190,-0.51397870,-6.72994700
-10.67535190,-0.50848490,-6.72994700
-10.57535190,-0.50628740,-6.72994700
-10.47535191,-0.50073250,-7.00463900
-10.37535191,-0.49743620,-5.92113300
-10.27535191,-0.49523870,-6.72994700
-10.17535191,-0.48864610,-6.72994700
-10.07535192,-0.48644850,-6.19582400
-9.97535192,-0.48205350,-7.00463900
-9.87535192,-0.47765840,-5.92113300
-9.77535192,-0.47436210,-6.45525600
-9.67535193,-0.47216460,-6.45525600
-9.57535193,-0.46776950,-6.19582400
-9.47535193,-0.46441220,-6.45525600
-9.37535193,-0.46001710,-6.45525600
-9.27535194,-0.45562200,-7.00463900
-9.17535194,-0.45012820,-6.72994700
-9.07535194,-0.44793060,-6.19582400
-8.97535194,-0.44133810,-6.19582400
-8.87535195,-0.43914050,-5.92113300
