Frequency,Channel A,Channel C
71.49998849,-0.63942130,-49.47503000
71.59998849,-0.64052010,-50.55853000
71.69998848,-0.64601390,-50.55853000
71.79998848,-0.64601390,-50.55853000
71.89998848,-0.64821140,-49.47503000
71.99998847,-0.65040900,-47.59797000
72.09998847,-0.65150770,-48.94091000
72.19998847,-0.65590280,-45.98034000
72.29998847,-0.65700160,-42.48565000
72.39998846,-0.65810040,-45.72091000
72.49998846,-0.66029790,-46.25504000
72.59998846,-0.66365520,-45.44622000
72.69998846,-0.66585280,-44.63740000
72.79998845,-0.66695150,-42.22622000
72.89998845,-0.67134660,-41.95153000
72.99998845,-0.67134660,-42.22622000
73.09998845,-0.67354410,-41.41741000
73.19998844,-0.67464290,-41.14272000
73.29998844,-0.67574170,-39.54035000
73.39998844,-0.67793920,-32.53571000
73.49998844,-0.67903790,-32.00158000
73.59998843,-0.68123550,-31.74215000
73.69998843,-0.68343310,-31.46746000
73.79998843,-0.68453180,-31.74215000
73.89998843,-0.68563060,-30.93334000
73.99998842,-0.68892690,-31.19277000
74.09998842,-0.68892690,-30.65865000
74.19998842,-0.69002560,-25.82102000
74.29998842,-0.69222320,-24.47808000
74.39998841,-0.69222320,-23.13515000
74.49998841,-0.69442070,-21.79221000
74.59998841,-0.69551940,-21.51752000
74.69998841,-0.69661820,-20.70870000
74.79998840,-0.69881580,-19.89989000
74.89998840,-0.69771700,-19.36577000
74.99998840,-0.70107440,-18.83164000
75.09998840,-0.70437060,-18.29752000
75.19998839,-0.70327190,-17.48871000
75.29998839,-0.70437060,-17.74814000
75.39998839,-0.70546940,-17.21401000
75.49998839,-0.70656820,-16.95458000
75.59998838,-0.70766690,-16.95458000
75.69998838,-0.70656820,-16.40520000
75.79998838,-0.70876570,-16.14577000
75.89998838,-0.70876570,-15.59639000
75.99998837,-0.71096320,-15.87108000
76.09998837,-0.70986450,-15.06226000
76.19998837,-0.71316080,-15.59639000
76.29998837,-0.71425960,-15.06226000
76.39998836,-0.71206200,-14.80283000
76.49998836,-0.71425960,-14.52814000
76.59998836,-0.71535830,-15.33695000
76.69998836,-0.71535830,-14.25345000
76.79998835,-0.71755580,-14.52814000
76.89998835,-0.71645710,-14.52814000
76.99998835,-0.71535830,-13.71933000
77.09998835,-0.71535830,-13.71933000
77.19998834,-0.71755580,-14.25345000
77.29998834,-0.71645710,-13.18520000
77.39998834,-0.71755580,-13.44463000
77.49998834,-0.72085210,-13.44463000
77.59998833,-0.71865460,-13.18520000
77.69998833,-0.71645710,-13.44463000
77.79998833,-0.71865460,-12.37639000
77.89998833,-0.71975340,-13.44463000
77.99998832,-0.71975340,-13.18520000
78.09998832,-0.71975340,-12.91051000
78.19998832,-0.71865460,-12.37639000
78.29998832,-0.72085210,-12.37639000
78.39998831,-0.72085210,-12.65108000
78.49998831,-0.71755580,-12.37639000
78.59998831,-0.71975340,-12.10170000
78.69998831,-0.71975340,-11.84227000
78.79998830,-0.71975340,-12.10170000
78.89998830,-0.71755580,-11.56757000
78.99998830,-0.71755580,-11.84227000
79.09998830,-0.71975340,-12.37639000
79.19998829,-0.71865460,-11.56757000
79.29998829,-0.71865460,-11.56757000
79.39998829,-0.71755580,-11.84227000
79.49998829,-0.71755580,-12.10170000
79.59998828,-0.71755580,-11.56757000
79.69998828,-0.71645710,-11.03345000
79.79998828,-0.71755580,-11.30814000
79.89998828,-0.71535830,-11.30814000
79.99998827,-0.71645710,-11.30814000
80.09998827,-0.71316080,-10.49933000
80.19998827,-0.71206200,-9.94994400
80.29998827,-0.71316080,-11.03345000
80.39998826,-0.71096320,-10.49933000
80.49998826,-0.70986450,-10.22464000
80.59998826,-0.70986450,-10.49933000
80.69998826,-0.71096320,-10.22464000
80.79998825,-0.70656820,-10.22464000
80.89998825,-0.70766690,-10.49933000
80.99998825,-0.70656820,-9.69051400
81.09998825,-0.70656820,-9.94994400
81.19998824,-0.70437060,-9.41582100
81.29998824,-0.70437060,-9.94994400
81.39998824,-0.70217310,-10.22464000
81.49998824,-0.70107440,-9.41582100
81.59998823,-0.70107440,-9.41582100
81.69998823,-0.69997560,-10.22464000
81.79998823,-0.69771700,-9.94994400
81.89998822,-0.69551940,-9.94994400
81.99998822,-0.69661820,-9.94994400
82.09998822,-0.69442070,-10.22464000
82.19998822,-0.69332190,-9.94994400
82.29998821,-0.69112440,-9.15639000
82.39998821,-0.68892690,-9.41582100
82.49998821,-0.68782810,-9.15639000
82.59998821,-0.68782810,-9.15639000
82.69998820,-0.68563060,-9.41582100
82.79998820,-0.68453180,-8.88169900
82.89998820,-0.68233420,-8.60700700
82.99998820,-0.67793920,-9.69051400
83.09998819,-0.67793920,-8.88169900
83.19998819,-0.67684040,-8.34757600
83.29998819,-0.67354410,-8.88169900
83.39998819,-0.67354410,-8.34757600
83.49998818,-0.67134660,-9.15639000
83.59998818,-0.66914900,-8.88169900
83.69998818,-0.67024780,-8.60700700
83.79998818,-0.66585280,-8.60700700
83.89998817,-0.66585280,-8.88169900
83.99998817,-0.66365520,-8.60700700
84.09998817,-0.65919910,-8.34757600
84.19998817,-0.65810040,-8.07288500
84.29998816,-0.65480410,-8.34757600
84.39998816,-0.65370530,-8.07288500
84.49998816,-0.65150770,-8.07288500
84.59998816,-0.64931020,-8.60700700
84.69998815,-0.64711270,-7.53876200
84.79998815,-0.64711270,-8.34757600
84.89998815,-0.64161880,-8.34757600
84.99998815,-0.64052010,-7.79819300
85.09998814,-0.63942130,-8.34757600
85.19998814,-0.63502620,-8.07288500
85.29998814,-0.63282870,-8.34757600
85.39998814,-0.63063110,-7.79819300
85.49998813,-0.62733490,-8.07288500
85.59998813,-0.62623610,-7.53876200
85.69998813,-0.62403860,-7.53876200
85.79998813,-0.61958250,-8.07288500
85.89998812,-0.61848370,-8.34757600
85.99998812,-0.61518740,-7.79819300
86.09998812,-0.61298980,-7.79819300
86.19998812,-0.60969350,-7.53876200
86.29998811,-0.60859480,-7.53876200
86.39998811,-0.60529850,-7.79819300
86.49998811,-0.59980460,-7.79819300
86.59998811,-0.59870590,-7.00463900
86.69998810,-0.59650840,-7.26407000
86.79998810,-0.59431080,-7.53876200
86.89998810,-0.58991580,-7.79819300
86.99998810,-0.58771820,-7.26407000
87.09998809,-0.58552070,-7.53876200
87.19998809,-0.57996580,-7.00463900
87.29998809,-0.57996580,-7.00463900
87.39998809,-0.57666950,-7.26407000
87.49998808,-0.57227440,-7.26407000
87.59998808,-0.56787940,-7.26407000
87.69998808,-0.56678060,-7.53876200
87.79998808,-0.56238560,-7.00463900
87.89998807,-0.56018800,-7.26407000
87.99998807,-0.55469420,-6.72994700
88.09998807,-0.55359540,-6.72994700
88.19998807,-0.54920040,-7.26407000
88.29998806,-0.54590400,-6.72994700
88.39998806,-0.54364540,-6.72994700
88.49998806,-0.54144790,-6.72994700
88.59998806,-0.53815160,-6.72994700
88.69998805,-0.53375660,-7.26407000
88.79998805,-0.53046020,-6.72994700
88.89998805,-0.52496640,-7.00463900
88.99998805,-0.52167010,-6.45525600
89.09998804,-0.51727500,-6.45525600
89.19998804,-0.51617630,-7.00463900
89.29998804,-0.51288000,-6.72994700
89.39998804,-0.50848490,-5.66170100
89.49998803,-0.50293000,-5.92113300
89.59998803,-0.49963370,-6.45525600
89.69998803,-0.49633740,-6.45525600
89.79998803,-0.49194240,-6.19582400
89.89998802,-0.48974480,-6.72994700
89.99998802,-0.48534980,-5.92113300
90.09998802,-0.48205350,-6.45525600
90.19998802,-0.47875720,-5.92113300
90.29998801,-0.47436210,-5.92113300
90.39998801,-0.47106580,-6.19582400
90.49998801,-0.46551090,-5.92113300
90.59998801,-0.46331340,-5.92113300
90.69998800,-0.45781960,-6.19582400
90.79998800,-0.45452330,-5.38701000
90.89998800,-0.44793060,-6.19582400
90.99998800,-0.44683190,-5.66170100
91.09998799,-0.44133810,-5.66170100
91.19998799,-0.43804170,-5.66170100
91.29998799,-0.43364670,-6.19582400
91.39998798,-0.42925160,-5.11231800
91.49998798,-0.42369670,-5.38701000
91.59998798,-0.41930170,-5.66170100
91.69998798,-0.41710410,-5.66170100
91.79998797,-0.41161030,-5.66170100
91.89998797,-0.40831400,-5.66170100
91.99998797,-0.40282020,-5.66170100
92.09998797,-0.39952390,-5.11231800
92.19998796,-0.39512880,-5.11231800
92.29998796,-0.38963500,-5.66170100
92.39998796,-0.38737640,-5.38701000
92.49998796,-0.38188250,-5.92113300
92.59998795,-0.37638870,-4.57819500
92.69998795,-0.37199370,-5.38701000
92.79998795,-0.36979610,-5.38701000
92.89998795,-0.36320350,-5.38701000
92.99998794,-0.35990720,-5.11231800
93.09998794,-0.35331460,-4.85288700
93.19998794,-0.35001830,-5.11231800
93.29998794,-0.34446340,-5.38701000
93.39998793,-0.34006840,-4.85288700
93.49998793,-0.33677210,-4.85288700
93.59998793,-0.33347580,-4.57819500
93.69998793,-0.32578440,-4.85288700
93.79998792,-0.32248810,-4.57819500
93.89998792,-0.31699420,-5.38701000
93.99998792,-0.31259920,-4.57819500
94.09998792,-0.30814310,-4.85288700
94.19998791,-0.30264930,-4.85288700
94.29998791,-0.29935290,-4.30350400
94.39998791,-0.29385910,-3.76938100
94.49998791,-0.28946410,-4.30350400
94.59998790,-0.28506900,-4.57819500
94.69998790,-0.27847640,-4.85288700
94.79998790,-0.27298250,-5.11231800
94.89998790,-0.26962520,-4.30350400
94.99998789,-0.26413140,-4.85288700
95.09998789,-0.26193380,-4.30350400
95.19998789,-0.25314370,-3.76938100
95.29998789,-0.24984740,-4.04407300
95.39998788,-0.24435360,-4.30350400
95.49998788,-0.23995850,-4.04407300
95.59998788,-0.23446460,-4.30350400
95.69998788,-0.23000850,-4.85288700
95.79998787,-0.22451470,-4.30350400
95.89998787,-0.21902090,-4.04407300
95.99998787,-0.21572460,-4.57819500
96.09998787,-0.20913200,-3.50995000
96.19998786,-0.20473690,-4.04407300
96.29998786,-0.19924310,-4.30350400
96.39998786,-0.19484800,-4.04407300
96.49998786,-0.18929310,-3.76938100
96.59998785,-0.18489800,-3.76938100
96.69998785,-0.17830540,-4.30350400
96.79998785,-0.17391040,-3.76938100
96.89998785,-0.16731780,-3.76938100
96.99998784,-0.16292270,-3.76938100
97.09998784,-0.15742890,-3.76938100
97.19998784,-0.15297280,-3.23525800
97.29998784,-0.14638020,-3.76938100
97.39998783,-0.14198510,-3.50995000
97.49998783,-0.13649130,-3.50995000
97.59998783,-0.13099740,-3.23525800
97.69998783,-0.12660240,-3.23525800
97.79998782,-0.12220730,-3.50995000
97.89998782,-0.11555370,-3.50995000
97.99998782,-0.11225740,-3.23525800
98.09998782,-0.10566480,-2.96056600
98.19998781,-0.10017090,-3.50995000
98.29998781,-0.09467708,-2.96056600
98.39998781,-0.08918325,-3.50995000
98.49998781,-0.08039311,-3.23525800
98.59998780,-0.07819558,-3.23525800
98.69998780,-0.07154194,-3.23525800
98.79998780,-0.06824563,-2.96056600
98.89998780,-0.06165303,-3.76938100
98.99998779,-0.05506043,-2.96056600
99.09998779,-0.05066536,-3.23525800
99.19998779,-0.04517153,-2.42644400
99.29998779,-0.04077646,-2.96056600
99.39998778,-0.03412282,-2.96056600
99.49998778,-0.02753022,-2.42644400
99.59998778,-0.02313515,-3.23525800
99.69998778,-0.01764131,-2.70113500
99.79998777,-0.01214748,-2.70113500
99.89998777,-0.00665364,-3.23525800
99.99998777,-0.00115981,-2.96056600
100.09998777,0.00549384,-2.70113500
100.19998776,0.01098767,-2.42644400
100.29998776,0.01648150,-2.15175200
100.39998776,0.02197534,-2.15175200
100.49998776,0.02637041,-1.89232100
100.59998775,0.03186424,-2.42644400
100.69998775,0.03845684,-2.42644400
100.79998775,0.04181419,-1.89232100
100.89998774,0.04840679,-2.42644400
100.99998774,0.05609816,-2.15175200
101.09998774,0.05939446,-2.15175200
101.19998774,0.06378952,-1.89232100
101.29998773,0.07257966,-1.61762900
101.39998773,0.07697473,-0.80881450
101.49998773,0.08362837,-2.15175200
101.59998773,0.08912221,-1.35819800
101.69998772,0.09461604,-1.89232100
101.79998772,0.10010990,-1.89232100
101.89998772,0.10560370,-1.35819800
101.99998772,0.11109750,-2.15175200
102.09998771,0.11549260,-1.08350600
102.19998771,0.12324500,-1.08350600
102.29998771,0.12983760,-1.08350600
102.39998771,0.13313390,-1.35819800
102.49998770,0.13972650,-0.54938340
102.59998770,0.14522040,-0.54938340
102.69998770,0.15181300,-1.35819800
102.79998770,0.15401050,-0.80881450
102.89998769,0.16286170,-0.80881450
102.99998769,0.16725670,-0.54938340
103.09998769,0.17384930,0.53412280
103.19998769,0.17934320,0.00000000
103.29998768,0.18373820,-0.27469170
103.39998768,0.18813330,0.00000000
103.49998768,0.19478700,0.00000000
103.59998768,0.20137960,0.25943110
103.69998767,0.20687340,0.25943110
103.79998767,0.21346600,0.53412280
103.89998767,0.21786110,0.53412280
103.99998767,0.22335490,0.79355380
104.09998766,0.23104630,0.53412280
104.19998766,0.23660110,1.06824600
104.29998766,0.23989740,1.34293700
104.39998766,0.24758880,1.34293700
104.49998765,0.24978630,0.79355380
104.59998765,0.25857650,1.60236800
104.69998765,0.26297160,1.60236800
104.79998765,0.26846540,1.34293700
104.89998764,0.27402030,2.13649100
104.99998764,0.27951410,2.13649100
105.09998764,0.28610670,1.87706000
105.19998764,0.29050180,2.13649100
105.29998763,0.29489680,1.87706000
105.39998763,0.30368700,2.13649100
105.49998763,0.30698330,2.13649100
105.59998763,0.31473570,2.13649100
105.69998762,0.31803200,3.21999700
105.79998762,0.32462460,2.94530600
105.89998762,0.33011840,2.41118300
105.99998762,0.33671100,2.94530600
106.09998761,0.34220490,3.75412000
106.19998761,0.34769870,4.02881200
106.29998761,0.35215480,4.02881200
106.39998761,0.35874740,4.28824300
106.49998760,0.36314250,4.02881200
106.59998760,0.36863630,4.02881200
106.69998760,0.37742640,4.28824300
106.79998760,0.38072270,5.09705700
106.89998759,0.38621660,4.83762600
106.99998759,0.39177140,3.75412000
107.09998759,0.39836410,5.09705700
107.19998759,0.40275910,5.09705700
107.29998758,0.40715420,4.83762600
107.39998758,0.41484560,4.83762600
107.49998758,0.41924060,5.64644100
107.59998758,0.42473450,6.18056300
107.69998757,0.42919060,6.71468600
107.79998757,0.43468440,6.43999500
107.89998757,0.44017820,6.43999500
107.99998757,0.44457330,6.71468600
108.09998756,0.45006710,7.52350100
108.19998756,0.45775850,7.24880900
108.29998756,0.46325230,7.52350100
108.39998756,0.46770850,7.24880900
108.49998755,0.47210350,8.33231500
108.59998755,0.47759740,8.33231500
108.69998755,0.48199240,8.33231500
108.79998755,0.48858500,8.59174600
108.89998754,0.49407890,8.59174600
108.99998754,0.49847390,9.14112900
109.09998754,0.50396780,9.67525300
109.19998754,0.50842390,9.67525300
109.29998753,0.51391770,9.93468400
109.39998753,0.51941160,10.74350000
109.49998753,0.52490540,9.67525300
109.59998753,0.53039920,9.67525300
109.69998752,0.53369550,10.74350000
109.79998752,0.54248570,11.01819000
109.89998752,0.54694180,10.20938000
109.99998752,0.55243560,10.74350000
110.09998751,0.55573190,11.55231000
110.19998751,0.56012700,11.29288000
110.29998751,0.56671950,11.55231000
110.39998750,0.57221340,11.82700000
110.49998750,0.57660850,12.08644000
110.59998750,0.58100350,12.63582000
110.69998750,0.58655840,12.08644000
110.79998749,0.59205220,12.63582000
110.89998749,0.59754610,12.89525000
110.99998749,0.60194120,13.16994000
111.09998749,0.60743500,13.70406000
111.19998748,0.61183010,14.51288000
111.29998748,0.61732390,15.04700000
111.39998748,0.62397750,14.51288000
111.49998748,0.62727380,14.78757000
111.59998747,0.63166890,15.32169000
111.69998747,0.63716270,15.32169000
111.79998747,0.64155780,16.13051000
111.89998747,0.64705160,16.38994000
111.99998746,0.65254550,15.85582000
112.09998746,0.65694050,16.93932000
112.19998746,0.66023680,17.73288000
112.29998746,0.66579170,17.47345000
112.39998745,0.67128560,18.00757000
112.49998745,0.67568060,18.28226000
112.59998745,0.68117450,18.81638000
112.69998745,0.68337200,19.35051000
112.79998744,0.68886580,20.15932000
112.89998744,0.69435970,20.15932000
112.99998744,0.69991450,20.96813000
113.09998744,0.70321080,21.22757000
113.19998743,0.70870470,22.03638000
113.29998743,0.71200100,23.92870000
113.39998743,0.71749480,23.11989000
113.49998743,0.72188990,23.11989000
113.59998742,0.72628490,24.99695000
113.69998742,0.73068000,26.61457000
113.79998742,0.73397630,26.87401000
113.89998742,0.73843240,29.02576000
113.99998741,0.74392620,30.36869000
114.09998741,0.74832130,31.45220000
114.19998741,0.75161760,32.79514000
114.29998741,0.75601270,34.67220000
114.39998740,0.76040770,35.48101000
114.49998740,0.76590160,36.56452000
114.59998740,0.77029660,37.09864000
114.69998740,0.77469170,38.16689000
114.79998739,0.77914790,40.05921000
114.89998739,0.78134540,44.36271000
114.99998739,0.78683920,47.04859000
115.09998739,0.79123430,47.30802000
115.19998738,0.79453060,48.92565000
115.29998738,0.79782690,49.73446000
115.39998738,0.80332070,51.88621000
115.49998738,0.80661700,52.69503000
115.59998737,0.81101210,53.50384000
115.69998737,0.81430840,54.57209000
115.79998737,0.82096200,55.10621000
115.89998737,0.82315960,54.57209000
115.99998736,0.82645580,57.25796000
116.09998736,0.82975210,59.15028000
116.19998736,0.83414720,59.95910000
116.29998736,0.83964100,61.56147000
116.39998735,0.84073980,62.64497000
116.49998735,0.84623370,63.45379000
116.59998735,0.85172750,64.79673000
116.69998735,0.85392500,65.60554000
116.79998734,0.85838120,68.55084000
116.89998734,0.85947990,70.70259000
116.99998734,0.86387500,72.04553000
117.09998734,0.86607250,74.19729000
117.19998733,0.87266510,73.66316000
117.29998733,0.87596140,75.28078000
117.39998733,0.87815890,76.34904000
117.49998733,0.88365280,79.84373000
117.59998732,0.88475160,81.18666000
117.69998732,0.88914660,81.99548000
117.79998732,0.89244290,82.27017000
117.89998732,0.89689900,83.33841000
117.99998731,0.89909650,84.42192000
118.09998731,0.90349160,85.76485000
118.19998731,0.90568920,87.38249000
118.29998731,0.90898540,88.45073000
118.39998730,0.91228180,90.60248000
118.49998730,0.91557810,90.87717000
118.59998730,0.91887440,93.28835000
118.69998730,0.92217060,94.37186000
118.79998729,0.92546700,95.18068000
118.89998729,0.92876330,98.12599000
118.99998729,0.93205960,99.20949000
119.09998729,0.93431810,100.01830000
119.19998728,0.93871320,101.36120000
119.29998728,0.93981190,103.77240000
119.39998728,0.94310830,107.00770000
119.49998728,0.94640460,109.96830000
119.59998727,0.94860210,111.57060000
119.69998727,0.95189840,113.72240000
119.79998727,0.95519470,114.53120000
119.89998726,0.95849100,113.72240000
119.99998726,0.96068850,114.80590000
120.09998726,0.96288610,116.68290000
120.19998726,0.96728120,116.95760000
120.29998725,0.96837990,119.36880000
120.39998725,0.97283600,120.71180000
120.49998725,0.97503360,123.13820000
120.59998725,0.97613230,125.01530000
120.69998724,0.97832980,126.09880000
120.79998724,0.98272490,126.90760000
120.89998724,0.98382370,127.97580000
120.99998724,0.98712000,129.05930000
121.09998723,0.99041630,130.40230000
121.19998723,0.99041630,130.93640000
121.29998723,0.99481140,133.62230000
121.39998723,0.99700890,136.30810000
121.49998722,1.00030500,139.00930000
121.59998722,1.00140400,146.25810000
121.69998722,1.00250300,147.87570000
121.79998722,1.00579900,150.30220000
121.89998721,1.00799700,151.09570000
121.99998721,1.01019400,153.24750000
