Frequency,Channel A,Channel C
-59.95069312,0.84073980,414.34190000
-59.85069312,0.83634480,403.30850000
-59.75069313,0.83414720,399.81380000
-59.65069313,0.82865340,394.97620000
-59.55069313,0.82535710,390.39800000
-59.45069313,0.81986330,389.60440000
-59.35069314,0.81876450,389.86390000
-59.25069314,0.81430840,385.30090000
-59.15069314,0.80771580,387.17800000
-59.05069314,0.80441950,379.91390000
-58.95069315,0.80112310,376.15980000
-58.85069315,0.79782690,372.66510000
-58.75069315,0.79343180,371.32220000
-58.65069315,0.78903680,367.01860000
-58.55069316,0.78574040,364.59220000
-58.45069316,0.78134540,363.78340000
-58.35069316,0.77688930,361.63170000
-58.25069316,0.77359290,356.79400000
-58.15069317,0.76700040,353.29930000
-58.05069317,0.76370410,354.91700000
-57.95069317,0.76150650,351.42230000
-57.85069317,0.75491390,347.11880000
-57.75069318,0.75051890,342.54060000
-57.65069318,0.74722250,339.85470000
-57.55069318,0.74392620,335.01710000
-57.45069319,0.73843240,332.86530000
-57.35069319,0.73507510,330.43890000
-57.25069319,0.73068000,322.91530000
-57.15069319,0.72518620,319.95480000
-57.05069320,0.72188990,315.39190000
-56.95069320,0.71639600,312.70600000
-56.85069320,0.71309970,311.89720000
-56.75069320,0.70870470,308.12780000
-56.65069321,0.70211210,305.16720000
-56.55069321,0.69875470,303.29020000
-56.45069321,0.69326090,300.05490000
-56.35069321,0.68886580,297.64370000
-56.25069322,0.68447080,293.06550000
-56.15069322,0.68007570,292.80610000
-56.05069322,0.67458180,288.22790000
-55.95069322,0.67018680,286.88500000
-55.85069323,0.66579170,284.47380000
-55.75069323,0.66139660,278.55270000
-55.65069323,0.65694050,278.27800000
-55.55069323,0.65034790,273.97450000
-55.45069324,0.64705160,272.37210000
-55.35069324,0.64155780,271.28860000
-55.25069324,0.63716270,267.25980000
-55.15069324,0.63166890,263.49040000
-55.05069325,0.62727380,259.73630000
-54.95069325,0.62287880,255.96690000
-54.85069325,0.61732390,254.08980000
-54.75069325,0.61292880,253.00630000
-54.65069326,0.60743500,250.04580000
-54.55069326,0.60303990,248.16870000
-54.45069326,0.59864490,243.05640000
-54.35069326,0.59205220,241.43880000
-54.25069327,0.58765720,239.56170000
-54.15069327,0.58436090,235.79230000
-54.05069327,0.57770720,232.29760000
-53.95069327,0.57331220,229.07760000
-53.85069328,0.56891710,229.07760000
-53.75069328,0.56342330,226.11710000
-53.65069328,0.55902820,221.55410000
-53.55069328,0.55353440,218.31890000
-53.45069329,0.54694180,215.90770000
-53.35069329,0.54248570,212.67240000
-53.25069329,0.53699180,211.32950000
-53.15069329,0.53259680,207.30070000
-53.05069330,0.52820170,204.06540000
-52.95069330,0.52160910,202.99720000
-52.85069330,0.51501650,197.62540000
-52.75069330,0.51062140,193.58140000
-52.65069331,0.50732510,191.70430000
-52.55069331,0.50177030,189.01840000
-52.45069331,0.49517760,188.20960000
-52.35069331,0.48968380,184.44020000
-52.25069332,0.48419000,180.68610000
-52.15069332,0.47979490,178.25970000
-52.05069332,0.47320230,175.29910000
-51.95069332,0.46880720,174.49030000
-51.85069333,0.46325230,173.14730000
-51.75069333,0.45775850,169.92740000
-51.65069333,0.45116590,167.50090000
-51.55069333,0.44567210,164.00620000
-51.45069334,0.44017820,160.51150000
-51.35069334,0.43688190,160.78620000
-51.25069334,0.43248690,153.79680000
-51.15069334,0.42583320,151.64510000
-51.05069335,0.42033940,148.95920000
-50.95069335,0.41594430,145.72400000
-50.85069335,0.40935170,144.38100000
-50.75069335,0.40275910,140.61160000
-50.65069336,0.39946280,137.92580000
-50.55069336,0.39287020,136.04870000
-50.45069336,0.38731530,130.66170000
-50.35069336,0.38072270,123.41290000
-50.25069337,0.37413010,125.82410000
-50.15069337,0.36973510,125.01530000
-50.05069337,0.36424120,120.98640000
-49.95069337,0.35984620,119.91820000
-49.85069338,0.35435230,115.87410000
-49.75069338,0.34769870,112.65410000
-49.65069338,0.34440240,112.37940000
-49.55069338,0.33671100,107.54180000
-49.45069339,0.33231600,106.47360000
-49.35069339,0.32682210,105.39010000
-49.25069339,0.32022950,101.36120000
-49.15069339,0.31363690,100.27770000
-49.05069340,0.30918080,95.98949000
-48.95069340,0.30588450,96.24892000
-48.85069340,0.29819310,90.60248000
-48.75069340,0.29269930,88.98486000
-48.65069341,0.28720550,87.64192000
-48.55069341,0.28281040,85.49017000
-48.45069341,0.27731660,85.23074000
-48.35069341,0.27176170,80.39310000
-48.25069342,0.26516910,76.34904000
-48.15069342,0.25967530,75.54022000
-48.05069342,0.25528020,73.40372000
-47.95069343,0.24868760,68.55084000
-47.85069343,0.24209500,73.40372000
-47.75069343,0.23660110,71.25198000
-47.65069343,0.23104630,63.98791000
-47.55069344,0.22665120,55.91502000
-47.45069344,0.22005860,49.45977000
-47.35069344,0.21566350,47.85740000
-47.25069344,0.21126850,47.04859000
-47.15069345,0.20467590,44.36271000
-47.05069345,0.19698450,44.08802000
-46.95069345,0.19142960,43.27921000
-46.85069345,0.18703450,38.44158000
-46.75069346,0.18154070,37.37333000
-46.65069346,0.17824440,35.22158000
-46.55069346,0.17055300,34.13807000
-46.45069346,0.16505920,30.91808000
-46.35069347,0.15846660,28.49163000
-46.25069347,0.15291170,28.49163000
-46.15069347,0.14741790,23.37932000
-46.05069347,0.14412160,21.50226000
-45.95069348,0.13752900,20.69344000
-45.85069348,0.12983760,19.88463000
-45.75069348,0.12544260,17.19875000
-45.65069348,0.11885000,15.32169000
-45.55069349,0.11549260,13.70406000
-45.45069349,0.10890000,11.01819000
-45.35069349,0.10230740,10.20938000
-45.25069349,0.09571481,8.05762400
-45.15069350,0.08912221,8.33231500
-45.05069350,0.08472714,6.71468600
-44.95069350,0.08033207,6.18056300
-44.85069350,0.07367843,5.09705700
-44.75069351,0.06928336,4.83762600
-44.65069351,0.06159199,3.75412000
-44.55069351,0.05829569,2.94530600
-44.45069351,0.05170309,2.68587400
-44.35069352,0.04511049,2.13649100
-44.25069352,0.04181419,1.34293700
-44.15069352,0.03735808,0.53412280
-44.05069352,0.02966671,0.00000000
-43.95069353,0.02417287,-0.54938340
-43.85069353,0.01867904,-1.08350600
-43.75069353,0.01318520,-1.89232100
-43.65069353,0.00879014,-2.15175200
-43.55069354,0.00219753,-2.96056600
-43.45069354,-0.00335734,-3.76938100
-43.35069354,-0.00775241,-4.30350400
-43.25069354,-0.01434501,-5.11231800
-43.15069355,-0.01983885,-5.38701000
-43.05069355,-0.02533268,-7.26407000
-42.95069355,-0.03302405,-7.26407000
-42.85069355,-0.03741912,-8.34757600
-42.75069356,-0.03967769,-8.88169900
-42.65069356,-0.04627030,-10.22464000
-42.55069356,-0.05286290,-11.03345000
-42.45069356,-0.05835673,-11.56757000
-42.35069357,-0.06165303,-12.91051000
-42.25069357,-0.06934440,-13.44463000
-42.15069357,-0.07373947,-15.06226000
-42.05069357,-0.08039311,-16.14577000
-41.95069358,-0.08588695,-17.21401000
-41.85069358,-0.09028202,-18.02283000
-41.75069358,-0.09467708,-18.29752000
-41.65069358,-0.10236850,-20.44927000
-41.55069359,-0.10676350,-20.17458000
-41.45069359,-0.11335610,-21.79221000
-41.35069359,-0.11671350,-23.39458000
-41.25069359,-0.12440480,-24.20339000
-41.15069360,-0.12770110,-25.54633000
-41.05069360,-0.13319500,-26.62984000
-40.95069360,-0.13868880,-27.97277000
-40.85069360,-0.14418260,-29.31571000
-40.75069361,-0.14857770,-30.93334000
-40.65069361,-0.15517030,-31.74215000
-40.55069361,-0.15962640,-32.53571000
-40.45069361,-0.16512020,-33.89390000
-40.35069362,-0.17061410,-34.96215000
-40.25069362,-0.17610790,-36.03040000
-40.15069362,-0.18050300,-37.64803000
-40.05069362,-0.18379930,-38.45684000
-39.95069363,-0.18929310,-39.79978000
-39.85069363,-0.19594680,-40.88329000
-39.75069363,-0.20144060,-41.67684000
-39.65069363,-0.20473690,-42.22622000
-39.55069364,-0.21023070,-43.03503000
-39.45069364,-0.21352700,-44.63740000
-39.35069364,-0.22011960,-46.25504000
-39.25069364,-0.22561350,-47.06385000
-39.15069365,-0.23110730,-47.87266000
-39.05069365,-0.23666220,-48.40678000
-38.95069365,-0.23995850,-49.74972000
-38.85069365,-0.24545230,-50.28385000
-38.75069366,-0.24984740,-51.90147000
-38.65069366,-0.25534120,-52.96972000
-38.55069366,-0.25973630,-54.05323000
-38.45069367,-0.26523010,-55.39616000
-38.35069367,-0.26962520,-56.20498000
-38.25069367,-0.27518010,-57.01379000
-38.15069367,-0.27957510,-57.82261000
-38.05069368,-0.28397020,-59.16554000
-37.95069368,-0.28946410,-60.50848000
-37.85069368,-0.29495790,-61.57673000
-37.75069368,-0.29935290,-62.91967000
-37.65069369,-0.30374800,-63.72848000
-37.55069369,-0.30924180,-64.81199000
-37.45069369,-0.31479670,-66.15492000
-37.35069369,-0.31919180,-67.49786000
-37.25069370,-0.32358690,-67.49786000
-37.15069370,-0.32908070,-68.84080000
-37.05069370,-0.33237700,-69.64961000
-36.95069370,-0.33567330,-69.11549000
-36.85069371,-0.34116710,-71.26724000
-36.75069371,-0.34775970,-71.52667000
-36.65069371,-0.35111710,-72.06079000
-36.55069371,-0.35661090,-72.86961000
-36.45069372,-0.36100600,-75.02136000
-36.35069372,-0.36540100,-74.76193000
-36.25069372,-0.36869730,-75.55548000
-36.15069372,-0.37309240,-75.29605000
-36.05069373,-0.37858620,-75.02136000
-35.95069373,-0.38298130,-76.91368000
-35.85069373,-0.38847510,-77.17311000
-35.75069373,-0.39183250,-76.91368000
-35.65069374,-0.39512880,-76.36430000
-35.55069374,-0.40062260,-77.44781000
-35.45069374,-0.40391890,-78.51604000
-35.35069374,-0.40721520,-79.06543000
-35.25069375,-0.41270910,-79.32487000
-35.15069375,-0.41600540,-79.59956000
-35.05069375,-0.42040040,-80.13368000
-34.95069375,-0.42815290,-80.94249000
-34.85069376,-0.43035040,-81.47662000
-34.75069376,-0.43144910,-81.20192000
-34.65069376,-0.43694300,-82.01074000
-34.55069376,-0.44133810,-81.47662000
-34.45069377,-0.44463430,-82.56012000
-34.35069377,-0.45012820,-81.47662000
-34.25069377,-0.45232570,-83.09424000
-34.15069377,-0.45781960,-83.62836000
-34.05069378,-0.46331340,-84.97131000
-33.95069378,-0.46441220,-84.97131000
-33.85069378,-0.46996700,-84.97131000
-33.75069378,-0.47326330,-85.78011000
-33.65069379,-0.47765840,-86.31424000
-33.55069379,-0.48095470,-86.05481000
-33.45069379,-0.48425100,-86.84837000
-33.35069379,-0.49084360,-87.12305000
-33.25069380,-0.49194240,-86.58893000
-33.15069380,-0.49633740,-86.31424000
-33.05069380,-0.49853500,-87.65718000
-32.95069380,-0.50402880,-88.20656000
-32.85069381,-0.50738610,-87.12305000
-32.75069381,-0.51068250,-87.93187000
-32.65069381,-0.51617630,-87.93187000
-32.55069381,-0.51727500,-88.74068000
-32.45069382,-0.52057140,-88.20656000
-32.35069382,-0.52386770,-89.00011000
-32.25069382,-0.52606520,-90.08363000
-32.15069382,-0.53265780,-89.27480000
-32.05069383,-0.53815160,-87.93187000
-31.95069383,-0.53815160,-87.65718000
-31.85069383,-0.54144790,-86.84837000
-31.75069383,-0.54700280,-86.05481000
-31.65069384,-0.55029910,-84.43718000
-31.55069384,-0.55359540,-84.16249000
-31.45069384,-0.55689170,-84.16249000
-31.35069384,-0.56128670,-83.09424000
-31.25069385,-0.56238560,-83.09424000
-31.15069385,-0.56458310,-80.40836000
-31.05069385,-0.56787940,-75.83017000
-30.95069385,-0.57227440,-71.26724000
-30.85069386,-0.57666950,-70.71785000
-30.75069386,-0.57886700,-68.56610000
-30.65069386,-0.57996580,-65.62080000
-30.55069386,-0.58332310,-67.77254000
-30.45069387,-0.58661940,-67.49786000
-30.35069387,-0.58991580,-69.37492000
-30.25069387,-0.59101450,-67.49786000
-30.15069387,-0.59650840,-68.84080000
-30.05069388,-0.59870590,-69.37492000
-29.95069388,-0.59980460,-69.11549000
-29.85069388,-0.60419970,-68.84080000
-29.75069388,-0.60859480,-69.37492000
-29.65069389,-0.60859480,-69.11549000
-29.55069389,-0.61298980,-68.30667000
-29.45069389,-0.61408870,-65.88023000
-29.35069389,-0.61628620,-66.41435000
-29.25069390,-0.61848370,-68.03197000
-29.15069390,-0.62293980,-67.49786000
-29.05069390,-0.62513730,-65.07141000
-28.95069391,-0.62843360,-65.88023000
-28.85069391,-0.62953240,-69.11549000
-28.75069391,-0.63392750,-67.49786000
-28.65069391,-0.63502620,-64.00317000
-28.55069392,-0.63502620,-65.62080000
-28.45069392,-0.64052010,-65.62080000
-28.35069392,-0.64161880,-65.88023000
-28.25069392,-0.64381640,-61.57673000
-28.15069393,-0.64711270,-58.35673000
-28.05069393,-0.64931020,-54.05323000
-27.95069393,-0.65040900,-52.17617000
-27.85069393,-0.65150770,-53.24441000
-27.75069394,-0.65370530,-52.71029000
-27.65069394,-0.65810040,-50.28385000
-27.55069394,-0.65919910,-50.02441000
-27.45069394,-0.65919910,-50.28385000
-27.35069395,-0.66365520,-50.28385000
-27.25069395,-0.66695150,-49.21560000
-27.15069395,-0.66695150,-48.94091000
-27.05069395,-0.66914900,-48.40678000
-26.95069396,-0.67134660,-46.78915000
-26.85069396,-0.67354410,-42.48565000
-26.75069396,-0.67464290,-39.26565000
-26.65069396,-0.67793920,-30.12453000
-26.55069397,-0.67903790,-27.97277000
-26.45069397,-0.67903790,-26.35514000
-26.35069397,-0.68233420,-26.09571000
-26.25069397,-0.68453180,-25.01221000
-26.15069398,-0.68343310,-24.73751000
-26.05069398,-0.68563060,-23.94396000
-25.95069398,-0.68782810,-22.86045000
-25.85069398,-0.69002560,-22.60102000
-25.75069399,-0.69002560,-20.98339000
-25.65069399,-0.69222320,-20.70870000
-25.55069399,-0.69222320,-20.70870000
-25.45069399,-0.69442070,-19.89989000
-25.35069400,-0.69771700,-19.64046000
-25.25069400,-0.69771700,-20.17458000
-25.15069400,-0.69661820,-19.64046000
-25.05069400,-0.69881580,-18.55695000
-24.95069401,-0.70107440,-18.55695000
-24.85069401,-0.70107440,-18.83164000
-24.75069401,-0.70327190,-18.02283000
-24.65069401,-0.70327190,-18.02283000
-24.55069402,-0.70546940,-16.95458000
-24.45069402,-0.70546940,-17.21401000
-24.35069402,-0.70656820,-16.67989000
-24.25069402,-0.70766690,-16.67989000
-24.15069403,-0.70876570,-16.67989000
-24.05069403,-0.70986450,-16.95458000
-23.95069403,-0.71096320,-16.14577000
-23.85069403,-0.71096320,-15.87108000
-23.75069404,-0.71206200,-16.67989000
-23.65069404,-0.71206200,-16.14577000
-23.55069404,-0.71535830,-15.59639000
-23.45069404,-0.71316080,-16.14577000
-23.35069405,-0.71535830,-15.59639000
-23.25069405,-0.71645710,-15.59639000
-23.15069405,-0.71535830,-15.59639000
-23.05069405,-0.71316080,-15.87108000
-22.95069406,-0.71645710,-15.87108000
-22.85069406,-0.71975340,-15.33695000
-22.75069406,-0.71645710,-15.33695000
-22.65069406,-0.71755580,-15.33695000
-22.55069407,-0.71645710,-15.59639000
-22.45069407,-0.71645710,-15.06226000
-22.35069407,-0.71865460,-14.80283000
-22.25069407,-0.71975340,-15.33695000
-22.15069408,-0.71645710,-15.06226000
-22.05069408,-0.71865460,-14.52814000
-21.95069408,-0.71865460,-14.80283000
-21.85069408,-0.71865460,-14.80283000
-21.75069409,-0.71865460,-15.06226000
-21.65069409,-0.71865460,-14.80283000
-21.55069409,-0.71755580,-14.52814000
-21.45069409,-0.71865460,-14.52814000
-21.35069410,-0.71975340,-14.25345000
-21.25069410,-0.71975340,-13.99402000
-21.15069410,-0.71975340,-13.71933000
-21.05069410,-0.71645710,-13.99402000
-20.95069411,-0.71755580,-13.44463000
-20.85069411,-0.71755580,-13.18520000
-20.75069411,-0.71755580,-13.71933000
-20.65069411,-0.71645710,-13.44463000
-20.55069412,-0.71535830,-13.18520000
-20.45069412,-0.71645710,-12.91051000
-20.35069412,-0.71535830,-13.18520000
-20.25069412,-0.71645710,-13.71933000
-20.15069413,-0.71425960,-13.44463000
-20.05069413,-0.71425960,-12.91051000
-19.95069413,-0.71206200,-12.91051000
-19.85069413,-0.71316080,-12.65108000
-19.75069414,-0.71206200,-12.10170000
-19.65069414,-0.70986450,-12.37639000
-19.55069414,-0.71096320,-12.37639000
-19.45069415,-0.71096320,-12.10170000
-19.35069415,-0.70986450,-12.10170000
-19.25069415,-0.70876570,-12.10170000
-19.15069415,-0.70766690,-12.37639000
-19.05069416,-0.70546940,-11.30814000
-18.95069416,-0.70437060,-12.10170000
-18.85069416,-0.70327190,-11.56757000
-18.75069416,-0.70327190,-11.56757000
-18.65069417,-0.70217310,-11.56757000
-18.55069417,-0.70107440,-11.56757000
-18.45069417,-0.69881580,-11.84227000
-18.35069417,-0.69881580,-11.30814000
-18.25069418,-0.69551940,-11.03345000
-18.15069418,-0.69551940,-11.56757000
-18.05069418,-0.69442070,-11.84227000
-17.95069418,-0.69222320,-11.30814000
-17.85069419,-0.69332190,-11.30814000
-17.75069419,-0.69112440,-10.49933000
-17.65069419,-0.68892690,-11.30814000
-17.55069419,-0.68672930,-11.30814000
-17.45069420,-0.68672930,-11.03345000
-17.35069420,-0.68343310,-11.30814000
-17.25069420,-0.68233420,-11.03345000
-17.15069420,-0.68233420,-11.03345000
-17.05069421,-0.68233420,-10.75876000
-16.95069421,-0.68013670,-11.03345000
-16.85069421,-0.67574170,-10.75876000
-16.75069421,-0.67793920,-10.75876000
-16.65069422,-0.67464290,-10.49933000
-16.55069422,-0.67134660,-10.22464000
-16.45069422,-0.66914900,-11.03345000
-16.35069422,-0.66695150,-10.49933000
-16.25069423,-0.66695150,-10.49933000
-16.15069423,-0.66255650,-10.49933000
-16.05069423,-0.66255650,-10.22464000
-15.95069423,-0.65919910,-9.94994400
-15.85069424,-0.65700160,-9.69051400
-15.75069424,-0.65810040,-10.22464000
-15.65069424,-0.65260650,-9.15639000
-15.55069424,-0.65150770,-9.41582100
-15.45069425,-0.65040900,-10.22464000
-15.35069425,-0.64601390,-9.15639000
-15.25069425,-0.64491520,-9.94994400
-15.15069425,-0.64161880,-9.15639000
-15.05069426,-0.64052010,-9.41582100
-14.95069426,-0.63832250,-9.15639000
-14.85069426,-0.63612500,-9.15639000
-14.75069426,-0.63282870,-8.88169900
-14.65069427,-0.63063110,-9.94994400
-14.55069427,-0.62953240,-9.41582100
-14.45069427,-0.62623610,-9.41582100
-14.35069427,-0.62513730,-9.69051400
-14.25069428,-0.61958250,-9.69051400
-14.15069428,-0.61958250,-8.88169900
-14.05069428,-0.61628620,-9.69051400
-13.95069428,-0.61298980,-8.60700700
-13.85069429,-0.61189110,-8.60700700
-13.75069429,-0.60749600,-8.88169900
-13.65069429,-0.60639730,-8.88169900
-13.55069429,-0.60090340,-8.88169900
-13.45069430,-0.59980460,-9.15639000
-13.35069430,-0.59760710,-8.60700700
-13.25069430,-0.59321210,-9.15639000
-13.15069430,-0.59211330,-8.34757600
-13.05069431,-0.58881700,-9.15639000
-12.95069431,-0.58332310,-9.15639000
-12.85069431,-0.58106460,-8.88169900
-12.75069431,-0.57886700,-8.88169900
-12.65069432,-0.57666950,-9.15639000
-12.55069432,-0.57337320,-8.60700700
-12.45069432,-0.57117570,-8.60700700
-12.35069432,-0.56568180,-8.07288500
-12.25069433,-0.56458310,-8.60700700
-12.15069433,-0.55908920,-8.07288500
-12.05069433,-0.55579290,-8.34757600
-11.95069433,-0.55359540,-8.07288500
-11.85069434,-0.55139790,-8.07288500
-11.75069434,-0.54590400,-8.60700700
-11.65069434,-0.54364540,-8.60700700
-11.55069434,-0.53925040,-8.60700700
-11.45069435,-0.53595410,-8.07288500
-11.35069435,-0.53375660,-8.34757600
-11.25069435,-0.52936150,-7.79819300
-11.15069435,-0.52606520,-7.79819300
-11.05069436,-0.52167010,-8.07288500
-10.95069436,-0.51617630,-7.53876200
-10.85069436,-0.51397870,-8.07288500
-10.75069436,-0.51178120,-8.07288500
-10.65069437,-0.50848490,-7.26407000
-10.55069437,-0.50402880,-7.53876200
-10.45069437,-0.50073250,-7.79819300
-10.35069437,-0.49743620,-7.26407000
-10.25069438,-0.49523870,-8.07288500
-10.15069438,-0.48864610,-7.53876200
-10.05069438,-0.48425100,-7.53876200
-9.95069439,-0.48205350,-7.26407000
-9.85069439,-0.47875720,-6.72994700
-9.75069439,-0.47326330,-7.26407000
-9.65069439,-0.46996700,-6.72994700
