Frequency,Channel A,Channel C
72.28255728,-0.65919910,-28.78159000
72.38255727,-0.66255650,-28.24747000
72.48255727,-0.66145770,-27.16396000
72.58255727,-0.66365520,-26.35514000
72.68255727,-0.66695150,-26.62984000
72.78255726,-0.66914900,-26.88927000
72.88255726,-0.67134660,-26.35514000
72.98255726,-0.67024780,-26.35514000
73.08255726,-0.67354410,-25.54633000
73.18255725,-0.67574170,-26.62984000
73.28255725,-0.67903790,-26.88927000
73.38255725,-0.68013670,-25.28690000
73.48255725,-0.68233420,-37.38860000
73.58255724,-0.68123550,-38.18215000
73.68255724,-0.68343310,-38.73153000
73.78255724,-0.68563060,-41.14272000
73.88255724,-0.68672930,-41.95153000
73.98255723,-0.68782810,-41.95153000
74.08255723,-0.69112440,-40.60859000
74.18255723,-0.69112440,-34.68746000
74.28255723,-0.69442070,-32.27628000
74.38255722,-0.69332190,-20.98339000
74.48255722,-0.69551940,-21.79221000
74.58255722,-0.69771700,-19.09107000
74.68255722,-0.69771700,-18.02283000
74.78255721,-0.70107440,-18.02283000
74.88255721,-0.70217310,-17.74814000
74.98255721,-0.69997560,-17.48871000
75.08255721,-0.70437060,-17.21401000
75.18255720,-0.70546940,-16.95458000
75.28255720,-0.70546940,-15.87108000
75.38255720,-0.70546940,-16.14577000
75.48255720,-0.70546940,-15.87108000
75.58255719,-0.70766690,-15.33695000
75.68255719,-0.70766690,-15.87108000
75.78255719,-0.70986450,-15.59639000
75.88255719,-0.71206200,-15.33695000
75.98255718,-0.71206200,-14.52814000
76.08255718,-0.71096320,-14.80283000
76.18255718,-0.71206200,-14.80283000
76.28255718,-0.71316080,-14.52814000
76.38255717,-0.71206200,-14.25345000
76.48255717,-0.71425960,-14.52814000
76.58255717,-0.71535830,-13.71933000
76.68255717,-0.71645710,-13.99402000
76.78255716,-0.71755580,-14.25345000
76.88255716,-0.71645710,-13.44463000
76.98255716,-0.71645710,-14.25345000
77.08255716,-0.71865460,-14.25345000
77.18255715,-0.71865460,-13.44463000
77.28255715,-0.71755580,-13.71933000
77.38255715,-0.71865460,-13.71933000
77.48255715,-0.71975340,-12.65108000
77.58255714,-0.71755580,-12.91051000
77.68255714,-0.71755580,-12.91051000
77.78255714,-0.72085210,-12.91051000
77.88255714,-0.71975340,-12.91051000
77.98255713,-0.71865460,-12.65108000
78.08255713,-0.72085210,-13.18520000
78.18255713,-0.72085210,-12.65108000
78.28255713,-0.71975340,-12.91051000
78.38255712,-0.71975340,-13.18520000
78.48255712,-0.72085210,-12.37639000
78.58255712,-0.72195090,-12.65108000
78.68255712,-0.72195090,-12.37639000
78.78255711,-0.71975340,-12.10170000
78.88255711,-0.71865460,-12.10170000
78.98255711,-0.71975340,-12.10170000
79.08255711,-0.71865460,-12.10170000
79.18255710,-0.71975340,-11.30814000
79.28255710,-0.71975340,-11.30814000
79.38255710,-0.71755580,-11.84227000
79.48255710,-0.71645710,-11.56757000
79.58255709,-0.71535830,-11.03345000
79.68255709,-0.71535830,-11.56757000
79.78255709,-0.71425960,-11.03345000
79.88255709,-0.71535830,-10.75876000
79.98255708,-0.71535830,-11.56757000
80.08255708,-0.71425960,-11.03345000
80.18255708,-0.71425960,-11.03345000
80.28255708,-0.71206200,-11.30814000
80.38255707,-0.71316080,-11.30814000
80.48255707,-0.71096320,-11.03345000
80.58255707,-0.70876570,-11.30814000
80.68255707,-0.70986450,-11.03345000
80.78255706,-0.70876570,-11.03345000
80.88255706,-0.70546940,-9.94994400
80.98255706,-0.70656820,-11.03345000
81.08255705,-0.70656820,-10.75876000
81.18255705,-0.70546940,-10.22464000
81.28255705,-0.70327190,-10.75876000
81.38255705,-0.70327190,-10.75876000
81.48255704,-0.70327190,-10.75876000
81.58255704,-0.69771700,-9.94994400
81.68255704,-0.69881580,-10.22464000
81.78255704,-0.69997560,-11.03345000
81.88255703,-0.69551940,-10.49933000
81.98255703,-0.69332190,-10.49933000
82.08255703,-0.69551940,-9.41582100
82.18255703,-0.69332190,-10.22464000
82.28255702,-0.69112440,-10.22464000
82.38255702,-0.68892690,-9.94994400
82.48255702,-0.68672930,-10.22464000
82.58255702,-0.68563060,-10.49933000
82.68255701,-0.68563060,-9.69051400
82.78255701,-0.68343310,-9.41582100
82.88255701,-0.68123550,-9.69051400
82.98255701,-0.68123550,-10.22464000
83.08255700,-0.68013670,-9.69051400
83.18255700,-0.67793920,-9.41582100
83.28255700,-0.67574170,-9.94994400
83.38255700,-0.67244540,-9.41582100
83.48255699,-0.67244540,-9.69051400
83.58255699,-0.67024780,-9.69051400
83.68255699,-0.66914900,-9.69051400
83.78255699,-0.66365520,-9.15639000
83.88255698,-0.66365520,-8.88169900
83.98255698,-0.66365520,-9.15639000
84.08255698,-0.66029790,-9.69051400
84.18255698,-0.65919910,-9.15639000
84.28255697,-0.65480410,-8.34757600
84.38255697,-0.65260650,-9.41582100
84.48255697,-0.65040900,-8.88169900
84.58255697,-0.64821140,-8.88169900
84.68255696,-0.64711270,-8.60700700
84.78255696,-0.64271760,-9.15639000
84.88255696,-0.64271760,-8.34757600
84.98255696,-0.63832250,-8.88169900
85.08255695,-0.63722380,-8.88169900
85.18255695,-0.63612500,-8.88169900
85.28255695,-0.63282870,-8.60700700
85.38255695,-0.63173000,-8.07288500
85.48255694,-0.62733490,-8.34757600
85.58255694,-0.62623610,-8.07288500
85.68255694,-0.62184100,-8.60700700
85.78255694,-0.61958250,-8.88169900
85.88255693,-0.61518740,-8.88169900
85.98255693,-0.61518740,-8.60700700
86.08255693,-0.61189110,-8.88169900
86.18255693,-0.60859480,-8.60700700
86.28255692,-0.60749600,-8.34757600
86.38255692,-0.60310100,-7.79819300
86.48255692,-0.59980460,-8.60700700
86.58255692,-0.59760710,-8.34757600
86.68255691,-0.59321210,-8.07288500
86.78255691,-0.59321210,-8.34757600
86.88255691,-0.58991580,-7.79819300
86.98255691,-0.58442190,-8.60700700
87.08255690,-0.58442190,-8.07288500
87.18255690,-0.58106460,-8.34757600
87.28255690,-0.57776830,-8.34757600
87.38255690,-0.57557080,-7.79819300
87.48255689,-0.57117570,-8.07288500
87.58255689,-0.57007690,-8.07288500
87.68255689,-0.56238560,-7.79819300
87.78255689,-0.56238560,-7.26407000
87.88255688,-0.55799050,-7.53876200
87.98255688,-0.55579290,-7.79819300
88.08255688,-0.55359540,-8.07288500
88.18255688,-0.54920040,-7.26407000
88.28255687,-0.54590400,-8.07288500
88.38255687,-0.54144790,-7.53876200
88.48255687,-0.53925040,-7.00463900
88.58255687,-0.53485530,-7.53876200
88.68255686,-0.53046020,-7.53876200
88.78255686,-0.52606520,-7.79819300
88.88255686,-0.52276890,-7.53876200
88.98255686,-0.52057140,-7.26407000
89.08255685,-0.51617630,-7.26407000
89.18255685,-0.51397870,-6.72994700
89.28255685,-0.50958370,-7.00463900
89.38255685,-0.50628740,-7.00463900
89.48255684,-0.50183130,-7.53876200
89.58255684,-0.49743620,-7.00463900
89.68255684,-0.49523870,-7.26407000
89.78255684,-0.49084360,-7.53876200
89.88255683,-0.48754730,-6.72994700
89.98255683,-0.48425100,-6.72994700
90.08255683,-0.47985590,-7.00463900
90.18255683,-0.47546090,-7.00463900
90.28255682,-0.47326330,-6.45525600
90.38255682,-0.46667070,-7.00463900
90.48255682,-0.46441220,-6.72994700
90.58255681,-0.46001710,-6.45525600
90.68255681,-0.45562200,-7.00463900
90.78255681,-0.45232570,-6.19582400
90.88255681,-0.44463430,-6.72994700
90.98255680,-0.44573310,-6.45525600
91.08255680,-0.44023930,-6.45525600
91.18255680,-0.43694300,-6.19582400
91.28255680,-0.43144910,-6.72994700
91.38255679,-0.42815290,-6.19582400
91.48255679,-0.42369670,-5.66170100
91.58255679,-0.41930170,-5.66170100
91.68255679,-0.41490660,-6.45525600
91.78255678,-0.41051150,-6.19582400
91.88255678,-0.40501770,-6.19582400
91.98255678,-0.40391890,-6.45525600
92.08255678,-0.39842510,-5.92113300
92.18255677,-0.39403000,-5.66170100
92.28255677,-0.39073370,-5.92113300
92.38255677,-0.38517890,-5.66170100
92.48255677,-0.38078380,-6.19582400
92.58255676,-0.37528990,-5.92113300
92.68255676,-0.37199370,-5.38701000
92.78255676,-0.36869730,-5.92113300
92.88255676,-0.36320350,-5.11231800
92.98255675,-0.35770970,-5.38701000
93.08255675,-0.35331460,-5.38701000
93.18255675,-0.34885850,-5.38701000
93.28255675,-0.34446340,-5.66170100
93.38255674,-0.33896960,-5.92113300
93.48255674,-0.33567330,-5.92113300
93.58255674,-0.33017950,-5.92113300
93.68255674,-0.32468560,-5.38701000
93.78255673,-0.32248810,-4.85288700
93.88255673,-0.31589550,-5.11231800
93.98255673,-0.31259920,-5.38701000
94.08255673,-0.30594550,-4.30350400
94.18255672,-0.30264930,-5.11231800
94.28255672,-0.29715540,-4.30350400
94.38255672,-0.29166160,-4.57819500
94.48255672,-0.28616770,-4.57819500
94.58255671,-0.28177270,-5.11231800
94.68255671,-0.27737760,-4.85288700
94.78255671,-0.27298250,-4.57819500
94.88255671,-0.26742770,-4.04407300
94.98255670,-0.26083510,-4.30350400
95.08255670,-0.25753880,-4.85288700
95.18255670,-0.25314370,-4.85288700
95.28255670,-0.24984740,-4.85288700
95.38255669,-0.24435360,-4.30350400
95.48255669,-0.23885970,-4.04407300
95.58255669,-0.23220610,-4.30350400
95.68255669,-0.22561350,-4.04407300
95.78255668,-0.22341590,-4.57819500
95.88255668,-0.21792210,-3.76938100
95.98255668,-0.21242830,-4.30350400
96.08255668,-0.20803320,-4.04407300
96.18255667,-0.20363810,-4.30350400
96.28255667,-0.19814430,-4.04407300
96.38255667,-0.19258940,-4.04407300
96.48255667,-0.18819440,-3.76938100
96.58255666,-0.18050300,-3.76938100
96.68255666,-0.17720670,-3.23525800
96.78255666,-0.17281160,-3.76938100
96.88255666,-0.16731780,-3.76938100
96.98255665,-0.16182400,-3.50995000
97.08255665,-0.15633010,-3.76938100
97.18255665,-0.15077520,-3.50995000
97.28255665,-0.14528140,-3.50995000
97.38255664,-0.13978760,-3.50995000
97.48255664,-0.13429370,-3.50995000
97.58255664,-0.12879990,-3.23525800
97.68255664,-0.12440480,-3.23525800
97.78255663,-0.12000980,-4.04407300
97.88255663,-0.11445490,-3.23525800
97.98255663,-0.10676350,-3.23525800
98.08255663,-0.10346720,-3.76938100
98.18255662,-0.09797338,-3.23525800
98.28255662,-0.09138078,-3.23525800
98.38255662,-0.08588695,-2.96056600
98.48255662,-0.08259065,-3.23525800
98.58255661,-0.07593700,-2.96056600
98.68255661,-0.07154194,-2.96056600
98.78255661,-0.06494933,-2.70113500
98.88255661,-0.05835673,-2.96056600
98.98255660,-0.05506043,-2.96056600
99.08255660,-0.04846783,-2.96056600
99.18255660,-0.04187523,-2.70113500
99.28255660,-0.03632035,-2.70113500
99.38255659,-0.03412282,-2.70113500
99.48255659,-0.02753022,-2.42644400
99.58255659,-0.02093761,-2.70113500
99.68255659,-0.01654255,-2.70113500
99.78255658,-0.01214748,-2.15175200
99.88255658,-0.00555488,-2.96056600
99.98255658,-0.00115981,-2.15175200
100.08255657,0.00549384,-2.70113500
100.18255657,0.01208644,-2.42644400
100.28255657,0.01758027,-2.70113500
100.38255657,0.02307411,-2.42644400
100.48255656,0.02966671,-2.15175200
100.58255656,0.03406177,-2.15175200
100.68255656,0.04071542,-2.42644400
100.78255656,0.04511049,-2.15175200
100.88255655,0.05060432,-1.61762900
100.98255655,0.05719692,-1.89232100
101.08255655,0.06159199,-2.15175200
101.18255655,0.06708582,-2.15175200
101.28255654,0.07477719,-2.42644400
101.38255654,0.07813454,-2.15175200
101.48255654,0.08472714,-1.35819800
101.58255654,0.09022097,-1.61762900
101.68255653,0.09571481,-1.89232100
101.78255653,0.10120860,-1.61762900
101.88255653,0.10780120,-0.80881450
101.98255653,0.11219630,-2.15175200
102.08255652,0.11775120,-1.08350600
102.18255652,0.12434380,-1.35819800
102.28255652,0.12983760,-0.54938340
102.38255652,0.13643020,-0.54938340
102.48255651,0.13972650,-0.80881450
102.58255651,0.14631910,-1.08350600
102.68255651,0.15291170,-0.54938340
102.78255651,0.15736780,-0.54938340
102.88255650,0.16396040,-0.80881450
102.98255650,0.17055300,-0.54938340
103.08255650,0.17604690,-0.54938340
103.18255650,0.17934320,-0.27469170
103.28255649,0.18483700,-0.80881450
103.38255649,0.19142960,-0.27469170
103.48255649,0.19698450,-0.54938340
103.58255649,0.20467590,-0.27469170
103.68255648,0.20797220,0.00000000
103.78255648,0.21456480,0.00000000
103.88255648,0.22005860,0.25943110
103.98255648,0.22555240,0.25943110
104.08255647,0.23214500,0.79355380
104.18255647,0.23769990,0.25943110
104.28255647,0.24319370,1.06824600
104.38255647,0.24868760,0.53412280
104.48255646,0.25418140,0.53412280
104.58255646,0.25857650,1.06824600
104.68255646,0.26407030,1.60236800
104.78255646,0.27292150,1.34293700
104.88255645,0.27841530,1.87706000
104.98255645,0.28390920,1.87706000
105.08255645,0.28940300,1.60236800
105.18255645,0.29269930,2.41118300
105.28255644,0.30039070,2.68587400
105.38255644,0.30368700,2.68587400
105.48255644,0.31027960,2.41118300
105.58255644,0.31583450,2.13649100
105.68255643,0.32022950,2.13649100
105.78255643,0.32572340,2.41118300
105.88255643,0.33341470,2.68587400
105.98255643,0.33890860,2.13649100
106.08255642,0.34440240,2.94530600
106.18255642,0.34879740,3.75412000
106.28255642,0.35545110,3.75412000
106.38255642,0.36204370,3.49468900
106.48255641,0.36643880,3.75412000
106.58255641,0.37303140,4.28824300
106.68255641,0.37742640,4.28824300
106.78255641,0.38182150,4.83762600
106.88255640,0.38841410,4.83762600
106.98255640,0.39287020,4.56293400
107.08255640,0.39836410,5.09705700
107.18255640,0.40495660,4.56293400
107.28255639,0.41045050,5.37174900
107.38255639,0.41484560,5.09705700
107.48255639,0.42143820,6.18056300
107.58255639,0.42583320,6.43999500
107.68255638,0.43138810,6.18056300
107.78255638,0.43578320,6.18056300
107.88255638,0.44237580,6.71468600
107.98255638,0.44677080,6.98937800
108.08255637,0.45226470,6.71468600
108.18255637,0.45995600,6.71468600
108.28255637,0.46435110,7.24880900
108.38255637,0.46880720,8.05762400
108.48255636,0.47320230,7.52350100
108.58255636,0.48089370,7.78293200
108.68255636,0.48638750,7.52350100
108.78255636,0.49298010,8.33231500
108.88255635,0.49627640,8.86643800
108.98255635,0.50177030,8.86643800
109.08255635,0.50732510,9.14112900
109.18255635,0.51172020,9.40056100
109.28255634,0.51831280,10.20938000
109.38255634,0.52270780,10.20938000
109.48255634,0.52820170,10.48407000
109.58255634,0.53369550,9.67525300
109.68255633,0.53918930,11.82700000
109.78255633,0.54358440,11.01819000
109.88255633,0.54913930,10.48407000
109.98255632,0.55463310,11.29288000
110.08255632,0.56122570,12.08644000
110.18255632,0.56671950,12.36113000
110.28255632,0.56891710,12.63582000
110.38255631,0.57441090,12.63582000
110.48255631,0.57880600,13.16994000
110.58255631,0.58326210,13.70406000
110.68255631,0.58985470,12.63582000
110.78255630,0.59424980,14.23819000
110.88255630,0.59974360,13.42937000
110.98255630,0.60303990,13.97876000
111.08255630,0.61073130,13.70406000
111.18255629,0.61512640,14.23819000
111.28255629,0.61842260,14.78757000
111.38255629,0.62397750,15.04700000
111.48255629,0.62947140,15.32169000
111.58255628,0.63496520,15.58112000
111.68255628,0.63936020,16.13051000
111.78255628,0.64485410,15.85582000
111.88255628,0.65034790,16.13051000
111.98255627,0.65364420,16.66463000
112.08255627,0.65803930,17.47345000
112.18255627,0.66249540,18.00757000
112.28255627,0.66798930,18.00757000
112.38255626,0.67128560,18.00757000
112.48255626,0.67677940,18.28226000
112.58255626,0.68227320,18.28226000
112.68255626,0.68666830,17.73288000
112.78255625,0.69216210,18.28226000
112.88255625,0.69545840,19.07581000
112.98255625,0.70101330,18.81638000
113.08255625,0.70540830,19.62520000
113.18255624,0.71090220,19.07581000
113.28255624,0.71419850,20.15932000
113.38255624,0.71859360,19.88463000
113.48255624,0.72408740,20.69344000
113.58255623,0.72738370,20.96813000
113.68255623,0.73397630,21.22757000
113.78255623,0.73727260,22.03638000
113.88255623,0.74172870,21.77695000
113.98255622,0.74502500,22.58576000
114.08255622,0.74832130,22.84519000
114.18255622,0.75491390,22.58576000
114.28255622,0.75821020,22.84519000
114.38255621,0.76260530,23.37932000
114.48255621,0.76919790,24.99695000
114.58255621,0.77029660,25.27164000
114.68255621,0.77579050,25.80576000
114.78255620,0.78024660,26.33988000
114.88255620,0.78464170,27.68282000
114.98255620,0.78574040,29.57514000
115.08255620,0.79233300,30.10926000
115.18255619,0.79562930,31.17751000
115.28255619,0.80222200,32.26102000
115.38255619,0.80441950,33.06983000
115.48255619,0.80991330,34.41277000
115.58255618,0.81211080,34.94689000
115.68255618,0.81656690,35.48101000
115.78255618,0.82096200,36.28983000
115.88255618,0.82315960,37.90746000
115.98255617,0.82755460,39.25039000
116.08255617,0.83085090,39.52509000
116.18255617,0.83744350,41.66158000
116.28255617,0.84073980,43.81333000
116.38255616,0.84293740,44.62214000
116.48255616,0.84843120,45.43095000
116.58255616,0.85172750,46.51447000
116.68255616,0.85508480,50.00915000
116.78255615,0.85838120,52.42034000
116.88255615,0.86277620,52.95446000
116.98255615,0.86607250,55.38090000
117.08255615,0.86936880,57.53265000
117.18255614,0.87376390,59.95910000
117.28255614,0.87706020,61.30203000
117.38255614,0.88145520,62.64497000
117.48255614,0.88365280,63.45379000
117.58255613,0.88804780,64.79673000
117.68255613,0.89134410,65.33084000
117.78255613,0.89470150,68.55084000
117.88255613,0.89689900,69.10023000
117.98255612,0.90239290,70.16847000
118.08255612,0.90459040,71.25198000
118.18255612,0.90788670,72.85435000
118.28255612,0.91118300,75.00610000
118.38255611,0.91447930,78.24136000
118.48255611,0.91777560,79.84373000
118.58255611,0.92217060,81.73605000
118.68255611,0.92326950,83.07898000
118.78255610,0.92656570,84.95605000
118.88255610,0.93096080,85.23074000
118.98255610,0.93321940,86.57367000
119.08255610,0.93651570,88.19130000
119.18255609,0.93981190,90.34306000
119.28255609,0.94200950,93.02893000
119.38255609,0.94310830,95.18068000
119.48255608,0.94860210,96.52361000
119.58255608,0.95189840,99.20949000
119.68255608,0.95299720,100.55240000
119.78255608,0.95629350,101.36120000
119.88255607,0.95958980,102.42950000
119.98255607,0.96288610,103.51300000
120.08255607,0.96508360,104.58120000
120.18255607,0.96837990,106.47360000
120.28255606,0.97057750,109.41890000
120.38255606,0.97393480,110.77710000
120.48255606,0.97503360,112.65410000
120.58255606,0.97942860,115.06530000
120.68255605,0.98162620,116.68290000
120.78255605,0.98272490,118.02590000
120.88255605,0.98602120,122.06990000
120.98255605,0.98712000,122.86350000
121.08255604,0.99151500,124.48110000
121.18255604,0.99151500,125.28990000
121.28255604,0.99371260,127.71640000
121.38255604,0.99700890,127.97580000
121.48255603,0.99920640,130.40230000
121.58255603,1.00250300,131.21110000
121.68255603,1.00470000,134.15640000
121.78255603,1.00579900,134.70580000
121.88255602,1.00799700,137.11690000
121.98255602,1.00909500,139.00930000
122.08255602,1.01355100,140.61160000
122.18255602,1.01465000,141.42040000
122.28255601,1.01574900,144.10630000
122.38255601,1.01904500,144.65570000
122.48255601,1.02014400,144.91510000
122.58255601,1.02234200,145.72400000
