Frequency,Channel A,Channel C
-58.02914210,0.76370410,0.37620560
-57.92914210,0.75930900,0.37355020
-57.82914210,0.75601270,0.37031500
-57.72914210,0.75051890,0.36924670
-57.62914211,0.74722250,0.36604200
-57.52914211,0.74172870,0.36390550
-57.42914211,0.73727260,0.36176900
-57.32914211,0.73397630,0.35963250
-57.22914212,0.72958120,0.35749600
-57.12914212,0.72408740,0.35481010
-57.02914212,0.71969230,0.35212430
-56.92914212,0.71419850,0.34837020
-56.82914213,0.71200100,0.34678300
-56.72914213,0.70540830,0.34516540
-56.62914213,0.70211210,0.34141130
-56.52914213,0.69875470,0.33927480
-56.42914214,0.69326090,0.33713830
-56.32914214,0.68776700,0.33286530
-56.22914214,0.68227320,0.33393360
-56.12914214,0.68007570,0.32697470
-56.02914215,0.67458180,0.32642530
-55.92914215,0.66908800,0.32322060
-55.82914215,0.66469290,0.32001590
-55.72914215,0.66023680,0.31143940
-55.62914216,0.65584180,0.30823460
-55.52914216,0.65034790,0.30716640
-55.42914216,0.64375530,0.30502990
-55.32914216,0.64155780,0.30075690
-55.22914217,0.63606390,0.29752170
-55.12914217,0.63057010,0.29700280
-55.02914217,0.62507630,0.29324870
-54.92914217,0.61952140,0.29166160
-54.82914218,0.61622510,0.28683920
-54.72914218,0.61073130,0.28308510
-54.62914218,0.60633620,0.28308510
-54.52914219,0.60084240,0.28146750
-54.42914219,0.59754610,0.27933100
-54.32914219,0.59095350,0.27560740
-54.22914219,0.58765720,0.27130390
-54.12914220,0.58210230,0.26916740
-54.02914220,0.57770720,0.26703090
-53.92914220,0.57221340,0.26220850
-53.82914220,0.56671950,0.26114030
-53.72914221,0.56232450,0.25793550
-53.62914221,0.55683060,0.25524960
-53.52914221,0.55243560,0.25042730
-53.42914221,0.54694180,0.24935900
-53.32914222,0.54138690,0.24560490
-53.22914222,0.53699180,0.24133190
-53.12914222,0.53039920,0.23812720
-53.02914222,0.52600410,0.23599070
-52.92914223,0.51941160,0.23223660
-52.82914223,0.51501650,0.22848250
-52.72914223,0.50952260,0.22634600
-52.62914223,0.50506650,0.22369060
-52.52914224,0.49957270,0.21886830
-52.42914224,0.49298010,0.21725060
-52.32914224,0.48858500,0.21404590
-52.22914224,0.48199240,0.21029180
-52.12914225,0.47759740,0.20815530
-52.02914225,0.47210350,0.20601880
-51.92914225,0.46660970,0.20012820
-51.82914225,0.45995600,0.19799170
-51.72914226,0.45446220,0.19637410
-51.62914226,0.45116590,0.19316930
-51.52914226,0.44457330,0.18889630
-51.42914226,0.44017820,0.18566110
-51.32914227,0.43468440,0.18300570
-51.22914227,0.42919060,0.17980100
-51.12914227,0.42363570,0.17711510
-51.02914227,0.41704310,0.17656570
-50.92914228,0.41154930,0.17067510
-50.82914228,0.40715420,0.16853860
-50.72914228,0.40166040,0.16588330
-50.62914228,0.39616650,0.16264800
-50.52914229,0.39177140,0.15999270
-50.42914229,0.38511780,0.15785620
-50.32914229,0.38072270,0.15568920
-50.22914229,0.37522890,0.15196560
-50.12914230,0.36863630,0.14821140
-50.02914230,0.36424120,0.14607500
-49.92914230,0.35984620,0.14338910
-49.82914230,0.35325360,0.14018430
-49.72914231,0.34769870,0.13697960
-49.62914231,0.34330360,0.13374440
-49.52914231,0.33671100,0.13160790
-49.42914231,0.33011840,0.12840310
-49.32914232,0.32462460,0.12678550
-49.22914232,0.31913070,0.12413010
-49.12914232,0.31363690,0.12092540
-49.02914232,0.30918080,0.11610300
-48.92914233,0.30368700,0.11448540
-48.82914233,0.29929190,0.11179950
-48.72914233,0.29269930,0.10593940
-48.62914233,0.28610670,0.09791234
-48.52914234,0.28061290,0.09791234
-48.42914234,0.27621780,0.09415822
-48.32914234,0.27176170,0.09254059
-48.22914234,0.26516910,0.08985472
-48.12914235,0.25747770,0.08719936
-48.02914235,0.25528020,0.08613112
-47.92914235,0.24649000,0.08558173
-47.82914235,0.23989740,0.08024050
-47.72914236,0.23660110,0.07917226
-47.62914236,0.23104630,0.07703577
-47.52914236,0.22555240,0.07648639
-47.42914236,0.21895980,0.07434990
-47.32914237,0.21346600,0.07273227
-47.22914237,0.21016970,0.06952753
-47.12914237,0.20357710,0.06256867
-47.02914237,0.19698450,0.05881455
-46.92914238,0.19142960,0.05722744
-46.82914238,0.18483700,0.05078745
-46.72914238,0.18044190,0.04489684
-46.62914238,0.17604690,0.04224148
-46.52914239,0.16725670,0.03686973
-46.42914239,0.16286170,0.03421438
-46.32914239,0.15626910,0.03314614
-46.22914239,0.15291170,0.03152851
-46.12914240,0.14412160,0.02884263
-46.02914240,0.14082530,0.02618728
-45.92914240,0.13423270,0.02563789
-45.82914240,0.12873890,0.02405079
-45.72914241,0.12434380,0.02295202
-45.62914241,0.11665240,0.02243316
-45.52914241,0.11439380,0.02188377
-45.42914241,0.10780120,0.01974728
-45.32914242,0.09901111,0.01867904
-45.22914242,0.09681357,0.01709193
-45.12914242,0.08912221,0.01385667
-45.02914243,0.08362837,0.01278843
-44.92914243,0.07813454,0.01065193
-44.82914243,0.07257966,0.01065193
-44.72914243,0.06928336,0.00906483
-44.62914244,0.06159199,0.00476132
-44.52914244,0.05719692,0.00531071
-44.42914244,0.05060432,0.00582957
-44.32914244,0.04511049,0.00317422
-44.22914245,0.03845684,0.00210597
-44.12914245,0.03406177,-0.00057990
-44.02914245,0.02966671,0.00155659
-43.92914245,0.02197534,-0.00006104
-43.82914246,0.01648150,-0.00164815
-43.72914246,0.01208644,-0.00219753
-43.62914246,0.00659260,-0.00112929
-43.52914246,0.00109877,-0.00271640
-43.42914247,-0.00555488,-0.00378464
-43.32914247,-0.01104871,-0.00433403
-43.22914247,-0.01654255,-0.00433403
-43.12914247,-0.02093761,-0.00647052
-43.02914248,-0.02643145,-0.00592113
-42.92914248,-0.03412282,-0.00701990
-42.82914248,-0.04077646,-0.00647052
-42.72914248,-0.04297400,-0.00808815
-42.62914249,-0.04846783,-0.00808815
-42.52914249,-0.05286290,-0.00860701
-42.42914249,-0.06055427,-0.00967525
-42.32914249,-0.06385057,-0.01181174
-42.22914250,-0.07154194,-0.01129288
-42.12914250,-0.07703577,-0.01287999
-42.02914250,-0.08039311,-0.01342937
-41.92914250,-0.08808448,-0.01342937
-41.82914251,-0.09138078,-0.01449762
-41.72914251,-0.09687462,-0.01556586
-41.62914251,-0.10126970,-0.01770236
-41.52914251,-0.10786230,-0.01770236
-41.42914252,-0.11445490,-0.01931999
-41.32914252,-0.11891100,-0.02038823
-41.22914252,-0.12550360,-0.02145648
-41.12914252,-0.12879990,-0.02307411
-41.02914253,-0.13429370,-0.02307411
-40.92914253,-0.13978760,-0.02572946
-40.82914253,-0.14528140,-0.02627884
-40.72914253,-0.15077520,-0.02841533
-40.62914254,-0.15517030,-0.03055182
-40.52914254,-0.16072520,-0.02948358
-40.42914254,-0.16731780,-0.03162007
-40.32914254,-0.17171280,-0.03323770
-40.22914255,-0.17610790,-0.03482481
-40.12914255,-0.18160180,-0.03751068
-40.02914255,-0.18819440,-0.03751068
-39.92914255,-0.19368820,-0.03912831
-39.82914256,-0.19704550,-0.03912831
-39.72914256,-0.20253940,-0.04126480
-39.62914256,-0.20803320,-0.04126480
-39.52914256,-0.21132950,-0.04395068
-39.42914257,-0.21682330,-0.04501892
-39.32914257,-0.22341590,-0.04660603
-39.22914257,-0.22671220,-0.04660603
-39.12914257,-0.23336590,-0.04660603
-39.02914258,-0.23995850,-0.04981077
-38.92914258,-0.24325480,-0.04874252
-38.82914258,-0.24764980,-0.04715541
-38.72914258,-0.25204490,-0.05197778
-38.62914259,-0.25644000,-0.05090953
-38.52914259,-0.26193380,-0.05356489
-38.42914259,-0.26632890,-0.05356489
-38.32914259,-0.27298250,-0.05518252
-38.22914260,-0.27627890,-0.05731901
-38.12914260,-0.28177270,-0.05731901
-38.02914260,-0.28726650,-0.05945550
-37.92914260,-0.29166160,-0.05945550
-37.82914261,-0.29605660,-0.06107313
-37.72914261,-0.30045170,-0.06320962
-37.62914261,-0.30704430,-0.06372848
-37.52914261,-0.31034060,-0.06479673
-37.42914262,-0.31589550,-0.06696374
-37.32914262,-0.32138930,-0.06803198
-37.22914262,-0.32468560,-0.06910023
-37.12914262,-0.32908070,-0.06961909
-37.02914263,-0.33347580,-0.07068734
-36.92914263,-0.34006840,-0.07230496
-36.82914263,-0.34336470,-0.07230496
-36.72914263,-0.34775970,-0.07175559
-36.62914264,-0.35441340,-0.07285435
-36.52914264,-0.35551210,-0.07337321
-36.42914264,-0.36100600,-0.07444146
-36.32914264,-0.36430230,-0.07392260
-36.22914265,-0.37199370,-0.07444146
-36.12914265,-0.37528990,-0.07444146
-36.02914265,-0.37968500,-0.07657795
-35.92914265,-0.38298130,-0.07605909
-35.82914266,-0.38737640,-0.07657795
-35.72914266,-0.39293130,-0.07819558
-35.62914266,-0.39732630,-0.07871445
-35.52914267,-0.40172140,-0.07764620
-35.42914267,-0.40611650,-0.07871445
-35.32914267,-0.41051150,-0.07068734
-35.22914267,-0.41380780,-0.06910023
-35.12914268,-0.41930170,-0.06479673
-35.02914268,-0.42369670,-0.06427786
-34.92914268,-0.42589430,-0.06372848
-34.82914268,-0.43035040,-0.06589550
-34.72914269,-0.43474540,-0.06427786
-34.62914269,-0.44023930,-0.06534611
-34.52914269,-0.44463430,-0.06589550
-34.42914269,-0.44793060,-0.06534611
-34.32914270,-0.45122690,-0.06641436
-34.22914270,-0.45672080,-0.06696374
-34.12914270,-0.46001710,-0.06696374
-34.02914270,-0.46551090,-0.06641436
-33.92914271,-0.46776950,-0.06589550
-33.82914271,-0.46996700,-0.06266023
-33.72914271,-0.47655960,-0.06372848
-33.62914271,-0.47875720,-0.06052374
-33.52914272,-0.48315220,-0.06052374
-33.42914272,-0.48644850,-0.06214137
-33.32914272,-0.49084360,-0.06214137
-33.22914272,-0.49304110,-0.06266023
-33.12914273,-0.49853500,-0.06372848
-33.02914273,-0.50293000,-0.05945550
-32.92914273,-0.50628740,-0.06159199
-32.82914273,-0.50958370,-0.05945550
-32.72914274,-0.51288000,-0.05945550
-32.62914274,-0.51727500,-0.05783787
-32.52914274,-0.52057140,-0.06107313
-32.42914274,-0.52386770,-0.05945550
-32.32914275,-0.52826270,-0.05945550
-32.22914275,-0.53046020,-0.05783787
-32.12914275,-0.53375660,-0.06000488
-32.02914275,-0.53705290,-0.05518252
-31.92914276,-0.54144790,-0.05356489
-31.82914276,-0.54480530,-0.05356489
-31.72914276,-0.54810150,-0.05570138
-31.62914276,-0.55139790,-0.05463313
-31.52914277,-0.55689170,-0.05197778
-31.42914277,-0.55908920,-0.05356489
-31.32914277,-0.56018800,-0.05356489
-31.22914277,-0.56678060,-0.05249664
-31.12914278,-0.56787940,-0.05142840
-31.02914278,-0.57227440,-0.05356489
-30.92914278,-0.57447200,-0.05304603
-30.82914278,-0.57776830,-0.05090953
-30.72914279,-0.57996580,-0.05090953
-30.62914279,-0.58332310,-0.05036015
-30.52914279,-0.58661940,-0.03751068
-30.42914279,-0.58881700,-0.03964717
-30.32914280,-0.59101450,-0.04126480
-30.22914280,-0.59431080,-0.03751068
-30.12914280,-0.59760710,-0.03912831
-30.02914280,-0.60090340,-0.03592357
-29.92914281,-0.60419970,-0.03430595
-29.82914281,-0.60419970,-0.03430595
-29.72914281,-0.60969350,-0.03482481
-29.62914281,-0.61298980,-0.03268832
-29.52914282,-0.61408870,-0.02896472
-29.42914282,-0.61738490,-0.02572946
-29.32914282,-0.61958250,-0.02627884
-29.22914282,-0.62068120,-0.02572946
-29.12914283,-0.62513730,-0.02627884
-29.02914283,-0.62843360,-0.02521060
-28.92914283,-0.62953240,-0.02466121
-28.82914283,-0.63392750,-0.02466121
-28.72914284,-0.63392750,-0.02572946
-28.62914284,-0.63502620,-0.02466121
-28.52914284,-0.64052010,-0.02521060
-28.42914284,-0.64052010,-0.02414235
-28.32914285,-0.64491520,-0.02466121
-28.22914285,-0.64711270,-0.02414235
-28.12914285,-0.64931020,-0.02466121
-28.02914285,-0.65040900,-0.02521060
-27.92914286,-0.65480410,-0.02359297
-27.82914286,-0.65700160,-0.02521060
-27.72914286,-0.65700160,-0.02414235
-27.62914286,-0.65919910,-0.02414235
-27.52914287,-0.66145770,-0.02359297
-27.42914287,-0.66365520,-0.02252472
-27.32914287,-0.66585280,-0.02145648
-27.22914287,-0.66805030,-0.02093761
-27.12914288,-0.66914900,-0.02038823
-27.02914288,-0.67134660,-0.02145648
-26.92914288,-0.67244540,-0.02200586
-26.82914288,-0.67574170,-0.02200586
-26.72914289,-0.67684040,-0.02093761
-26.62914289,-0.67903790,-0.02093761
-26.52914289,-0.68123550,-0.02145648
-26.42914289,-0.68123550,-0.02093761
-26.32914290,-0.68343310,-0.02093761
-26.22914290,-0.68453180,-0.02145648
-26.12914290,-0.68453180,-0.02038823
-26.02914291,-0.68672930,-0.02038823
-25.92914291,-0.68782810,-0.02038823
-25.82914291,-0.69002560,-0.02145648
-25.72914291,-0.69112440,-0.01983885
-25.62914292,-0.69332190,-0.02038823
-25.52914292,-0.69112440,-0.02093761
-25.42914292,-0.69442070,-0.02093761
-25.32914292,-0.69661820,-0.01931999
-25.22914293,-0.69881580,-0.01825174
-25.12914293,-0.69881580,-0.01931999
-25.02914293,-0.69881580,-0.01931999
-24.92914293,-0.70107440,-0.02038823
-24.82914294,-0.70217310,-0.02038823
-24.72914294,-0.70437060,-0.02145648
-24.62914294,-0.70546940,-0.02038823
-24.52914294,-0.70656820,-0.01931999
-24.42914295,-0.70766690,-0.01931999
-24.32914295,-0.70986450,-0.01983885
-24.22914295,-0.70986450,-0.01770236
-24.12914295,-0.70986450,-0.02093761
-24.02914296,-0.71206200,-0.01877060
-23.92914296,-0.71096320,-0.02038823
-23.82914296,-0.71096320,-0.01931999
-23.72914296,-0.71316080,-0.01877060
-23.62914297,-0.71206200,-0.01983885
-23.52914297,-0.71425960,-0.01877060
-23.42914297,-0.71425960,-0.01825174
-23.32914297,-0.71425960,-0.01931999
-23.22914298,-0.71535830,-0.02038823
-23.12914298,-0.71535830,-0.01931999
-23.02914298,-0.71865460,-0.01825174
-22.92914298,-0.71535830,-0.01877060
-22.82914299,-0.71975340,-0.01825174
-22.72914299,-0.71975340,-0.01718349
-22.62914299,-0.71755580,-0.01504700
-22.52914299,-0.71755580,-0.01718349
-22.42914300,-0.71755580,-0.01663411
-22.32914300,-0.71975340,-0.01663411
-22.22914300,-0.72085210,-0.01504700
-22.12914300,-0.71975340,-0.01556586
-22.02914301,-0.71975340,-0.01504700
-21.92914301,-0.71975340,-0.01397876
-21.82914301,-0.71865460,-0.01397876
-21.72914301,-0.71975340,-0.01449762
-21.62914302,-0.71865460,-0.01449762
-21.52914302,-0.72085210,-0.01397876
-21.42914302,-0.71975340,-0.01397876
-21.32914302,-0.72195090,-0.01287999
-21.22914303,-0.71975340,-0.01397876
-21.12914303,-0.71755580,-0.01449762
-21.02914303,-0.71865460,-0.01504700
-20.92914303,-0.71865460,-0.01236113
-20.82914304,-0.71755580,-0.01449762
-20.72914304,-0.71645710,-0.01397876
-20.62914304,-0.71975340,-0.01397876
-20.52914304,-0.71535830,-0.01287999
-20.42914305,-0.71645710,-0.01236113
-20.32914305,-0.71645710,-0.01236113
-20.22914305,-0.71755580,-0.01181174
-20.12914305,-0.71535830,-0.01342937
-20.02914306,-0.71535830,-0.01287999
-19.92914306,-0.71425960,-0.01236113
-19.82914306,-0.71206200,-0.01236113
-19.72914306,-0.71316080,-0.01342937
-19.62914307,-0.71206200,-0.01342937
-19.52914307,-0.71096320,-0.01342937
-19.42914307,-0.70986450,-0.01287999
-19.32914307,-0.70986450,-0.01181174
-19.22914308,-0.70766690,-0.01074350
-19.12914308,-0.70766690,-0.00967525
-19.02914308,-0.70656820,-0.01022464
-18.92914308,-0.70546940,-0.00967525
-18.82914309,-0.70437060,-0.00915639
-18.72914309,-0.70437060,-0.00753876
-18.62914309,-0.70217310,-0.00915639
-18.52914309,-0.70107440,-0.00808815
-18.42914310,-0.70217310,-0.00808815
-18.32914310,-0.69881580,-0.00753876
-18.22914310,-0.69661820,-0.00808815
-18.12914310,-0.69771700,-0.00860701
-18.02914311,-0.69551940,-0.00808815
-17.92914311,-0.69661820,-0.00647052
-17.82914311,-0.69332190,-0.00701990
-17.72914311,-0.69222320,-0.00592113
-17.62914312,-0.69002560,-0.00753876
-17.52914312,-0.68892690,-0.00753876
-17.42914312,-0.68672930,-0.00753876
-17.32914312,-0.68563060,-0.00753876
-17.22914313,-0.68343310,-0.00701990
-17.12914313,-0.68233420,-0.00647052
-17.02914313,-0.68233420,-0.00753876
-16.92914313,-0.67903790,-0.00753876
-16.82914314,-0.67793920,-0.00753876
-16.72914314,-0.67684040,-0.00753876
-16.62914314,-0.67354410,-0.00647052
-16.52914315,-0.67134660,-0.00701990
-16.42914315,-0.67024780,-0.00753876
-16.32914315,-0.66805030,-0.00701990
-16.22914315,-0.66805030,-0.00647052
-16.12914316,-0.66475400,-0.00753876
-16.02914316,-0.66365520,-0.00753876
-15.92914316,-0.66029790,-0.00647052
-15.82914316,-0.65810040,-0.00647052
-15.72914317,-0.65590280,-0.00647052
-15.62914317,-0.65480410,-0.00592113
-15.52914317,-0.65260650,-0.00701990
-15.42914317,-0.64931020,-0.00701990
-15.32914318,-0.64711270,-0.00701990
-15.22914318,-0.64491520,-0.00701990
-15.12914318,-0.64491520,-0.00647052
-15.02914318,-0.63832250,-0.00647052
-14.92914319,-0.64052010,-0.00647052
-14.82914319,-0.63832250,-0.00647052
-14.72914319,-0.63392750,-0.00647052
-14.62914319,-0.63282870,-0.00540227
-14.52914320,-0.62953240,-0.00647052
-14.42914320,-0.62843360,-0.00592113
-14.32914320,-0.62293980,-0.00701990
-14.22914320,-0.62184100,-0.00647052
-14.12914321,-0.61738490,-0.00592113
-14.02914321,-0.61738490,-0.00647052
-13.92914321,-0.61408870,-0.00647052
-13.82914321,-0.61079230,-0.00647052
-13.72914322,-0.60639730,-0.00592113
-13.62914322,-0.60529850,-0.00647052
-13.52914322,-0.60310100,-0.00592113
-13.42914322,-0.59980460,-0.00540227
-13.32914323,-0.59540960,-0.00540227
-13.22914323,-0.59321210,-0.00647052
-13.12914323,-0.59321210,-0.00540227
-13.02914323,-0.58771820,-0.00540227
-12.92914324,-0.58552070,-0.00647052
-12.82914324,-0.58216330,-0.00540227
-12.72914324,-0.57996580,-0.00540227
-12.62914324,-0.57447200,-0.00540227
-12.52914325,-0.57337320,-0.00540227
-12.42914325,-0.56897810,-0.00592113
-12.32914325,-0.56787940,-0.00592113
-12.22914325,-0.56568180,-0.00540227
-12.12914326,-0.56128670,-0.00540227
-12.02914326,-0.55799050,-0.00540227
-11.92914326,-0.55359540,-0.00485289
-11.82914326,-0.55139790,-0.00485289
-11.72914327,-0.54810150,-0.00540227
-11.62914327,-0.54480530,-0.00485289
-11.52914327,-0.53925040,-0.00540227
-11.42914327,-0.53595410,-0.00540227
-11.32914328,-0.53155900,-0.00540227
-11.22914328,-0.52936150,-0.00540227
-11.12914328,-0.52716400,-0.00485289
-11.02914328,-0.52276890,-0.00485289
-10.92914329,-0.51947260,-0.00485289
-10.82914329,-0.51507750,-0.00540227
-10.72914329,-0.51068250,-0.00540227
-10.62914329,-0.50738610,-0.00540227
-10.52914330,-0.50512750,-0.00592113
-10.42914330,-0.50183130,-0.00592113
-10.32914330,-0.49413990,-0.00485289
-10.22914330,-0.49304110,-0.00485289
-10.12914331,-0.48974480,-0.00485289
-10.02914331,-0.48644850,-0.00540227
-9.92914331,-0.48095470,-0.00540227
-9.82914331,-0.47875720,-0.00592113
-9.72914332,-0.47436210,-0.00540227
-9.62914332,-0.47106580,-0.00433403
-9.52914332,-0.46776950,-0.00485289
-9.42914332,-0.46111580,-0.00540227
-9.32914333,-0.45891830,-0.00485289
-9.22914333,-0.45672080,-0.00485289
-9.12914333,-0.45232570,-0.00433403
-9.02914333,-0.44683190,-0.00485289
-8.92914334,-0.44243680,-0.00485289
-8.82914334,-0.43804170,-0.00378464
-8.72914334,-0.43364670,-0.00485289
-8.62914334,-0.42815290,-0.00485289
-8.52914335,-0.42699300,-0.00433403
-8.42914335,-0.42259800,-0.00433403
-8.32914335,-0.41490660,-0.00433403
-8.22914335,-0.41270910,-0.00433403
-8.12914336,-0.40831400,-0.00485289
-8.02914336,-0.40501770,-0.00378464
-7.92914336,-0.40172140,-0.00271640
-7.82914336,-0.39622760,-0.00433403
-7.72914337,-0.39183250,-0.00326578
-7.62914337,-0.38737640,-0.00433403
-7.52914337,-0.38298130,-0.00433403
-7.42914337,-0.37858620,-0.00378464
-7.32914338,-0.37419120,-0.00485289
-7.22914338,-0.36979610,-0.00485289
-7.12914338,-0.36430230,-0.00433403
-7.02914339,-0.35990720,-0.00433403
-6.92914339,-0.35661090,-0.00485289
-6.82914339,-0.35221580,-0.00433403
-6.72914339,-0.34666100,-0.00433403
-6.62914340,-0.34226590,-0.00433403
-6.52914340,-0.33787080,-0.00378464
-6.42914340,-0.33237700,-0.00433403
-6.32914340,-0.32688320,-0.00433403
-6.22914341,-0.32468560,-0.00326578
-6.12914341,-0.32029060,-0.00485289
-6.02914341,-0.31369800,-0.00433403
-5.92914341,-0.30924180,-0.00378464
-5.82914342,-0.30484680,-0.00378464
-5.72914342,-0.30045170,-0.00378464
-5.62914342,-0.29605660,-0.00326578
-5.52914342,-0.28946410,-0.00378464
-5.42914343,-0.28506900,-0.00433403
-5.32914343,-0.27847640,-0.00219753
-5.22914343,-0.27408130,-0.00378464
-5.12914343,-0.27072400,-0.00378464
-5.02914344,-0.26523010,-0.00378464
-4.92914344,-0.26083510,-0.00378464
-4.82914344,-0.25534120,-0.00433403
-4.72914344,-0.25094620,-0.00433403
-4.62914345,-0.24655110,-0.00326578
