Frequency,Channel A,Channel C
-58.44066757,0.78134540,364.59220000
-58.34066757,0.77579050,362.44040000
-58.24066757,0.77359290,358.94580000
-58.14066758,0.76809910,357.06870000
-58.04066758,0.76590160,354.64220000
-57.94066758,0.76040770,354.10810000
-57.84066758,0.75491390,352.49050000
-57.74066759,0.75161760,350.07930000
-57.64066759,0.74502500,347.37820000
-57.54066759,0.74282750,345.77580000
-57.44066759,0.73953120,344.15820000
-57.34066760,0.73397630,342.00640000
-57.24066760,0.72958120,338.78650000
-57.14066760,0.72628490,335.82590000
-57.04066760,0.71859360,334.20830000
-56.94066761,0.71529730,330.71360000
-56.84066761,0.71090220,328.02770000
-56.74066761,0.70760590,325.60130000
-56.64066761,0.70101330,323.72420000
-56.54066762,0.69875470,323.19010000
-56.44066762,0.69435970,319.14600000
-56.34066762,0.68886580,322.91530000
-56.24066762,0.68447080,316.46010000
-56.14066763,0.67787810,313.49950000
-56.04066763,0.67458180,310.55430000
-55.94066763,0.67018680,308.40250000
-55.84066763,0.66469290,304.90780000
-55.74066764,0.66139660,302.48140000
-55.64066764,0.65584180,305.97600000
-55.54066764,0.64924920,297.64370000
-55.44066764,0.64705160,294.40850000
-55.34066765,0.64265660,289.84560000
-55.24066765,0.63716270,289.03670000
-55.14066765,0.62947140,284.73320000
-55.04066765,0.62617500,279.08680000
-54.94066766,0.62287880,276.67560000
-54.84066766,0.61512640,274.78330000
-54.74066766,0.61292880,272.09740000
-54.64066766,0.60743500,268.60270000
-54.54066767,0.60303990,266.72560000
-54.44066767,0.59864490,266.17630000
-54.34066767,0.59095350,265.38270000
-54.24066768,0.58655840,259.46160000
-54.14066768,0.58100350,257.30980000
-54.04066768,0.57550970,256.77570000
-53.94066768,0.57331220,251.93810000
-53.84066769,0.56562080,248.97750000
-53.74066769,0.56012700,246.01700000
-53.64066769,0.55792940,243.86520000
-53.54066769,0.55353440,240.37050000
-53.44066770,0.54584300,236.06700000
-53.34066770,0.54138690,233.38110000
-53.24066770,0.53589300,232.57230000
-53.14066770,0.53149800,229.07760000
-53.04066771,0.52600410,225.58290000
-52.94066771,0.52051030,222.08820000
-52.84066771,0.51391770,219.40240000
-52.74066771,0.50952260,216.16710000
-52.64066772,0.50506650,214.56480000
-52.54066772,0.49957270,209.71190000
-52.44066772,0.49627640,207.30070000
-52.34066772,0.48968380,202.18840000
-52.24066773,0.48309120,200.57070000
-52.14066773,0.47979490,197.88490000
-52.04066773,0.47320230,195.47370000
-51.94066773,0.46660970,189.01840000
-51.84066774,0.46435110,188.74370000
-51.74066774,0.45885730,186.33250000
-51.64066774,0.45226470,179.60260000
-51.54066774,0.44567210,176.38260000
-51.44066775,0.44017820,176.64200000
-51.34066775,0.43688190,172.61320000
-51.24066775,0.43248690,171.80440000
-51.14066775,0.42583320,165.34920000
-51.04066776,0.42143820,163.47210000
-50.94066776,0.41484560,159.70270000
-50.84066776,0.40935170,157.55090000
-50.74066776,0.40385790,155.13980000
-50.64066777,0.39836410,151.37040000
-50.54066777,0.39177140,148.15040000
-50.44066777,0.38841410,146.80740000
-50.34066777,0.38182150,142.22930000
-50.24066778,0.37522890,140.07750000
-50.14066778,0.37083380,137.11690000
-50.04066778,0.36534000,136.04870000
-49.94066778,0.35984620,133.89700000
-49.84066779,0.35435230,133.62230000
-49.74066779,0.34879740,130.93640000
-49.64066779,0.34440240,128.50990000
-49.54066779,0.33780980,125.82410000
-49.44066780,0.33231600,123.67230000
-49.34066780,0.32682210,120.71180000
-49.24066780,0.32132830,115.87410000
-49.14066780,0.31583450,111.03650000
-49.04066781,0.31143940,109.96830000
-48.94066781,0.30478570,106.73300000
-48.84066781,0.29819310,104.32180000
-48.74066781,0.29160050,99.20949000
-48.64066782,0.28830420,96.78305000
-48.54066782,0.28390920,94.37186000
-48.44066782,0.27621780,91.94542000
-48.34066782,0.27066290,89.79367000
-48.24066783,0.26736660,85.23074000
-48.14066783,0.25967530,82.80429000
-48.04066783,0.25528020,80.65253000
-47.94066783,0.24868760,79.05017000
-47.84066784,0.24209500,74.74667000
-47.74066784,0.23769990,73.66316000
-47.64066784,0.23214500,72.85435000
-47.54066784,0.22665120,69.89378000
-47.44066785,0.22115740,67.75729000
-47.34066785,0.21566350,65.05615000
-47.24066785,0.20907090,61.56147000
-47.14066785,0.20467590,56.46441000
-47.04066786,0.19918200,54.57209000
-46.94066786,0.19252840,53.22915000
-46.84066786,0.18923210,51.35209000
-46.74066786,0.18044190,45.70565000
-46.64066787,0.17604690,45.17153000
-46.54066787,0.17055300,41.66158000
-46.44066787,0.16505920,37.63276000
-46.34066787,0.15846660,35.75571000
-46.24066788,0.15401050,33.60395000
-46.14066788,0.14851670,31.72689000
-46.04066788,0.14192410,29.02576000
-45.94066788,0.13643020,27.42339000
-45.84066789,0.12983760,25.80576000
-45.74066789,0.12434380,24.46282000
-45.64066789,0.11885000,23.11989000
-45.54066789,0.11329510,20.96813000
-45.44066790,0.10780120,20.43401000
-45.34066790,0.10340620,17.19875000
-45.24066790,0.09791234,15.85582000
-45.14066790,0.09022097,15.32169000
-45.04066791,0.08472714,11.82700000
-44.94066791,0.07923330,10.74350000
-44.84066791,0.07587596,9.67525300
-44.74066792,0.07038213,7.52350100
-44.64066792,0.06269076,6.98937800
-44.54066792,0.05829569,5.37174900
-44.44066792,0.05170309,4.56293400
-44.34066793,0.04620925,4.02881200
-44.24066793,0.04071542,2.41118300
-44.14066793,0.03406177,1.60236800
-44.04066793,0.02856794,0.79355380
-43.94066794,0.02307411,0.00000000
-43.84066794,0.01977780,-0.27469170
-43.74066794,0.01318520,-0.80881450
-43.64066794,0.00769137,-2.42644400
-43.54066795,0.00219753,-3.23525800
-43.44066795,-0.00225858,-3.76938100
-43.34066795,-0.00885118,-5.11231800
-43.24066795,-0.01544378,-5.66170100
-43.14066796,-0.01983885,-6.19582400
-43.04066796,-0.02533268,-7.79819300
-42.94066796,-0.03192528,-8.34757600
-42.84066796,-0.03851788,-9.15639000
-42.74066797,-0.04077646,-9.94994400
-42.64066797,-0.04736906,-10.75876000
-42.54066797,-0.05396166,-12.91051000
-42.44066797,-0.05615920,-14.25345000
-42.34066798,-0.06275180,-14.52814000
-42.24066798,-0.06714687,-15.87108000
-42.14066798,-0.07483824,-17.74814000
-42.04066798,-0.07929435,-18.02283000
-41.94066799,-0.08588695,-19.09107000
-41.84066799,-0.09028202,-20.17458000
-41.74066799,-0.09467708,-21.51752000
-41.64066799,-0.10126970,-23.13515000
-41.54066800,-0.10676350,-24.73751000
-41.44066800,-0.11115860,-26.62984000
-41.34066800,-0.11781220,-28.78159000
-41.24066800,-0.12220730,-29.59040000
-41.14066801,-0.12879990,-30.65865000
-41.04066801,-0.13319500,-33.34452000
-40.94066801,-0.13759000,-34.96215000
-40.84066801,-0.14308390,-36.03040000
-40.74066802,-0.14967650,-37.64803000
-40.64066802,-0.15633010,-39.54035000
-40.54066802,-0.16072520,-41.41741000
-40.44066802,-0.16402150,-43.03503000
-40.34066803,-0.17171280,-45.18679000
-40.24066803,-0.17391040,-45.72091000
-40.14066803,-0.17940420,-46.52972000
-40.04066803,-0.18489800,-48.68148000
-39.94066804,-0.19149070,-49.74972000
-39.84066804,-0.19484800,-51.36735000
-39.74066804,-0.20144060,-53.51910000
-39.64066804,-0.20693440,-54.58735000
-39.54066805,-0.21132950,-55.93028000
-39.44066805,-0.21462580,-57.82261000
-39.34066805,-0.22121840,-59.97436000
-39.24066805,-0.22671220,-60.23379000
-39.14066806,-0.23110730,-62.66023000
-39.04066806,-0.23776100,-64.81199000
-38.94066806,-0.24105720,-65.07141000
-38.84066806,-0.24655110,-67.77254000
-38.74066807,-0.24984740,-68.30667000
-38.64066807,-0.25534120,-70.45842000
-38.54066807,-0.26083510,-72.86961000
-38.44066807,-0.26523010,-72.86961000
-38.34066808,-0.27182270,-75.29605000
-38.24066808,-0.27518010,-76.36430000
-38.14066808,-0.27957510,-78.25661000
-38.04066808,-0.28506900,-80.13368000
-37.94066809,-0.29056280,-81.47662000
-37.84066809,-0.29605660,-83.09424000
-37.74066809,-0.30045170,-84.71188000
-37.64066809,-0.30374800,-86.58893000
-37.54066810,-0.30924180,-87.39775000
-37.44066810,-0.31369800,-89.00011000
-37.34066810,-0.31919180,-90.08363000
-37.24066810,-0.32248810,-91.15186000
-37.14066811,-0.32908070,-91.96068000
-37.04066811,-0.33237700,-93.04419000
-36.94066811,-0.33787080,-94.11243000
-36.84066811,-0.34226590,-94.64655000
-36.74066812,-0.34666100,-96.26418000
-36.64066812,-0.35111710,-96.79831000
-36.54066812,-0.35551210,-98.14125000
-36.44066812,-0.36100600,-99.75887000
-36.34066813,-0.36540100,-98.95006000
-36.24066813,-0.36869730,-100.29300000
-36.14066813,-0.37309240,-100.84240000
-36.04066813,-0.37748750,-101.65120000
-35.94066814,-0.38188250,-102.18530000
-35.84066814,-0.38627760,-101.10180000
-35.74066814,-0.38963500,-101.91060000
-35.64066814,-0.39622760,-101.10180000
-35.54066815,-0.39952390,-100.84240000
-35.44066815,-0.40391890,-98.95006000
-35.34066815,-0.40721520,-99.75887000
-35.24066816,-0.41270910,-100.84240000
-35.14066816,-0.41490660,-100.03360000
-35.04066816,-0.42040040,-99.75887000
-34.94066816,-0.42589430,-99.49944000
-34.84066817,-0.43035040,-96.26418000
-34.74066817,-0.43474540,-94.38712000
-34.64066817,-0.43804170,-92.23537000
-34.54066817,-0.44243680,-93.57831000
-34.44066818,-0.44573310,-93.04419000
-34.34066818,-0.44902940,-92.76950000
-34.24066818,-0.45232570,-92.49480000
-34.14066818,-0.45781960,-92.23537000
-34.04066819,-0.46111580,-89.27480000
-33.94066819,-0.46331340,-89.00011000
-33.84066819,-0.46886830,-88.20656000
-33.74066819,-0.47216460,-87.93187000
-33.64066820,-0.47875720,-87.93187000
-33.54066820,-0.48095470,-86.31424000
-33.44066820,-0.48425100,-81.20192000
-33.34066820,-0.48974480,-73.41899000
-33.24066821,-0.49304110,-72.06079000
-33.14066821,-0.49633740,-69.11549000
-33.04066821,-0.49963370,-69.37492000
-32.94066821,-0.50512750,-52.17617000
-32.84066822,-0.50848490,-50.02441000
-32.74066822,-0.51068250,-51.90147000
-32.64066822,-0.51288000,-52.17617000
-32.54066822,-0.51837380,-51.36735000
-32.44066823,-0.52057140,-51.90147000
-32.34066823,-0.52606520,-51.90147000
-32.24066823,-0.52826270,-52.17617000
-32.14066823,-0.53265780,-52.96972000
-32.04066824,-0.53815160,-52.96972000
-31.94066824,-0.54034910,-52.43560000
-31.84066824,-0.54480530,-51.90147000
-31.74066824,-0.54590400,-52.43560000
-31.64066825,-0.54920040,-51.90147000
-31.54066825,-0.55249660,-51.36735000
-31.44066825,-0.55689170,-50.83323000
-31.34066825,-0.56128670,-51.09266000
-31.24066826,-0.56238560,-49.21560000
-31.14066826,-0.56678060,-49.21560000
-31.04066826,-0.56787940,-48.40678000
-30.94066826,-0.57227440,-48.94091000
-30.84066827,-0.57557080,-47.59797000
-30.74066827,-0.57996580,-46.78915000
-30.64066827,-0.58106460,-45.98034000
-30.54066827,-0.58332310,-45.98034000
-30.44066828,-0.58881700,-41.14272000
-30.34066828,-0.59211330,-39.26565000
-30.24066828,-0.59321210,-36.30509000
-30.14066828,-0.59650840,-34.68746000
-30.04066829,-0.59870590,-34.96215000
-29.94066829,-0.59980460,-34.68746000
-29.84066829,-0.60310100,-34.68746000
-29.74066829,-0.60749600,-34.42803000
-29.64066830,-0.60859480,-35.23684000
-29.54066830,-0.61408870,-35.77097000
-29.44066830,-0.61518740,-34.96215000
-29.34066830,-0.61738490,-34.15334000
-29.24066831,-0.61958250,-34.42803000
-29.14066831,-0.62513730,-34.68746000
-29.04066831,-0.62513730,-34.15334000
-28.94066831,-0.62733490,-34.42803000
-28.84066832,-0.63063110,-34.68746000
-28.74066832,-0.63282870,-34.42803000
-28.64066832,-0.63502620,-34.15334000
-28.54066832,-0.63722380,-33.89390000
-28.44066833,-0.63942130,-34.15334000
-28.34066833,-0.64161880,-33.34452000
-28.24066833,-0.64381640,-33.89390000
-28.14066833,-0.64821140,-32.53571000
-28.04066834,-0.64931020,-32.53571000
-27.94066834,-0.65150770,-30.65865000
-27.84066834,-0.65150770,-30.93334000
-27.74066834,-0.65370530,-30.65865000
-27.64066835,-0.65700160,-30.12453000
-27.54066835,-0.65919910,-29.59040000
-27.44066835,-0.66145770,-29.84983000
-27.34066835,-0.66255650,-29.31571000
-27.24066836,-0.66585280,-22.32633000
-27.14066836,-0.66914900,-21.51752000
-27.04066836,-0.67024780,-21.24283000
-26.94066836,-0.67134660,-20.98339000
-26.84066837,-0.67354410,-20.44927000
-26.74066837,-0.67464290,-19.89989000
-26.64066837,-0.67793920,-20.17458000
-26.54066837,-0.67684040,-19.89989000
-26.44066838,-0.68013670,-19.64046000
-26.34066838,-0.68343310,-19.64046000
-26.24066838,-0.68563060,-19.09107000
-26.14066838,-0.68343310,-19.64046000
-26.04066839,-0.68672930,-19.64046000
-25.94066839,-0.68672930,-16.14577000
-25.84066839,-0.69002560,-15.59639000
-25.74066840,-0.69112440,-14.80283000
-25.64066840,-0.69332190,-13.99402000
-25.54066840,-0.69222320,-13.99402000
-25.44066840,-0.69442070,-13.71933000
-25.34066841,-0.69771700,-13.71933000
-25.24066841,-0.69771700,-14.25345000
-25.14066841,-0.69771700,-13.99402000
-25.04066841,-0.69881580,-13.44463000
-24.94066842,-0.70107440,-12.91051000
-24.84066842,-0.70107440,-13.18520000
-24.74066842,-0.70327190,-13.18520000
-24.64066842,-0.70437060,-12.10170000
-24.54066843,-0.70437060,-12.37639000
-24.44066843,-0.70437060,-12.65108000
-24.34066843,-0.70656820,-12.65108000
-24.24066843,-0.70766690,-12.10170000
-24.14066844,-0.70766690,-12.91051000
-24.04066844,-0.71096320,-12.10170000
-23.94066844,-0.70766690,-12.10170000
-23.84066844,-0.70986450,-11.30814000
-23.74066845,-0.71096320,-11.56757000
-23.64066845,-0.71096320,-11.30814000
-23.54066845,-0.71206200,-11.30814000
-23.44066845,-0.71316080,-11.84227000
-23.34066846,-0.71316080,-11.56757000
-23.24066846,-0.71645710,-11.30814000
-23.14066846,-0.71535830,-11.56757000
-23.04066846,-0.71535830,-11.56757000
-22.94066847,-0.71535830,-11.56757000
-22.84066847,-0.71755580,-11.03345000
-22.74066847,-0.71535830,-11.03345000
-22.64066847,-0.71535830,-10.75876000
-22.54066848,-0.71645710,-11.03345000
-22.44066848,-0.71755580,-10.75876000
-22.34066848,-0.71865460,-10.75876000
-22.24066848,-0.71865460,-11.03345000
-22.14066849,-0.71865460,-10.49933000
-22.04066849,-0.71645710,-10.75876000
-21.94066849,-0.71865460,-11.03345000
-21.84066849,-0.71865460,-10.22464000
-21.74066850,-0.71975340,-11.30814000
-21.64066850,-0.71975340,-10.75876000
-21.54066850,-0.71865460,-10.22464000
-21.44066850,-0.71865460,-10.22464000
-21.34066851,-0.71755580,-10.75876000
-21.24066851,-0.71865460,-10.49933000
-21.14066851,-0.71755580,-9.94994400
-21.04066851,-0.71755580,-10.22464000
-20.94066852,-0.71535830,-10.22464000
-20.84066852,-0.71865460,-10.22464000
-20.74066852,-0.71645710,-10.22464000
-20.64066852,-0.71755580,-9.94994400
-20.54066853,-0.71645710,-9.94994400
-20.44066853,-0.71645710,-10.22464000
-20.34066853,-0.71535830,-9.94994400
-20.24066853,-0.71535830,-10.22464000
-20.14066854,-0.71316080,-9.69051400
-20.04066854,-0.71316080,-10.22464000
-19.94066854,-0.71316080,-9.69051400
-19.84066854,-0.70986450,-9.41582100
-19.74066855,-0.70986450,-9.69051400
-19.64066855,-0.71096320,-9.69051400
-19.54066855,-0.71096320,-9.69051400
-19.44066855,-0.71096320,-10.22464000
-19.34066856,-0.70876570,-9.69051400
-19.24066856,-0.70766690,-8.88169900
-19.14066856,-0.70656820,-9.15639000
-19.04066856,-0.70437060,-9.15639000
-18.94066857,-0.70546940,-9.15639000
-18.84066857,-0.70437060,-9.41582100
-18.74066857,-0.70327190,-9.41582100
-18.64066857,-0.70107440,-9.41582100
-18.54066858,-0.70217310,-9.15639000
-18.44066858,-0.69881580,-8.88169900
-18.34066858,-0.69771700,-9.41582100
-18.24066858,-0.69551940,-8.88169900
-18.14066859,-0.69661820,-8.88169900
-18.04066859,-0.69551940,-8.60700700
-17.94066859,-0.69222320,-9.15639000
-17.84066859,-0.69332190,-8.88169900
-17.74066860,-0.69002560,-8.88169900
-17.64066860,-0.69002560,-9.15639000
-17.54066860,-0.68672930,-9.15639000
-17.44066860,-0.68563060,-8.88169900
-17.34066861,-0.68343310,-8.88169900
-17.24066861,-0.68233420,-9.41582100
-17.14066861,-0.68343310,-8.88169900
-17.04066861,-0.68233420,-8.07288500
-16.94066862,-0.67903790,-8.34757600
-16.84066862,-0.67793920,-8.60700700
-16.74066862,-0.67574170,-8.34757600
-16.64066862,-0.67354410,-8.88169900
-16.54066863,-0.67134660,-8.07288500
-16.44066863,-0.66805030,-8.60700700
-16.34066863,-0.66475400,-8.88169900
-16.24066864,-0.66585280,-8.60700700
-16.14066864,-0.66475400,-8.07288500
-16.04066864,-0.66145770,-8.07288500
-15.94066864,-0.66029790,-7.79819300
-15.84066865,-0.65810040,-8.34757600
-15.74066865,-0.65700160,-7.79819300
-15.64066865,-0.65260650,-8.60700700
-15.54066865,-0.65150770,-8.34757600
-15.44066866,-0.64931020,-8.07288500
-15.34066866,-0.64711270,-8.07288500
-15.24066866,-0.64381640,-8.60700700
-15.14066866,-0.64271760,-8.07288500
-15.04066867,-0.64161880,-8.60700700
-14.94066867,-0.63722380,-7.79819300
-14.84066867,-0.63612500,-7.79819300
-14.74066867,-0.63392750,-8.07288500
-14.64066868,-0.63173000,-8.07288500
-14.54066868,-0.62953240,-8.07288500
-14.44066868,-0.62623610,-7.53876200
-14.34066868,-0.62403860,-7.53876200
-14.24066869,-0.62068120,-8.07288500
-14.14066869,-0.61848370,-7.79819300
-14.04066869,-0.61518740,-7.79819300
-13.94066869,-0.61298980,-8.07288500
-13.84066870,-0.60969350,-7.53876200
-13.74066870,-0.60639730,-8.07288500
-13.64066870,-0.60529850,-8.34757600
-13.54066870,-0.60090340,-7.26407000
-13.44066871,-0.59760710,-7.53876200
-13.34066871,-0.59870590,-7.53876200
-13.24066871,-0.59211330,-7.53876200
-13.14066871,-0.59101450,-7.26407000
-13.04066872,-0.58771820,-6.45525600
-12.94066872,-0.58442190,-7.26407000
-12.84066872,-0.58216330,-7.26407000
-12.74066872,-0.57886700,-7.26407000
-12.64066873,-0.57666950,-7.26407000
-12.54066873,-0.57227440,-7.00463900
-12.44066873,-0.57007690,-7.26407000
-12.34066873,-0.56568180,-7.53876200
-12.24066874,-0.56238560,-7.53876200
-12.14066874,-0.55908920,-7.26407000
-12.04066874,-0.55689170,-7.00463900
-11.94066874,-0.55469420,-7.00463900
-11.84066875,-0.55029910,-7.26407000
-11.74066875,-0.54810150,-6.72994700
-11.64066875,-0.54590400,-7.53876200
-11.54066875,-0.54034910,-6.72994700
-11.44066876,-0.53705290,-6.72994700
-11.34066876,-0.53375660,-6.19582400
-11.24066876,-0.53046020,-6.45525600
-11.14066876,-0.52496640,-6.72994700
-11.04066877,-0.52057140,-6.72994700
-10.94066877,-0.51947260,-6.72994700
-10.84066877,-0.51507750,-6.45525600
-10.74066877,-0.51288000,-6.45525600
-10.64066878,-0.50958370,-6.45525600
-10.54066878,-0.50402880,-7.00463900
-10.44066878,-0.50073250,-6.45525600
-10.34066878,-0.49633740,-6.45525600
-10.24066879,-0.49413990,-6.45525600
-10.14066879,-0.48864610,-6.45525600
-10.04066879,-0.48534980,-6.45525600
-9.94066879,-0.48205350,-5.92113300
-9.84066880,-0.47765840,-6.45525600
-9.74066880,-0.47436210,-7.00463900
-9.64066880,-0.46996700,-6.19582400
-9.54066880,-0.46551090,-5.92113300
-9.44066881,-0.46221460,-5.66170100
-9.34066881,-0.46001710,-5.66170100
-9.24066881,-0.45452330,-5.66170100
-9.14066881,-0.45122690,-5.66170100
-9.04066882,-0.44683190,-5.92113300
-8.94066882,-0.44133810,-5.66170100
-8.84066882,-0.43914050,-5.66170100
-8.74066882,-0.43254790,-5.92113300
-8.64066883,-0.42815290,-5.66170100
-8.54066883,-0.42589430,-5.66170100
-8.44066883,-0.42259800,-5.92113300
-8.34066883,-0.41820290,-5.38701000
-8.24066884,-0.41380780,-5.66170100
-8.14066884,-0.41051150,-5.66170100
-8.04066884,-0.40501770,-5.38701000
-7.94066884,-0.40062260,-5.38701000
-7.84066885,-0.39622760,-5.66170100
