Frequency,Channel A,Channel C
-181.56697760,0.91557810,47.30802000
-181.46697760,0.91777560,48.11683000
-181.36697760,0.92217060,48.39153000
-181.26697760,0.92436820,48.66621000
-181.16697761,0.92766450,48.66621000
-181.06697761,0.92986200,49.73446000
-180.96697761,0.93431810,50.81797000
-180.86697761,0.93541690,51.61152000
-180.76697762,0.93761440,52.42034000
-180.66697762,0.94310830,53.50384000
-180.56697762,0.94530580,53.22915000
-180.46697762,0.94750330,54.31266000
-180.36697763,0.94860210,55.65559000
-180.26697763,0.95409600,55.91502000
-180.16697763,0.95629350,56.18972000
-180.06697763,0.95849100,57.53265000
-179.96697764,0.96288610,57.25796000
-179.86697764,0.96508360,57.25796000
-179.76697764,0.96728120,58.87559000
-179.66697764,0.97057750,59.15028000
-179.56697765,0.97283600,59.95910000
-179.46697765,0.97613230,61.02734000
-179.36697765,0.97832980,62.64497000
-179.26697765,0.98162620,65.60554000
-179.16697766,0.98272490,67.48260000
-179.06697766,0.98602120,72.32023000
-178.96697766,0.98821880,90.34306000
-178.86697766,0.99151500,94.90599000
-178.76697767,0.99151500,102.97890000
-178.66697767,0.99371260,106.19890000
-178.56697767,0.99700890,110.50240000
-178.46697767,0.99920640,113.18820000
-178.36697768,1.00140400,115.61470000
-178.26697768,1.00470000,116.68290000
-178.16697768,1.00579900,118.30060000
-178.06697768,1.00909500,120.71180000
-177.96697769,1.01019400,123.67230000
-177.86697769,1.01135400,125.82410000
-177.76697769,1.01465000,127.44170000
-177.66697769,1.01465000,128.50990000
-177.56697770,1.01794600,129.05930000
-177.46697770,1.02124300,130.12760000
-177.36697770,1.02234200,131.47050000
-177.26697770,1.02344000,132.00460000
-177.16697771,1.02453900,134.70580000
-177.06697771,1.02893400,135.51460000
-176.96697771,1.03003300,138.20050000
-176.86697771,1.03332900,138.45990000
-176.76697772,1.03442800,139.26870000
-176.66697772,1.03442800,142.22930000
-176.56697772,1.03662600,143.57220000
-176.46697772,1.03662600,144.10630000
-176.36697773,1.03882300,145.44930000
-176.26697773,1.03992200,148.15040000
-176.16697773,1.04431700,150.02750000
-176.06697773,1.04431700,150.56160000
-175.96697774,1.04761300,152.45390000
-175.86697774,1.04871200,178.25970000
-175.76697774,1.04871200,184.44020000
-175.66697774,1.05097100,191.70430000
-175.56697775,1.05097100,187.93490000
-175.46697775,1.05206900,192.51310000
-175.36697775,1.05426700,195.19900000
-175.26697775,1.05756300,194.13070000
-175.16697776,1.05646400,194.39020000
-175.06697776,1.05866200,196.81660000
-174.96697776,1.05976100,198.69370000
-174.86697776,1.06085900,194.39020000
-174.76697777,1.06085900,201.12010000
-174.66697777,1.06195800,200.03660000
-174.56697777,1.06305700,202.72250000
-174.46697777,1.06305700,202.99720000
-174.36697778,1.06415600,198.96840000
-174.26697778,1.06525500,208.64360000
-174.16697778,1.06745200,209.98660000
-174.06697779,1.06745200,210.79540000
-173.96697779,1.06965000,211.60420000
-173.86697779,1.06965000,215.90770000
-173.76697779,1.07074800,220.47060000
-173.66697780,1.07074800,223.15650000
-173.56697780,1.07074800,225.04880000
-173.46697780,1.07074800,228.26880000
-173.36697780,1.07184700,217.78470000
-173.26697781,1.07404500,222.36290000
-173.16697781,1.07294600,219.93650000
-173.06697781,1.07294600,222.89710000
-172.96697781,1.07514300,233.65580000
-172.86697782,1.07514300,235.25820000
-172.76697782,1.07404500,238.75290000
-172.66697782,1.07514300,247.89400000
-172.56697782,1.07404500,244.67400000
-172.46697783,1.07624200,243.59050000
-172.36697783,1.07624200,241.98810000
-172.26697783,1.07624200,241.43880000
-172.16697783,1.07734100,244.13990000
-172.06697784,1.07734100,253.28100000
-171.96697784,1.07844000,248.16870000
-171.86697784,1.07734100,246.55110000
-171.76697784,1.07734100,250.59510000
-171.66697785,1.07624200,247.89400000
-171.56697785,1.07734100,250.59510000
-171.46697785,1.07624200,249.78630000
-171.36697785,1.07514300,254.08980000
-171.26697786,1.07514300,263.23100000
-171.16697786,1.07624200,258.65280000
-171.06697786,1.07624200,255.69220000
-170.96697786,1.07624200,258.11870000
-170.86697787,1.07624200,258.65280000
-170.76697787,1.07624200,262.14750000
-170.66697787,1.07404500,261.07920000
-170.56697787,1.07404500,261.07920000
-170.46697788,1.07294600,270.75450000
-170.36697788,1.07404500,260.27040000
-170.26697788,1.07404500,259.73630000
-170.16697788,1.07294600,266.72560000
-170.06697789,1.07074800,271.02910000
-169.96697789,1.07184700,278.82740000
-169.86697789,1.06965000,278.01860000
-169.76697789,1.07074800,282.04730000
-169.66697790,1.06855100,283.39030000
-169.56697790,1.06855100,280.70440000
-169.46697790,1.06745200,283.66500000
-169.36697790,1.06635300,289.03670000
-169.26697791,1.06635300,287.41910000
-169.16697791,1.06635300,290.65440000
-169.06697791,1.06415600,287.69380000
-168.96697791,1.06305700,282.04730000
-168.86697792,1.06195800,280.70440000
-168.76697792,1.06195800,279.89560000
-168.66697792,1.06085900,285.00790000
-168.56697792,1.05756300,289.31140000
-168.46697793,1.05866200,296.02610000
-168.36697793,1.05646400,286.35090000
-168.26697793,1.05536600,293.34020000
-168.16697793,1.05536600,290.91380000
-168.06697794,1.05316800,297.64370000
-167.96697794,1.05097100,297.64370000
-167.86697794,1.05097100,308.66190000
-167.76697794,1.04987200,315.39190000
-167.66697795,1.04761300,320.76360000
-167.56697795,1.04541600,321.03830000
-167.46697795,1.04431700,319.95480000
-167.36697795,1.04321800,319.95480000
-167.26697796,1.04211900,314.30830000
-167.16697796,1.04102100,316.20070000
-167.06697796,1.03992200,316.99420000
-166.96697796,1.03662600,316.73480000
-166.86697797,1.03552700,316.99420000
-166.76697797,1.03332900,319.69540000
-166.66697797,1.03113200,318.88660000
-166.56697797,1.03003300,319.42070000
-166.46697798,1.02783500,318.61190000
-166.36697798,1.02673700,313.49950000
-166.26697798,1.02344000,314.30830000
-166.16697798,1.02124300,313.77420000
-166.06697799,1.02124300,314.58300000
-165.96697799,1.01684800,318.61190000
-165.86697799,1.01684800,316.99420000
-165.76697799,1.01465000,319.42070000
-165.66697800,1.01245300,316.20070000
-165.56697800,1.01135400,316.20070000
-165.46697800,1.00799700,322.64070000
-165.36697800,1.00470000,327.75300000
-165.26697801,1.00470000,326.15060000
-165.16697801,1.00140400,328.02770000
-165.06697801,0.99920640,323.44950000
-164.96697801,0.99700890,319.95480000
-164.86697802,0.99481140,325.06710000
-164.76697802,0.99151500,318.88660000
-164.66697802,0.99041630,322.10650000
-164.56697803,0.98821880,327.49360000
-164.46697803,0.98492250,318.88660000
-164.36697803,0.98162620,327.49360000
-164.26697803,0.97942860,323.72420000
-164.16697804,0.97832980,328.83650000
-164.06697804,0.97503360,321.57240000
-163.96697804,0.97057750,330.98830000
-163.86697804,0.96947870,340.38880000
-163.76697805,0.96618240,335.29170000
-163.66697805,0.96398480,340.93820000
-163.56697805,0.96178730,350.33880000
-163.46697805,0.95958980,345.22640000
-163.36697806,0.95519470,341.19760000
-163.26697806,0.95079960,336.63470000
-163.16697806,0.95079960,328.02770000
-163.06697806,0.94640460,324.53300000
-162.96697807,0.94640460,333.14000000
-162.86697807,0.94091080,328.02770000
-162.76697807,0.93871320,330.98830000
-162.66697807,0.93541690,330.98830000
-162.56697808,0.93205960,326.68480000
-162.46697808,0.92876330,328.02770000
-162.36697808,0.92546700,327.49360000
-162.26697808,0.92326950,325.34180000
-162.16697809,0.91997310,319.95480000
-162.06697809,0.91777560,319.14600000
-161.96697809,0.91228180,315.65130000
-161.86697809,0.91008420,321.03830000
-161.76697810,0.90788670,317.80310000
-161.66697810,0.90239290,317.54360000
-161.56697810,0.90129410,315.39190000
-161.46697810,0.89689900,318.07780000
-161.36697811,0.89354170,310.55430000
-161.26697811,0.88914660,315.92600000
-161.16697811,0.88585030,314.85780000
-161.06697811,0.88255400,316.99420000
-160.96697812,0.87925770,314.04890000
-160.86697812,0.87596140,313.24010000
-160.76697812,0.87156640,313.49950000
-160.66697812,0.86936880,311.62250000
-160.56697813,0.86387500,308.40250000
-160.46697813,0.86277620,309.47070000
-160.36697813,0.85838120,307.05960000
-160.26697813,0.85172750,306.51020000
-160.16697814,0.84843120,308.66190000
-160.06697814,0.84623370,305.16720000
-159.96697814,0.84293740,303.29020000
-159.86697814,0.83964100,299.26140000
-159.76697815,0.83524600,298.17790000
-159.66697815,0.83194970,298.98670000
-159.56697815,0.82755460,293.06550000
-159.46697815,0.82315960,289.84560000
-159.36697816,0.81876450,289.84560000
-159.26697816,0.81656690,289.03670000
-159.16697816,0.81211080,287.41910000
-159.06697816,0.80661700,287.15970000
-158.96697817,0.80332070,285.26730000
-158.86697817,0.79892560,282.58150000
-158.76697817,0.79562930,281.23850000
-158.66697817,0.79123430,279.62090000
-158.56697818,0.78683920,276.40090000
-158.46697818,0.78354290,273.71500000
-158.36697818,0.77914790,272.09740000
-158.26697818,0.77469170,272.09740000
-158.16697819,0.77029660,271.02910000
-158.06697819,0.76590160,269.41150000
-157.96697819,0.76260530,267.79390000
-157.86697819,0.75821020,265.10800000
-157.76697820,0.75271640,264.02450000
-157.66697820,0.74942010,262.14750000
-157.56697820,0.74502500,261.07920000
-157.46697820,0.74172870,258.11870000
-157.36697821,0.73727260,255.43280000
-157.26697821,0.73068000,252.47220000
-157.16697821,0.72738370,253.81520000
-157.06697821,0.72188990,250.59510000
-156.96697822,0.71749480,247.63460000
-156.86697822,0.71419850,246.82580000
-156.76697822,0.70760590,244.39930000
-156.66697822,0.70540830,243.86520000
-156.56697823,0.69991450,241.43880000
-156.46697823,0.69545840,238.75290000
-156.36697823,0.69106330,235.53290000
-156.26697823,0.68666830,233.38110000
-156.16697824,0.68227320,230.95470000
-156.06697824,0.67897690,228.26880000
-155.96697824,0.67238430,227.20060000
-155.86697824,0.66798930,223.70590000
-155.76697825,0.66249540,222.36290000
-155.66697825,0.66023680,219.12770000
-155.56697825,0.65254550,217.25060000
-155.46697825,0.64815040,218.31890000
-155.36697826,0.64485410,212.67240000
-155.26697826,0.63826150,211.60420000
-155.16697826,0.63496520,209.71190000
-155.06697827,0.63057010,205.95770000
-154.96697827,0.62507630,204.87420000
-154.86697827,0.61952140,203.53130000
-154.76697827,0.61402760,204.34010000
-154.66697828,0.60963250,198.41900000
-154.56697828,0.60413870,196.00780000
-154.46697828,0.59974360,194.39020000
-154.36697828,0.59424980,193.32190000
-154.26697829,0.58765720,190.36140000
-154.16697829,0.58436090,187.40080000
-154.06697829,0.57880600,185.52370000
-153.96697829,0.57331220,183.90610000
-153.86697830,0.56781830,182.02900000
-153.76697830,0.56342330,179.87730000
-153.66697830,0.55792940,177.19140000
-153.56697830,0.55353440,175.29910000
-153.46697831,0.54804050,171.80440000
-153.36697831,0.54474430,169.11850000
-153.26697831,0.53809060,167.24150000
-153.16697831,0.53369550,168.84380000
-153.06697832,0.52820170,165.08970000
-152.96697832,0.52270780,163.19740000
-152.86697832,0.51721400,160.51150000
-152.76697832,0.51281890,159.16860000
-152.66697833,0.50732510,157.55090000
-152.56697833,0.50067140,155.13980000
-152.46697833,0.49517760,152.45390000
-152.36697833,0.49078260,149.75280000
-152.26697834,0.48528870,146.25810000
-152.16697834,0.48089370,142.22930000
-152.06697834,0.47539980,139.54340000
-151.96697834,0.46880720,134.70580000
-151.86697835,0.46435110,132.81340000
-151.76697835,0.45995600,133.08810000
-151.66697835,0.45446220,129.59350000
-151.56697835,0.45006710,126.63290000
-151.46697836,0.44237580,121.26110000
-151.36697836,0.43798070,119.64350000
-151.26697836,0.43248690,118.30060000
-151.16697836,0.42693200,114.53120000
-151.06697837,0.42253690,113.72240000
-150.96697837,0.41594430,112.65410000
-150.86697837,0.41045050,109.96830000
-150.76697837,0.40495660,107.28240000
-150.66697838,0.40056160,104.58120000
-150.56697838,0.39396900,103.51300000
-150.46697838,0.38957390,101.08650000
-150.36697838,0.38401900,99.20949000
-150.26697839,0.37742640,97.33243000
-150.16697839,0.37083380,94.09718000
-150.06697839,0.36643880,92.22012000
-149.96697839,0.36204370,91.13660000
-149.86697840,0.35764860,90.34306000
-149.76697840,0.34995730,90.87717000
-149.66697840,0.34550120,87.91661000
-149.56697840,0.33890860,83.88779000
-149.46697841,0.33671100,81.73605000
-149.36697841,0.32792090,78.50079000
-149.26697841,0.32132830,78.24136000
-149.16697841,0.31913070,76.08960000
-149.06697842,0.31253810,72.85435000
-148.96697842,0.30698330,72.32023000
-148.86697842,0.30039070,69.63435000
-148.76697842,0.29489680,65.33084000
-148.66697843,0.28830420,63.98791000
-148.56697843,0.28500790,62.90440000
-148.46697843,0.27951410,62.11085000
-148.36697843,0.27292150,60.75265000
-148.26697844,0.26626780,59.15028000
-148.16697844,0.26077400,56.72384000
-148.06697844,0.25637890,54.57209000
-147.96697844,0.24868760,52.69503000
-147.86697845,0.24539130,50.81797000
-147.76697845,0.23989740,47.85740000
-147.66697845,0.23330480,47.04859000
-147.56697845,0.22775000,46.23977000
-147.46697846,0.22225610,43.01978000
-147.36697846,0.21676230,41.12746000
-147.26697846,0.20907090,40.05921000
-147.16697846,0.20577460,38.16689000
-147.06697847,0.20028080,35.48101000
-146.96697847,0.19362710,33.32926000
-146.86697847,0.18813330,30.91808000
-146.76697847,0.18483700,30.36869000
-146.66697848,0.17714560,29.30045000
-146.56697848,0.17055300,27.95751000
-146.46697848,0.16505920,26.61457000
-146.36697848,0.16066410,24.18813000
-146.26697849,0.15401050,23.11989000
-146.16697849,0.14851670,21.50226000
-146.06697849,0.14412160,20.15932000
-145.96697849,0.13862780,18.28226000
-145.86697850,0.13203520,16.93932000
-145.76697850,0.12764010,16.13051000
-145.66697850,0.12214630,14.51288000
-145.56697851,0.11549260,13.16994000
-145.46697851,0.10999880,12.08644000
-145.36697851,0.10560370,10.48407000
-145.26697851,0.09901111,9.40056100
-145.16697852,0.09351727,9.67525300
-145.06697852,0.08692467,7.78293200
-144.96697852,0.08143084,6.98937800
-144.86697852,0.07697473,6.18056300
-144.76697853,0.07148089,4.28824300
-144.66697853,0.06488829,3.21999700
-144.56697853,0.05939446,2.41118300
-144.46697853,0.05280185,1.87706000
-144.36697854,0.04730802,1.06824600
-144.26697854,0.04181419,0.79355380
-144.16697854,0.03406177,0.00000000
-144.06697854,0.03076547,-0.80881450
-143.96697855,0.02637041,-1.08350600
-143.86697855,0.01977780,-1.89232100
-143.76697855,0.01538274,-1.89232100
-143.66697855,0.01098767,-2.70113500
-143.56697856,0.00219753,-2.96056600
-143.46697856,-0.00335734,-4.04407300
-143.36697856,-0.00665364,-3.76938100
-143.26697856,-0.01104871,-4.57819500
-143.16697857,-0.01764131,-5.66170100
-143.06697857,-0.02313515,-5.66170100
-142.96697857,-0.03082652,-6.45525600
-142.86697857,-0.03522158,-7.79819300
-142.76697858,-0.03851788,-7.79819300
-142.66697858,-0.04517153,-8.34757600
-142.56697858,-0.05176413,-9.15639000
-142.46697858,-0.05615920,-9.69051400
-142.36697859,-0.06165303,-10.22464000
-142.26697859,-0.06934440,-11.03345000
-142.16697859,-0.07373947,-12.65108000
-142.06697859,-0.07929435,-13.18520000
-141.96697860,-0.08478818,-14.25345000
-141.86697860,-0.08918325,-14.52814000
-141.76697860,-0.09467708,-15.87108000
-141.66697860,-0.10126970,-16.14577000
-141.56697861,-0.10346720,-17.74814000
-141.46697861,-0.11225740,-18.55695000
-141.36697861,-0.11555370,-19.36577000
-141.26697861,-0.12110850,-20.70870000
-141.16697862,-0.12660240,-20.70870000
-141.06697862,-0.13209620,-22.32633000
-140.96697862,-0.13539250,-23.13515000
-140.86697862,-0.14198510,-24.20339000
-140.76697863,-0.14747890,-25.54633000
-140.66697863,-0.15297280,-26.35514000
-140.56697863,-0.15633010,-26.88927000
-140.46697863,-0.16292270,-28.50690000
-140.36697864,-0.16951530,-29.84983000
-140.26697864,-0.17500920,-30.65865000
-140.16697864,-0.17830540,-31.19277000
-140.06697864,-0.18379930,-32.53571000
-139.96697865,-0.19149070,-33.34452000
-139.86697865,-0.19484800,-34.68746000
-139.76697865,-0.19924310,-35.49627000
-139.66697865,-0.20473690,-36.30509000
-139.56697866,-0.20913200,-37.38860000
-139.46697866,-0.21572460,-39.26565000
-139.36697866,-0.21902090,-39.79978000
-139.26697866,-0.22671220,-40.88329000
-139.16697867,-0.23000850,-41.95153000
-139.06697867,-0.23446460,-43.03503000
-138.96697867,-0.23666220,-43.82859000
-138.86697867,-0.24545230,-45.18679000
-138.76697868,-0.24984740,-45.72091000
-138.66697868,-0.25424240,-46.25504000
-138.56697868,-0.26083510,-47.87266000
-138.46697868,-0.26413140,-49.47503000
-138.36697869,-0.26962520,-49.47503000
-138.26697869,-0.27518010,-51.09266000
-138.16697869,-0.27957510,-52.43560000
-138.06697869,-0.28506900,-54.32792000
-137.96697870,-0.28836530,-54.86204000
-137.86697870,-0.29495790,-55.67085000
-137.76697870,-0.29935290,-56.73910000
-137.66697870,-0.30264930,-58.61616000
-137.56697871,-0.30704430,-59.42497000
-137.46697871,-0.31259920,-60.50848000
-137.36697871,-0.32029060,-62.38554000
-137.26697871,-0.32358690,-63.46905000
-137.16697872,-0.32688320,-65.34610000
-137.06697872,-0.33237700,-65.88023000
-136.96697872,-0.33677210,-67.77254000
-136.86697872,-0.34116710,-68.84080000
-136.76697873,-0.34446340,-69.90904000
-136.66697873,-0.34885850,-71.52667000
-136.56697873,-0.35441340,-72.86961000
-136.46697873,-0.36100600,-73.95312000
-136.36697874,-0.36430230,-75.02136000
-136.26697874,-0.36979610,-76.10487000
-136.16697874,-0.37419120,-78.25661000
-136.06697875,-0.37638870,-79.06543000
-135.96697875,-0.38298130,-80.94249000
-135.86697875,-0.38627760,-81.75130000
-135.76697875,-0.39073370,-82.81956000
-135.66697876,-0.39512880,-84.16249000
-135.56697876,-0.39952390,-85.50542000
-135.46697876,-0.40282020,-86.31424000
-135.36697876,-0.40721520,-87.39775000
-135.26697877,-0.41161030,-89.00011000
-135.16697877,-0.41820290,-89.54950000
-135.06697877,-0.42040040,-90.89243000
-134.96697877,-0.42479550,-92.49480000
-134.86697878,-0.42815290,-93.30361000
-134.76697878,-0.43144910,-94.11243000
-134.66697878,-0.43804170,-94.92125000
-134.56697878,-0.44023930,-95.73006000
-134.46697879,-0.44683190,-96.79831000
-134.36697879,-0.45012820,-97.60712000
-134.26697879,-0.45232570,-96.26418000
-134.16697879,-0.45781960,-97.07300000
-134.06697880,-0.46111580,-97.60712000
-133.96697880,-0.46551090,-98.69063000
-133.86697880,-0.46886830,-98.95006000
-133.76697880,-0.47216460,-99.22475000
-133.66697881,-0.47765840,-99.49944000
-133.56697881,-0.48095470,-100.29300000
-133.46697881,-0.48534980,-100.84240000
-133.36697881,-0.48864610,-101.65120000
-133.26697882,-0.49194240,-102.71940000
-133.16697882,-0.49633740,-103.78770000
-133.06697882,-0.49853500,-104.87120000
-132.96697882,-0.50293000,-106.21410000
-132.86697883,-0.50738610,-107.02290000
-132.76697883,-0.51068250,-106.48880000
-132.66697883,-0.51397870,-107.83180000
-132.56697883,-0.51947260,-108.09120000
-132.46697884,-0.52167010,-109.43410000
-132.36697884,-0.52496640,-109.70880000
-132.26697884,-0.53046020,-109.98350000
-132.16697884,-0.53265780,-109.98350000
-132.06697885,-0.53595410,-111.05180000
-131.96697885,-0.53815160,-111.32640000
