Frequency,Channel A,Channel C
199.51976547,-0.02533268,-3.23525800
199.61976547,-0.01983885,-2.96056600
199.71976547,-0.01544378,-3.23525800
199.81976547,-0.00994995,-2.42644400
199.91976546,-0.00335734,-2.96056600
200.01976546,0.00329630,-2.70113500
200.11976546,0.00659260,-2.15175200
200.21976546,0.01428397,-2.15175200
200.31976545,0.01867904,-2.42644400
200.41976545,0.02417287,-2.70113500
200.51976545,0.02966671,-1.89232100
200.61976545,0.03406177,-2.42644400
200.71976544,0.04071542,-1.89232100
200.81976544,0.04401172,-1.89232100
200.91976544,0.05060432,-1.61762900
201.01976544,0.05829569,-1.08350600
201.11976543,0.06269076,-1.61762900
201.21976543,0.06818459,-1.61762900
201.31976543,0.07367843,-2.15175200
201.41976543,0.07923330,-1.35819800
201.51976542,0.08692467,-1.61762900
201.61976542,0.09022097,-1.35819800
201.71976542,0.09791234,-1.08350600
201.81976542,0.10120860,-1.08350600
201.91976541,0.10670250,-1.35819800
202.01976541,0.11329510,-1.35819800
202.11976541,0.11885000,-1.35819800
202.21976541,0.12544260,-0.80881450
202.31976540,0.12983760,-0.80881450
202.41976540,0.13423270,-0.80881450
202.51976540,0.14082530,-1.08350600
202.61976540,0.14741790,-1.08350600
202.71976539,0.15181300,-1.08350600
202.81976539,0.15846660,-1.35819800
202.91976539,0.16396040,-0.54938340
203.01976539,0.16835550,-0.27469170
203.11976538,0.17494810,-0.54938340
203.21976538,0.18154070,-0.80881450
203.31976538,0.18813330,-0.27469170
203.41976538,0.19252840,-0.54938340
203.51976537,0.19808330,0.25943110
203.61976537,0.20467590,0.00000000
203.71976537,0.21126850,1.34293700
203.81976537,0.21566350,0.53412280
203.91976536,0.22115740,0.53412280
204.01976536,0.22555240,0.53412280
204.11976536,0.23104630,1.06824600
204.21976536,0.23879870,1.06824600
204.31976535,0.24429250,1.34293700
204.41976535,0.24649000,1.34293700
204.51976535,0.25528020,1.06824600
204.61976535,0.26077400,1.34293700
204.71976534,0.26516910,1.60236800
204.81976534,0.27292150,1.87706000
204.91976534,0.27731660,2.13649100
205.01976533,0.28171160,1.60236800
205.11976533,0.28500790,1.60236800
205.21976533,0.29379810,2.68587400
205.31976533,0.30039070,1.34293700
205.41976532,0.30478570,2.94530600
205.51976532,0.31143940,2.41118300
205.61976532,0.31473570,2.94530600
205.71976532,0.32022950,1.87706000
205.81976531,0.33011840,2.94530600
205.91976531,0.33121720,3.49468900
206.01976531,0.33671100,3.49468900
206.11976531,0.34440240,3.75412000
206.21976530,0.34879740,3.21999700
206.31976530,0.35325360,4.28824300
206.41976530,0.35984620,4.02881200
206.51976530,0.36534000,4.02881200
206.61976529,0.37193260,4.28824300
206.71976529,0.37852520,3.75412000
206.81976529,0.38401900,4.83762600
206.91976529,0.38731530,4.28824300
207.01976528,0.39287020,4.83762600
207.11976528,0.40056160,4.56293400
207.21976528,0.40605540,5.37174900
207.31976528,0.41154930,5.64644100
207.41976527,0.41594430,5.64644100
207.51976527,0.42143820,5.90587200
207.61976527,0.42693200,6.18056300
207.71976527,0.43138810,6.18056300
207.81976526,0.43688190,5.90587200
207.91976526,0.44237580,6.98937800
208.01976526,0.44677080,6.98937800
208.11976526,0.45336340,6.98937800
208.21976525,0.45775850,7.52350100
208.31976525,0.46435110,7.52350100
208.41976525,0.46880720,7.78293200
208.51976525,0.47430100,7.78293200
208.61976524,0.47979490,8.05762400
208.71976524,0.48528870,8.59174600
208.81976524,0.49188130,8.05762400
208.91976524,0.49847390,7.78293200
209.01976523,0.50286900,8.33231500
209.11976523,0.50732510,8.59174600
209.21976523,0.51172020,8.59174600
209.31976523,0.51721400,8.86643800
209.41976522,0.52270780,9.67525300
209.51976522,0.52820170,9.93468400
209.61976522,0.53369550,9.14112900
209.71976522,0.53918930,9.93468400
209.81976521,0.54358440,9.93468400
209.91976521,0.54804050,10.20938000
210.01976521,0.55353440,10.74350000
210.11976521,0.56012700,10.74350000
210.21976520,0.56562080,11.29288000
210.31976520,0.56891710,11.55231000
210.41976520,0.57441090,11.55231000
210.51976520,0.57990480,11.01819000
210.61976519,0.58436090,12.08644000
210.71976519,0.59095350,12.36113000
210.81976519,0.59424980,11.82700000
210.91976519,0.59974360,13.16994000
211.01976518,0.60523740,12.63582000
211.11976518,0.60853370,12.89525000
211.21976518,0.61292880,13.42937000
211.31976518,0.61842260,13.16994000
211.41976517,0.62507630,13.42937000
211.51976517,0.62947140,13.16994000
211.61976517,0.63386640,13.42937000
211.71976517,0.63826150,13.70406000
211.81976516,0.64265660,14.23819000
211.91976516,0.64924920,14.51288000
212.01976516,0.65364420,14.23819000
212.11976516,0.65803930,14.78757000
212.21976515,0.66249540,14.51288000
212.31976515,0.66798930,15.32169000
212.41976515,0.67238430,15.04700000
212.51976515,0.67568060,15.32169000
212.61976514,0.68117450,15.58112000
212.71976514,0.68776700,15.58112000
212.81976514,0.69326090,16.66463000
212.91976514,0.69545840,16.93932000
213.01976513,0.69991450,17.47345000
213.11976513,0.70430960,18.00757000
213.21976513,0.70980350,17.73288000
213.31976513,0.71419850,18.54169000
213.41976512,0.71859360,18.54169000
213.51976512,0.72298860,18.28226000
213.61976512,0.72848250,18.81638000
213.71976512,0.73177870,19.07581000
213.81976511,0.73617390,18.54169000
213.91976511,0.74172870,19.35051000
214.01976511,0.74722250,19.62520000
214.11976511,0.75051890,21.22757000
214.21976510,0.75491390,25.27164000
214.31976510,0.75930900,29.02576000
214.41976510,0.76260530,29.83457000
214.51976509,0.76809910,32.26102000
214.61976509,0.77139540,32.79514000
214.71976509,0.77579050,32.26102000
214.81976509,0.77914790,33.32926000
214.91976508,0.78574040,34.41277000
215.01976508,0.78683920,35.22158000
215.11976508,0.79233300,38.16689000
215.21976508,0.79672810,39.52509000
215.31976507,0.80002440,41.40215000
215.41976507,0.80551830,44.36271000
215.51976507,0.80881450,44.89684000
215.61976507,0.81320960,45.96508000
215.71976506,0.81766570,46.51447000
215.81976506,0.82096200,47.58271000
215.91976506,0.82425830,51.07740000
216.01976506,0.82865340,55.10621000
216.11976505,0.83304850,59.68441000
216.21976505,0.83634480,62.37028000
216.31976505,0.83854230,63.45379000
216.41976505,0.84403610,65.05615000
216.51976504,0.84843120,66.94848000
216.61976504,0.85172750,74.19729000
216.71976504,0.85508480,77.43254000
216.81976504,0.85838120,77.96666000
216.91976503,0.86167740,80.11842000
217.01976503,0.86717130,81.99548000
217.11976503,0.87046750,83.88779000
217.21976503,0.87376390,85.76485000
217.31976502,0.87596140,86.83310000
217.41976502,0.88145520,88.19130000
217.51976502,0.88365280,88.98486000
217.61976502,0.88694910,90.87717000
217.71976501,0.89134410,91.41130000
217.81976501,0.89470150,92.75424000
217.91976501,0.89799780,93.28835000
218.01976501,0.90129410,95.44012000
218.11976500,0.90239290,95.71480000
218.21976500,0.90788670,97.05774000
218.31976500,0.91008420,98.67536000
218.41976500,0.91338050,99.48418000
218.51976499,0.91667680,100.27770000
218.61976499,0.91997310,101.63590000
218.71976499,0.92326950,102.17010000
218.81976499,0.92656570,104.58120000
218.91976498,0.92876330,105.66470000
219.01976498,0.93321940,106.73300000
219.11976498,0.93541690,108.07590000
219.21976498,0.93981190,109.41890000
219.31976497,0.94310830,110.77710000
219.41976497,0.94420710,111.03650000
219.51976497,0.94750330,111.03650000
219.61976497,0.95079960,111.84530000
219.71976496,0.95299720,113.46290000
219.81976496,0.95629350,113.99710000
219.91976496,0.96068850,115.34000000
220.01976496,0.96178730,116.68290000
220.11976495,0.96398480,118.30060000
220.21976495,0.96837990,119.64350000
220.31976495,0.97057750,120.71180000
220.41976495,0.97173730,123.94700000
220.51976494,0.97613230,125.01530000
220.61976494,0.97942860,127.16700000
220.71976494,0.98162620,127.16700000
220.81976494,0.98382370,129.31880000
220.91976493,0.98712000,130.66170000
221.01976493,0.98931750,131.74520000
221.11976493,0.99041630,133.08810000
221.21976493,0.99151500,133.89700000
221.31976492,0.99591010,135.23990000
221.41976492,0.99591010,137.39160000
221.51976492,1.00030500,137.66630000
221.61976492,1.00140400,139.26870000
221.71976491,1.00470000,142.22930000
221.81976491,1.00579900,144.91510000
221.91976491,1.00909500,146.80740000
222.01976491,1.01135400,147.34160000
222.11976490,1.01245300,148.95920000
222.21976490,1.01465000,150.56160000
222.31976490,1.01684800,154.05630000
222.41976490,1.02014400,158.10030000
222.51976489,1.02014400,160.51150000
222.61976489,1.02234200,162.38860000
222.71976489,1.02344000,165.89850000
222.81976489,1.02673700,166.69210000
222.91976488,1.02893400,168.58440000
223.01976488,1.02783500,172.88790000
223.11976488,1.03113200,178.25970000
223.21976488,1.03223000,181.47960000
223.31976487,1.03442800,184.44020000
223.41976487,1.03772400,186.86670000
223.51976487,1.03882300,190.08670000
223.61976487,1.03992200,190.08670000
223.71976486,1.04102100,196.54190000
223.81976486,1.04321800,196.54190000
223.91976486,1.04541600,204.06540000
224.01976485,1.04541600,202.18840000
224.11976485,1.04761300,206.21720000
224.21976485,1.04987200,210.79540000
224.31976485,1.04987200,215.35830000
224.41976484,1.05206900,216.97590000
224.51976484,1.05426700,221.00470000
224.61976484,1.05316800,221.55410000
224.71976484,1.05536600,223.70590000
224.81976483,1.05756300,228.00940000
224.91976483,1.05756300,228.80290000
225.01976483,1.05866200,229.88640000
225.11976483,1.06085900,230.14590000
225.21976482,1.06195800,229.07760000
225.31976482,1.06305700,229.61180000
225.41976482,1.06305700,230.95470000
225.51976482,1.06305700,233.65580000
225.61976481,1.06305700,234.18990000
225.71976481,1.06525500,237.15050000
225.81976481,1.06635300,240.37050000
225.91976481,1.06745200,247.08520000
226.01976480,1.06855100,246.82580000
226.11976480,1.06855100,244.94870000
226.21976480,1.06855100,248.70280000
226.31976480,1.06965000,251.93810000
226.41976479,1.07184700,250.59510000
226.51976479,1.07074800,253.81520000
226.61976479,1.07294600,257.84400000
226.71976479,1.07404500,258.37810000
226.81976478,1.07184700,259.46160000
226.91976478,1.07294600,259.99570000
227.01976478,1.07514300,261.88800000
227.11976478,1.07514300,264.29920000
227.21976477,1.07404500,263.76510000
227.31976477,1.07404500,262.42210000
227.41976477,1.07514300,264.57390000
227.51976477,1.07624200,267.25980000
227.61976476,1.07514300,266.45100000
227.71976476,1.07404500,266.72560000
227.81976476,1.07624200,267.79390000
227.91976476,1.07624200,268.87740000
228.01976475,1.07624200,268.60270000
228.11976475,1.07624200,270.47980000
228.21976475,1.07624200,274.24910000
228.31976475,1.07734100,276.67560000
228.41976474,1.07624200,278.82740000
228.51976474,1.07624200,277.46910000
228.61976474,1.07514300,280.42970000
228.71976474,1.07624200,281.51320000
228.81976473,1.07624200,281.51320000
228.91976473,1.07514300,282.32200000
229.01976473,1.07404500,284.47380000
229.11976473,1.07404500,287.41910000
229.21976472,1.07404500,297.91840000
229.31976472,1.07404500,299.52080000
229.41976472,1.07294600,300.86370000
229.51976472,1.07294600,304.90780000
229.61976471,1.07184700,314.85780000
229.71976471,1.07184700,307.85310000
229.81976471,1.07294600,322.64070000
229.91976471,1.06965000,321.84710000
230.01976470,1.07074800,350.07930000
230.11976470,1.06965000,336.63470000
230.21976470,1.06965000,341.19760000
230.31976470,1.06745200,350.61350000
230.41976469,1.06855100,343.08990000
230.51976469,1.06745200,373.45860000
230.61976469,1.06635300,374.81680000
230.71976469,1.06415600,383.40860000
230.81976468,1.06195800,384.49210000
230.91976468,1.06195800,389.32970000
231.01976468,1.06085900,400.89730000
231.11976468,1.05976100,396.31910000
231.21976467,1.05976100,405.46020000
231.31976467,1.05866200,404.39200000
231.41976467,1.05756300,405.73490000
231.51976467,1.05756300,414.60130000
231.61976466,1.05426700,410.84730000
231.71976466,1.05316800,437.46180000
231.81976466,1.05097100,433.43300000
231.91976466,1.05097100,439.61360000
232.01976465,1.04871200,460.30700000
232.11976465,1.04761300,458.96410000
232.21976465,1.04651500,432.07480000
232.31976465,1.04431700,444.72590000
232.41976464,1.04431700,452.52410000
232.51976464,1.04211900,446.32820000
232.61976464,1.04211900,450.90650000
232.71976464,1.03882300,453.31770000
232.81976463,1.03882300,453.59230000
232.91976463,1.03442800,456.01880000
233.01976463,1.03442800,455.46940000
233.11976463,1.03223000,465.41930000
233.21976462,1.03223000,463.26760000
233.31976462,1.02893400,460.85640000
233.41976462,1.02893400,465.15990000
233.51976461,1.02673700,458.70470000
233.61976461,1.02344000,461.66520000
233.71976461,1.02344000,464.07640000
233.81976461,1.02014400,455.20990000
233.91976460,1.01904500,446.60290000
234.01976460,1.01684800,454.66060000
234.11976460,1.01465000,458.70470000
234.21976460,1.01135400,451.44060000
234.31976459,1.00909500,447.94590000
234.41976459,1.00909500,453.59230000
234.51976459,1.00689800,449.82290000
234.61976459,1.00470000,470.25700000
234.71976458,1.00030500,463.54230000
234.81976458,0.99920640,477.52100000
234.91976458,0.99700890,479.39810000
235.01976458,0.99591010,486.12800000
235.11976457,0.99261390,490.96570000
235.21976457,0.99151500,484.51040000
235.31976457,0.98602120,482.09920000
235.41976457,0.98492250,476.98690000
235.51976456,0.98272490,470.25700000
235.61976456,0.98052740,461.66520000
235.71976456,0.97832980,457.08700000
235.81976456,0.97503360,456.55290000
235.91976455,0.97283600,453.86700000
236.01976455,0.96947870,454.12640000
236.11976455,0.96618240,456.01880000
236.21976455,0.96398480,453.31770000
236.31976454,0.96178730,448.48000000
236.41976454,0.95849100,441.23120000
236.51976454,0.95739220,439.61360000
236.61976454,0.95299720,451.16590000
236.71976453,0.95079960,451.97470000
236.81976453,0.94640460,443.10830000
236.91976453,0.94310830,439.07940000
237.01976453,0.94200950,443.91710000
237.11976452,0.93871320,436.92770000
237.21976452,0.93651570,436.65300000
237.31976452,0.93321940,445.26000000
237.41976452,0.92986200,434.22650000
237.51976451,0.92546700,432.62420000
237.61976451,0.92436820,424.01720000
237.71976451,0.92107190,424.01720000
237.81976451,0.91667680,412.44960000
237.91976450,0.91338050,410.29790000
238.01976450,0.91008420,419.43900000
238.11976450,0.90898540,401.69090000
238.21976450,0.90459040,398.19620000
238.31976449,0.90019530,394.44200000
238.41976449,0.89689900,418.64540000
238.51976449,0.89470150,420.24780000
238.61976449,0.88914660,426.16890000
238.71976448,0.88804780,425.89420000
238.81976448,0.88365280,425.89420000
238.91976448,0.87925770,419.71370000
239.01976448,0.87706020,431.00660000
239.11976447,0.87376390,437.46180000
239.21976447,0.87046750,432.07480000
239.31976447,0.86717130,425.63480000
239.41976447,0.86387500,421.33130000
239.51976446,0.85947990,407.33730000
239.61976446,0.85618360,406.80320000
239.71976446,0.85282620,405.46020000
239.81976446,0.84953000,398.74550000
239.91976445,0.84513490,399.27970000
240.01976445,0.84073980,404.11730000
240.11976445,0.83634480,403.04900000
240.21976445,0.83194970,401.15670000
240.31976444,0.82975210,401.43140000
240.41976444,0.82645580,404.65140000
240.51976444,0.82206080,402.24020000
240.61976444,0.81766570,394.16730000
240.71976443,0.81430840,394.97620000
240.81976443,0.80991330,388.52090000
240.91976443,0.80441950,386.90330000
241.01976443,0.80112310,383.40860000
241.11976442,0.79782690,394.97620000
241.21976442,0.79343180,399.27970000
241.31976442,0.79013550,396.04440000
241.41976442,0.78464170,392.82440000
241.51976441,0.78134540,392.01560000
241.61976441,0.77469170,387.71210000
241.71976441,0.77249420,385.56030000
241.81976441,0.76700040,379.10510000
241.91976440,0.76480280,378.31150000
242.01976440,0.76040770,376.41920000
242.11976440,0.75601270,372.66510000
242.21976440,0.75161760,370.51330000
242.31976439,0.74832130,367.01860000
242.41976439,0.74392620,364.31750000
242.51976439,0.73953120,360.02930000
242.61976439,0.73287760,357.60280000
242.71976438,0.72848250,355.98520000
242.81976438,0.72628490,353.83340000
242.91976438,0.72079110,353.29930000
243.01976437,0.71639600,346.84410000
243.11976437,0.71200100,345.22640000
243.21976437,0.70760590,342.00640000
243.31976437,0.70321080,337.16880000
243.41976436,0.69875470,337.70290000
243.51976436,0.69216210,335.82590000
243.61976436,0.68996460,331.24770000
243.71976436,0.68447080,326.15060000
243.81976435,0.68007570,325.06710000
243.91976435,0.67458180,323.72420000
244.01976435,0.67018680,316.46010000
244.11976435,0.66689050,313.24010000
244.21976434,0.66249540,308.93660000
244.31976434,0.65694050,308.12780000
244.41976434,0.65254550,304.63310000
244.51976434,0.64595290,301.94720000
244.61976433,0.64265660,297.64370000
244.71976433,0.63496520,294.95790000
244.81976433,0.63386640,291.72260000
244.91976433,0.62617500,289.57090000
245.01976432,0.62397750,286.88500000
245.11976432,0.61732390,284.19910000
245.21976432,0.61292880,283.11560000
245.31976432,0.60743500,281.51320000
245.41976431,0.60303990,279.36150000
245.51976431,0.59864490,275.05800000
245.61976431,0.59315100,268.60270000
245.71976431,0.58985470,264.57390000
245.81976430,0.58436090,261.33860000
245.91976430,0.57880600,259.46160000
246.01976430,0.57331220,261.33860000
246.11976430,0.56891710,255.69220000
246.21976429,0.56232450,256.77570000
246.31976429,0.55792940,250.59510000
246.41976429,0.55243560,247.08520000
246.51976429,0.55023810,244.94870000
246.61976428,0.54474430,241.98810000
246.71976428,0.53809060,238.75290000
246.81976428,0.53259680,236.34170000
246.91976428,0.52710290,232.84700000
247.01976427,0.52160910,229.07760000
247.11976427,0.51721400,225.58290000
247.21976427,0.51281890,224.49940000
247.31976427,0.50732510,218.05940000
247.41976426,0.50177030,216.97590000
247.51976426,0.49737520,211.07010000
247.61976426,0.49188130,206.49190000
247.71976426,0.48419000,205.14890000
247.81976425,0.47869610,201.91370000
247.91976425,0.47430100,198.41900000
248.01976425,0.46880720,195.73310000
248.11976425,0.46105480,191.42960000
248.21976424,0.45665970,187.12610000
248.31976424,0.45116590,186.86670000
248.41976424,0.44677080,181.22020000
248.51976424,0.44017820,177.98500000
