Frequency,Channel A,Channel C
-181.42603252,0.91777560,81.99548000
-181.32603252,0.92107190,86.83310000
-181.22603252,0.92546700,89.53424000
-181.12603253,0.92656570,91.41130000
-181.02603253,0.93096080,93.83774000
-180.92603253,0.93321940,96.24892000
-180.82603253,0.93431810,97.86655000
-180.72603254,0.93761440,99.20949000
-180.62603254,0.94310830,100.27770000
-180.52603254,0.94530580,101.63590000
-180.42603254,0.94860210,103.51300000
-180.32603255,0.95189840,109.96830000
-180.22603255,0.95629350,110.50240000
-180.12603255,0.95629350,112.65410000
-180.02603255,0.95958980,113.99710000
-179.92603256,0.96288610,116.14880000
-179.82603256,0.96508360,117.21710000
-179.72603256,0.96947870,120.17760000
-179.62603256,0.97057750,120.98640000
-179.52603257,0.97393480,122.06990000
-179.42603257,0.97613230,125.01530000
-179.32603257,0.97832980,128.78460000
-179.22603257,0.98052740,129.86810000
-179.12603258,0.98272490,133.08810000
-179.02603258,0.98712000,132.81340000
-178.92603258,0.98821880,133.62230000
-178.82603258,0.98931750,136.85750000
-178.72603259,0.99371260,139.80280000
-178.62603259,0.99481140,141.42040000
-178.52603259,0.99810770,142.76340000
-178.42603259,1.00140400,143.31280000
-178.32603260,1.00140400,145.18980000
-178.22603260,1.00360200,146.53280000
-178.12603260,1.00579900,147.87570000
-178.02603260,1.00689800,149.21860000
-177.92603261,1.01135400,150.83630000
-177.82603261,1.01245300,152.45390000
-177.72603261,1.01465000,154.33100000
-177.62603261,1.01794600,154.86510000
-177.52603262,1.01904500,156.20800000
-177.42603262,1.02124300,158.10030000
-177.32603262,1.02453900,159.16860000
-177.22603262,1.02563800,160.25210000
-177.12603263,1.02673700,162.38860000
-177.02603263,1.03003300,166.15800000
-176.92603263,1.03003300,167.50090000
-176.82603263,1.03223000,170.18680000
-176.72603264,1.03332900,170.46150000
-176.62603264,1.03662600,171.54500000
-176.52603264,1.03772400,173.95620000
-176.42603264,1.03882300,176.38260000
-176.32603265,1.03992200,178.25970000
-176.22603265,1.04211900,181.47960000
-176.12603265,1.04211900,182.28850000
-176.02603265,1.04431700,185.24900000
-175.92603266,1.04651500,186.59200000
-175.82603266,1.04761300,186.05790000
-175.72603266,1.04987200,189.01840000
-175.62603266,1.05206900,191.42960000
-175.52603267,1.05206900,193.85600000
-175.42603267,1.05316800,197.35070000
-175.32603267,1.05536600,200.57070000
-175.22603267,1.05646400,204.61480000
-175.12603268,1.05866200,208.36890000
-175.02603268,1.05866200,209.45240000
-174.92603268,1.06085900,217.25060000
-174.82603269,1.05976100,218.85300000
-174.72603269,1.06085900,225.30830000
-174.62603269,1.06195800,230.69530000
-174.52603269,1.06195800,233.10640000
-174.42603270,1.06525500,234.72410000
-174.32603270,1.06635300,239.56170000
-174.22603270,1.06635300,240.09580000
-174.12603270,1.06525500,247.35990000
-174.02603271,1.06635300,250.32040000
-173.92603271,1.06745200,248.70280000
-173.82603271,1.06855100,261.33860000
-173.72603271,1.07074800,270.22040000
-173.62603272,1.06965000,296.83490000
-173.52603272,1.07074800,296.02610000
-173.42603272,1.07074800,303.82430000
-173.32603272,1.07074800,308.40250000
-173.22603273,1.07184700,311.62250000
-173.12603273,1.07404500,316.99420000
-173.02603273,1.07294600,326.94420000
-172.92603273,1.07404500,328.28710000
-172.82603274,1.07404500,334.48290000
-172.72603274,1.07294600,343.62410000
-172.62603274,1.07404500,341.19760000
-172.52603274,1.07404500,346.84410000
-172.42603275,1.07404500,343.62410000
-172.32603275,1.07514300,347.92760000
-172.22603275,1.07514300,347.92760000
-172.12603275,1.07404500,349.27050000
-172.02603276,1.07514300,344.96700000
-171.92603276,1.07514300,341.73180000
-171.82603276,1.07624200,350.61350000
-171.72603276,1.07514300,342.54060000
-171.62603277,1.07624200,356.51930000
-171.52603277,1.07514300,351.95640000
-171.42603277,1.07624200,347.65290000
-171.32603277,1.07624200,356.79400000
-171.22603278,1.07734100,353.29930000
-171.12603278,1.07514300,355.72580000
-171.02603278,1.07514300,357.60280000
-170.92603278,1.07404500,364.59220000
-170.82603279,1.07294600,362.44040000
-170.72603279,1.07404500,352.76520000
-170.62603279,1.07294600,372.66510000
-170.52603279,1.07294600,364.31750000
-170.42603280,1.07294600,385.02620000
-170.32603280,1.07184700,376.15980000
-170.22603280,1.07074800,398.19620000
-170.12603280,1.07074800,396.85320000
-170.02603281,1.07074800,396.31910000
-169.92603281,1.06855100,399.55440000
-169.82603281,1.06965000,405.73490000
-169.72603281,1.06855100,407.33730000
-169.62603282,1.06855100,406.54370000
-169.52603282,1.06635300,400.89730000
-169.42603282,1.06635300,401.96550000
-169.32603282,1.06415600,395.51030000
-169.22603283,1.06415600,395.25090000
-169.12603283,1.06305700,394.44200000
-169.02603283,1.06305700,399.27970000
-168.92603283,1.06085900,395.51030000
-168.82603284,1.05976100,392.01560000
-168.72603284,1.05866200,390.67270000
-168.62603284,1.05866200,396.31910000
-168.52603284,1.05646400,400.89730000
-168.42603285,1.05646400,396.04440000
-168.32603285,1.05536600,408.14610000
-168.22603285,1.05426700,405.73490000
-168.12603285,1.05316800,402.77440000
-168.02603286,1.05206900,407.07790000
-167.92603286,1.04987200,403.58320000
-167.82603286,1.04761300,404.65140000
-167.72603286,1.04651500,417.28720000
-167.62603287,1.04651500,415.94430000
-167.52603287,1.04321800,418.37070000
-167.42603287,1.04321800,418.09600000
-167.32603287,1.04102100,423.74250000
-167.22603288,1.03992200,418.09600000
-167.12603288,1.03882300,417.56190000
-167.02603288,1.03662600,416.75310000
-166.92603288,1.03442800,417.56190000
-166.82603289,1.03442800,414.60130000
-166.72603289,1.03003300,413.25840000
-166.62603289,1.02893400,417.28720000
-166.52603289,1.02783500,422.39960000
-166.42603290,1.02453900,442.57420000
-166.32603290,1.02453900,443.36770000
-166.22603290,1.02124300,425.89420000
-166.12603290,1.02014400,428.32070000
-166.02603291,1.01794600,425.36010000
-165.92603291,1.01574900,420.78190000
-165.82603291,1.01355100,422.39960000
-165.72603291,1.00909500,418.09600000
-165.62603292,1.00909500,425.63480000
-165.52603292,1.00799700,424.01720000
-165.42603292,1.00579900,424.29190000
-165.32603293,1.00360200,423.20840000
-165.22603293,1.00140400,417.56190000
-165.12603293,0.99920640,432.88360000
-165.02603293,0.99591010,434.50130000
-164.92603294,0.99371260,433.69240000
-164.82603294,0.99261390,421.33130000
-164.72603294,0.98931750,414.34190000
-164.62603294,0.98712000,413.79250000
-164.52603295,0.98492250,414.60130000
-164.42603295,0.98382370,409.22960000
-164.32603295,0.98052740,408.95490000
-164.22603295,0.97832980,407.88670000
-164.12603296,0.97503360,405.99440000
-164.02603296,0.97393480,406.80320000
-163.92603296,0.96947870,404.65140000
-163.82603296,0.96837990,401.69090000
-163.72603297,0.96398480,401.43140000
-163.62603297,0.96178730,404.11730000
-163.52603297,0.95958980,407.33730000
-163.42603297,0.95629350,398.47090000
-163.32603298,0.95299720,399.00500000
-163.22603298,0.94970090,393.09910000
-163.12603298,0.94970090,400.62260000
-163.02603298,0.94640460,403.84260000
-162.92603299,0.94310830,400.62260000
-162.82603299,0.93871320,401.15670000
-162.72603299,0.93541690,404.39200000
-162.62603299,0.93321940,408.14610000
-162.52603300,0.92986200,408.14610000
-162.42603300,0.92656570,403.30850000
-162.32603300,0.92436820,396.85320000
-162.22603300,0.92107190,397.93670000
-162.12603301,0.91667680,400.89730000
-162.02603301,0.91338050,393.35850000
-161.92603301,0.91118300,389.05500000
-161.82603301,0.90788670,390.39800000
-161.72603302,0.90349160,385.83500000
-161.62603302,0.90129410,391.75620000
-161.52603302,0.89689900,395.51030000
-161.42603302,0.89354170,385.30090000
-161.32603303,0.89134410,385.56030000
-161.22603303,0.88804780,379.65450000
-161.12603303,0.88365280,378.84570000
-161.02603303,0.88035650,380.99740000
-160.92603304,0.87706020,381.53160000
-160.82603304,0.87266510,380.18860000
-160.72603304,0.87046750,376.69390000
-160.62603304,0.86497370,379.37980000
-160.52603305,0.86387500,374.54210000
-160.42603305,0.85838120,380.99740000
-160.32603305,0.85392500,371.85630000
-160.22603305,0.85172750,369.17040000
-160.12603306,0.84733240,367.81220000
-160.02603306,0.84403610,375.35100000
-159.92603306,0.84073980,367.27810000
-159.82603306,0.83634480,372.39040000
-159.72603307,0.83194970,371.04750000
-159.62603307,0.82755460,367.01860000
-159.52603307,0.82535710,364.31750000
-159.42603307,0.82096200,362.16580000
-159.32603308,0.81766570,360.56340000
-159.22603308,0.81320960,359.75460000
-159.12603308,0.80881450,359.47990000
-159.02603308,0.80551830,353.02460000
-158.92603309,0.80222200,349.80470000
-158.82603309,0.79672810,346.84410000
-158.72603309,0.79343180,347.11880000
-158.62603309,0.78903680,344.69230000
-158.52603310,0.78574040,339.85470000
-158.42603310,0.78024660,334.74240000
-158.32603310,0.77469170,335.29170000
-158.22603310,0.77359290,331.52240000
-158.12603311,0.76700040,330.98830000
-158.02603311,0.76370410,328.28710000
-157.92603311,0.75930900,328.83650000
-157.82603311,0.75491390,322.91530000
-157.72603312,0.75051890,323.44950000
-157.62603312,0.74722250,320.50420000
-157.52603312,0.74172870,319.95480000
-157.42603312,0.73843240,323.19010000
-157.32603313,0.73397630,315.11720000
-157.22603313,0.72848250,310.27960000
-157.12603313,0.72408740,306.25070000
-157.02603313,0.71969230,308.12780000
-156.92603314,0.71749480,301.13840000
-156.82603314,0.71090220,300.86370000
-156.72603314,0.70650710,298.71200000
-156.62603314,0.70321080,296.30080000
-156.52603315,0.69875470,292.80610000
-156.42603315,0.69326090,292.53140000
-156.32603315,0.68886580,288.22790000
-156.22603315,0.68227320,284.19910000
-156.12603316,0.67787810,283.39030000
-156.02603316,0.67458180,280.97910000
-155.92603316,0.67018680,279.89560000
-155.82603317,0.66579170,277.74390000
-155.72603317,0.65913810,280.42970000
-155.62603317,0.65584180,271.02910000
-155.52603317,0.64924920,260.80450000
-155.42603318,0.64705160,261.61330000
-155.32603318,0.63936020,258.92750000
-155.22603318,0.63606390,256.77570000
-155.12603318,0.63057010,253.54040000
-155.02603319,0.62617500,250.85460000
-154.92603319,0.62287880,248.70280000
-154.82603319,0.61732390,243.59050000
-154.72603319,0.61183010,241.71350000
-154.62603320,0.60523740,241.71350000
-154.52603320,0.60303990,239.30230000
-154.42603320,0.59754610,236.87580000
-154.32603320,0.59315100,233.65580000
-154.22603321,0.58655840,229.35230000
-154.12603321,0.58100350,227.46000000
-154.02603321,0.57660850,223.96530000
-153.92603321,0.57111470,222.08820000
-153.82603322,0.56562080,219.66180000
-153.72603322,0.56232450,217.25060000
-153.62603322,0.55573190,214.29010000
-153.52603322,0.55023810,210.26120000
-153.42603323,0.54584300,206.21720000
-153.32603323,0.54248570,204.06540000
-153.22603323,0.53589300,201.37960000
-153.12603323,0.52930050,198.15950000
-153.02603324,0.52490540,195.19900000
-152.92603324,0.52051030,194.39020000
-152.82603324,0.51611520,190.08670000
-152.72603324,0.51062140,187.40080000
-152.62603325,0.50506650,185.24900000
-152.52603325,0.49847390,183.63140000
-152.42603325,0.49407890,180.68610000
-152.32603325,0.48858500,178.53430000
-152.22603326,0.48309120,175.83320000
-152.12603326,0.47869610,172.88790000
-152.02603326,0.47210350,170.73620000
-151.92603326,0.46880720,167.77560000
-151.82603327,0.46215360,164.81500000
-151.72603327,0.45995600,161.59500000
-151.62603327,0.45336340,159.44330000
-151.52603327,0.44567210,157.01680000
-151.42603328,0.44127700,152.98800000
-151.32603328,0.43358560,150.56160000
-151.22603328,0.42919060,148.15040000
-151.12603328,0.42473450,145.44930000
-151.02603329,0.41924060,142.76340000
-150.92603329,0.41484560,139.80280000
-150.82603329,0.40825300,136.04870000
-150.72603329,0.40385790,133.89700000
-150.62603330,0.39726530,131.21110000
-150.52603330,0.39396900,129.31880000
-150.42603330,0.38511780,126.35820000
-150.32603330,0.38072270,123.94700000
-150.22603331,0.37522890,120.98640000
-150.12603331,0.37083380,118.57530000
-150.02603331,0.36534000,116.95760000
-149.92603331,0.35874740,115.61470000
-149.82603332,0.35435230,112.12000000
-149.72603332,0.34879740,107.81650000
-149.62603332,0.34110610,106.47360000
-149.52603332,0.33780980,103.51300000
-149.42603333,0.33011840,99.48418000
-149.32603333,0.32682210,97.59187000
-149.22603333,0.32132830,95.18068000
-149.12603333,0.31583450,93.02893000
-149.02603334,0.30808200,91.41130000
-148.92603334,0.30368700,88.19130000
-148.82603334,0.29709440,84.69662000
-148.72603334,0.29269930,83.07898000
-148.62603335,0.28720550,80.65253000
-148.52603335,0.28171160,78.77547000
-148.42603335,0.27731660,77.43254000
-148.32603335,0.26956420,75.28078000
-148.22603336,0.26407030,72.04553000
-148.12603336,0.25967530,70.44316000
-148.02603336,0.25418140,68.55084000
-147.92603336,0.24758880,66.94848000
-147.82603337,0.24209500,64.24734000
-147.72603337,0.23550240,61.83616000
-147.62603337,0.23104630,60.49322000
-147.52603337,0.22555240,56.99853000
-147.42603338,0.22005860,55.38090000
-147.32603338,0.21456480,53.76328000
-147.22603338,0.20907090,52.69503000
-147.12603338,0.20357710,50.54327000
-147.02603339,0.19808330,49.73446000
-146.92603339,0.19252840,48.92565000
-146.82603339,0.18593580,47.58271000
-146.72603339,0.18044190,44.08802000
-146.62603340,0.17494810,41.93627000
-146.52603340,0.16945430,40.59333000
-146.42603340,0.16396040,37.90746000
-146.32603341,0.15736780,35.22158000
-146.22603341,0.15291170,34.41277000
-146.12603341,0.14741790,31.98632000
-146.02603341,0.14192410,29.83457000
-145.92603342,0.13533150,28.23220000
-145.82603342,0.12983760,26.87401000
-145.72603342,0.12434380,26.61457000
-145.62603342,0.11885000,25.27164000
-145.52603343,0.11219630,23.11989000
-145.42603343,0.10780120,21.50226000
-145.32603343,0.10120860,20.15932000
-145.22603343,0.09571481,16.38994000
-145.12603344,0.09131974,14.78757000
-145.02603344,0.08582591,12.63582000
-144.92603344,0.07923330,11.29288000
-144.82603344,0.07367843,9.67525300
-144.72603345,0.06708582,8.05762400
-144.62603345,0.06269076,6.98937800
-144.52603345,0.05609816,4.83762600
-144.42603345,0.05170309,4.28824300
-144.32603346,0.04511049,2.94530600
-144.22603346,0.03845684,2.13649100
-144.12603346,0.03516054,1.06824600
-144.02603346,0.02637041,0.25943110
-143.92603347,0.02417287,-0.54938340
-143.82603347,0.01758027,-0.80881450
-143.72603347,0.01098767,-2.42644400
-143.62603347,0.00769137,-2.70113500
-143.52603348,0.00000000,-2.96056600
-143.42603348,-0.00555488,-4.04407300
-143.32603348,-0.00994995,-4.30350400
-143.22603348,-0.01434501,-4.85288700
-143.12603349,-0.02313515,-6.19582400
-143.02603349,-0.02533268,-6.72994700
-142.92603349,-0.03192528,-7.53876200
-142.82603349,-0.03741912,-7.79819300
-142.72603350,-0.04297400,-8.88169900
-142.62603350,-0.04846783,-9.41582100
-142.52603350,-0.05396166,-10.22464000
-142.42603350,-0.05945550,-11.56757000
-142.32603351,-0.06494933,-12.65108000
-142.22603351,-0.06934440,-13.71933000
-142.12603351,-0.07593700,-14.52814000
-142.02603351,-0.08149188,-15.33695000
-141.92603352,-0.08698571,-16.95458000
-141.82603352,-0.09138078,-18.29752000
-141.72603352,-0.09577585,-18.83164000
-141.62603352,-0.10346720,-20.44927000
-141.52603353,-0.10676350,-22.32633000
-141.42603353,-0.11335610,-23.13515000
-141.32603353,-0.11891100,-23.94396000
-141.22603353,-0.12220730,-25.82102000
-141.12603354,-0.12989870,-27.16396000
-141.02603354,-0.13429370,-28.24747000
-140.92603354,-0.13868880,-29.59040000
-140.82603354,-0.14418260,-30.65865000
-140.72603355,-0.14967650,-32.53571000
-140.62603355,-0.15407150,-33.89390000
-140.52603355,-0.15962640,-34.96215000
-140.42603355,-0.16731780,-36.83921000
-140.32603356,-0.17061410,-37.38860000
-140.22603356,-0.17500920,-38.99096000
-140.12603356,-0.18050300,-40.33390000
-140.02603356,-0.18819440,-41.67684000
-139.92603357,-0.19149070,-43.03503000
-139.82603357,-0.19594680,-44.91210000
-139.72603357,-0.20253940,-46.25504000
-139.62603357,-0.20583570,-47.87266000
-139.52603358,-0.21132950,-48.68148000
-139.42603358,-0.21682330,-50.28385000
-139.32603358,-0.22121840,-51.62679000
-139.22603358,-0.22561350,-52.96972000
-139.12603359,-0.23220610,-54.32792000
-139.02603359,-0.23776100,-54.86204000
-138.92603359,-0.24325480,-56.47967000
-138.82603359,-0.24655110,-57.54792000
-138.72603360,-0.25094620,-58.89085000
-138.62603360,-0.25753880,-59.16554000
-138.52603360,-0.26193380,-58.89085000
-138.42603360,-0.26742770,-58.61616000
-138.32603361,-0.27072400,-54.05323000
-138.22603361,-0.27847640,-54.86204000
-138.12603361,-0.28287140,-56.73910000
-138.02603361,-0.28616770,-56.73910000
-137.92603362,-0.29166160,-57.82261000
-137.82603362,-0.29495790,-58.89085000
-137.72603362,-0.30045170,-58.89085000
-137.62603362,-0.30484680,-60.23379000
-137.52603363,-0.31369800,-61.04260000
-137.42603363,-0.31589550,-61.85142000
-137.32603363,-0.32138930,-62.66023000
-137.22603363,-0.32688320,-64.00317000
-137.12603364,-0.32798190,-64.81199000
-137.02603364,-0.33347580,-64.81199000
-136.92603364,-0.33896960,-66.15492000
-136.82603365,-0.34226590,-66.68904000
-136.72603365,-0.34775970,-67.22317000
-136.62603365,-0.35331460,-67.49786000
-136.52603365,-0.35770970,-70.18373000
-136.42603366,-0.36320350,-69.90904000
-136.32603366,-0.36759860,-71.26724000
-136.22603366,-0.37089490,-71.80136000
-136.12603366,-0.37419120,-72.86961000
-136.02603367,-0.37968500,-73.14429000
-135.92603367,-0.38517890,-73.41899000
-135.82603367,-0.38847510,-72.61018000
-135.72603367,-0.39403000,-73.95312000
-135.62603368,-0.39622760,-74.48724000
-135.52603368,-0.40062260,-75.55548000
-135.42603368,-0.40721520,-75.55548000
-135.32603368,-0.40941280,-73.41899000
-135.22603369,-0.41270910,-73.67842000
-135.12603369,-0.41820290,-73.95312000
-135.02603369,-0.42149920,-74.76193000
-134.92603369,-0.42699300,-74.76193000
-134.82603370,-0.43254790,-74.76193000
-134.72603370,-0.43474540,-75.83017000
-134.62603370,-0.43914050,-75.55548000
-134.52603370,-0.44243680,-76.36430000
-134.42603371,-0.44463430,-76.63899000
-134.32603371,-0.45122690,-76.36430000
-134.22603371,-0.45672080,-74.76193000
-134.12603371,-0.46001710,-75.55548000
-134.02603372,-0.46221460,-77.17311000
-133.92603372,-0.46776950,-77.44781000
-133.82603372,-0.46996700,-77.44781000
-133.72603372,-0.47436210,-77.70724000
-133.62603373,-0.47875720,-79.06543000
-133.52603373,-0.48095470,-79.59956000
-133.42603373,-0.48644850,-80.94249000
-133.32603373,-0.49084360,-80.66780000
-133.22603374,-0.49413990,-81.47662000
-133.12603374,-0.49633740,-81.47662000
-133.02603374,-0.50073250,-80.13368000
-132.92603374,-0.50512750,-79.59956000
-132.82603375,-0.50958370,-80.40836000
-132.72603375,-0.51288000,-79.32487000
-132.62603375,-0.51617630,-79.06543000
-132.52603375,-0.52057140,-79.06543000
-132.42603376,-0.52276890,-79.85899000
-132.32603376,-0.52826270,-80.40836000
-132.22603376,-0.53155900,-80.40836000
-132.12603376,-0.53595410,-80.13368000
-132.02603377,-0.53595410,-80.40836000
-131.92603377,-0.54254670,-81.20192000
-131.82603377,-0.54480530,-77.44781000
