Frequency,Channel A,Channel C
(ms),(V),(mV)

-57.52914211,0.74063000,165.62390000
-57.42914211,0.73727260,163.74680000
-57.32914211,0.73397630,164.81500000
-57.22914212,0.73068000,156.74210000
-57.12914212,0.72628490,161.32030000
-57.02914212,0.71969230,156.20800000
-56.92914212,0.71529730,156.74210000
-56.82914213,0.71200100,159.97740000
-56.72914213,0.70760590,150.30220000
-56.62914213,0.70211210,149.21860000
-56.52914213,0.69765600,148.95920000
-56.42914214,0.69326090,150.30220000
-56.32914214,0.68886580,150.56160000
-56.22914214,0.68447080,146.80740000
-56.12914214,0.67897690,143.31280000
-56.02914215,0.67458180,143.03810000
-55.92914215,0.67018680,145.99860000
-55.82914215,0.66579170,141.16100000
-55.72914215,0.66023680,142.50400000
-55.62914216,0.65584180,136.04870000
-55.52914216,0.65034790,137.39160000
-55.42914216,0.64595290,139.26870000
-55.32914216,0.64155780,141.42040000
-55.22914217,0.63716270,134.43110000
-55.12914217,0.63166890,136.30810000
-55.02914217,0.62837260,129.59350000
-54.92914217,0.62178000,123.67230000
-54.82914218,0.61622510,126.90760000
-54.72914218,0.61183010,129.05930000
-54.62914218,0.60633620,134.15640000
-54.52914219,0.60084240,128.78460000
-54.42914219,0.59754610,114.53120000
-54.32914219,0.59315100,111.57060000
-54.22914219,0.58655840,109.15940000
-54.12914220,0.58210230,107.00770000
-54.02914220,0.57660850,110.22770000
-53.92914220,0.57111470,108.88470000
-53.82914220,0.56671950,107.54180000
-53.72914221,0.56232450,102.97890000
-53.62914221,0.55792940,98.67536000
-53.52914221,0.55243560,98.12599000
-53.42914221,0.54694180,98.12599000
-53.32914222,0.54248570,97.05774000
-53.22914222,0.53809060,95.98949000
-53.12914222,0.53149800,94.90599000
-53.02914222,0.52600410,93.56305000
-52.92914223,0.52160910,93.02893000
-52.82914223,0.51501650,89.79367000
-52.72914223,0.50952260,89.79367000
-52.62914223,0.50622640,90.06837000
-52.52914224,0.49957270,87.64192000
-52.42914224,0.49298010,84.95605000
-52.32914224,0.48858500,84.14722000
-52.22914224,0.48199240,78.50079000
-52.12914225,0.47759740,78.50079000
-52.02914225,0.47100480,77.96666000
-51.92914225,0.46660970,75.28078000
-51.82914225,0.46215360,73.12904000
-51.72914226,0.45665970,72.59492000
-51.62914226,0.45116590,71.51141000
-51.52914226,0.44677080,68.82554000
-51.42914226,0.44017820,68.55084000
-51.32914227,0.43358560,66.39909000
-51.22914227,0.42919060,64.79673000
-51.12914227,0.42473450,63.71322000
-51.02914227,0.41924060,62.37028000
-50.92914228,0.41374680,60.75265000
-50.82914228,0.40715420,60.21853000
-50.72914228,0.40166040,59.68441000
-50.62914228,0.39616650,57.53265000
-50.52914229,0.39177140,55.91502000
-50.42914229,0.38511780,54.84678000
-50.32914229,0.37962400,53.50384000
-50.22914229,0.37522890,52.16090000
-50.12914230,0.36863630,50.54327000
-50.02914230,0.36314250,48.66621000
-49.92914230,0.35764860,47.30802000
-49.82914230,0.35105600,46.23977000
-49.72914231,0.34769870,44.89684000
-49.62914231,0.34000730,43.27921000
-49.52914231,0.33671100,43.01978000
-49.42914231,0.33231600,40.86802000
-49.32914232,0.32462460,40.31864000
-49.22914232,0.31803200,40.05921000
-49.12914232,0.31363690,38.16689000
-49.02914232,0.30918080,36.01514000
-48.92914233,0.30368700,36.82395000
-48.82914233,0.29819310,34.94689000
-48.72914233,0.29160050,34.41277000
-48.62914233,0.28610670,33.32926000
-48.52914234,0.28171160,33.32926000
-48.42914234,0.27402030,31.17751000
-48.32914234,0.26956420,30.91808000
-48.22914234,0.26407030,30.91808000
-48.12914235,0.25857650,30.91808000
-48.02914235,0.25308260,27.95751000
-47.92914235,0.24758880,26.33988000
-47.82914235,0.24209500,24.72225000
-47.72914236,0.23769990,22.31107000
-47.62914236,0.22884870,20.15932000
-47.52914236,0.22335490,18.54169000
-47.42914236,0.21895980,16.13051000
-47.32914237,0.21346600,15.85582000
-47.22914237,0.20577460,15.58112000
-47.12914237,0.20137960,14.23819000
-47.02914237,0.19478700,13.97876000
-46.92914238,0.19033080,13.42937000
-46.82914238,0.18483700,12.08644000
-46.72914238,0.17824440,11.55231000
-46.62914238,0.17384930,9.93468400
-46.52914239,0.16835550,8.86643800
-46.42914239,0.16286170,8.05762400
-46.32914239,0.15626910,7.52350100
-46.22914239,0.15071420,6.98937800
-46.12914240,0.14631910,6.71468600
-46.02914240,0.13862780,5.90587200
-45.92914240,0.13423270,5.64644100
-45.82914240,0.12983760,5.37174900
-45.72914241,0.12324500,4.28824300
-45.62914241,0.11549260,4.28824300
-45.52914241,0.11219630,4.28824300
-45.42914241,0.10670250,3.49468900
-45.32914242,0.10120860,2.68587400
-45.22914242,0.09461604,1.87706000
-45.12914242,0.09022097,1.87706000
-45.02914243,0.08472714,1.34293700
-44.92914243,0.07697473,1.34293700
-44.82914243,0.07148089,0.00000000
-44.72914243,0.06708582,0.25943110
-44.62914244,0.06159199,0.00000000
-44.52914244,0.05390062,0.00000000
-44.42914244,0.05060432,-1.35819800
-44.32914244,0.04401172,-0.80881450
-44.22914245,0.03961665,-1.08350600
-44.12914245,0.03186424,-1.61762900
-44.02914245,0.02637041,-1.35819800
-43.92914245,0.02087657,-1.61762900
-43.82914246,0.01648150,-2.42644400
-43.72914246,0.00988890,-3.50995000
-43.62914246,0.00659260,-2.96056600
-43.52914246,-0.00115981,-3.23525800
-43.42914247,-0.00445611,-4.04407300
-43.32914247,-0.00994995,-3.76938100
-43.22914247,-0.01654255,-4.30350400
-43.12914247,-0.02313515,-5.11231800
-43.02914248,-0.02862898,-5.92113300
-42.92914248,-0.03192528,-5.66170100
-42.82914248,-0.03741912,-5.92113300
-42.72914248,-0.04297400,-6.72994700
-42.62914249,-0.04846783,-7.79819300
-42.52914249,-0.05506043,-8.07288500
-42.42914249,-0.06165303,-8.07288500
-42.32914249,-0.06714687,-8.07288500
-42.22914250,-0.07044317,-9.41582100
-42.12914250,-0.07593700,-8.88169900
-42.02914250,-0.08039311,-9.94994400
-41.92914250,-0.08698571,-10.49933000
-41.82914251,-0.09247955,-11.56757000
-41.72914251,-0.09687462,-11.03345000
-41.62914251,-0.10236850,-11.56757000
-41.52914251,-0.10896110,-12.37639000
-41.42914252,-0.11555370,-12.91051000
-41.32914252,-0.12110850,-12.91051000
-41.22914252,-0.12440480,-13.71933000
-41.12914252,-0.13099740,-14.52814000
-41.02914253,-0.13539250,-14.52814000
-40.92914253,-0.14088630,-15.59639000
-40.82914253,-0.14528140,-15.33695000
-40.72914253,-0.15077520,-15.87108000
-40.62914254,-0.15742890,-16.67989000
-40.52914254,-0.16072520,-17.21401000
-40.42914254,-0.16731780,-18.29752000
-40.32914254,-0.17391040,-18.55695000
-40.22914255,-0.17830540,-18.55695000
-40.12914255,-0.18270050,-19.89989000
-40.02914255,-0.18709560,-20.44927000
-39.92914255,-0.19368820,-20.98339000
-39.82914256,-0.19814430,-21.79221000
-39.72914256,-0.20253940,-22.32633000
-39.62914256,-0.20693440,-22.60102000
-39.52914256,-0.21352700,-22.86045000
-39.42914257,-0.21902090,-23.39458000
-39.32914257,-0.22231720,-24.47808000
-39.22914257,-0.22781100,-25.28690000
-39.12914257,-0.23336590,-25.54633000
-39.02914258,-0.23776100,-26.35514000
-38.92914258,-0.24325480,-26.62984000
-38.82914258,-0.24874860,-27.43865000
-38.72914258,-0.25314370,-28.50690000
-38.62914259,-0.25644000,-28.24747000
-38.52914259,-0.26303260,-29.31571000
-38.42914259,-0.26962520,-29.59040000
-38.32914259,-0.27298250,-30.38396000
-38.22914260,-0.27847640,-30.93334000
-38.12914260,-0.28287140,-30.93334000
-38.02914260,-0.28836530,-32.00158000
-37.92914260,-0.29276030,-33.08509000
-37.82914261,-0.29825420,-32.27628000
-37.72914261,-0.30264930,-33.34452000
-37.62914261,-0.30594550,-33.34452000
-37.52914261,-0.31150040,-34.68746000
-37.42914262,-0.31699420,-34.96215000
-37.32914262,-0.32029060,-34.96215000
-37.22914262,-0.32578440,-35.77097000
-37.12914262,-0.32908070,-36.03040000
-37.02914263,-0.33457450,-36.30509000
-36.92914263,-0.34006840,-36.57978000
-36.82914263,-0.34336470,-37.92271000
-36.72914263,-0.34775970,-38.73153000
-36.62914264,-0.35331460,-38.73153000
-36.52914264,-0.35880850,-39.79978000
-36.42914264,-0.36210470,-40.60859000
-36.32914264,-0.36540100,-39.79978000
-36.22914265,-0.36979610,-40.88329000
-36.12914265,-0.37528990,-40.07447000
-36.02914265,-0.37968500,-40.07447000
-35.92914265,-0.38408010,-41.41741000
-35.82914266,-0.38847510,-41.67684000
-35.72914266,-0.39293130,-41.14272000
-35.62914266,-0.39842510,-41.95153000
-35.52914267,-0.40282020,-42.48565000
-35.42914267,-0.40501770,-42.48565000
-35.32914267,-0.41270910,-43.56916000
-35.22914267,-0.41600540,-44.10328000
-35.12914268,-0.41710410,-44.10328000
-35.02914268,-0.42259800,-44.63740000
-34.92914268,-0.42699300,-44.63740000
-34.82914268,-0.43144910,-45.18679000
-34.72914269,-0.43584420,-45.44622000
-34.62914269,-0.43914050,-45.72091000
-34.52914269,-0.44353560,-46.78915000
-34.42914269,-0.44683190,-45.98034000
-34.32914270,-0.45122690,-47.32328000
-34.22914270,-0.45452330,-46.25504000
-34.12914270,-0.46001710,-46.52972000
-34.02914270,-0.46221460,-46.52972000
-33.92914271,-0.46667070,-46.52972000
-33.82914271,-0.47216460,-46.78915000
-33.72914271,-0.47436210,-46.25504000
-33.62914271,-0.48095470,-45.72091000
-33.52914272,-0.48315220,-46.25504000
-33.42914272,-0.48644850,-45.44622000
-33.32914272,-0.48974480,-45.72091000
-33.22914272,-0.49523870,-46.52972000
-33.12914273,-0.49743620,-46.78915000
-33.02914273,-0.50183130,-46.78915000
-32.92914273,-0.50402880,-47.06385000
-32.82914273,-0.50958370,-47.06385000
-32.72914274,-0.51397870,-47.59797000
-32.62914274,-0.51727500,-47.59797000
-32.52914274,-0.52057140,-47.06385000
-32.42914274,-0.52276890,-45.98034000
-32.32914275,-0.52606520,-46.52972000
-32.22914275,-0.53046020,-47.06385000
-32.12914275,-0.53485530,-45.98034000
-32.02914275,-0.53705290,-46.78915000
-31.92914276,-0.54254670,-47.06385000
-31.82914276,-0.54590400,-47.06385000
-31.72914276,-0.54700280,-47.06385000
-31.62914276,-0.55249660,-46.52972000
-31.52914277,-0.55359540,-45.98034000
-31.42914277,-0.55689170,-46.78915000
-31.32914277,-0.56238560,-46.52972000
-31.22914277,-0.56458310,-46.78915000
-31.12914278,-0.56678060,-47.06385000
-31.02914278,-0.57117570,-47.59797000
-30.92914278,-0.57447200,-47.32328000
-30.82914278,-0.57776830,-46.52972000
-30.72914279,-0.57886700,-37.11390000
-30.62914279,-0.58442190,-35.49627000
-30.52914279,-0.58661940,-34.96215000
-30.42914279,-0.58991580,-34.68746000
-30.32914280,-0.59101450,-34.68746000
-30.22914280,-0.59540960,-33.61922000
-30.12914280,-0.59650840,-33.89390000
-30.02914280,-0.59870590,-33.89390000
-29.92914281,-0.60310100,-33.34452000
-29.82914281,-0.60749600,-32.81040000
-29.72914281,-0.60859480,-32.27628000
-29.62914281,-0.61189110,-32.81040000
-29.52914282,-0.61518740,-31.74215000
-29.42914282,-0.61738490,-29.84983000
-29.32914282,-0.62068120,-26.62984000
-29.22914282,-0.62184100,-26.35514000
-29.12914283,-0.62513730,-26.88927000
-29.02914283,-0.62733490,-25.54633000
-28.92914283,-0.63063110,-25.01221000
-28.82914283,-0.63173000,-24.20339000
-28.72914284,-0.63502620,-24.73751000
-28.62914284,-0.63722380,-24.20339000
-28.52914284,-0.63832250,-24.20339000
-28.42914284,-0.64161880,-24.20339000
-28.32914285,-0.64381640,-24.20339000
-28.22914285,-0.64491520,-23.94396000
-28.12914285,-0.64821140,-23.94396000
-28.02914285,-0.64711270,-23.13515000
-27.92914286,-0.65370530,-22.60102000
-27.82914286,-0.65590280,-22.86045000
-27.72914286,-0.65590280,-23.13515000
-27.62914286,-0.65810040,-23.39458000
-27.52914287,-0.65919910,-22.86045000
-27.42914287,-0.66365520,-21.51752000
-27.32914287,-0.66475400,-22.32633000
-27.22914287,-0.66695150,-17.74814000
-27.12914288,-0.66914900,-15.06226000
-27.02914288,-0.67024780,-14.80283000
-26.92914288,-0.67244540,-14.52814000
-26.82914288,-0.67354410,-13.99402000
-26.72914289,-0.67574170,-13.71933000
-26.62914289,-0.67684040,-13.71933000
-26.52914289,-0.67793920,-13.44463000
-26.42914289,-0.67903790,-14.25345000
-26.32914290,-0.68233420,-13.18520000
-26.22914290,-0.68343310,-12.91051000
-26.12914290,-0.68563060,-13.44463000
-26.02914291,-0.68782810,-13.44463000
-25.92914291,-0.68782810,-12.65108000
-25.82914291,-0.68892690,-12.65108000
-25.72914291,-0.69112440,-12.91051000
-25.62914292,-0.69332190,-12.65108000
-25.52914292,-0.69551940,-12.37639000
-25.42914292,-0.69332190,-12.91051000
-25.32914292,-0.69551940,-12.65108000
-25.22914293,-0.69771700,-12.37639000
-25.12914293,-0.69771700,-12.65108000
-25.02914293,-0.69881580,-12.37639000
-24.92914293,-0.70217310,-12.10170000
-24.82914294,-0.70217310,-12.37639000
-24.72914294,-0.70217310,-11.84227000
-24.62914294,-0.70546940,-12.37639000
-24.52914294,-0.70327190,-11.56757000
-24.42914295,-0.70546940,-11.84227000
-24.32914295,-0.70656820,-12.37639000
-24.22914295,-0.70986450,-12.10170000
-24.12914295,-0.70876570,-12.37639000
-24.02914296,-0.70986450,-12.10170000
-23.92914296,-0.71096320,-12.10170000
-23.82914296,-0.71096320,-11.84227000
-23.72914296,-0.71206200,-11.03345000
-23.62914297,-0.71096320,-11.56757000
-23.52914297,-0.71425960,-11.84227000
-23.42914297,-0.71425960,-12.10170000
-23.32914297,-0.71535830,-11.84227000
-23.22914298,-0.71535830,-11.84227000
-23.12914298,-0.71425960,-11.30814000
-23.02914298,-0.71535830,-11.84227000
-22.92914298,-0.71425960,-11.84227000
-22.82914299,-0.71755580,-12.10170000
-22.72914299,-0.71645710,-11.84227000
-22.62914299,-0.71755580,-11.84227000
-22.52914299,-0.71645710,-11.30814000
-22.42914300,-0.71755580,-11.30814000
-22.32914300,-0.71755580,-11.56757000
-22.22914300,-0.71975340,-11.84227000
-22.12914300,-0.71975340,-11.56757000
-22.02914301,-0.71865460,-11.03345000
-21.92914301,-0.71865460,-11.03345000
-21.82914301,-0.71865460,-11.56757000
-21.72914301,-0.71975340,-11.03345000
-21.62914302,-0.71975340,-11.56757000
-21.52914302,-0.71975340,-11.03345000
-21.42914302,-0.71975340,-11.03345000
-21.32914302,-0.71755580,-11.30814000
-21.22914303,-0.71865460,-11.03345000
-21.12914303,-0.71975340,-10.75876000
-21.02914303,-0.71755580,-10.75876000
-20.92914303,-0.71755580,-10.49933000
-20.82914304,-0.71975340,-11.03345000
-20.72914304,-0.71645710,-11.03345000
-20.62914304,-0.71755580,-10.75876000
-20.52914304,-0.71645710,-11.30814000
-20.42914305,-0.71535830,-10.49933000
-20.32914305,-0.71535830,-10.49933000
-20.22914305,-0.71535830,-11.30814000
-20.12914305,-0.71425960,-10.75876000
-20.02914306,-0.71425960,-10.49933000
-19.92914306,-0.71316080,-10.49933000
-19.82914306,-0.71316080,-11.03345000
-19.72914306,-0.71316080,-10.49933000
-19.62914307,-0.71096320,-10.22464000
-19.52914307,-0.71096320,-10.49933000
-19.42914307,-0.70876570,-11.03345000
-19.32914307,-0.70986450,-10.49933000
-19.22914308,-0.70766690,-11.56757000
-19.12914308,-0.70656820,-10.49933000
-19.02914308,-0.70437060,-10.49933000
-18.92914308,-0.70437060,-10.22464000
-18.82914309,-0.70327190,-11.03345000
-18.72914309,-0.70327190,-10.49933000
-18.62914309,-0.70107440,-9.69051400
-18.52914309,-0.70107440,-10.49933000
-18.42914310,-0.69771700,-10.75876000
-18.32914310,-0.69771700,-9.94994400
-18.22914310,-0.69551940,-10.22464000
-18.12914310,-0.69771700,-10.49933000
-18.02914311,-0.69332190,-9.94994400
-17.92914311,-0.69442070,-10.22464000
-17.82914311,-0.69222320,-9.94994400
-17.72914311,-0.68782810,-9.69051400
-17.62914312,-0.68892690,-9.69051400
-17.52914312,-0.68782810,-10.22464000
-17.42914312,-0.68563060,-9.41582100
-17.32914312,-0.68453180,-9.41582100
-17.22914313,-0.68123550,-9.94994400
-17.12914313,-0.68233420,-9.94994400
-17.02914313,-0.67793920,-9.69051400
-16.92914313,-0.67903790,-9.41582100
-16.82914314,-0.67684040,-9.94994400
-16.72914314,-0.67464290,-9.69051400
-16.62914314,-0.67244540,-9.69051400
-16.52914315,-0.67134660,-9.41582100
-16.42914315,-0.66914900,-9.94994400
-16.32914315,-0.66695150,-9.94994400
-16.22914315,-0.66585280,-9.15639000
-16.12914316,-0.66475400,-8.88169900
-16.02914316,-0.66255650,-9.69051400
-15.92914316,-0.65810040,-9.41582100
-15.82914316,-0.65700160,-8.60700700
-15.72914317,-0.65480410,-9.41582100
-15.62914317,-0.65590280,-9.94994400
-15.52914317,-0.64931020,-8.34757600
-15.42914317,-0.64821140,-8.88169900
-15.32914318,-0.64821140,-9.15639000
-15.22914318,-0.64491520,-8.88169900
-15.12914318,-0.64161880,-8.88169900
-15.02914318,-0.64052010,-8.88169900
-14.92914319,-0.63832250,-9.15639000
-14.82914319,-0.63392750,-8.88169900
-14.72914319,-0.63282870,-8.60700700
-14.62914319,-0.62953240,-8.60700700
-14.52914320,-0.62733490,-8.88169900
-14.42914320,-0.62623610,-8.60700700
-14.32914320,-0.62293980,-8.60700700
-14.22914320,-0.61958250,-8.88169900
-14.12914321,-0.61628620,-8.88169900
-14.02914321,-0.61628620,-8.60700700
-13.92914321,-0.61189110,-8.34757600
-13.82914321,-0.60969350,-8.60700700
-13.72914322,-0.60749600,-8.60700700
-13.62914322,-0.60419970,-8.60700700
-13.52914322,-0.60310100,-8.34757600
-13.42914322,-0.59870590,-8.34757600
-13.32914323,-0.59540960,-8.07288500
-13.22914323,-0.59431080,-8.60700700
-13.12914323,-0.59101450,-8.07288500
-13.02914323,-0.58661940,-8.60700700
-12.92914324,-0.58332310,-8.88169900
-12.82914324,-0.58216330,-7.79819300
-12.72914324,-0.57996580,-8.34757600
-12.62914324,-0.57557080,-8.07288500
-12.52914325,-0.57227440,-8.07288500
-12.42914325,-0.57007690,-8.34757600
-12.32914325,-0.56458310,-7.79819300
-12.22914325,-0.56458310,-8.07288500
-12.12914326,-0.56018800,-8.34757600
-12.02914326,-0.55579290,-7.53876200
-11.92914326,-0.55139790,-8.07288500
-11.82914326,-0.54920040,-8.07288500
-11.72914327,-0.54590400,-8.34757600
-11.62914327,-0.54144790,-7.79819300
-11.52914327,-0.53925040,-7.79819300
-11.42914327,-0.53705290,-7.79819300
-11.32914328,-0.53265780,-7.53876200
-11.22914328,-0.52716400,-7.26407000
-11.12914328,-0.52496640,-7.26407000
-11.02914328,-0.52057140,-7.53876200
-10.92914329,-0.51837380,-7.00463900
-10.82914329,-0.51288000,-7.26407000
-10.72914329,-0.51068250,-6.45525600
-10.62914329,-0.50848490,-7.26407000
-10.52914330,-0.50402880,-7.53876200
-10.42914330,-0.49853500,-7.26407000
-10.32914330,-0.49523870,-7.26407000
-10.22914330,-0.49194240,-7.26407000
-10.12914331,-0.48864610,-6.45525600
-10.02914331,-0.48425100,-6.45525600
-9.92914331,-0.48095470,-7.00463900
-9.82914331,-0.47765840,-7.00463900
-9.72914332,-0.47216460,-7.00463900
-9.62914332,-0.46886830,-7.53876200
-9.52914332,-0.46551090,-6.72994700
-9.42914332,-0.46111580,-6.19582400
-9.32914333,-0.45891830,-5.92113300
-9.22914333,-0.45232570,-7.26407000
-9.12914333,-0.44793060,-6.72994700
-9.02914333,-0.44463430,-6.45525600
-8.92914334,-0.44133810,-6.45525600
-8.82914334,-0.43804170,-6.45525600
-8.72914334,-0.43254790,-6.72994700
-8.62914334,-0.42925160,-6.19582400
-8.52914335,-0.42479550,-6.19582400
-8.42914335,-0.42040040,-5.66170100
-8.32914335,-0.41710410,-6.45525600
-8.22914335,-0.41161030,-6.19582400
-8.12914336,-0.40721520,-6.72994700
-8.02914336,-0.40282020,-6.45525600
-7.92914336,-0.39842510,-5.66170100
-7.82914336,-0.39622760,-5.66170100
-7.72914337,-0.38963500,-5.92113300
-7.62914337,-0.38408010,-5.92113300
-7.52914337,-0.38078380,-5.66170100
-7.42914337,-0.37968500,-5.92113300
-7.32914338,-0.37309240,-5.92113300
-7.22914338,-0.36869730,-5.66170100
-7.12914338,-0.36430230,-6.19582400
-7.02914339,-0.35990720,-6.19582400
-6.92914339,-0.35441340,-5.66170100
-6.82914339,-0.35111710,-5.11231800
