Frequency,Channel A,Channel C
-58.77535069,0.79672810,215.35830000
-58.67535069,0.79233300,212.67240000
-58.57535069,0.78683920,211.60420000
-58.47535069,0.78354290,210.79540000
-58.37535070,0.78024660,209.71190000
-58.27535070,0.77359290,209.45240000
-58.17535070,0.77249420,205.42360000
-58.07535070,0.76590160,203.80600000
-57.97535071,0.76370410,204.06540000
-57.87535071,0.75711140,201.65420000
-57.77535071,0.75271640,200.31130000
-57.67535071,0.74942010,198.96840000
-57.57535072,0.74502500,197.88490000
-57.47535072,0.74063000,198.69370000
-57.37535072,0.73617390,197.07600000
-57.27535072,0.73287760,194.92430000
-57.17535073,0.72738370,194.92430000
-57.07535073,0.72408740,191.70430000
-56.97535073,0.71749480,191.42960000
-56.87535073,0.71309970,192.23840000
-56.77535074,0.70870470,189.01840000
-56.67535074,0.70650710,187.93490000
-56.57535074,0.69875470,186.33250000
-56.47535074,0.69655720,187.40080000
-56.37535075,0.69106330,183.90610000
-56.27535075,0.68556950,181.75430000
-56.17535075,0.68007570,179.32790000
-56.07535075,0.67677940,177.72550000
-55.97535076,0.67238430,176.64200000
-55.87535076,0.66908800,173.68150000
-55.77535076,0.66359420,172.88790000
-55.67535076,0.65913810,171.80440000
-55.57535077,0.65364420,169.39320000
-55.47535077,0.64815040,167.77560000
-55.37535077,0.64375530,165.62390000
-55.27535077,0.63936020,163.47210000
-55.17535078,0.63496520,162.93800000
-55.07535078,0.62837260,161.85450000
-54.97535078,0.62397750,160.51150000
-54.87535078,0.61952140,158.35980000
-54.77535079,0.61402760,158.10030000
-54.67535079,0.60853370,156.20800000
-54.57535079,0.60413870,153.24750000
-54.47535080,0.59974360,151.90450000
-54.37535080,0.59534850,149.75280000
-54.27535080,0.59205220,149.49330000
-54.17535080,0.58545960,146.53280000
-54.07535081,0.57990480,144.91510000
-53.97535081,0.57331220,142.76340000
-53.87535081,0.57111470,140.61160000
-53.77535081,0.56562080,139.26870000
-53.67535082,0.56012700,137.39160000
-53.57535082,0.55463310,136.04870000
-53.47535082,0.54913930,134.15640000
-53.37535082,0.54358440,130.66170000
-53.27535083,0.53918930,130.12760000
-53.17535083,0.53369550,127.16700000
-53.07535083,0.52930050,126.90760000
-52.97535083,0.52380660,123.67230000
-52.87535084,0.51941160,123.41290000
-52.77535084,0.51281890,120.98640000
-52.67535084,0.50842390,117.76640000
-52.57535084,0.50177030,116.42350000
-52.47535085,0.49627640,115.06530000
-52.37535085,0.49188130,111.57060000
-52.27535085,0.48528870,110.50240000
-52.17535085,0.48089370,107.81650000
-52.07535086,0.47539980,105.13060000
-51.97535086,0.46880720,102.97890000
-51.87535086,0.46435110,99.48418000
-51.77535086,0.45995600,98.12599000
-51.67535087,0.45336340,96.52361000
-51.57535087,0.45006710,95.18068000
-51.47535087,0.44347450,94.90599000
-51.37535087,0.43688190,95.71480000
-51.27535088,0.43358560,91.94542000
-51.17535088,0.42583320,90.06837000
-51.07535088,0.42033940,88.19130000
-50.97535088,0.41594430,87.38249000
-50.87535089,0.41045050,87.38249000
-50.77535089,0.40605540,83.61311000
-50.67535089,0.39836410,83.33841000
-50.57535089,0.39287020,83.88779000
-50.47535090,0.38957390,81.73605000
-50.37535090,0.38401900,79.58430000
-50.27535090,0.37742640,76.34904000
-50.17535090,0.37193260,75.28078000
-50.07535091,0.36643880,73.93785000
-49.97535091,0.36094490,69.63435000
-49.87535091,0.35764860,67.20791000
-49.77535091,0.35105600,64.79673000
-49.67535092,0.34440240,62.37028000
-49.57535092,0.34000730,60.75265000
-49.47535092,0.33231600,61.02734000
-49.37535092,0.32792090,47.04859000
-49.27535093,0.32242700,45.70565000
-49.17535093,0.31693320,43.81333000
-49.07535093,0.31253810,41.40215000
-48.97535093,0.30698330,40.86802000
-48.87535094,0.30039070,38.71627000
-48.77535094,0.29599560,38.16689000
-48.67535094,0.29050180,36.01514000
-48.57535094,0.28500790,35.22158000
-48.47535095,0.27841530,33.87864000
-48.37535095,0.27292150,33.06983000
-48.27535095,0.26516910,32.26102000
-48.17535095,0.26187280,31.45220000
-48.07535096,0.25747770,29.30045000
-47.97535096,0.24978630,28.23220000
-47.87535096,0.24429250,27.68282000
-47.77535096,0.23769990,26.08045000
-47.67535097,0.23440360,26.33988000
-47.57535097,0.22884870,24.46282000
-47.47535097,0.22115740,23.11989000
-47.37535097,0.21786110,22.84519000
-47.27535098,0.21126850,21.50226000
-47.17535098,0.20577460,20.69344000
-47.07535098,0.20028080,18.28226000
-46.97535098,0.19362710,18.28226000
-46.87535099,0.18923210,17.19875000
-46.77535099,0.18263950,15.85582000
-46.67535099,0.17604690,15.32169000
-46.57535099,0.17055300,13.97876000
-46.47535100,0.16505920,13.16994000
-46.37535100,0.16066410,12.63582000
-46.27535100,0.15510930,11.82700000
-46.17535100,0.14851670,10.48407000
-46.07535101,0.14412160,9.93468400
-45.97535101,0.13752900,9.93468400
-45.87535101,0.13203520,9.93468400
-45.77535101,0.12654130,9.40056100
-45.67535102,0.11994870,8.59174600
-45.57535102,0.11549260,7.78293200
-45.47535102,0.10999880,7.78293200
-45.37535102,0.10230740,6.43999500
-45.27535103,0.09901111,5.37174900
-45.17535103,0.09351727,5.09705700
-45.07535103,0.08692467,4.28824300
-44.97535104,0.08033207,4.02881200
-44.87535104,0.07477719,3.75412000
-44.77535104,0.07148089,3.21999700
-44.67535104,0.06378952,2.13649100
-44.57535105,0.05829569,1.06824600
-44.47535105,0.05390062,1.60236800
-44.37535105,0.04730802,0.79355380
-44.27535105,0.04181419,1.06824600
-44.17535106,0.03735808,-0.54938340
-44.07535106,0.02966671,-0.54938340
-43.97535106,0.02637041,-0.80881450
-43.87535106,0.02087657,-1.89232100
-43.77535107,0.01318520,-2.42644400
-43.67535107,0.00879014,-3.23525800
-43.57535107,0.00329630,-2.96056600
-43.47535107,-0.00335734,-3.76938100
-43.37535108,-0.00885118,-4.57819500
-43.27535108,-0.01324625,-4.85288700
-43.17535108,-0.01983885,-5.66170100
-43.07535108,-0.02533268,-5.66170100
-42.97535109,-0.02972775,-6.72994700
-42.87535109,-0.03522158,-6.72994700
-42.77535109,-0.04077646,-8.34757600
-42.67535109,-0.04627030,-8.60700700
-42.57535110,-0.05286290,-8.88169900
-42.47535110,-0.05506043,-9.69051400
-42.37535110,-0.06275180,-11.03345000
-42.27535110,-0.06934440,-11.56757000
-42.17535111,-0.07264070,-12.37639000
-42.07535111,-0.07819558,-12.91051000
-41.97535111,-0.08368941,-13.71933000
-41.87535111,-0.08808448,-14.52814000
-41.77535112,-0.09467708,-15.33695000
-41.67535112,-0.10017090,-16.40520000
-41.57535112,-0.10676350,-17.21401000
-41.47535112,-0.11115860,-18.29752000
-41.37535113,-0.11555370,-18.55695000
-41.27535113,-0.12220730,-19.89989000
-41.17535113,-0.12770110,-20.98339000
-41.07535113,-0.13319500,-21.79221000
-40.97535114,-0.13759000,-22.32633000
-40.87535114,-0.14418260,-23.39458000
-40.77535114,-0.14747890,-24.20339000
-40.67535114,-0.15407150,-25.28690000
-40.57535115,-0.16072520,-26.88927000
-40.47535115,-0.16512020,-27.43865000
-40.37535115,-0.16841660,-27.97277000
-40.27535115,-0.17281160,-29.04102000
-40.17535116,-0.18160180,-30.38396000
-40.07535116,-0.18599680,-31.46746000
-39.97535116,-0.18929310,-32.27628000
-39.87535116,-0.19594680,-33.61922000
-39.77535117,-0.20144060,-34.96215000
-39.67535117,-0.20583570,-34.96215000
-39.57535117,-0.21023070,-36.30509000
-39.47535117,-0.21462580,-37.11390000
-39.37535118,-0.21902090,-38.18215000
-39.27535118,-0.22561350,-38.99096000
-39.17535118,-0.23000850,-40.33390000
-39.07535118,-0.23666220,-41.14272000
-38.97535119,-0.23995850,-42.22622000
-38.87535119,-0.24435360,-43.03503000
-38.77535119,-0.24984740,-43.82859000
-38.67535119,-0.25424240,-44.63740000
-38.57535120,-0.25863750,-45.72091000
-38.47535120,-0.26523010,-46.25504000
-38.37535120,-0.26852640,-47.59797000
-38.27535120,-0.27627890,-48.94091000
-38.17535121,-0.27957510,-50.02441000
-38.07535121,-0.28506900,-50.55853000
-37.97535121,-0.28836530,-51.09266000
-37.87535121,-0.29276030,-51.90147000
-37.77535122,-0.29825420,-53.51910000
-37.67535122,-0.30374800,-54.86204000
-37.57535122,-0.30924180,-55.67085000
-37.47535122,-0.31369800,-56.73910000
-37.37535123,-0.31919180,-57.54792000
-37.27535123,-0.32358690,-59.16554000
-37.17535123,-0.32688320,-59.69967000
-37.07535123,-0.33347580,-60.76791000
-36.97535124,-0.33787080,-62.91967000
-36.87535124,-0.34116710,-63.19435000
-36.77535124,-0.34556220,-64.00317000
-36.67535124,-0.35001830,-65.88023000
-36.57535125,-0.35441340,-66.96374000
-36.47535125,-0.35990720,-68.56610000
-36.37535125,-0.36430230,-69.37492000
-36.27535125,-0.36869730,-70.99255000
-36.17535126,-0.37199370,-71.26724000
-36.07535126,-0.37748750,-72.61018000
-35.97535126,-0.38078380,-74.76193000
-35.87535126,-0.38517890,-75.29605000
-35.77535127,-0.39073370,-76.10487000
-35.67535127,-0.39512880,-77.17311000
-35.57535127,-0.39842510,-77.70724000
-35.47535128,-0.40391890,-79.06543000
-35.37535128,-0.40721520,-80.13368000
-35.27535128,-0.41161030,-79.59956000
-35.17535128,-0.41490660,-80.94249000
-35.07535129,-0.41930170,-82.81956000
-34.97535129,-0.42479550,-84.16249000
-34.87535129,-0.42925160,-83.90305000
-34.77535129,-0.43364670,-85.50542000
-34.67535130,-0.43694300,-87.12305000
-34.57535130,-0.44023930,-85.24599000
-34.47535130,-0.44573310,-84.97131000
-34.37535130,-0.44793060,-85.78011000
-34.27535131,-0.45232570,-87.65718000
-34.17535131,-0.45562200,-87.93187000
-34.07535131,-0.46111580,-88.46599000
-33.97535131,-0.46441220,-88.46599000
-33.87535132,-0.46886830,-86.58893000
-33.77535132,-0.47326330,-82.56012000
-33.67535132,-0.47546090,-72.61018000
-33.57535132,-0.47985590,-72.06079000
-33.47535133,-0.48425100,-67.77254000
-33.37535133,-0.48864610,-67.49786000
-33.27535133,-0.48974480,-56.47967000
-33.17535133,-0.49523870,-53.51910000
-33.07535134,-0.49963370,-52.96972000
-32.97535134,-0.50402880,-51.90147000
-32.87535134,-0.50738610,-46.25504000
-32.77535134,-0.51068250,-45.98034000
-32.67535135,-0.51397870,-43.29446000
-32.57535135,-0.51947260,-48.40678000
-32.47535135,-0.52167010,-52.43560000
-32.37535135,-0.52386770,-52.71029000
-32.27535136,-0.52826270,-51.90147000
-32.17535136,-0.53155900,-34.96215000
-32.07535136,-0.53485530,-35.23684000
-31.97535136,-0.53815160,-34.96215000
-31.87535137,-0.54480530,-34.96215000
-31.77535137,-0.54480530,-35.77097000
-31.67535137,-0.54920040,-34.68746000
-31.57535137,-0.55249660,-36.03040000
-31.47535138,-0.55689170,-35.23684000
-31.37535138,-0.56018800,-35.77097000
-31.27535138,-0.56238560,-34.96215000
-31.17535138,-0.56458310,-36.03040000
-31.07535139,-0.56787940,-36.03040000
-30.97535139,-0.57227440,-35.23684000
-30.87535139,-0.57447200,-35.77097000
-30.77535139,-0.57886700,-36.30509000
-30.67535140,-0.58216330,-36.03040000
-30.57535140,-0.58442190,-36.30509000
-30.47535140,-0.58771820,-36.03040000
-30.37535140,-0.58991580,-36.03040000
-30.27535141,-0.59321210,-35.77097000
-30.17535141,-0.59650840,-36.30509000
-30.07535141,-0.59870590,-36.30509000
-29.97535141,-0.60090340,-36.30509000
-29.87535142,-0.60529850,-29.59040000
-29.77535142,-0.60639730,-27.43865000
-29.67535142,-0.60969350,-27.16396000
-29.57535142,-0.61408870,-26.88927000
-29.47535143,-0.61298980,-25.82102000
-29.37535143,-0.61848370,-25.54633000
-29.27535143,-0.62068120,-25.28690000
-29.17535143,-0.62403860,-25.28690000
-29.07535144,-0.62513730,-24.47808000
-28.97535144,-0.62843360,-24.47808000
-28.87535144,-0.63063110,-24.20339000
-28.77535144,-0.63173000,-24.20339000
-28.67535145,-0.63612500,-23.94396000
-28.57535145,-0.63722380,-23.66927000
-28.47535145,-0.63832250,-23.13515000
-28.37535145,-0.64161880,-23.94396000
-28.27535146,-0.64491520,-22.86045000
-28.17535146,-0.64821140,-23.66927000
-28.07535146,-0.65040900,-23.94396000
-27.97535146,-0.65150770,-23.94396000
-27.87535147,-0.65260650,-23.94396000
-27.77535147,-0.65480410,-23.13515000
-27.67535147,-0.65590280,-23.66927000
-27.57535147,-0.66029790,-23.94396000
-27.47535148,-0.66255650,-22.86045000
-27.37535148,-0.66255650,-23.13515000
-27.27535148,-0.66475400,-22.86045000
-27.17535148,-0.66585280,-23.13515000
-27.07535149,-0.66914900,-20.44927000
-26.97535149,-0.67024780,-18.02283000
-26.87535149,-0.67244540,-16.95458000
-26.77535149,-0.67134660,-16.95458000
-26.67535150,-0.67464290,-16.40520000
-26.57535150,-0.67793920,-16.95458000
-26.47535150,-0.68013670,-16.95458000
-26.37535150,-0.68123550,-16.40520000
-26.27535151,-0.68233420,-15.59639000
-26.17535151,-0.68453180,-16.14577000
-26.07535151,-0.68672930,-15.87108000
-25.97535152,-0.68672930,-15.33695000
-25.87535152,-0.69002560,-15.87108000
-25.77535152,-0.69112440,-15.59639000
-25.67535152,-0.69222320,-15.06226000
-25.57535153,-0.69442070,-15.33695000
-25.47535153,-0.69551940,-15.06226000
-25.37535153,-0.69661820,-15.06226000
-25.27535153,-0.69771700,-14.80283000
-25.17535154,-0.69551940,-14.52814000
-25.07535154,-0.69997560,-15.33695000
-24.97535154,-0.70107440,-15.59639000
-24.87535154,-0.70107440,-15.06226000
-24.77535155,-0.70437060,-15.33695000
-24.67535155,-0.70327190,-14.25345000
-24.57535155,-0.70437060,-14.80283000
-24.47535155,-0.70437060,-14.80283000
-24.37535156,-0.70766690,-15.06226000
-24.27535156,-0.70766690,-14.52814000
-24.17535156,-0.70986450,-13.99402000
-24.07535156,-0.71096320,-14.52814000
-23.97535157,-0.70986450,-14.52814000
-23.87535157,-0.70986450,-14.52814000
-23.77535157,-0.71206200,-14.25345000
-23.67535157,-0.71206200,-14.52814000
-23.57535158,-0.71316080,-14.25345000
-23.47535158,-0.71425960,-13.99402000
-23.37535158,-0.71316080,-13.71933000
-23.27535158,-0.71645710,-13.99402000
-23.17535159,-0.71425960,-13.71933000
-23.07535159,-0.71645710,-13.44463000
-22.97535159,-0.71645710,-13.44463000
-22.87535159,-0.71645710,-13.44463000
-22.77535160,-0.71755580,-13.44463000
-22.67535160,-0.71645710,-13.18520000
-22.57535160,-0.71975340,-13.71933000
-22.47535160,-0.71865460,-13.44463000
-22.37535161,-0.71975340,-12.91051000
-22.27535161,-0.71865460,-12.91051000
-22.17535161,-0.72085210,-13.44463000
-22.07535161,-0.71975340,-13.71933000
-21.97535162,-0.71865460,-13.44463000
-21.87535162,-0.71865460,-12.91051000
-21.77535162,-0.71975340,-12.91051000
-21.67535162,-0.72085210,-13.18520000
-21.57535163,-0.71755580,-12.65108000
-21.47535163,-0.71975340,-12.65108000
-21.37535163,-0.71975340,-12.37639000
-21.27535163,-0.71865460,-12.37639000
-21.17535164,-0.71865460,-12.91051000
-21.07535164,-0.71975340,-12.37639000
-20.97535164,-0.71755580,-12.91051000
-20.87535164,-0.71645710,-11.84227000
-20.77535165,-0.71865460,-12.10170000
-20.67535165,-0.71865460,-12.10170000
-20.57535165,-0.71645710,-12.10170000
-20.47535165,-0.71535830,-12.10170000
-20.37535166,-0.71865460,-12.10170000
-20.27535166,-0.71535830,-11.56757000
-20.17535166,-0.71535830,-12.10170000
-20.07535166,-0.71316080,-12.10170000
-19.97535167,-0.71425960,-11.56757000
-19.87535167,-0.71316080,-11.56757000
-19.77535167,-0.71206200,-11.56757000
-19.67535167,-0.71316080,-10.75876000
-19.57535168,-0.71096320,-11.30814000
-19.47535168,-0.71096320,-11.03345000
-19.37535168,-0.71096320,-11.30814000
-19.27535168,-0.70766690,-11.56757000
-19.17535169,-0.70656820,-11.03345000
-19.07535169,-0.70656820,-11.03345000
-18.97535169,-0.70656820,-11.56757000
-18.87535169,-0.70437060,-11.03345000
-18.77535170,-0.70437060,-11.03345000
-18.67535170,-0.70107440,-10.75876000
-18.57535170,-0.70327190,-11.56757000
-18.47535170,-0.70107440,-11.03345000
-18.37535171,-0.69881580,-11.03345000
-18.27535171,-0.69771700,-10.75876000
-18.17535171,-0.69661820,-11.03345000
-18.07535171,-0.69551940,-10.75876000
-17.97535172,-0.69332190,-10.75876000
-17.87535172,-0.69222320,-10.75876000
-17.77535172,-0.69222320,-11.03345000
-17.67535172,-0.69112440,-10.49933000
-17.57535173,-0.68672930,-10.49933000
-17.47535173,-0.68672930,-10.75876000
-17.37535173,-0.68672930,-10.49933000
-17.27535173,-0.68453180,-9.94994400
-17.17535174,-0.68233420,-11.03345000
-17.07535174,-0.68013670,-10.75876000
-16.97535174,-0.67903790,-10.22464000
-16.87535174,-0.67684040,-9.94994400
-16.77535175,-0.67464290,-10.22464000
-16.67535175,-0.67464290,-10.49933000
-16.57535175,-0.67134660,-10.49933000
-16.47535176,-0.67134660,-9.94994400
-16.37535176,-0.66805030,-9.94994400
-16.27535176,-0.66695150,-9.69051400
-16.17535176,-0.66365520,-9.94994400
-16.07535177,-0.66145770,-10.22464000
-15.97535177,-0.65919910,-9.94994400
-15.87535177,-0.65810040,-9.15639000
-15.77535177,-0.65590280,-9.69051400
-15.67535178,-0.65370530,-9.41582100
-15.57535178,-0.64931020,-9.41582100
-15.47535178,-0.65040900,-8.88169900
-15.37535178,-0.64821140,-8.88169900
-15.27535179,-0.64711270,-9.41582100
-15.17535179,-0.64381640,-9.41582100
-15.07535179,-0.64161880,-9.69051400
-14.97535179,-0.64052010,-9.15639000
-14.87535180,-0.63612500,-8.88169900
-14.77535180,-0.63392750,-8.88169900
-14.67535180,-0.63063110,-8.60700700
-14.57535180,-0.62843360,-9.15639000
-14.47535181,-0.62403860,-9.15639000
-14.37535181,-0.62403860,-9.15639000
-14.27535181,-0.62184100,-9.41582100
-14.17535181,-0.61848370,-9.69051400
-14.07535182,-0.61848370,-8.60700700
-13.97535182,-0.61408870,-8.60700700
-13.87535182,-0.60969350,-9.15639000
-13.77535182,-0.60859480,-8.60700700
-13.67535183,-0.60529850,-7.79819300
-13.57535183,-0.60090340,-8.60700700
-13.47535183,-0.59980460,-8.34757600
-13.37535183,-0.59870590,-8.07288500
-13.27535184,-0.59540960,-8.07288500
-13.17535184,-0.59101450,-8.34757600
-13.07535184,-0.58881700,-8.88169900
-12.97535184,-0.58332310,-8.60700700
-12.87535185,-0.58332310,-7.79819300
-12.77535185,-0.58106460,-8.34757600
-12.67535185,-0.57776830,-8.07288500
-12.57535185,-0.57337320,-8.07288500
-12.47535186,-0.56897810,-9.15639000
-12.37535186,-0.56678060,-8.60700700
-12.27535186,-0.56458310,-8.60700700
-12.17535186,-0.56348430,-8.34757600
-12.07535187,-0.55689170,-8.07288500
-11.97535187,-0.55359540,-8.60700700
-11.87535187,-0.55029910,-7.79819300
-11.77535187,-0.54920040,-7.79819300
-11.67535188,-0.54254670,-7.79819300
-11.57535188,-0.54144790,-7.79819300
-11.47535188,-0.53705290,-7.79819300
-11.37535188,-0.53375660,-7.26407000
-11.27535189,-0.53046020,-8.07288500
-11.17535189,-0.52716400,-8.07288500
-11.07535189,-0.52496640,-7.79819300
-10.97535189,-0.51837380,-7.79819300
-10.87535190,-0.51507750,-8.07288500
-10.77535190,-0.51178120,-8.07288500
-10.67535190,-0.50848490,-7.53876200
-10.57535190,-0.50628740,-7.53876200
-10.47535191,-0.50073250,-7.00463900
-10.37535191,-0.49633740,-7.53876200
-10.27535191,-0.49413990,-7.26407000
-10.17535191,-0.48974480,-7.00463900
-10.07535192,-0.48644850,-7.26407000
-9.97535192,-0.48315220,-7.53876200
-9.87535192,-0.47875720,-6.72994700
-9.77535192,-0.47546090,-7.00463900
-9.67535193,-0.47106580,-7.00463900
-9.57535193,-0.46886830,-7.00463900
-9.47535193,-0.46331340,-6.72994700
-9.37535193,-0.46111580,-7.26407000
-9.27535194,-0.45452330,-7.26407000
-9.17535194,-0.45122690,-7.00463900
-9.07535194,-0.44793060,-6.72994700
-8.97535194,-0.44463430,-6.72994700
-8.87535195,-0.43804170,-7.26407000
-8.77535195,-0.43584420,-7.00463900
-8.67535195,-0.43144910,-6.45525600
-8.57535195,-0.42815290,-7.00463900
-8.47535196,-0.42259800,-7.00463900
-8.37535196,-0.41820290,-6.72994700
-8.27535196,-0.41490660,-6.72994700
-8.17535196,-0.40831400,-6.72994700
