Frequency,Channel A,Channel C
70.57396112,-0.61628620,-0.06052374
70.67396111,-0.61628620,-0.06107313
70.77396111,-0.61958250,-0.06107313
70.87396111,-0.62293980,-0.05783787
70.97396111,-0.62623610,-0.05411427
71.07396110,-0.62843360,-0.03644244
71.17396110,-0.63173000,-0.03592357
71.27396110,-0.63392750,-0.03375656
71.37396110,-0.63502620,-0.03268832
71.47396109,-0.63942130,-0.02841533
71.57396109,-0.64052010,-0.02734709
71.67396109,-0.64161880,-0.02627884
71.77396109,-0.64601390,-0.02572946
71.87396108,-0.64711270,-0.02572946
71.97396108,-0.64931020,-0.02466121
72.07396108,-0.65150770,-0.02627884
72.17396108,-0.65480410,-0.02572946
72.27396107,-0.65590280,-0.02521060
72.37396107,-0.65919910,-0.02572946
72.47396107,-0.65810040,-0.02414235
72.57396107,-0.66255650,-0.02414235
72.67396106,-0.66475400,-0.02359297
72.77396106,-0.66475400,-0.02466121
72.87396106,-0.66914900,-0.02307411
72.97396106,-0.66805030,-0.02252472
73.07396105,-0.67134660,-0.02145648
73.17396105,-0.67464290,-0.02093761
73.27396105,-0.67464290,-0.02038823
73.37396104,-0.67684040,-0.01825174
73.47396104,-0.67793920,-0.01825174
73.57396104,-0.68013670,-0.01877060
73.67396104,-0.68123550,-0.01825174
73.77396103,-0.68233420,-0.01877060
73.87396103,-0.68453180,-0.01877060
73.97396103,-0.68563060,-0.01931999
74.07396103,-0.68563060,-0.01877060
74.17396102,-0.68892690,-0.01825174
74.27396102,-0.69112440,-0.01663411
74.37396102,-0.69332190,-0.01611525
74.47396102,-0.69442070,-0.01397876
74.57396101,-0.69442070,-0.01449762
74.67396101,-0.69661820,-0.01556586
74.77396101,-0.69771700,-0.01449762
74.87396101,-0.69771700,-0.01449762
74.97396100,-0.69997560,-0.01342937
75.07396100,-0.70107440,-0.01181174
75.17396100,-0.70107440,-0.01342937
75.27396100,-0.70217310,-0.01342937
75.37396099,-0.70437060,-0.01181174
75.47396099,-0.70546940,-0.01236113
75.57396099,-0.70546940,-0.01181174
75.67396099,-0.70766690,-0.01181174
75.77396098,-0.70656820,-0.01181174
75.87396098,-0.70876570,-0.01236113
75.97396098,-0.70986450,-0.01236113
76.07396098,-0.70986450,-0.01287999
76.17396097,-0.70876570,-0.01181174
76.27396097,-0.71206200,-0.01236113
76.37396097,-0.71096320,-0.01129288
76.47396097,-0.71206200,-0.01129288
76.57396096,-0.71316080,-0.01342937
76.67396096,-0.71425960,-0.01181174
76.77396096,-0.71425960,-0.01181174
76.87396096,-0.71535830,-0.01129288
76.97396095,-0.71316080,-0.01129288
77.07396095,-0.71535830,-0.01236113
77.17396095,-0.71755580,-0.01074350
77.27396095,-0.71755580,-0.01022464
77.37396094,-0.71645710,-0.01022464
77.47396094,-0.71645710,-0.01074350
77.57396094,-0.71755580,-0.01129288
77.67396094,-0.71755580,-0.01129288
77.77396093,-0.71755580,-0.01129288
77.87396093,-0.71865460,-0.01129288
77.97396093,-0.71865460,-0.01074350
78.07396093,-0.71865460,-0.01022464
78.17396092,-0.71975340,-0.00967525
78.27396092,-0.71865460,-0.01129288
78.37396092,-0.71865460,-0.01022464
78.47396092,-0.71865460,-0.00915639
78.57396091,-0.71975340,-0.00967525
78.67396091,-0.71975340,-0.01022464
78.77396091,-0.71865460,-0.01074350
78.87396091,-0.71865460,-0.00967525
78.97396090,-0.71755580,-0.00967525
79.07396090,-0.71755580,-0.00915639
79.17396090,-0.71755580,-0.00967525
79.27396090,-0.71535830,-0.00915639
79.37396089,-0.71645710,-0.00860701
79.47396089,-0.71425960,-0.01022464
79.57396089,-0.71535830,-0.01129288
79.67396089,-0.71425960,-0.00860701
79.77396088,-0.71535830,-0.00967525
79.87396088,-0.71425960,-0.00967525
79.97396088,-0.71316080,-0.00860701
80.07396088,-0.71425960,-0.00915639
80.17396087,-0.70986450,-0.01022464
80.27396087,-0.71096320,-0.00753876
80.37396087,-0.70986450,-0.00915639
80.47396087,-0.70876570,-0.00753876
80.57396086,-0.71096320,-0.00915639
80.67396086,-0.70876570,-0.00967525
80.77396086,-0.70656820,-0.00967525
80.87396086,-0.70766690,-0.00860701
80.97396085,-0.70437060,-0.00808815
81.07396085,-0.70437060,-0.00808815
81.17396085,-0.70546940,-0.00753876
81.27396085,-0.70327190,-0.00967525
81.37396084,-0.70107440,-0.00860701
81.47396084,-0.69997560,-0.00860701
81.57396084,-0.70107440,-0.01074350
81.67396084,-0.69771700,-0.00753876
81.77396083,-0.69551940,-0.00915639
81.87396083,-0.69551940,-0.00967525
81.97396083,-0.69442070,-0.00808815
82.07396083,-0.69112440,-0.00808815
82.17396082,-0.69222320,-0.00860701
82.27396082,-0.69112440,-0.00753876
82.37396082,-0.69002560,-0.00967525
82.47396082,-0.68782810,-0.00808815
82.57396081,-0.68672930,-0.00808815
82.67396081,-0.68343310,-0.00808815
82.77396081,-0.68233420,-0.00753876
82.87396080,-0.68123550,-0.00753876
82.97396080,-0.67903790,-0.00753876
83.07396080,-0.67793920,-0.00753876
83.17396080,-0.67464290,-0.00753876
83.27396079,-0.67244540,-0.00753876
83.37396079,-0.67134660,-0.00753876
83.47396079,-0.66914900,-0.00808815
83.57396079,-0.66914900,-0.00753876
83.67396078,-0.66695150,-0.00808815
83.77396078,-0.66475400,-0.00860701
83.87396078,-0.66255650,-0.00753876
83.97396078,-0.66255650,-0.00647052
84.07396077,-0.65919910,-0.00753876
84.17396077,-0.65700160,-0.00701990
84.27396077,-0.65590280,-0.00753876
84.37396077,-0.65370530,-0.00860701
84.47396076,-0.65260650,-0.00808815
84.57396076,-0.64931020,-0.00701990
84.67396076,-0.64821140,-0.00915639
84.77396076,-0.64601390,-0.00808815
84.87396075,-0.64161880,-0.00860701
84.97396075,-0.63942130,-0.00860701
85.07396075,-0.63612500,-0.00701990
85.17396075,-0.63502620,-0.00701990
85.27396074,-0.63282870,-0.00753876
85.37396074,-0.63063110,-0.00915639
85.47396074,-0.62733490,-0.00753876
85.57396074,-0.62623610,-0.00808815
85.67396073,-0.62184100,-0.00808815
85.77396073,-0.61958250,-0.00808815
85.87396073,-0.61628620,-0.00808815
85.97396073,-0.61408870,-0.00860701
86.07396072,-0.61189110,-0.00701990
86.17396072,-0.61298980,-0.00808815
86.27396072,-0.60749600,-0.00540227
86.37396072,-0.60310100,-0.00701990
86.47396071,-0.60090340,-0.00701990
86.57396071,-0.59870590,-0.00701990
86.67396071,-0.59540960,-0.00701990
86.77396071,-0.59321210,-0.00701990
86.87396070,-0.58991580,-0.00808815
86.97396070,-0.58661940,-0.00753876
87.07396070,-0.58442190,-0.00701990
87.17396070,-0.57996580,-0.00701990
87.27396069,-0.57776830,-0.00647052
87.37396069,-0.57447200,-0.00647052
87.47396069,-0.57117570,-0.00701990
87.57396069,-0.56897810,-0.00647052
87.67396068,-0.56458310,-0.00753876
87.77396068,-0.56458310,-0.00753876
87.87396068,-0.55908920,-0.00647052
87.97396068,-0.55689170,-0.00592113
88.07396067,-0.55359540,-0.00701990
88.17396067,-0.54810150,-0.00647052
88.27396067,-0.54590400,-0.00808815
88.37396067,-0.54364540,-0.00647052
88.47396066,-0.53925040,-0.00647052
88.57396066,-0.53705290,-0.00753876
88.67396066,-0.53375660,-0.00647052
88.77396066,-0.52716400,-0.00647052
88.87396065,-0.52496640,-0.00592113
88.97396065,-0.52167010,-0.00592113
89.07396065,-0.51837380,-0.00753876
89.17396065,-0.51617630,-0.00647052
89.27396064,-0.51178120,-0.00701990
89.37396064,-0.50848490,-0.00485289
89.47396064,-0.50402880,-0.00592113
89.57396064,-0.49963370,-0.00701990
89.67396063,-0.49523870,-0.00485289
89.77396063,-0.49084360,-0.00701990
89.87396063,-0.48864610,-0.00592113
89.97396063,-0.48644850,-0.00592113
90.07396062,-0.48205350,-0.00647052
90.17396062,-0.47765840,-0.00592113
90.27396062,-0.47546090,-0.00540227
90.37396062,-0.46886830,-0.00592113
90.47396061,-0.46667070,-0.00485289
90.57396061,-0.46221460,-0.00647052
90.67396061,-0.45891830,-0.00540227
90.77396061,-0.45452330,-0.00592113
90.87396060,-0.45122690,-0.00592113
90.97396060,-0.44683190,-0.00592113
91.07396060,-0.44243680,-0.00647052
91.17396060,-0.43804170,-0.00540227
91.27396059,-0.43364670,-0.00592113
91.37396059,-0.42699300,-0.00433403
91.47396059,-0.42589430,-0.00592113
91.57396059,-0.42040040,-0.00540227
91.67396058,-0.41710410,-0.00647052
91.77396058,-0.41161030,-0.00592113
91.87396058,-0.40831400,-0.00592113
91.97396058,-0.40391890,-0.00647052
92.07396057,-0.40062260,-0.00540227
92.17396057,-0.39403000,-0.00433403
92.27396057,-0.39073370,-0.00485289
92.37396056,-0.38847510,-0.00540227
92.47396056,-0.38298130,-0.00540227
92.57396056,-0.37748750,-0.00485289
92.67396056,-0.37309240,-0.00592113
92.77396055,-0.36869730,-0.00433403
92.87396055,-0.36540100,-0.00540227
92.97396055,-0.36100600,-0.00540227
93.07396055,-0.35551210,-0.00540227
93.17396054,-0.35221580,-0.00540227
93.27396054,-0.34666100,-0.00433403
93.37396054,-0.34116710,-0.00540227
93.47396054,-0.33677210,-0.00540227
93.57396053,-0.33127820,-0.00433403
93.67396053,-0.32798190,-0.00592113
93.77396053,-0.32358690,-0.00433403
93.87396053,-0.31809300,-0.00378464
93.97396052,-0.31369800,-0.00433403
94.07396052,-0.30924180,-0.00433403
94.17396052,-0.30374800,-0.00433403
94.27396052,-0.29825420,-0.00378464
94.37396051,-0.29605660,-0.00540227
94.47396051,-0.29056280,-0.00378464
94.57396051,-0.28506900,-0.00540227
94.67396051,-0.27957510,-0.00433403
94.77396050,-0.27518010,-0.00433403
94.87396050,-0.27072400,-0.00378464
94.97396050,-0.26632890,-0.00485289
95.07396050,-0.26083510,-0.00485289
95.17396049,-0.25534120,-0.00378464
95.27396049,-0.25094620,-0.00326578
95.37396049,-0.24655110,-0.00485289
95.47396049,-0.24105720,-0.00219753
95.57396048,-0.23556340,-0.00378464
95.67396048,-0.23110730,-0.00378464
95.77396048,-0.22341590,-0.00326578
95.87396048,-0.22011960,-0.00433403
95.97396047,-0.21572460,-0.00326578
96.07396047,-0.21023070,-0.00326578
96.17396047,-0.20583570,-0.00326578
96.27396047,-0.20034180,-0.00378464
96.37396046,-0.19484800,-0.00326578
96.47396046,-0.18929310,-0.00378464
96.57396046,-0.18379930,-0.00378464
96.67396046,-0.17940420,-0.00326578
96.77396045,-0.17391040,-0.00433403
96.87396045,-0.16951530,-0.00271640
96.97396045,-0.16292270,-0.00326578
97.07396045,-0.15852760,-0.00326578
97.17396044,-0.15297280,-0.00271640
97.27396044,-0.14857770,-0.00485289
97.37396044,-0.14198510,-0.00378464
97.47396044,-0.13868880,-0.00326578
97.57396043,-0.13209620,-0.00326578
97.67396043,-0.12660240,-0.00326578
97.77396043,-0.12220730,-0.00271640
97.87396043,-0.11555370,-0.00326578
97.97396042,-0.10896110,-0.00271640
98.07396042,-0.10566480,-0.00271640
98.17396042,-0.09907215,-0.00164815
98.27396042,-0.09687462,-0.00326578
98.37396041,-0.08808448,-0.00326578
98.47396041,-0.08368941,-0.00326578
98.57396041,-0.07819558,-0.00271640
98.67396041,-0.07154194,-0.00164815
98.77396040,-0.06824563,-0.00326578
98.87396040,-0.06275180,-0.00326578
98.97396040,-0.05725797,-0.00271640
99.07396040,-0.05176413,-0.00112929
99.17396039,-0.04627030,-0.00219753
99.27396039,-0.04077646,-0.00219753
99.37396039,-0.03522158,-0.00219753
99.47396039,-0.02862898,-0.00219753
99.57396038,-0.02313515,-0.00271640
99.67396038,-0.01874008,-0.00271640
99.77396038,-0.01324625,-0.00219753
99.87396038,-0.00665364,-0.00219753
99.97396037,-0.00115981,-0.00271640
100.07396037,0.00439507,-0.00219753
100.17396037,0.00879014,-0.00219753
100.27396037,0.01428397,-0.00164815
100.37396036,0.01977780,-0.00219753
100.47396036,0.02527164,-0.00112929
100.57396036,0.03186424,-0.00164815
100.67396036,0.03625931,-0.00271640
100.77396035,0.04181419,-0.00164815
100.87396035,0.04730802,-0.00164815
100.97396035,0.05390062,-0.00219753
101.07396035,0.05939446,-0.00112929
101.17396034,0.06378952,-0.00112929
101.27396034,0.07148089,-0.00057990
101.37396034,0.07477719,-0.00112929
101.47396034,0.08252960,-0.00112929
101.57396033,0.08692467,-0.00006104
101.67396033,0.09351727,-0.00164815
101.77396033,0.09791234,-0.00219753
101.87396032,0.10340620,-0.00219753
101.97396032,0.10890000,-0.00112929
102.07396032,0.11439380,-0.00164815
102.17396032,0.11885000,-0.00006104
102.27396031,0.12764010,-0.00112929
102.37396031,0.13203520,-0.00057990
102.47396031,0.13862780,-0.00164815
102.57396031,0.14302280,-0.00112929
102.67396030,0.14851670,-0.00112929
102.77396030,0.15510930,-0.00006104
102.87396030,0.16066410,-0.00112929
102.97396030,0.16615800,-0.00112929
103.07396029,0.17275060,0.00048834
103.17396029,0.17604690,-0.00006104
103.27396029,0.18373820,-0.00057990
103.37396029,0.18923210,0.00048834
103.47396028,0.19252840,0.00048834
103.57396028,0.20028080,-0.00006104
103.67396028,0.20467590,-0.00006104
103.77396028,0.21126850,0.00100720
103.87396027,0.21786110,-0.00006104
103.97396027,0.22445370,0.00100720
104.07396027,0.22775000,0.00155659
104.17396027,0.23440360,0.00100720
104.27396026,0.23989740,0.00210597
104.37396026,0.24539130,0.00210597
104.47396026,0.25088510,0.00155659
104.57396026,0.25637890,0.00155659
104.67396025,0.26297160,0.00155659
104.77396025,0.26736660,0.00317422
104.87396025,0.27402030,0.00317422
104.97396025,0.28061290,0.00317422
105.07396024,0.28500790,0.00317422
105.17396024,0.29050180,0.00100720
105.27396024,0.29709440,0.00424246
105.37396024,0.30148940,0.00369308
105.47396023,0.30918080,0.00317422
105.57396023,0.31253810,0.00317422
105.67396023,0.31803200,0.00317422
105.77396023,0.32352580,0.00369308
105.87396022,0.33011840,0.00531071
105.97396022,0.33451350,0.00262483
106.07396022,0.34000730,0.00369308
106.17396022,0.34659990,0.00424246
106.27396021,0.34995730,0.00476132
106.37396021,0.35764860,0.00369308
106.47396021,0.36314250,0.00476132
106.57396021,0.36753750,0.00582957
106.67396020,0.37413010,0.00476132
106.77396020,0.37962400,0.00582957
106.87396020,0.38292030,0.00531071
106.97396020,0.38841410,0.00637895
107.07396019,0.39396900,0.00637895
107.17396019,0.40275910,0.00689782
107.27396019,0.40715420,0.00637895
107.37396019,0.41264800,0.00637895
107.47396018,0.41704310,0.00582957
107.57396018,0.42143820,0.00689782
107.67396018,0.42809180,0.00637895
107.77396018,0.43358560,0.00744720
107.87396017,0.43688190,0.00689782
107.97396017,0.44347450,0.00637895
108.07396017,0.45006710,0.00637895
108.17396017,0.45446220,0.00796606
108.27396016,0.45885730,0.00796606
108.37396016,0.46544990,0.00689782
108.47396016,0.47210350,0.00796606
108.57396016,0.47759740,0.00744720
108.67396015,0.47979490,0.00906483
108.77396015,0.48638750,0.00851544
108.87396015,0.49188130,0.00906483
108.97396015,0.49737520,0.00906483
109.07396014,0.50396780,0.00851544
109.17396014,0.50732510,0.00958369
109.27396014,0.51391770,0.01013307
109.37396014,0.51831280,0.01065193
109.47396013,0.52380660,0.01065193
109.57396013,0.52820170,0.01013307
109.67396013,0.53479430,0.01120132
109.77396013,0.53918930,0.01172018
109.87396012,0.54584300,0.01120132
109.97396012,0.54913930,0.01172018
110.07396012,0.55463310,0.01278843
110.17396012,0.56012700,0.01120132
110.27396011,0.56452200,0.01226956
110.37396011,0.57001580,0.01226956
110.47396011,0.57331220,0.01278843
110.57396011,0.57990480,0.01278843
110.67396010,0.58545960,0.01226956
110.77396010,0.59095350,0.01278843
110.87396010,0.59644730,0.01385667
110.97396010,0.60303990,0.01492492
111.07396009,0.60523740,0.01492492
111.17396009,0.61183010,0.01492492
111.27396009,0.61512640,0.01440606
111.37396008,0.61952140,0.01547430
111.47396008,0.62617500,0.01709193
111.57396008,0.63057010,0.01709193
111.67396008,0.63716270,0.01654255
111.77396007,0.64155780,0.01709193
111.87396007,0.64485410,0.01761079
111.97396007,0.65144670,0.01654255
112.07396007,0.65364420,0.01761079
112.17396006,0.66023680,0.01709193
112.27396006,0.66689050,0.01761079
112.37396006,0.66908800,0.01816018
112.47396006,0.67348310,0.01867904
112.57396005,0.68007570,0.01974728
112.67396005,0.68447080,0.02081553
112.77396005,0.68776700,0.01974728
112.87396005,0.69326090,0.02081553
112.97396004,0.69655720,0.02081553
113.07396004,0.70211210,0.02243316
113.17396004,0.70650710,0.02243316
113.27396004,0.71200100,0.02295202
113.37396003,0.71639600,0.02350140
113.47396003,0.72079110,0.02295202
113.57396003,0.72518620,0.02350140
113.67396003,0.73177870,0.02295202
113.77396002,0.73287760,0.02350140
113.87396002,0.73953120,0.02456965
113.97396002,0.74282750,0.02405079
114.07396002,0.74502500,0.02405079
114.17396001,0.75051890,0.02511903
114.27396001,0.75601270,0.02456965
114.37396001,0.76040770,0.02511903
114.47396001,0.76480280,0.02563789
114.57396000,0.77029660,0.02563789
114.67396000,0.77359290,0.02670614
114.77396000,0.77579050,0.02563789
114.87396000,0.78134540,0.02725552
114.97395999,0.78464170,0.02725552
115.07395999,0.78903680,0.02777439
115.17395999,0.79453060,0.02777439
115.27395999,0.79562930,0.02725552
115.37395998,0.80441950,0.02884263
115.47395998,0.80551830,0.02939202
115.57395998,0.80881450,0.02991088
115.67395998,0.81211080,0.02939202
115.77395997,0.81876450,0.03046026
115.87395997,0.82425830,0.03207789
115.97395997,0.82535710,0.03207789
116.07395997,0.82975210,0.03259675
116.17395996,0.83304850,0.03421438
116.27395996,0.83744350,0.03473324
116.37395996,0.84183860,0.03421438
116.47395996,0.84623370,0.03473324
116.57395995,0.84843120,0.03580149
116.67395995,0.85392500,0.03635087
116.77395995,0.85508480,0.03528263
116.87395995,0.85947990,0.03741912
116.97395994,0.86387500,0.03741912
117.07395994,0.86497370,0.03741912
117.17395994,0.87046750,0.03848736
117.27395994,0.87486270,0.04117324
117.37395993,0.87706020,0.04117324
117.47395993,0.88145520,0.04382859
117.57395993,0.88585030,0.04382859
117.67395993,0.89024540,0.04599560
117.77395992,0.89354170,0.04651447
117.87395992,0.89580020,0.04813210
117.97395992,0.89909650,0.04758271
118.07395992,0.90239290,0.04706385
118.17395991,0.90568920,0.04706385
118.27395991,0.90788670,0.04813210
118.37395991,0.91118300,0.04758271
118.47395991,0.91557810,0.05026859
118.57395990,0.91777560,0.05078745
118.67395990,0.92107190,0.05133683
118.77395990,0.92436820,0.05185569
118.87395990,0.92876330,0.05292394
118.97395989,0.93096080,0.05347332
119.07395989,0.93541690,0.05347332
119.17395989,0.93651570,0.05454157
119.27395989,0.93981190,0.05615920
119.37395988,0.94310830,0.05615920
119.47395988,0.94530580,0.05936394
119.57395988,0.94970090,0.05881455
119.67395988,0.95299720,0.05988280
119.77395987,0.95409600,0.05988280
119.87395987,0.95849100,0.06204981
119.97395987,0.95958980,0.06204981
120.07395987,0.96398480,0.06363691
120.17395986,0.96728120,0.06418630
120.27395986,0.96728120,0.06900866
120.37395986,0.97057750,0.07007691
120.47395986,0.97503360,0.07273227
120.57395985,0.97613230,0.07434990
120.67395985,0.97832980,0.07596752
120.77395985,0.98162620,0.07596752
120.87395984,0.98382370,0.07862288
120.97395984,0.98602120,0.08182761
121.07395984,0.98821880,0.08985472
121.17395984,0.99261390,0.09308998
121.27395983,0.99261390,0.09415822
121.37395983,0.99591010,0.09898059
121.47395983,0.99810770,0.09949945
121.57395983,1.00250300,0.10593940
121.67395982,1.00360200,0.11128070
121.77395982,1.00470000,0.11448540
121.87395982,1.00689800,0.12199360
121.97395982,1.00909500,0.12678550
122.07395981,1.01135400,0.13856670
122.17395981,1.01245300,0.15089730
122.27395981,1.01465000,0.15196560
122.37395981,1.01794600,0.15462090
122.47395980,1.01904500,0.15730680
122.57395980,1.02124300,0.16426570
122.67395980,1.02344000,0.16588330
122.77395980,1.02563800,0.17177390
122.87395979,1.02783500,0.17442930
122.97395979,1.02893400,0.17980100
123.07395979,1.03113200,0.18459280
123.17395979,1.03223000,0.18675990
123.27395978,1.03332900,0.18996460
123.37395978,1.03552700,0.19048350
123.47395978,1.03882300,0.19530580
123.57395978,1.03992200,0.19692340
123.67395977,1.03992200,0.19957880
123.77395977,1.04211900,0.20119640
123.87395977,1.04321800,0.20119640
123.97395977,1.04431700,0.20388230
124.07395976,1.04651500,0.20922350
124.17395976,1.04871200,0.21349650
124.27395976,1.04987200,0.21404590
